time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,32,-2,major,F0,suspended-fourth,A0,3,4.0
4/4,32,-2,major,F0,suspended-fourth,rest,0,4.0
4/4,33,-2,major,Bb,major,C0,4,2.0
4/4,33,-2,major,Bb,major,Bb,3,6.0
4/4,33,-2,major,Bb,major,Bb,3,8.0
4/4,34,-2,major,F0,major,C0,5,8.0
4/4,34,-2,major,F0,major,F0,5,8.0
4/4,35,-2,major,Eb,major,rest,0,4.0
4/4,35,-2,major,Eb,major,F0,5,4.0
4/4,35,-2,major,Eb,major,Eb,5,4.0
4/4,35,-2,major,Eb,major,D0,5,4.0
4/4,36,-2,major,F0,major,C0,5,8.0
4/4,36,-2,major,F0,major,F0,4,8.0
4/4,37,-2,major,Bb,major,C0,4,2.0
4/4,37,-2,major,Bb,major,Bb,3,6.0
4/4,37,-2,major,Bb,major,Bb,3,8.0
4/4,38,-2,major,D0,dominant,Bb,3,2.66666666667
4/4,38,-2,major,D0,dominant,C0,4,2.66666666667
4/4,38,-2,major,D0,dominant,D0,4,2.66666666667
4/4,38,-2,major,D0,dominant,C0,5,2.0
4/4,38,-2,major,D0,dominant,Bb,4,6.0
4/4,39,-2,major,G0,minor,rest,0,4.0
4/4,39,-2,major,G0,minor,D0,4,8.0
4/4,39,-2,major,G0,minor,Eb,4,2.0
4/4,39,-2,major,G0,minor,D0,4,2.0
4/4,40,-2,major,D0,dominant,C0,4,12.0
4/4,40,-2,major,D0,dominant,G0,3,2.0
4/4,40,-2,major,D0,dominant,Bb,3,2.0
4/4,41,-2,major,Bb,major,D0,4,1.0
4/4,41,-2,major,Bb,major,C0,4,1.0
4/4,41,-2,major,Bb,major,Bb,3,6.0
4/4,41,-2,major,Bb,major,Bb,3,6.0
4/4,41,-2,major,Bb,major,D0,4,2.0
4/4,42,-2,major,D0,dominant,C0,4,2.0
4/4,42,-2,major,D0,dominant,D0,4,6.0
4/4,42,-2,major,D0,dominant,D0,4,8.0
4/4,43,-2,major,G0,minor,rest,0,4.0
4/4,43,-2,major,G0,minor,D0,5,8.0
4/4,43,-2,major,G0,minor,Eb,5,2.0
4/4,43,-2,major,G0,minor,D0,5,2.0
4/4,44,-2,major,D0,dominant,D0,5,2.0
4/4,44,-2,major,D0,dominant,C0,5,6.0
4/4,44,-2,major,D0,dominant,rest,0,4.0
4/4,44,-2,major,D0,dominant,G0,4,2.0
4/4,44,-2,major,D0,dominant,Bb,4,2.0
4/4,45,-2,major,Bb,major,D0,5,3.0
4/4,45,-2,major,Bb,major,C0,5,1.0
4/4,45,-2,major,Bb,major,Bb,4,8.0
4/4,45,-2,major,Bb,major,rest,0,4.0
4/4,46,-2,major,E0,half-diminished,D0,5,8.0
4/4,46,-2,major,E0,half-diminished,D0,5,8.0
4/4,47,-2,major,Eb,major,G0,4,8.0
4/4,47,-2,major,Eb,major,D0,4,2.0
4/4,47,-2,major,Eb,major,Eb,4,4.0
4/4,47,-2,major,Eb,major,D0,4,2.0
4/4,48,-2,major,F0,major,D0,4,2.0
4/4,48,-2,major,F0,major,C0,4,6.0
4/4,48,-2,major,F0,major,rest,0,4.0
4/4,48,-2,major,F0,major,A0,3,2.0
4/4,48,-2,major,F0,major,Bb,3,2.0
4/4,49,-2,major,D0,minor-seventh,C0,4,6.0
4/4,49,-2,major,D0,minor-seventh,D0,4,2.0
4/4,49,-2,major,D0,minor-seventh,D0,4,4.0
4/4,49,-2,major,D0,minor-seventh,C0,4,2.0
4/4,49,-2,major,D0,minor-seventh,C0,4,2.0
4/4,50,-2,major,Eb,major,Bb,3,12.0
4/4,50,-2,major,Eb,major,rest,0,4.0
4/4,51,-2,major,C0,minor-seventh,G0,3,4.0
4/4,51,-2,major,C0,minor-seventh,A0,3,4.0
4/4,51,-2,major,C0,minor-seventh,Bb,3,4.0
4/4,51,-2,major,C0,minor-seventh,C0,4,4.0
4/4,52,-2,major,Eb,major,D0,4,4.0
4/4,52,-2,major,Eb,major,C0,4,4.0
4/4,52,-2,major,Eb,major,F0,4,6.0
4/4,52,-2,major,Eb,major,Eb,4,2.0
4/4,53,-2,major,F0,major,D0,4,2.0
4/4,53,-2,major,F0,major,C0,4,6.0
4/4,53,-2,major,F0,major,C0,4,8.0
4/4,54,-2,major,G0,major,rest,0,2.0
4/4,54,-2,major,G0,major,G0,4,6.0
4/4,54,-2,major,G0,major,rest,0,8.0
4/4,55,0,major,C0,major,rest,0,4.0
4/4,55,0,major,C0,major,E0,4,4.0
4/4,55,0,major,C0,major,D0,4,4.0
4/4,55,0,major,C0,major,E0,4,4.0
4/4,56,0,major,G0,major,D0,4,8.0
4/4,56,0,major,G0,major,A0,4,2.0
4/4,56,0,major,G0,major,G0,4,6.0
4/4,57,0,major,F0,major,rest,0,4.0
4/4,57,0,major,F0,major,G0,4,4.0
4/4,57,0,major,F0,major,F0,4,4.0
4/4,57,0,major,F0,major,E0,4,4.0
4/4,58,0,major,G0,major,D0,4,8.0
4/4,58,0,major,G0,major,G0,3,8.0
4/4,59,0,major,C0,major,rest,0,4.0
4/4,59,0,major,C0,major,E0,4,4.0
4/4,59,0,major,C0,major,D0,4,4.0
4/4,59,0,major,C0,major,E0,4,4.0
4/4,60,0,major,G0,major,D0,4,8.0
4/4,60,0,major,G0,major,G0,4,8.0
4/4,61,0,major,F0,major,G0,4,8.0
4/4,61,0,major,F0,major,G0,4,2.0
4/4,61,0,major,F0,major,E0,4,2.0
4/4,61,0,major,F0,major,F0,4,2.0
4/4,61,0,major,F0,major,G0,4,2.0
4/4,62,0,major,F0,major,G0,4,8.0
4/4,62,0,major,F0,major,A0,4,8.0
4/4,63,2,major,D0,major,rest,0,4.0
4/4,63,2,major,D0,major,F#,4,4.0
4/4,63,2,major,D0,major,E0,4,4.0
4/4,63,2,major,D0,major,F#,4,4.0
4/4,64,2,major,A0,major,E0,4,8.0
4/4,64,2,major,A0,major,B0,4,2.0
4/4,64,2,major,A0,major,A0,4,6.0
4/4,65,2,major,G0,major,rest,0,4.0
4/4,65,2,major,G0,major,A0,4,4.0
4/4,65,2,major,G0,major,G0,4,4.0
4/4,65,2,major,G0,major,F#,4,4.0
4/4,66,2,major,A0,major,E0,4,8.0
4/4,66,2,major,A0,major,A0,3,8.0
4/4,67,2,major,D0,major,rest,0,4.0
4/4,67,2,major,D0,major,F#,4,4.0
4/4,67,2,major,D0,major,E0,4,4.0
4/4,67,2,major,D0,major,F#,4,4.0
4/4,68,2,major,A0,major,E0,4,8.0
4/4,68,2,major,A0,major,A0,4,8.0
4/4,69,2,major,G0,major,A0,4,8.0
4/4,69,2,major,G0,major,A0,4,2.0
4/4,69,2,major,G0,major,F#,4,2.0
4/4,69,2,major,G0,major,G0,4,2.0
4/4,69,2,major,G0,major,B0,4,2.0
4/4,70,2,major,A0,suspended-fourth,A0,4,6.0
4/4,70,2,major,A0,suspended-fourth,F#,4,2.0
4/4,70,2,major,A0,suspended-fourth,F#,4,4.0
4/4,70,2,major,A0,suspended-fourth,rest,0,2.0
4/4,70,2,major,A0,suspended-fourth,B0,4,2.0
4/4,71,2,major,D0,major,A0,4,16.0
4/4,72,2,major,A0,major,A0,4,16.0
4/4,73,2,major,G0,major,A0,4,4.0
4/4,73,2,major,G0,major,rest,0,4.0
4/4,73,2,major,G0,major,rest,0,8.0
4/4,74,2,major,A0,major,rest,0,8.0
4/4,74,2,major,A0,major,rest,0,4.0
4/4,74,2,major,A0,major,A0,3,1.33333333333
4/4,74,2,major,A0,major,B0,3,1.33333333333
4/4,74,2,major,A0,major,D0,4,1.33333333333
4/4,75,2,major,G0,major,D0,4,4.0
4/4,75,2,major,G0,major,F#,4,12.0
4/4,76,2,major,A0,major,rest,0,8.0
4/4,76,2,major,A0,major,F#,4,2.0
4/4,76,2,major,A0,major,F#,4,2.0
4/4,76,2,major,A0,major,F#,4,2.0
4/4,76,2,major,A0,major,F#,4,2.0
4/4,77,2,major,G0,major,D0,4,16.0
4/4,78,2,major,A0,major,rest,0,8.0
4/4,78,2,major,A0,major,rest,0,4.0
4/4,78,2,major,A0,major,rest,0,2.0
4/4,78,2,major,A0,major,F#,4,1.0
4/4,78,2,major,A0,major,E0,4,1.0
4/4,79,2,major,D0,major,E0,4,1.0
4/4,79,2,major,D0,major,D0,4,3.0
4/4,79,2,major,D0,major,D0,4,4.0
4/4,79,2,major,D0,major,rest,0,8.0
