time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,10,-3,major,D0,dominant,C0,5,4.0
4/4,10,-3,major,D0,dominant,D0,5,4.0
4/4,10,-3,major,D0,dominant,B0,4,4.0
4/4,11,-3,major,G0,major-seventh,B0,4,4.0
4/4,11,-3,major,G0,major-seventh,rest,0,4.0
4/4,11,-3,major,G0,major-seventh,C0,5,4.0
4/4,11,-3,major,G0,major-seventh,B0,4,2.0
4/4,11,-3,major,G0,major-seventh,G0,4,2.0
4/4,12,-3,major,C0,major-seventh,E0,4,4.0
4/4,12,-3,major,C0,major-seventh,A0,4,12.0
4/4,13,-3,major,F#,half-diminished,A0,4,4.0
4/4,13,-3,major,F#,half-diminished,rest,0,4.0
4/4,13,-3,major,F#,half-diminished,C0,5,4.0
4/4,13,-3,major,F#,half-diminished,A0,4,2.0
4/4,13,-3,major,F#,half-diminished,F0,4,2.0
4/4,14,-3,major,B0,dominant,D0,4,2.0
4/4,14,-3,major,B0,dominant,G0,4,2.0
4/4,14,-3,major,B0,dominant,A0,4,4.0
4/4,14,-3,major,B0,dominant,C0,5,2.0
4/4,14,-3,major,B0,dominant,B0,4,6.0
4/4,15,-3,major,E0,minor-seventh,D0,5,4.0
4/4,15,-3,major,E0,minor-seventh,G0,4,12.0
4/4,16,-3,major,E0,minor-seventh,G0,4,4.0
4/4,16,-3,major,E0,minor-seventh,rest,0,4.0
4/4,16,-3,major,E0,minor-seventh,rest,0,8.0
4/4,17,-3,major,A0,minor-seventh,E0,4,2.0
4/4,17,-3,major,A0,minor-seventh,E0,4,2.0
4/4,17,-3,major,A0,minor-seventh,C0,5,4.0
4/4,17,-3,major,A0,minor-seventh,E0,4,2.0
4/4,17,-3,major,A0,minor-seventh,E0,4,2.0
4/4,17,-3,major,A0,minor-seventh,C0,5,4.0
4/4,18,-3,major,D0,dominant,E0,4,2.0
4/4,18,-3,major,D0,dominant,E0,4,2.0
4/4,18,-3,major,D0,dominant,C0,5,4.0
4/4,18,-3,major,D0,dominant,D0,5,4.0
4/4,18,-3,major,D0,dominant,B0,4,4.0
4/4,19,-3,major,G0,major-seventh,B0,4,4.0
4/4,19,-3,major,G0,major-seventh,rest,0,4.0
4/4,19,-3,major,G0,major-seventh,C0,5,4.0
4/4,19,-3,major,G0,major-seventh,B0,4,2.0
4/4,19,-3,major,G0,major-seventh,G0,4,2.0
4/4,20,-3,major,C0,major-seventh,E0,4,4.0
4/4,20,-3,major,C0,major-seventh,A0,4,12.0
4/4,21,-3,major,Bb,major,A0,4,2.0
4/4,21,-3,major,Bb,major,rest,0,2.0
4/4,21,-3,major,Bb,major,rest,0,4.0
4/4,21,-3,major,Bb,major,Bb,4,4.0
4/4,21,-3,major,Bb,major,Bb,4,2.0
4/4,21,-3,major,Bb,major,Bb,4,2.0
4/4,22,-3,major,Bb,dominant,Bb,4,4.0
4/4,22,-3,major,Bb,dominant,Bb,4,4.0
4/4,22,-3,major,Bb,dominant,Bb,4,2.0
4/4,22,-3,major,Bb,dominant,Bb,4,2.0
4/4,22,-3,major,Bb,dominant,Bb,4,4.0
4/4,23,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,23,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,23,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,23,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,23,-3,major,F0,minor-seventh,Bb,4,4.0
4/4,23,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,23,-3,major,F0,minor-seventh,Bb,4,2.0
2/4,24,-3,major,Bb,dominant,Bb,4,4.0
2/4,24,-3,major,Bb,dominant,Bb,4,4.0
4/4,25,-3,major,Db,dominant,Gb,4,2.0
4/4,25,-3,major,Db,dominant,Ab,4,2.0
4/4,25,-3,major,Db,dominant,Bb,4,4.0
4/4,25,-3,major,Db,dominant,Bb,4,4.0
4/4,25,-3,major,Db,dominant,Bb,4,4.0
4/4,26,-3,major,Db,dominant,Bb,4,4.0
4/4,26,-3,major,Db,dominant,Bb,4,4.0
4/4,26,-3,major,Db,dominant,Bb,4,4.0
4/4,26,-3,major,Db,dominant,Bb,4,4.0
4/4,27,-3,major,Eb,dominant,Bb,4,4.0
4/4,27,-3,major,Eb,dominant,Eb,5,12.0
4/4,28,-3,major,Eb,dominant,Bb,4,4.0
4/4,28,-3,major,Eb,dominant,Ab,4,12.0
4/4,29,-3,major,C0,minor-seventh,Eb,4,2.0
4/4,29,-3,major,C0,minor-seventh,F0,4,2.0
4/4,29,-3,major,C0,minor-seventh,G0,4,4.0
4/4,29,-3,major,C0,minor-seventh,G0,4,4.0
4/4,29,-3,major,C0,minor-seventh,G0,4,4.0
4/4,30,-3,major,C0,minor-seventh,G0,4,4.0
4/4,30,-3,major,C0,minor-seventh,G0,4,4.0
4/4,30,-3,major,C0,minor-seventh,G0,4,4.0
4/4,30,-3,major,C0,minor-seventh,G0,4,4.0
4/4,31,-3,major,F0,minor-seventh,G0,4,4.0
4/4,31,-3,major,F0,minor-seventh,C0,5,12.0
4/4,32,-3,major,Bb,dominant,G0,4,4.0
4/4,32,-3,major,Bb,dominant,F0,4,12.0
4/4,33,-3,major,Eb,major-sixth,C0,4,2.0
4/4,33,-3,major,Eb,major-sixth,Db,4,2.0
4/4,33,-3,major,Eb,major-sixth,Eb,4,2.0
4/4,33,-3,major,Eb,major-sixth,Db,4,2.0
4/4,33,-3,major,Eb,major-sixth,C0,4,4.0
4/4,33,-3,major,Eb,major-sixth,C0,4,4.0
4/4,34,-3,major,Db,dominant,Eb,4,4.0
4/4,34,-3,major,Db,dominant,Db,4,4.0
4/4,34,-3,major,Db,dominant,Ab,4,4.0
4/4,34,-3,major,Db,dominant,G0,4,4.0
4/4,35,-3,major,Ab,dominant,F0,4,4.0
4/4,35,-3,major,Ab,dominant,Eb,4,4.0
4/4,35,-3,major,Ab,dominant,Db,5,4.0
4/4,35,-3,major,Ab,dominant,C0,5,4.0
4/4,36,-3,major,Db,dominant,Bb,4,4.0
4/4,36,-3,major,Db,dominant,Ab,4,12.0
4/4,37,-3,major,Bb,major,rest,0,8.0
4/4,37,-3,major,Bb,major,Bb,4,4.0
4/4,37,-3,major,Bb,major,Bb,4,2.0
4/4,37,-3,major,Bb,major,Bb,4,2.0
4/4,38,-3,major,Bb,dominant,Bb,4,4.0
4/4,38,-3,major,Bb,dominant,Bb,4,4.0
4/4,38,-3,major,Bb,dominant,Bb,4,2.0
4/4,38,-3,major,Bb,dominant,Bb,4,2.0
4/4,38,-3,major,Bb,dominant,Bb,4,4.0
4/4,39,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,39,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,39,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,39,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,39,-3,major,F0,minor-seventh,Bb,4,4.0
4/4,39,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,39,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,40,-3,major,Bb,dominant,Bb,4,4.0
4/4,40,-3,major,Bb,dominant,Bb,4,4.0
