time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,21,-1,minor,D0,dominant,C0,5,2.0
4/4,22,-1,minor,G0,minor,Bb,4,8.0
4/4,22,-1,minor,G0,minor,rest,0,2.0
4/4,22,-1,minor,G0,minor,F#,4,2.0
4/4,22,-1,minor,G0,minor,G0,4,2.0
4/4,22,-1,minor,G0,minor,A0,4,2.0
4/4,23,-1,minor,G0,minor,Bb,4,4.0
4/4,23,-1,minor,G0,minor,A0,4,2.0
4/4,23,-1,minor,G0,minor,Bb,4,2.0
4/4,23,-1,minor,G0,minor,G0,4,2.0
4/4,23,-1,minor,G0,minor,E0,4,2.0
4/4,23,-1,minor,G0,minor,C#,4,2.0
4/4,23,-1,minor,G0,minor,A0,3,2.0
4/4,24,-1,minor,G0,minor,Bb,3,2.0
4/4,24,-1,minor,G0,minor,A0,3,2.0
4/4,24,-1,minor,G0,minor,D0,4,2.0
4/4,24,-1,minor,G0,minor,C#,4,2.0
4/4,24,-1,minor,G0,minor,F0,4,2.0
4/4,24,-1,minor,G0,minor,E0,4,2.0
4/4,24,-1,minor,G0,minor,Bb,4,2.0
4/4,24,-1,minor,G0,minor,A0,4,2.0
4/4,25,-1,minor,A0,dominant,A0,4,4.0
4/4,25,-1,minor,A0,dominant,E0,4,2.0
4/4,25,-1,minor,A0,dominant,G0,4,2.0
4/4,25,-1,minor,A0,dominant,G0,4,2.0
4/4,25,-1,minor,A0,dominant,F0,4,2.0
4/4,25,-1,minor,A0,dominant,E0,4,4.0
4/4,26,-1,minor,D0,minor,D0,4,2.0
4/4,26,-1,minor,D0,minor,A0,4,2.0
4/4,26,-1,minor,D0,minor,D0,5,2.0
4/4,26,-1,minor,D0,minor,E0,5,2.0
4/4,26,-1,minor,D0,minor,F0,5,2.0
4/4,26,-1,minor,D0,minor,E0,5,4.0
4/4,26,-1,minor,D0,minor,D0,5,2.0
4/4,27,-1,minor,A0,dominant,E0,5,2.0
4/4,27,-1,minor,A0,dominant,rest,0,2.0
4/4,27,-1,minor,A0,dominant,rest,0,4.0
4/4,27,-1,minor,A0,dominant,rest,0,4.0
4/4,27,-1,minor,A0,dominant,rest,0,4.0
4/4,28,-1,minor,A0,dominant,rest,0,2.0
4/4,28,-1,minor,A0,dominant,A0,4,2.0
4/4,28,-1,minor,A0,dominant,C#,5,2.0
4/4,28,-1,minor,A0,dominant,D0,5,2.0
4/4,28,-1,minor,A0,dominant,E0,5,2.0
4/4,28,-1,minor,A0,dominant,D0,5,4.0
4/4,28,-1,minor,A0,dominant,C#,5,2.0
4/4,29,-1,minor,D0,minor,D0,5,2.0
4/4,29,-1,minor,D0,minor,rest,0,2.0
4/4,29,-1,minor,D0,minor,rest,0,4.0
4/4,29,-1,minor,D0,minor,rest,0,8.0
4/4,30,-1,minor,D0,minor,rest,0,4.0
4/4,30,-1,minor,D0,minor,A0,4,2.0
4/4,30,-1,minor,D0,minor,A0,4,2.0
4/4,30,-1,minor,D0,minor,Bb,4,2.0
4/4,30,-1,minor,D0,minor,A0,4,2.0
4/4,30,-1,minor,D0,minor,G#,4,2.0
4/4,30,-1,minor,D0,minor,A0,4,2.0
4/4,31,-1,minor,A0,dominant,E0,5,4.0
4/4,31,-1,minor,A0,dominant,C#,5,2.0
4/4,31,-1,minor,A0,dominant,D0,5,2.0
4/4,31,-1,minor,A0,dominant,D0,5,2.0
4/4,31,-1,minor,A0,dominant,E0,5,2.0
4/4,31,-1,minor,A0,dominant,F0,5,4.0
4/4,32,-1,minor,D0,minor,E0,5,2.0
4/4,32,-1,minor,D0,minor,D0,5,4.0
4/4,32,-1,minor,D0,minor,C#,5,2.0
4/4,32,-1,minor,D0,minor,D0,5,2.0
4/4,32,-1,minor,D0,minor,A0,4,2.0
4/4,32,-1,minor,D0,minor,F0,4,2.0
4/4,32,-1,minor,D0,minor,D0,4,2.0
4/4,33,-1,minor,G0,minor-sixth,Bb,4,4.0
4/4,33,-1,minor,G0,minor-sixth,A0,4,2.0
4/4,33,-1,minor,G0,minor-sixth,Bb,4,2.0
4/4,33,-1,minor,G0,minor-sixth,Bb,4,2.0
4/4,33,-1,minor,G0,minor-sixth,D0,5,2.0
4/4,33,-1,minor,G0,minor-sixth,C#,5,4.0
4/4,34,-1,minor,A0,dominant,A0,4,4.0
4/4,34,-1,minor,A0,dominant,rest,0,4.0
4/4,34,-1,minor,A0,dominant,A0,4,4.0
4/4,34,-1,minor,A0,dominant,rest,0,4.0
4/4,35,2,major,D0,major,F#,4,16.0
4/4,36,2,major,D0,major,E0,4,4.0
4/4,36,2,major,D0,major,D0,4,8.0
4/4,36,2,major,D0,major,D0,4,2.0
4/4,36,2,major,D0,major,F#,4,2.0
4/4,37,2,major,D0,major,B0,4,16.0
4/4,38,2,major,D0,major,Bb,4,2.0
4/4,38,2,major,D0,major,A0,4,6.0
4/4,38,2,major,D0,major,A0,4,4.0
4/4,38,2,major,D0,major,rest,0,2.0
4/4,38,2,major,D0,major,C#,5,2.0
4/4,39,2,major,D0,major,E0,5,16.0
4/4,40,2,major,D0,minor-sixth,D0,5,2.0
4/4,40,2,major,D0,minor-sixth,A0,4,6.0
4/4,40,2,major,D0,minor-sixth,A0,4,6.0
4/4,40,2,major,D0,minor-sixth,Ab,4,2.0
4/4,41,2,major,E0,minor,G0,4,16.0
4/4,42,2,major,B0,dominant,rest,0,8.0
4/4,42,2,major,B0,dominant,rest,0,8.0
4/4,43,2,major,E0,minor,B0,4,16.0
4/4,44,2,major,A0,dominant,G0,4,8.0
4/4,44,2,major,A0,dominant,E0,4,4.0
4/4,44,2,major,A0,dominant,C#,4,4.0
4/4,45,2,major,A0,dominant,E0,5,16.0
4/4,46,2,major,D0,major,D0,5,8.0
4/4,46,2,major,D0,major,rest,0,8.0
4/4,47,2,major,E0,dominant,G#,5,16.0
4/4,48,2,major,E0,dominant,E0,5,8.0
4/4,48,2,major,E0,dominant,D0,5,4.0
4/4,48,2,major,E0,dominant,G#,5,4.0
4/4,49,2,major,A0,dominant,A0,5,12.0
4/4,49,2,major,A0,dominant,A0,4,4.0
4/4,50,2,major,A0,dominant,D0,5,1.0
4/4,50,2,major,A0,dominant,C#,5,3.0
4/4,50,2,major,A0,dominant,B0,4,4.0
4/4,50,2,major,A0,dominant,G0,4,4.0
4/4,50,2,major,A0,dominant,E0,4,4.0
4/4,51,2,major,D0,major,F#,4,16.0
4/4,52,2,major,D0,major,E0,4,4.0
4/4,52,2,major,D0,major,D0,4,4.0
4/4,52,2,major,D0,major,D0,4,6.0
4/4,52,2,major,D0,major,F#,4,2.0
4/4,53,2,major,D0,major,B0,4,16.0
4/4,54,2,major,D0,major,Bb,4,2.0
4/4,54,2,major,D0,major,A0,4,2.0
4/4,54,2,major,D0,major,A0,4,8.0
4/4,54,2,major,D0,major,rest,0,2.0
4/4,54,2,major,D0,major,C#,5,2.0
4/4,55,2,major,D0,major,E0,5,16.0
4/4,56,2,major,D0,dominant,D0,5,2.0
4/4,56,2,major,D0,dominant,A0,4,6.0
4/4,56,2,major,D0,dominant,A0,4,6.0
4/4,56,2,major,D0,dominant,D0,5,2.0
4/4,57,2,major,G0,major,B0,4,16.0
4/4,58,2,major,B0,dominant,B0,4,12.0
4/4,58,2,major,B0,dominant,rest,0,4.0
4/4,59,2,major,E0,minor,B0,4,6.0
4/4,59,2,major,E0,minor,C#,5,2.0
4/4,59,2,major,E0,minor,C#,5,4.0
4/4,59,2,major,E0,minor,E0,5,4.0
4/4,60,2,major,A0,dominant,D0,5,6.0
4/4,60,2,major,A0,dominant,C#,5,2.0
4/4,60,2,major,A0,dominant,C#,5,6.0
4/4,60,2,major,A0,dominant,B0,4,2.0
4/4,61,2,major,D0,major,A0,4,6.0
4/4,61,2,major,D0,major,F#,4,2.0
4/4,61,2,major,D0,major,F#,4,2.0
4/4,61,2,major,D0,major,A0,4,2.0
4/4,61,2,major,D0,major,D0,5,4.0
4/4,62,2,major,D0,major,A0,4,8.0
4/4,62,2,major,D0,major,rest,0,4.0
4/4,62,2,major,D0,major,A#,4,4.0
4/4,63,2,major,E0,minor-seventh,B0,4,6.0
4/4,63,2,major,E0,minor-seventh,G0,5,2.0
4/4,63,2,major,E0,minor-seventh,G0,5,4.0
4/4,63,2,major,E0,minor-seventh,F#,5,4.0
4/4,64,2,major,A0,dominant,F#,5,12.0
4/4,64,2,major,A0,dominant,E0,5,4.0
4/4,65,2,major,D0,major-sixth,D0,5,4.0
4/4,65,2,major,D0,major-sixth,B0,4,4.0
4/4,65,2,major,D0,major-sixth,A0,4,4.0
4/4,65,2,major,D0,major-sixth,F#,4,4.0
4/4,66,-1,minor,D0,major-sixth,D0,4,2.0
4/4,66,-1,minor,D0,major-sixth,A0,4,2.0
4/4,66,-1,minor,D0,major-sixth,D0,5,2.0
4/4,66,-1,minor,D0,major-sixth,E0,5,2.0
4/4,66,-1,minor,D0,major-sixth,F0,5,2.0
4/4,66,-1,minor,D0,major-sixth,E0,5,4.0
4/4,66,-1,minor,D0,major-sixth,D0,5,2.0
4/4,67,-1,minor,A0,dominant,E0,5,2.0
4/4,67,-1,minor,A0,dominant,rest,0,2.0
4/4,67,-1,minor,A0,dominant,rest,0,4.0
4/4,67,-1,minor,A0,dominant,rest,0,8.0
4/4,68,-1,minor,A0,dominant,rest,0,2.0
4/4,68,-1,minor,A0,dominant,A0,4,2.0
4/4,68,-1,minor,A0,dominant,C#,5,2.0
4/4,68,-1,minor,A0,dominant,D0,5,2.0
4/4,68,-1,minor,A0,dominant,E0,5,2.0
4/4,68,-1,minor,A0,dominant,D0,5,4.0
4/4,68,-1,minor,A0,dominant,C#,5,2.0
4/4,69,-1,minor,D0,minor,D0,5,2.0
4/4,69,-1,minor,D0,minor,rest,0,2.0
4/4,69,-1,minor,D0,minor,rest,0,4.0
4/4,69,-1,minor,D0,minor,rest,0,8.0
4/4,70,-1,minor,D0,minor,rest,0,4.0
4/4,70,-1,minor,D0,minor,A0,4,2.0
4/4,70,-1,minor,D0,minor,A0,4,2.0
4/4,70,-1,minor,D0,minor,Bb,4,2.0
4/4,70,-1,minor,D0,minor,A0,4,2.0
4/4,70,-1,minor,D0,minor,G#,4,2.0
4/4,70,-1,minor,D0,minor,A0,4,2.0
4/4,71,-1,minor,A0,dominant,E0,5,4.0
4/4,71,-1,minor,A0,dominant,C#,5,2.0
4/4,71,-1,minor,A0,dominant,D0,5,2.0
4/4,71,-1,minor,A0,dominant,D0,5,2.0
4/4,71,-1,minor,A0,dominant,E0,5,2.0
4/4,71,-1,minor,A0,dominant,F0,5,4.0
4/4,72,-1,minor,D0,minor,E0,5,2.0
4/4,72,-1,minor,D0,minor,D0,5,4.0
4/4,72,-1,minor,D0,minor,C#,5,2.0
4/4,72,-1,minor,D0,minor,D0,5,2.0
4/4,72,-1,minor,D0,minor,A0,4,2.0
4/4,72,-1,minor,D0,minor,F0,4,2.0
4/4,72,-1,minor,D0,minor,D0,4,2.0
4/4,73,-1,minor,G0,minor-sixth,Bb,4,4.0
4/4,73,-1,minor,G0,minor-sixth,A0,4,2.0
4/4,73,-1,minor,G0,minor-sixth,Bb,4,2.0
4/4,73,-1,minor,G0,minor-sixth,Bb,4,2.0
4/4,73,-1,minor,G0,minor-sixth,D0,5,2.0
4/4,73,-1,minor,G0,minor-sixth,C#,5,4.0
4/4,74,-1,minor,A0,dominant,A0,4,4.0
4/4,74,-1,minor,A0,dominant,rest,0,2.0
4/4,74,-1,minor,A0,dominant,A0,4,2.0
4/4,74,-1,minor,A0,dominant,A0,4,2.0
4/4,74,-1,minor,A0,dominant,A0,4,2.0
4/4,74,-1,minor,A0,dominant,A0,4,4.0
4/4,75,-1,minor,A0,dominant,rest,0,4.0
4/4,75,-1,minor,A0,dominant,A0,2,4.0
4/4,75,-1,minor,A0,dominant,C#,3,4.0
4/4,75,-1,minor,A0,dominant,E0,3,4.0
4/4,76,-1,minor,D0,minor,D0,3,4.0
4/4,76,-1,minor,D0,minor,D0,3,2.0
4/4,76,-1,minor,D0,minor,F0,3,2.0
4/4,76,-1,minor,D0,minor,F0,3,2.0
4/4,76,-1,minor,D0,minor,F0,3,2.0
4/4,76,-1,minor,D0,minor,A0,3,4.0
4/4,77,-1,minor,A0,dominant,rest,0,4.0
4/4,77,-1,minor,A0,dominant,A0,2,4.0
4/4,77,-1,minor,A0,dominant,C#,3,4.0
4/4,77,-1,minor,A0,dominant,E0,3,4.0
4/4,78,-1,minor,D0,minor,D0,3,4.0
4/4,78,-1,minor,D0,minor,D0,3,2.0
4/4,78,-1,minor,D0,minor,F0,3,2.0
4/4,78,-1,minor,D0,minor,F0,3,2.0
4/4,78,-1,minor,D0,minor,F0,3,2.0
4/4,78,-1,minor,D0,minor,A0,3,4.0
4/4,79,-1,minor,D0,minor,rest,0,8.0
4/4,79,-1,minor,D0,minor,A0,2,4.0
4/4,79,-1,minor,D0,minor,D0,3,4.0
4/4,80,-1,minor,D0,minor,D0,3,4.0
4/4,80,-1,minor,D0,minor,A0,3,2.0
4/4,80,-1,minor,D0,minor,A0,2,2.0
4/4,80,-1,minor,D0,minor,A0,2,2.0
4/4,80,-1,minor,D0,minor,A0,2,2.0
4/4,80,-1,minor,D0,minor,D0,3,4.0
4/4,81,-1,minor,D0,minor,rest,0,4.0
4/4,81,-1,minor,D0,minor,A0,3,4.0
4/4,81,-1,minor,D0,minor,A0,2,4.0
4/4,81,-1,minor,D0,minor,A0,3,4.0
4/4,82,-1,minor,D0,minor,D0,3,4.0
4/4,82,-1,minor,D0,minor,E0,3,4.0
4/4,82,-1,minor,D0,minor,F0,3,4.0
4/4,82,-1,minor,D0,minor,F#,3,4.0
4/4,83,-1,minor,G0,minor,Bb,4,2.0
4/4,83,-1,minor,G0,minor,A0,4,4.0
4/4,83,-1,minor,G0,minor,G0,4,2.0
4/4,83,-1,minor,G0,minor,G0,4,8.0
4/4,84,-1,minor,D0,minor,A0,4,2.0
4/4,84,-1,minor,D0,minor,G0,4,4.0
4/4,84,-1,minor,D0,minor,F0,4,2.0
4/4,84,-1,minor,D0,minor,F0,4,2.0
4/4,84,-1,minor,D0,minor,E0,4,2.0
4/4,84,-1,minor,D0,minor,F0,4,2.0
4/4,84,-1,minor,D0,minor,F#,4,2.0
4/4,85,-1,minor,A0,dominant,G0,4,2.0
4/4,85,-1,minor,A0,dominant,F0,4,4.0
4/4,85,-1,minor,A0,dominant,E0,4,2.0
4/4,85,-1,minor,A0,dominant,E0,4,4.0
4/4,85,-1,minor,A0,dominant,A0,4,4.0
4/4,86,-1,minor,G0,minor,Bb,4,4.0
4/4,86,-1,minor,G0,minor,Bb,4,4.0
4/4,86,-1,minor,G0,minor,Bb,4,4.0
4/4,86,-1,minor,G0,minor,Bb,4,4.0
4/4,87,-1,minor,G0,minor,Bb,4,4.0
4/4,87,-1,minor,G0,minor,A0,4,2.0
4/4,87,-1,minor,G0,minor,G0,4,2.0
4/4,87,-1,minor,G0,minor,G0,4,2.0
4/4,87,-1,minor,G0,minor,F#,4,2.0
4/4,87,-1,minor,G0,minor,G0,4,4.0
4/4,88,-1,minor,G0,minor,Bb,4,12.0
4/4,88,-1,minor,G0,minor,G0,4,4.0
4/4,89,-1,minor,G0,minor,G0,4,8.0
4/4,89,-1,minor,G0,minor,rest,0,8.0
4/4,90,-1,minor,D0,minor,A0,4,2.0
4/4,90,-1,minor,D0,minor,A0,4,2.0
4/4,90,-1,minor,D0,minor,A0,4,2.0
4/4,90,-1,minor,D0,minor,A0,4,2.0
4/4,90,-1,minor,D0,minor,A0,4,2.0
4/4,90,-1,minor,D0,minor,A0,4,2.0
4/4,90,-1,minor,D0,minor,A0,4,2.0
4/4,90,-1,minor,D0,minor,A0,4,2.0
4/4,91,-1,minor,D0,minor,A0,4,4.0
4/4,91,-1,minor,D0,minor,G0,4,2.0
4/4,91,-1,minor,D0,minor,F0,4,2.0
4/4,91,-1,minor,D0,minor,F0,4,2.0
4/4,91,-1,minor,D0,minor,E0,4,2.0
4/4,91,-1,minor,D0,minor,F0,4,4.0
4/4,92,-1,minor,D0,minor,A0,4,12.0
4/4,92,-1,minor,D0,minor,F0,4,4.0
4/4,93,-1,minor,D0,minor,F0,4,8.0
4/4,93,-1,minor,D0,minor,rest,0,8.0
4/4,94,-1,minor,A0,dominant,rest,0,2.0
4/4,94,-1,minor,A0,dominant,E0,4,2.0
4/4,94,-1,minor,A0,dominant,F0,4,2.0
4/4,94,-1,minor,A0,dominant,F#,4,2.0
4/4,94,-1,minor,A0,dominant,G0,4,2.0
4/4,94,-1,minor,A0,dominant,F0,4,2.0
4/4,94,-1,minor,A0,dominant,E0,4,2.0
4/4,94,-1,minor,A0,dominant,G0,4,2.0
4/4,95,-1,minor,D0,minor,F0,4,4.0
4/4,95,-1,minor,D0,minor,E0,4,2.0
4/4,95,-1,minor,D0,minor,D0,4,2.0
4/4,95,-1,minor,D0,minor,D0,4,2.0
4/4,95,-1,minor,D0,minor,C#,4,2.0
4/4,95,-1,minor,D0,minor,D0,4,4.0
4/4,96,-1,minor,A0,dominant,E0,4,4.0
4/4,96,-1,minor,A0,dominant,D0,4,4.0
4/4,96,-1,minor,A0,dominant,C#,4,4.0
4/4,96,-1,minor,A0,dominant,D0,4,4.0
4/4,97,-1,minor,D0,minor,D0,4,8.0
4/4,97,-1,minor,D0,minor,rest,0,8.0
4/4,98,-1,minor,G0,minor,rest,0,2.0
4/4,98,-1,minor,G0,minor,E0,4,2.0
4/4,98,-1,minor,G0,minor,F0,4,2.0
4/4,98,-1,minor,G0,minor,F#,4,2.0
4/4,98,-1,minor,G0,minor,G0,4,2.0
4/4,98,-1,minor,G0,minor,F0,4,2.0
4/4,98,-1,minor,G0,minor,E0,4,2.0
4/4,98,-1,minor,G0,minor,G0,4,2.0
4/4,99,-1,minor,D0,minor,F0,4,4.0
4/4,99,-1,minor,D0,minor,E0,4,2.0
4/4,99,-1,minor,D0,minor,D0,4,2.0
4/4,99,-1,minor,D0,minor,D0,4,2.0
4/4,99,-1,minor,D0,minor,C#,4,2.0
4/4,99,-1,minor,D0,minor,D0,4,4.0
4/4,100,-1,minor,A0,dominant,E0,4,4.0
4/4,100,-1,minor,A0,dominant,D0,4,4.0
4/4,100,-1,minor,A0,dominant,C#,4,4.0
4/4,100,-1,minor,A0,dominant,D0,4,4.0
4/4,101,-1,minor,A0,dominant,rest,0,2.0
4/4,101,-1,minor,A0,dominant,F0,4,2.0
4/4,101,-1,minor,A0,dominant,G0,4,2.0
4/4,101,-1,minor,A0,dominant,G#,4,2.0
4/4,101,-1,minor,A0,dominant,A0,4,4.0
4/4,101,-1,minor,A0,dominant,D0,5,2.0
4/4,101,-1,minor,A0,dominant,D0,5,2.0
4/4,102,-1,minor,D0,minor,D0,5,2.0
4/4,102,-1,minor,D0,minor,rest,0,2.0
4/4,102,-1,minor,D0,minor,rest,0,4.0
4/4,102,-1,minor,D0,minor,rest,0,8.0
