time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,9,0,major,F0,major,rest,0,8.0
4/4,10,0,major,C0,dominant,rest,0,8.0
4/4,10,0,major,C0,dominant,rest,0,4.0
4/4,10,0,major,C0,dominant,C0,5,4.0
4/4,11,0,major,F0,major,C0,5,2.0
4/4,11,0,major,F0,major,C0,5,2.0
4/4,11,0,major,F0,major,C0,5,2.0
4/4,11,0,major,F0,major,C0,5,2.0
4/4,11,0,major,F0,major,A0,4,4.0
4/4,11,0,major,F0,major,F0,4,4.0
4/4,12,0,major,F0,major,rest,0,4.0
4/4,12,0,major,F0,major,C0,5,2.0
4/4,12,0,major,F0,major,C0,5,2.0
4/4,12,0,major,F0,major,A0,4,4.0
4/4,12,0,major,F0,major,F0,4,4.0
4/4,13,0,major,Bb,major,rest,0,4.0
4/4,13,0,major,Bb,major,F0,4,4.0
4/4,13,0,major,Bb,major,F0,4,4.0
4/4,13,0,major,Bb,major,G0,4,2.0
4/4,13,0,major,Bb,major,F0,4,2.0
4/4,14,0,major,F0,major,A0,4,16.0
4/4,15,0,major,F0,major,C0,5,2.0
4/4,15,0,major,F0,major,C0,5,2.0
4/4,15,0,major,F0,major,C0,5,4.0
4/4,15,0,major,F0,major,A0,4,4.0
4/4,15,0,major,F0,major,F0,4,4.0
4/4,16,0,major,F0,major,A0,4,4.0
4/4,16,0,major,F0,major,C0,5,2.0
4/4,16,0,major,F0,major,C0,5,2.0
4/4,16,0,major,F0,major,A0,4,4.0
4/4,16,0,major,F0,major,F0,4,4.0
4/4,17,0,major,G0,dominant,G0,4,4.0
4/4,17,0,major,G0,dominant,G0,4,2.0
4/4,17,0,major,G0,dominant,G0,4,2.0
4/4,17,0,major,G0,dominant,G0,4,4.0
4/4,17,0,major,G0,dominant,D0,5,4.0
4/4,18,0,major,C0,dominant,C0,5,12.0
4/4,18,0,major,C0,dominant,C0,4,2.0
4/4,18,0,major,C0,dominant,C0,4,2.0
4/4,19,0,major,F0,major,C0,4,4.0
4/4,19,0,major,F0,major,F0,4,2.0
4/4,19,0,major,F0,major,F0,4,2.0
4/4,19,0,major,F0,major,A0,4,4.0
4/4,19,0,major,F0,major,F#,4,2.0
4/4,19,0,major,F0,major,F#,4,2.0
4/4,20,0,major,G0,dominant,rest,0,4.0
4/4,20,0,major,G0,dominant,G0,4,4.0
4/4,20,0,major,G0,dominant,A0,4,4.0
4/4,20,0,major,G0,dominant,G0,4,4.0
4/4,21,0,major,C0,dominant,rest,0,4.0
4/4,21,0,major,C0,dominant,E0,4,2.0
4/4,21,0,major,C0,dominant,E0,4,2.0
4/4,21,0,major,C0,dominant,D0,4,4.0
4/4,21,0,major,C0,dominant,C0,4,4.0
4/4,22,0,major,F0,major,F0,4,16.0
4/4,23,0,major,D0,dominant,C0,4,2.0
4/4,23,0,major,D0,dominant,C0,4,2.0
4/4,23,0,major,D0,dominant,F0,4,2.0
4/4,23,0,major,D0,dominant,F0,4,2.0
4/4,23,0,major,D0,dominant,A0,4,4.0
4/4,23,0,major,D0,dominant,rest,0,4.0
4/4,24,0,major,G0,dominant,G0,4,2.0
4/4,24,0,major,G0,dominant,A0,4,2.0
4/4,24,0,major,G0,dominant,G0,4,2.0
4/4,24,0,major,G0,dominant,F0,4,2.0
4/4,24,0,major,G0,dominant,D0,4,4.0
4/4,24,0,major,G0,dominant,rest,0,4.0
4/4,25,0,major,G0,dominant,rest,0,4.0
4/4,25,0,major,G0,dominant,G0,4,2.0
4/4,25,0,major,G0,dominant,G0,4,2.0
4/4,25,0,major,G0,dominant,G0,4,2.0
4/4,25,0,major,G0,dominant,F0,4,2.0
4/4,25,0,major,G0,dominant,E0,4,2.0
4/4,25,0,major,G0,dominant,D0,4,2.0
4/4,26,0,major,C0,dominant,C0,4,12.0
4/4,26,0,major,C0,dominant,D0,4,2.0
4/4,26,0,major,C0,dominant,E0,4,2.0
4/4,27,0,major,F0,major,F0,4,4.0
4/4,27,0,major,F0,major,rest,0,4.0
4/4,27,0,major,F0,major,rest,0,8.0
4/4,28,0,major,C0,dominant,rest,0,8.0
4/4,28,0,major,C0,dominant,rest,0,4.0
4/4,28,0,major,C0,dominant,C0,4,2.0
4/4,28,0,major,C0,dominant,C0,4,2.0
4/4,29,0,major,F0,major,C0,4,4.0
4/4,29,0,major,F0,major,F0,4,2.0
4/4,29,0,major,F0,major,F0,4,2.0
4/4,29,0,major,F0,major,A0,4,4.0
4/4,29,0,major,F0,major,F#,4,2.0
4/4,29,0,major,F0,major,F#,4,2.0
4/4,30,0,major,G0,dominant,rest,0,4.0
4/4,30,0,major,G0,dominant,G0,4,4.0
4/4,30,0,major,G0,dominant,A0,4,4.0
4/4,30,0,major,G0,dominant,G0,4,4.0
4/4,31,0,major,C0,dominant,rest,0,4.0
4/4,31,0,major,C0,dominant,E0,4,2.0
4/4,31,0,major,C0,dominant,E0,4,2.0
4/4,31,0,major,C0,dominant,D0,4,4.0
4/4,31,0,major,C0,dominant,C0,4,4.0
4/4,32,0,major,F0,major,F0,4,12.0
4/4,32,0,major,F0,major,C0,4,2.0
4/4,32,0,major,F0,major,C0,4,2.0
4/4,33,0,major,F0,major,F0,4,16.0
4/4,34,0,major,F0,major,F0,4,16.0
