time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,56,4,major,A0,major,C#,4,16.0
4/4,57,4,major,G#,minor,B0,3,8.0
4/4,57,4,major,G#,minor,A0,3,8.0
4/4,58,4,major,C#,minor,E0,4,16.0
4/4,59,4,major,B0,major,F#,4,12.0
4/4,59,4,major,B0,major,B0,3,4.0
4/4,60,4,major,B0,major,B0,4,8.0
4/4,60,4,major,B0,major,A0,4,4.0
4/4,60,4,major,B0,major,G#,4,2.0
4/4,60,4,major,B0,major,F#,4,2.0
4/4,61,4,major,B0,major,F#,4,8.0
4/4,61,4,major,B0,major,G#,4,4.0
4/4,61,4,major,B0,major,A0,4,4.0
4/4,62,4,major,C#,minor,G#,4,8.0
4/4,62,4,major,C#,minor,F#,4,4.0
4/4,62,4,major,C#,minor,E0,4,4.0
4/4,63,4,major,B0,major,D#,4,4.0
4/4,63,4,major,B0,major,E0,4,8.0
4/4,63,4,major,B0,major,D#,4,4.0
4/4,64,4,major,A0,major,D#,4,4.0
4/4,64,4,major,A0,major,E0,4,8.0
4/4,64,4,major,A0,major,F#,4,4.0
4/4,65,4,major,B0,major,G#,4,8.0
4/4,65,4,major,B0,major,F#,4,8.0
4/4,66,4,major,C#,minor,E0,4,16.0
4/4,67,4,major,B0,major,E0,4,16.0
4/4,68,4,major,A0,major,rest,0,16.0
4/4,69,4,major,B0,major,rest,0,16.0
4/4,70,4,major,C#,minor,rest,0,16.0
4/4,71,4,major,B0,major,rest,0,16.0
4/4,72,4,major,A0,major,rest,0,16.0
4/4,73,4,major,G#,power,rest,0,16.0
4/4,74,-4,major,F0,minor,Ab,4,16.0
4/4,75,-4,major,Eb,major,Bb,4,12.0
4/4,75,-4,major,Eb,major,Eb,4,4.0
4/4,76,-4,major,Db,major,Eb,5,8.0
4/4,76,-4,major,Db,major,Db,5,4.0
4/4,76,-4,major,Db,major,C0,5,4.0
4/4,77,-4,major,Eb,major,Bb,4,8.0
4/4,77,-4,major,Eb,major,C0,5,4.0
4/4,77,-4,major,Eb,major,Db,5,4.0
4/4,78,-4,major,F0,minor,C0,5,8.0
4/4,78,-4,major,F0,minor,Bb,4,4.0
4/4,78,-4,major,F0,minor,Ab,4,4.0
4/4,79,-4,major,Eb,major,G0,4,4.0
4/4,79,-4,major,Eb,major,Ab,4,8.0
4/4,79,-4,major,Eb,major,G0,4,4.0
4/4,80,-4,major,Db,major,F0,4,12.0
4/4,80,-4,major,Db,major,F0,4,2.0
4/4,80,-4,major,Db,major,G0,4,1.0
4/4,80,-4,major,Db,major,F0,4,1.0
4/4,81,-4,major,C0,minor,Eb,4,8.0
4/4,81,-4,major,C0,minor,Db,4,8.0
4/4,82,-4,major,F0,minor,Ab,4,16.0
4/4,83,-4,major,Eb,major,Bb,4,12.0
4/4,83,-4,major,Eb,major,Eb,4,2.0
4/4,83,-4,major,Eb,major,Eb,5,2.0
4/4,84,-4,major,Eb,major,Eb,5,8.0
4/4,84,-4,major,Eb,major,Db,5,4.0
4/4,84,-4,major,Eb,major,C0,5,4.0
4/4,85,-4,major,Eb,major,Bb,4,8.0
4/4,85,-4,major,Eb,major,C0,5,4.0
4/4,85,-4,major,Eb,major,Db,5,4.0
4/4,86,-4,major,F0,minor,C0,5,8.0
4/4,86,-4,major,F0,minor,Bb,4,4.0
4/4,86,-4,major,F0,minor,Ab,4,4.0
4/4,87,-4,major,Eb,major,G0,4,4.0
4/4,87,-4,major,Eb,major,Ab,4,8.0
4/4,87,-4,major,Eb,major,G0,4,4.0
4/4,88,-4,major,Db,major,G0,4,4.0
4/4,88,-4,major,Db,major,Ab,4,8.0
4/4,88,-4,major,Db,major,Bb,4,4.0
4/4,89,-4,major,Eb,major,C0,5,8.0
4/4,89,-4,major,Eb,major,Bb,4,8.0
4/4,90,-4,major,F0,minor,Ab,4,16.0
4/4,91,-4,major,Eb,major,rest,0,16.0
4/4,92,-4,major,Db,major,rest,0,16.0
