time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,18,-3,minor,G0,major,G0,4,8.0
4/4,18,-3,minor,G0,major,rest,0,8.0
4/4,19,-3,minor,C0,minor,G0,4,2.0
4/4,19,-3,minor,C0,minor,G0,4,2.0
4/4,19,-3,minor,C0,minor,Ab,4,2.0
4/4,19,-3,minor,C0,minor,Bb,4,2.0
4/4,19,-3,minor,C0,minor,C0,5,2.0
4/4,19,-3,minor,C0,minor,Eb,4,2.0
4/4,19,-3,minor,C0,minor,F0,4,2.0
4/4,19,-3,minor,C0,minor,Eb,4,2.0
4/4,20,-3,minor,G0,major,D0,4,8.0
4/4,20,-3,minor,G0,major,rest,0,8.0
4/4,21,-3,minor,F0,minor,F0,4,2.0
4/4,21,-3,minor,F0,minor,F0,4,2.0
4/4,21,-3,minor,F0,minor,F0,4,2.0
4/4,21,-3,minor,F0,minor,F0,4,2.0
4/4,21,-3,minor,F0,minor,F0,4,2.0
4/4,21,-3,minor,F0,minor,Eb,4,2.0
4/4,21,-3,minor,F0,minor,D0,4,2.0
4/4,21,-3,minor,F0,minor,F0,4,2.0
4/4,22,-3,minor,C0,minor,Eb,4,8.0
4/4,22,-3,minor,C0,minor,rest,0,8.0
4/4,23,-3,minor,F0,minor,G0,4,2.0
4/4,23,-3,minor,F0,minor,C0,5,2.0
4/4,23,-3,minor,F0,minor,C0,5,2.0
4/4,23,-3,minor,F0,minor,C0,5,2.0
4/4,23,-3,minor,F0,minor,D0,5,2.0
4/4,23,-3,minor,F0,minor,Eb,5,2.0
4/4,23,-3,minor,F0,minor,F0,5,2.0
4/4,23,-3,minor,F0,minor,Eb,5,2.0
4/4,24,-3,minor,G0,major,D0,5,8.0
4/4,24,-3,minor,G0,major,rest,0,8.0
