time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,45,-2,major,Eb,major,rest,0,6.0
6/8,45,-2,major,Eb,major,Bb,5,2.0
6/8,45,-2,major,Eb,major,Bb,5,2.0
6/8,45,-2,major,Eb,major,G0,5,2.0
6/8,46,-2,major,C0,minor,Bb,5,12.0
6/8,47,-2,major,D0,major,A0,5,6.0
6/8,47,-2,major,D0,major,rest,0,2.0
6/8,47,-2,major,D0,major,E0,5,2.0
6/8,47,-2,major,D0,major,F#,5,2.0
6/8,48,-2,major,G0,minor,G0,5,6.0
6/8,48,-2,major,G0,minor,rest,0,6.0
6/8,49,-2,major,Eb,major,rest,0,6.0
6/8,49,-2,major,Eb,major,Bb,5,2.0
6/8,49,-2,major,Eb,major,Bb,5,2.0
6/8,49,-2,major,Eb,major,G0,5,2.0
6/8,50,-2,major,C0,minor,Bb,5,12.0
6/8,51,-2,major,D0,major,A0,5,6.0
6/8,51,-2,major,D0,major,rest,0,2.0
6/8,51,-2,major,D0,major,E0,5,2.0
6/8,51,-2,major,D0,major,F#,5,2.0
6/8,52,-2,major,G0,minor,G0,5,6.0
6/8,52,-2,major,G0,minor,rest,0,6.0
6/8,53,-2,major,Eb,major,rest,0,6.0
6/8,53,-2,major,Eb,major,Bb,5,2.0
6/8,53,-2,major,Eb,major,Bb,5,2.0
6/8,53,-2,major,Eb,major,G0,5,2.0
6/8,54,-2,major,C0,minor,Bb,5,12.0
6/8,55,-2,major,D0,major,A0,5,6.0
6/8,55,-2,major,D0,major,rest,0,2.0
6/8,55,-2,major,D0,major,E0,5,2.0
6/8,55,-2,major,D0,major,F#,5,2.0
6/8,56,-2,major,G0,minor,G0,5,6.0
6/8,56,-2,major,G0,minor,rest,0,6.0
6/8,57,-2,major,Eb,major,rest,0,6.0
6/8,57,-2,major,Eb,major,rest,0,2.0
6/8,57,-2,major,Eb,major,Eb,5,2.0
6/8,57,-2,major,Eb,major,F0,5,2.0
6/8,58,-2,major,G0,minor,G0,5,6.0
6/8,58,-2,major,G0,minor,rest,0,6.0
6/8,59,-2,major,Eb,major,rest,0,6.0
6/8,59,-2,major,Eb,major,rest,0,2.0
6/8,59,-2,major,Eb,major,E0,5,2.0
6/8,59,-2,major,Eb,major,F#,5,2.0
6/8,60,-2,major,Eb,major,rest,0,3.0
6/8,60,-2,major,Eb,major,F0,5,1.0
6/8,60,-2,major,Eb,major,F0,5,2.0
6/8,60,-2,major,Eb,major,F0,5,2.0
6/8,60,-2,major,Eb,major,D0,5,2.0
6/8,60,-2,major,Eb,major,F0,5,2.0
6/8,61,-2,major,G0,minor,G0,5,6.0
6/8,61,-2,major,G0,minor,rest,0,6.0
