time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,22,-3,major,D0,augmented,C0,5,2.66666666667
2/2,23,-3,major,G0,major,D0,5,8.0
2/2,23,-3,major,G0,major,D0,5,8.0
2/2,24,-3,major,Bb,dominant,D0,5,16.0
2/2,25,-3,major,Eb,major,rest,0,4.0
2/2,25,-3,major,Eb,major,Eb,5,4.0
2/2,25,-3,major,Eb,major,D0,5,4.0
2/2,25,-3,major,Eb,major,Eb,5,4.0
2/2,26,-3,major,D0,dominant,D0,5,4.0
2/2,26,-3,major,D0,dominant,D0,5,8.0
2/2,26,-3,major,D0,dominant,C0,5,4.0
2/2,27,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,27,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,27,-3,major,F0,minor-seventh,C0,4,4.0
2/2,27,-3,major,F0,minor-seventh,C0,4,4.0
2/2,28,-3,major,Bb,dominant,G0,4,4.0
2/2,28,-3,major,Bb,dominant,G0,4,8.0
2/2,28,-3,major,Bb,dominant,F0,4,4.0
2/2,29,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,29,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,29,-3,major,F0,minor-seventh,C0,4,4.0
2/2,29,-3,major,F0,minor-seventh,C0,4,4.0
2/2,30,-3,major,Bb,dominant,G0,4,4.0
2/2,30,-3,major,Bb,dominant,G0,4,8.0
2/2,30,-3,major,Bb,dominant,G0,4,4.0
2/2,31,-3,major,Eb,major,Eb,4,8.0
2/2,31,-3,major,Eb,major,F#,4,2.0
2/2,31,-3,major,Eb,major,G0,4,2.0
2/2,31,-3,major,Eb,major,A0,4,2.0
2/2,31,-3,major,Eb,major,Bb,4,2.0
2/2,32,-3,major,Eb,major,D0,5,4.0
2/2,32,-3,major,Eb,major,Eb,5,4.0
2/2,32,-3,major,Eb,major,G0,5,8.0
