time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,58,0,major,F0,major,rest,0,4.0
2/2,58,0,major,F0,major,G#,4,4.0
2/2,58,0,major,F0,major,A0,4,4.0
2/2,59,0,major,A0,dominant,A0,4,8.0
2/2,59,0,major,A0,dominant,G#,4,4.0
2/2,59,0,major,A0,dominant,A0,4,4.0
2/2,60,0,major,A0,dominant,Bb,4,4.0
2/2,60,0,major,A0,dominant,A0,4,4.0
2/2,60,0,major,A0,dominant,G0,4,4.0
2/2,60,0,major,A0,dominant,E0,4,4.0
2/2,61,0,major,D0,minor,G0,4,16.0
2/2,62,0,major,D0,minor,F0,4,8.0
2/2,62,0,major,D0,minor,F0,4,8.0
2/2,63,0,major,Bb,minor,F0,4,8.0
2/2,63,0,major,Bb,minor,E0,4,4.0
2/2,63,0,major,Bb,minor,F0,4,4.0
2/2,64,0,major,F0,diminished,Ab,4,8.0
2/2,64,0,major,F0,diminished,G0,4,4.0
2/2,64,0,major,F0,diminished,F0,4,4.0
2/2,65,0,major,F0,major,F0,5,16.0
2/2,66,0,major,F0,major,F0,5,4.0
2/2,66,0,major,F0,major,F0,4,4.0
2/2,66,0,major,F0,major,G0,4,4.0
2/2,66,0,major,F0,major,A0,4,4.0
2/2,67,0,major,F0,major,C0,5,4.0
2/2,67,0,major,F0,major,F0,4,4.0
2/2,67,0,major,F0,major,G0,4,4.0
2/2,67,0,major,F0,major,A0,4,4.0
2/2,68,0,major,C0,dominant,C0,5,4.0
2/2,68,0,major,C0,dominant,C0,4,4.0
2/2,68,0,major,C0,dominant,D0,4,4.0
2/2,68,0,major,C0,dominant,A0,4,4.0
2/2,69,0,major,C0,dominant,G0,4,16.0
2/2,70,0,major,F0,major,F0,4,4.0
2/2,70,0,major,F0,major,rest,0,4.0
2/2,70,0,major,F0,major,F0,4,4.0
2/2,70,0,major,F0,major,F0,4,4.0
2/2,71,0,major,F0,major,F0,4,4.0
2/2,71,0,major,F0,major,rest,0,4.0
2/2,71,0,major,F0,major,F0,5,4.0
2/2,71,0,major,F0,major,rest,0,4.0
