time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,13,-3,major,Eb,maj,G0,4,4.0
6/8,13,-3,major,Eb,maj,G0,4,4.0
6/8,13,-3,major,Eb,maj,Eb,4,2.0
6/8,14,-3,major,Eb,7,Eb,4,6.0
6/8,14,-3,major,Eb,7,Eb,4,4.0
6/8,14,-3,major,Eb,7,D0,4,2.0
6/8,15,-3,major,Ab,maj,C0,4,4.0
6/8,15,-3,major,Ab,maj,C0,4,2.0
6/8,15,-3,major,Ab,maj,C0,4,4.0
6/8,15,-3,major,Ab,maj,F0,4,2.0
6/8,16,-3,major,F0,min,F0,4,6.0
6/8,16,-3,major,F0,min,F0,4,4.0
6/8,16,-3,major,F0,min,F0,4,1.0
6/8,16,-3,major,F0,min,Eb,4,1.0
6/8,17,-3,major,Bb,maj,D0,4,6.0
6/8,17,-3,major,Bb,maj,Bb,3,6.0
6/8,18,-3,major,G0,min,G0,4,6.0
6/8,18,-3,major,G0,min,G0,4,4.0
6/8,18,-3,major,G0,min,F0,4,2.0
6/8,19,-3,major,Eb,maj,Eb,4,12.0
6/8,20,-3,major,Bb,7,rest,0,6.0
6/8,20,-3,major,Bb,7,rest,0,2.0
6/8,20,-3,major,Bb,7,G0,4,2.0
6/8,20,-3,major,Bb,7,Ab,4,2.0
6/8,21,-3,major,Eb,maj,Bb,4,12.0
6/8,22,-3,major,E0,dim,rest,0,2.0
6/8,22,-3,major,E0,dim,Bb,4,4.0
6/8,22,-3,major,E0,dim,rest,0,2.0
6/8,22,-3,major,E0,dim,Bb,4,2.0
6/8,22,-3,major,E0,dim,Bb,4,2.0
6/8,23,-3,major,F0,min,Bb,4,2.0
6/8,23,-3,major,F0,min,C0,5,2.0
6/8,23,-3,major,F0,min,Ab,4,2.0
6/8,23,-3,major,F0,min,Ab,4,6.0
6/8,24,-3,major,Bb,maj,rest,0,6.0
6/8,24,-3,major,Bb,maj,rest,0,2.0
6/8,24,-3,major,Bb,maj,F0,4,2.0
6/8,24,-3,major,Bb,maj,G0,4,2.0
6/8,25,-3,major,F0,min,Ab,4,6.0
6/8,25,-3,major,F0,min,Ab,4,2.0
6/8,25,-3,major,F0,min,rest,0,2.0
6/8,25,-3,major,F0,min,Ab,4,2.0
6/8,26,-3,major,Bb,7,Ab,4,6.0
6/8,26,-3,major,Bb,7,Bb,4,6.0
6/8,27,-3,major,Eb,maj,G0,4,12.0
6/8,28,-3,major,C0,min,rest,0,6.0
6/8,28,-3,major,C0,min,rest,0,2.0
6/8,28,-3,major,C0,min,Eb,4,2.0
6/8,28,-3,major,C0,min,F0,4,2.0
6/8,29,-3,major,Eb,maj,G0,4,2.0
6/8,29,-3,major,Eb,maj,G0,4,4.0
6/8,29,-3,major,Eb,maj,G0,4,6.0
6/8,30,-3,major,Eb,7,Eb,4,6.0
6/8,30,-3,major,Eb,7,Eb,4,4.0
6/8,30,-3,major,Eb,7,D0,4,2.0
6/8,31,-3,major,Ab,maj,C0,4,6.0
6/8,31,-3,major,Ab,maj,C0,4,4.0
6/8,31,-3,major,Ab,maj,C0,4,2.0
6/8,32,-3,major,F0,min,F0,4,6.0
6/8,32,-3,major,F0,min,F0,4,4.0
6/8,32,-3,major,F0,min,F0,4,1.0
6/8,32,-3,major,F0,min,Eb,4,1.0
6/8,33,-3,major,Bb,maj,D0,4,6.0
6/8,33,-3,major,Bb,maj,Bb,3,6.0
6/8,34,-3,major,G0,min,G0,4,6.0
6/8,34,-3,major,G0,min,G0,4,4.0
6/8,34,-3,major,G0,min,F0,4,2.0
6/8,35,-3,major,Eb,maj,Eb,4,12.0
6/8,36,-3,major,Eb,7,Eb,4,4.0
6/8,36,-3,major,Eb,7,rest,0,2.0
6/8,36,-3,major,Eb,7,rest,0,4.0
6/8,36,-3,major,Eb,7,Eb,4,2.0
6/8,37,-3,major,Ab,maj,C0,5,6.0
6/8,37,-3,major,Ab,maj,C0,5,4.0
6/8,37,-3,major,Ab,maj,C0,5,2.0
6/8,38,-3,major,Bb,7,D0,5,6.0
6/8,38,-3,major,Bb,7,D0,5,2.0
6/8,38,-3,major,Bb,7,Eb,5,2.0
6/8,38,-3,major,Bb,7,F0,5,2.0
6/8,39,-3,major,Eb,maj,Eb,5,4.0
6/8,39,-3,major,Eb,maj,Bb,4,2.0
6/8,39,-3,major,Eb,maj,Bb,4,6.0
6/8,40,-3,major,Eb,maj,Bb,4,6.0
6/8,40,-3,major,Eb,maj,rest,0,4.0
6/8,40,-3,major,Eb,maj,Bb,4,2.0
6/8,41,-3,major,Ab,maj,C0,5,6.0
6/8,41,-3,major,Ab,maj,C0,5,4.0
6/8,41,-3,major,Ab,maj,C0,5,2.0
6/8,42,-3,major,Bb,7,Ab,4,6.0
6/8,42,-3,major,Bb,7,Ab,4,2.0
6/8,42,-3,major,Bb,7,C0,5,4.0
6/8,43,-3,major,Eb,maj,Bb,4,12.0
6/8,44,-3,major,C0,min,Bb,4,4.0
6/8,44,-3,major,C0,min,rest,0,2.0
6/8,44,-3,major,C0,min,rest,0,2.0
6/8,44,-3,major,C0,min,Eb,4,2.0
6/8,44,-3,major,C0,min,F0,4,2.0
6/8,45,-3,major,Eb,maj,G0,4,6.0
6/8,45,-3,major,Eb,maj,G0,4,4.0
6/8,45,-3,major,Eb,maj,G0,4,2.0
6/8,46,-3,major,Eb,7,Eb,4,6.0
6/8,46,-3,major,Eb,7,Eb,4,4.0
6/8,46,-3,major,Eb,7,D0,4,2.0
6/8,47,-3,major,Ab,maj,C0,4,6.0
6/8,47,-3,major,Ab,maj,C0,4,4.0
6/8,47,-3,major,Ab,maj,C0,4,2.0
6/8,48,-3,major,F0,min,F0,4,6.0
6/8,48,-3,major,F0,min,F0,4,2.0
6/8,48,-3,major,F0,min,F0,4,2.0
6/8,48,-3,major,F0,min,Eb,4,2.0
6/8,49,-3,major,Bb,maj,D0,4,6.0
6/8,49,-3,major,Bb,maj,Bb,3,6.0
6/8,50,-3,major,G0,min,G0,4,6.0
6/8,50,-3,major,G0,min,G0,4,4.0
6/8,50,-3,major,G0,min,F0,4,2.0
6/8,51,-3,major,Eb,maj,Eb,4,12.0
6/8,52,-3,major,Bb,7,Eb,4,4.0
6/8,52,-3,major,Bb,7,rest,0,2.0
6/8,52,-3,major,Bb,7,rest,0,2.0
6/8,52,-3,major,Bb,7,G0,4,2.0
6/8,52,-3,major,Bb,7,Ab,4,2.0
6/8,53,-3,major,Eb,maj,Bb,4,2.0
6/8,53,-3,major,Eb,maj,Bb,4,4.0
6/8,53,-3,major,Eb,maj,Bb,4,6.0
6/8,54,-3,major,E0,dim,Bb,4,6.0
6/8,54,-3,major,E0,dim,Bb,4,4.0
6/8,54,-3,major,E0,dim,Bb,4,2.0
6/8,55,-3,major,F0,min7,Bb,4,2.0
6/8,55,-3,major,F0,min7,C0,5,2.0
6/8,55,-3,major,F0,min7,Ab,4,2.0
6/8,55,-3,major,F0,min7,Ab,4,6.0
6/8,56,-3,major,Bb,maj,Ab,4,4.0
6/8,56,-3,major,Bb,maj,rest,0,2.0
6/8,56,-3,major,Bb,maj,rest,0,2.0
6/8,56,-3,major,Bb,maj,F0,4,2.0
6/8,56,-3,major,Bb,maj,G0,4,2.0
6/8,57,-3,major,F0,min,Ab,4,6.0
6/8,57,-3,major,F0,min,Ab,4,6.0
6/8,58,-3,major,Bb,7,Ab,4,6.0
6/8,58,-3,major,Bb,7,Ab,4,4.0
6/8,58,-3,major,Bb,7,Bb,4,2.0
6/8,59,-3,major,Eb,maj,G0,4,12.0
6/8,60,-3,major,C0,min,rest,0,6.0
6/8,60,-3,major,C0,min,rest,0,2.0
6/8,60,-3,major,C0,min,Eb,4,2.0
6/8,60,-3,major,C0,min,F0,4,2.0
6/8,61,-3,major,Eb,maj,G0,4,2.0
6/8,61,-3,major,Eb,maj,G0,4,4.0
6/8,61,-3,major,Eb,maj,G0,4,6.0
6/8,62,-3,major,Eb,7,Eb,4,6.0
6/8,62,-3,major,Eb,7,Eb,4,4.0
6/8,62,-3,major,Eb,7,D0,4,2.0
6/8,63,-3,major,Ab,maj,C0,4,6.0
6/8,63,-3,major,Ab,maj,C0,4,4.0
6/8,63,-3,major,Ab,maj,C0,4,2.0
6/8,64,-3,major,F0,min,F0,4,6.0
6/8,64,-3,major,F0,min,F0,4,4.0
6/8,64,-3,major,F0,min,F0,4,1.0
6/8,64,-3,major,F0,min,Eb,4,1.0
6/8,65,-3,major,Bb,maj,D0,4,6.0
6/8,65,-3,major,Bb,maj,Bb,3,6.0
6/8,66,-3,major,G0,min,G0,4,6.0
6/8,66,-3,major,G0,min,G0,4,4.0
6/8,66,-3,major,G0,min,F0,4,2.0
6/8,67,-3,major,Eb,maj,Eb,4,12.0
6/8,68,-3,major,Eb,7,Eb,4,4.0
6/8,68,-3,major,Eb,7,rest,0,2.0
6/8,68,-3,major,Eb,7,rest,0,4.0
6/8,68,-3,major,Eb,7,Eb,4,2.0
6/8,69,-3,major,Ab,maj,C0,5,6.0
6/8,69,-3,major,Ab,maj,C0,5,4.0
6/8,69,-3,major,Ab,maj,C0,5,2.0
6/8,70,-3,major,Bb,7,D0,5,6.0
6/8,70,-3,major,Bb,7,D0,5,2.0
6/8,70,-3,major,Bb,7,Eb,5,2.0
6/8,70,-3,major,Bb,7,F0,5,2.0
6/8,71,-3,major,Eb,maj,Eb,5,4.0
6/8,71,-3,major,Eb,maj,Bb,4,2.0
6/8,71,-3,major,Eb,maj,Bb,4,6.0
6/8,72,-3,major,Eb,maj,Bb,4,4.0
6/8,72,-3,major,Eb,maj,rest,0,2.0
6/8,72,-3,major,Eb,maj,rest,0,4.0
6/8,72,-3,major,Eb,maj,Bb,4,2.0
6/8,73,-3,major,Ab,maj,C0,5,6.0
6/8,73,-3,major,Ab,maj,C0,5,4.0
6/8,73,-3,major,Ab,maj,C0,5,2.0
6/8,74,-3,major,Bb,7,Ab,4,6.0
6/8,74,-3,major,Bb,7,C0,5,6.0
6/8,75,-3,major,Eb,maj,Bb,4,12.0
6/8,76,-3,major,C0,min,rest,0,6.0
6/8,76,-3,major,C0,min,rest,0,2.0
6/8,76,-3,major,C0,min,Eb,4,2.0
6/8,76,-3,major,C0,min,F0,4,2.0
6/8,77,-3,major,Eb,maj,G0,4,6.0
6/8,77,-3,major,Eb,maj,G0,4,4.0
6/8,77,-3,major,Eb,maj,G0,4,2.0
6/8,78,-3,major,Eb,7,Eb,4,6.0
6/8,78,-3,major,Eb,7,Eb,4,4.0
6/8,78,-3,major,Eb,7,D0,4,2.0
6/8,79,-3,major,Ab,maj,C0,4,6.0
6/8,79,-3,major,Ab,maj,C0,4,4.0
6/8,79,-3,major,Ab,maj,C0,4,2.0
6/8,80,-3,major,F0,min,F0,4,6.0
6/8,80,-3,major,F0,min,F0,4,2.0
6/8,80,-3,major,F0,min,F0,4,2.0
6/8,80,-3,major,F0,min,Eb,4,2.0
6/8,81,-3,major,Bb,maj,D0,4,6.0
6/8,81,-3,major,Bb,maj,Bb,3,6.0
6/8,82,-3,major,G0,min,G0,4,6.0
6/8,82,-3,major,G0,min,G0,4,4.0
6/8,82,-3,major,G0,min,F0,4,2.0
6/8,83,-3,major,Eb,maj,Eb,4,12.0
6/8,84,-3,major,C0,min,rest,0,6.0
6/8,84,-3,major,C0,min,rest,0,2.0
6/8,84,-3,major,C0,min,Eb,4,2.0
6/8,84,-3,major,C0,min,F0,4,2.0
6/8,85,-3,major,Eb,maj,G0,4,6.0
6/8,85,-3,major,Eb,maj,G0,4,4.0
6/8,85,-3,major,Eb,maj,G0,4,2.0
6/8,86,-3,major,Eb,7,Eb,4,6.0
6/8,86,-3,major,Eb,7,Eb,4,4.0
6/8,86,-3,major,Eb,7,D0,4,2.0
6/8,87,-3,major,Ab,maj,C0,4,6.0
6/8,87,-3,major,Ab,maj,C0,4,4.0
6/8,87,-3,major,Ab,maj,C0,4,2.0
6/8,88,-3,major,F0,min,F0,4,6.0
6/8,88,-3,major,F0,min,F0,4,2.0
6/8,88,-3,major,F0,min,F0,4,2.0
6/8,88,-3,major,F0,min,Eb,4,2.0
6/8,89,-3,major,Bb,maj,D0,4,12.0
6/8,90,-3,major,Bb,maj,Bb,3,12.0
6/8,91,-3,major,G0,min,G0,4,12.0
6/8,92,-3,major,Bb,7,Bb,4,12.0
6/8,93,-3,major,Eb,maj,Bb,4,12.0
6/8,94,-3,major,Bb,7,Bb,4,12.0
6/8,95,-3,major,Eb,maj,Bb,4,12.0
6/8,96,-3,major,Eb,maj7,Bb,4,12.0
