time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,11,0,major,C0,minor-sixth,C0,5,4.0
2/2,11,0,major,C0,minor-sixth,C0,5,4.0
2/2,12,0,major,G0,major-seventh,B0,4,12.0
2/2,12,0,major,G0,major-seventh,B0,4,4.0
2/2,13,0,major,C0,dominant,G0,4,4.0
2/2,13,0,major,C0,dominant,G0,4,4.0
2/2,13,0,major,C0,dominant,Bb,4,6.0
2/2,13,0,major,C0,dominant,G0,4,2.0
2/2,14,0,major,F0,dominant,A0,4,2.0
2/2,14,0,major,F0,dominant,C0,5,2.0
2/2,14,0,major,F0,dominant,A0,4,2.0
2/2,14,0,major,F0,dominant,F0,4,2.0
2/2,14,0,major,F0,dominant,Ab,4,8.0
2/2,15,0,major,F0,minor-sixth,D0,4,4.0
2/2,15,0,major,F0,minor-sixth,D0,4,4.0
2/2,15,0,major,F0,minor-sixth,Eb,4,4.0
2/2,15,0,major,F0,minor-sixth,Eb,4,4.0
2/2,16,0,major,C0,major-sixth,C0,4,12.0
2/2,17,0,major,C0,dominant,Bb,4,4.0
2/2,18,0,major,G0,half-diminished,Bb,4,4.0
2/2,18,0,major,G0,half-diminished,G0,4,4.0
2/2,18,0,major,G0,half-diminished,G0,4,8.0
2/2,19,0,major,C0,dominant,G0,4,8.0
2/2,19,0,major,C0,dominant,Bb,4,8.0
2/2,20,0,major,F0,minor-sixth,Ab,4,16.0
2/2,21,0,major,F0,minor-sixth,rest,0,8.0
2/2,21,0,major,F0,minor-sixth,rest,0,4.0
2/2,21,0,major,F0,minor-sixth,Ab,4,4.0
2/2,22,0,major,D0,half-diminished,Ab,4,2.0
2/2,22,0,major,D0,half-diminished,G0,4,4.0
2/2,22,0,major,D0,half-diminished,G0,4,2.0
2/2,22,0,major,D0,half-diminished,G0,4,8.0
2/2,23,0,major,G0,augmented-seventh,G0,4,8.0
2/2,23,0,major,G0,augmented-seventh,D#,4,8.0
2/2,24,0,major,C0,major-seventh,E0,4,16.0
2/2,25,0,major,C0,major-seventh,rest,0,8.0
2/2,25,0,major,C0,major-seventh,rest,0,4.0
2/2,25,0,major,C0,major-seventh,Bb,4,4.0
2/2,26,0,major,G0,half-diminished,Bb,4,4.0
2/2,26,0,major,G0,half-diminished,G0,4,4.0
2/2,26,0,major,G0,half-diminished,G0,4,8.0
2/2,27,0,major,C0,dominant,G0,4,4.0
2/2,27,0,major,C0,dominant,Bb,4,4.0
2/2,27,0,major,C0,dominant,Bb,4,6.0
2/2,27,0,major,C0,dominant,A0,4,2.0
2/2,28,0,major,F0,minor-sixth,Ab,4,16.0
2/2,29,0,major,F0,minor-sixth,rest,0,8.0
2/2,29,0,major,F0,minor-sixth,rest,0,4.0
2/2,29,0,major,F0,minor-sixth,Ab,4,4.0
2/2,30,0,major,D0,half-diminished,Ab,4,2.0
2/2,30,0,major,D0,half-diminished,G0,4,4.0
2/2,30,0,major,D0,half-diminished,G0,4,2.0
2/2,30,0,major,D0,half-diminished,G0,4,8.0
2/2,31,0,major,G0,augmented-seventh,G0,4,4.0
2/2,31,0,major,G0,augmented-seventh,Eb,4,4.0
2/2,31,0,major,G0,augmented-seventh,Eb,4,2.0
2/2,31,0,major,G0,augmented-seventh,Eb,4,6.0
2/2,32,0,major,C0,major-sixth,C0,4,16.0
2/2,33,0,major,C0,major-sixth,rest,0,8.0
2/2,33,0,major,C0,major-sixth,rest,0,4.0
2/2,33,0,major,C0,major-sixth,Eb,5,4.0
2/2,34,0,major,C0,minor-seventh,Eb,5,4.0
2/2,34,0,major,C0,minor-seventh,C0,5,4.0
2/2,34,0,major,C0,minor-seventh,C0,5,8.0
2/2,35,0,major,F0,dominant,C0,5,4.0
2/2,35,0,major,F0,dominant,Eb,5,4.0
2/2,35,0,major,F0,dominant,Eb,5,2.66666666667
2/2,35,0,major,F0,dominant,F0,5,2.66666666667
2/2,35,0,major,F0,dominant,Eb,5,2.66666666667
2/2,36,0,major,Bb,major-seventh,D0,5,16.0
2/2,37,0,major,Bb,major-seventh,rest,0,8.0
2/2,37,0,major,Bb,major-seventh,rest,0,4.0
2/2,37,0,major,Bb,major-seventh,D0,5,4.0
2/2,38,0,major,Ab,dominant-ninth,C0,5,4.0
2/2,38,0,major,Ab,dominant-ninth,Ab,4,4.0
2/2,38,0,major,Ab,dominant-ninth,Ab,4,8.0
2/2,39,0,major,Ab,dominant-ninth,Ab,4,4.0
2/2,39,0,major,Ab,dominant-ninth,C0,5,4.0
2/2,39,0,major,Ab,dominant-ninth,C0,5,2.66666666667
2/2,39,0,major,Ab,dominant-ninth,Bb,4,2.66666666667
2/2,39,0,major,Ab,dominant-ninth,Ab,4,2.66666666667
2/2,40,0,major,D0,half-diminished,G0,4,16.0
2/2,41,0,major,G0,dominant,rest,0,4.0
2/2,41,0,major,G0,dominant,Bb,4,4.0
2/2,41,0,major,G0,dominant,Bb,4,4.0
2/2,41,0,major,G0,dominant,Bb,4,4.0
2/2,42,0,major,G0,half-diminished,Bb,4,4.0
2/2,42,0,major,G0,half-diminished,G0,4,4.0
2/2,42,0,major,G0,half-diminished,G0,4,8.0
2/2,43,0,major,C0,dominant,G0,4,4.0
2/2,43,0,major,C0,dominant,Bb,4,4.0
2/2,43,0,major,C0,dominant,Bb,4,2.0
2/2,43,0,major,C0,dominant,C0,5,4.0
2/2,43,0,major,C0,dominant,Bb,4,2.0
2/2,44,0,major,F0,minor-sixth,Ab,4,16.0
2/2,45,0,major,F0,minor-sixth,rest,0,8.0
2/2,45,0,major,F0,minor-sixth,rest,0,4.0
2/2,45,0,major,F0,minor-sixth,Ab,4,4.0
2/2,46,0,major,D0,half-diminished,Ab,4,4.0
2/2,46,0,major,D0,half-diminished,G0,4,4.0
2/2,46,0,major,D0,half-diminished,G0,4,8.0
2/2,47,0,major,G0,augmented-seventh,G0,4,8.0
2/2,47,0,major,G0,augmented-seventh,Eb,5,8.0
2/2,48,0,major,C0,major-sixth,C0,5,16.0
2/2,49,0,major,C0,major-sixth,rest,0,16.0
