time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,32,-2,major,Bb,major,G0,4,8.0
2/2,32,-2,major,Bb,major,Bb,4,8.0
2/2,33,-2,major,C0,minor,A0,4,12.0
2/2,33,-2,major,C0,minor,F0,4,4.0
2/2,34,-2,major,C0,minor,G0,4,8.0
2/2,34,-2,major,C0,minor,C0,5,8.0
2/2,35,-2,major,Bb,major,Bb,4,12.0
2/2,35,-2,major,Bb,major,D0,5,4.0
2/2,36,-2,major,C0,minor,G0,4,16.0
2/2,37,-2,major,F0,dominant,A0,4,16.0
2/2,38,-2,major,Bb,major,Bb,4,8.0
2/2,38,-2,major,Bb,major,D0,5,8.0
2/2,39,-2,major,C0,minor,C0,5,4.0
2/2,39,-2,major,C0,minor,rest,0,2.0
2/2,39,-2,major,C0,minor,F0,4,2.0
2/2,39,-2,major,C0,minor,F0,4,4.0
2/2,39,-2,major,C0,minor,rest,0,4.0
2/2,40,-2,major,Bb,major,Bb,4,8.0
2/2,40,-2,major,Bb,major,D0,5,8.0
2/2,41,-2,major,C0,minor,C0,5,4.0
2/2,41,-2,major,C0,minor,rest,0,2.0
2/2,41,-2,major,C0,minor,F0,4,2.0
2/2,41,-2,major,C0,minor,F0,4,4.0
2/2,41,-2,major,C0,minor,rest,0,4.0
2/2,42,-2,major,Bb,major,Bb,4,8.0
2/2,42,-2,major,Bb,major,D0,5,8.0
2/2,43,-2,major,C0,minor,C0,5,4.0
2/2,43,-2,major,C0,minor,rest,0,2.0
2/2,43,-2,major,C0,minor,F0,4,2.0
2/2,43,-2,major,C0,minor,F0,4,4.0
2/2,43,-2,major,C0,minor,rest,0,4.0
2/2,44,-2,major,Bb,major,Bb,4,16.0
2/2,45,-2,major,Bb,major,Bb,4,12.0
2/2,45,-2,major,Bb,major,rest,0,4.0
