time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,13,4,major,E0,major,E0,4,2.0
6/8,13,4,major,E0,major,E0,4,2.0
6/8,13,4,major,E0,major,F#,4,2.0
6/8,13,4,major,E0,major,G#,4,2.0
6/8,14,4,major,A0,major,A0,4,6.0
6/8,14,4,major,A0,major,G#,4,6.0
6/8,15,4,major,E0,major,rest,0,2.0
6/8,15,4,major,E0,major,rest,0,2.0
6/8,15,4,major,E0,major,G#,4,2.0
6/8,15,4,major,E0,major,G#,4,2.0
6/8,15,4,major,E0,major,F#,4,2.0
6/8,15,4,major,E0,major,E0,4,2.0
6/8,16,4,major,B0,suspended-fourth,F#,4,6.0
6/8,16,4,major,B0,suspended-fourth,E0,4,4.0
6/8,16,4,major,B0,suspended-fourth,E0,4,2.0
6/8,17,4,major,B0,major,D#,4,6.0
6/8,17,4,major,B0,major,G#,4,2.0
6/8,17,4,major,B0,major,F#,4,2.0
6/8,17,4,major,B0,major,E0,4,2.0
6/8,18,4,major,A0,major,E0,4,6.0
6/8,18,4,major,A0,major,E0,4,6.0
6/8,19,4,major,E0,major,E0,4,4.0
6/8,19,4,major,E0,major,rest,0,2.0
6/8,19,4,major,E0,major,G#,4,1.0
6/8,19,4,major,E0,major,G#,4,1.0
6/8,19,4,major,E0,major,F#,4,2.0
6/8,19,4,major,E0,major,E0,4,2.0
6/8,20,4,major,C#,minor,E0,4,6.0
6/8,20,4,major,C#,minor,E0,4,6.0
6/8,21,4,major,B0,major,F#,4,4.0
6/8,21,4,major,B0,major,rest,0,1.0
6/8,21,4,major,B0,major,E0,4,1.0
6/8,21,4,major,B0,major,G#,4,2.0
6/8,21,4,major,B0,major,F#,4,2.0
6/8,21,4,major,B0,major,E0,4,2.0
6/8,22,4,major,A0,major,E0,4,6.0
6/8,22,4,major,A0,major,E0,4,6.0
6/8,23,4,major,E0,major,E0,4,4.0
6/8,23,4,major,E0,major,rest,0,1.0
6/8,23,4,major,E0,major,E0,4,1.0
6/8,23,4,major,E0,major,E0,4,2.0
6/8,23,4,major,E0,major,E0,4,2.0
6/8,23,4,major,E0,major,F#,4,2.0
6/8,24,4,major,B0,suspended-fourth,F#,4,6.0
6/8,24,4,major,B0,suspended-fourth,E0,4,4.0
6/8,24,4,major,B0,suspended-fourth,E0,4,2.0
6/8,25,4,major,B0,major,D#,4,4.0
6/8,25,4,major,B0,major,E0,4,1.0
6/8,25,4,major,B0,major,E0,4,1.0
6/8,25,4,major,B0,major,E0,4,2.0
6/8,25,4,major,B0,major,F#,4,2.0
6/8,25,4,major,B0,major,G#,4,2.0
6/8,26,4,major,A0,major,A0,4,6.0
6/8,26,4,major,A0,major,G#,4,6.0
6/8,27,4,major,E0,major,rest,0,2.0
6/8,27,4,major,E0,major,rest,0,2.0
6/8,27,4,major,E0,major,rest,0,2.0
6/8,27,4,major,E0,major,E0,4,2.0
6/8,27,4,major,E0,major,F#,4,2.0
6/8,27,4,major,E0,major,G#,4,2.0
6/8,28,4,major,A0,major,A0,4,4.0
6/8,28,4,major,A0,major,B0,4,2.0
6/8,28,4,major,A0,major,G#,4,2.0
6/8,28,4,major,A0,major,G#,4,4.0
6/8,29,4,major,E0,major,rest,0,2.0
6/8,29,4,major,E0,major,rest,0,2.0
6/8,29,4,major,E0,major,rest,0,2.0
6/8,29,4,major,E0,major,E0,4,2.0
6/8,29,4,major,E0,major,F#,4,2.0
6/8,29,4,major,E0,major,G#,4,2.0
6/8,30,4,major,A0,major,A0,4,2.0
6/8,30,4,major,A0,major,A0,4,2.0
6/8,30,4,major,A0,major,B0,4,2.0
6/8,30,4,major,A0,major,G#,4,2.0
6/8,30,4,major,A0,major,G#,4,4.0
6/8,31,4,major,E0,major,rest,0,2.0
6/8,31,4,major,E0,major,rest,0,2.0
6/8,31,4,major,E0,major,G#,4,2.0
6/8,31,4,major,E0,major,G#,4,2.0
6/8,31,4,major,E0,major,F#,4,2.0
6/8,31,4,major,E0,major,E0,4,2.0
6/8,32,4,major,B0,suspended-fourth,F#,4,6.0
6/8,32,4,major,B0,suspended-fourth,E0,4,4.0
6/8,32,4,major,B0,suspended-fourth,E0,4,2.0
6/8,33,4,major,B0,major,D#,4,4.0
6/8,33,4,major,B0,major,B0,4,2.0
6/8,33,4,major,B0,major,G#,5,2.0
6/8,33,4,major,B0,major,F#,5,2.0
6/8,33,4,major,B0,major,E0,5,2.0
6/8,34,4,major,A0,major,E0,5,6.0
6/8,34,4,major,A0,major,E0,5,6.0
6/8,35,4,major,E0,major,E0,5,6.0
6/8,35,4,major,E0,major,G#,5,2.0
6/8,35,4,major,E0,major,F#,5,2.0
6/8,35,4,major,E0,major,E0,5,2.0
6/8,36,4,major,C#,minor,E0,5,6.0
6/8,36,4,major,C#,minor,E0,5,4.0
6/8,36,4,major,C#,minor,F#,5,2.0
6/8,37,4,major,B0,major,F#,5,6.0
6/8,37,4,major,B0,major,G#,5,2.0
6/8,37,4,major,B0,major,F#,5,2.0
6/8,37,4,major,B0,major,E0,5,2.0
6/8,38,4,major,A0,major,E0,5,6.0
6/8,38,4,major,A0,major,E0,5,6.0
6/8,39,4,major,E0,major,E0,5,6.0
6/8,39,4,major,E0,major,E0,5,2.0
6/8,39,4,major,E0,major,E0,5,2.0
6/8,39,4,major,E0,major,F#,5,2.0
6/8,40,4,major,B0,suspended-fourth,F#,5,2.0
6/8,40,4,major,B0,suspended-fourth,B0,4,4.0
6/8,40,4,major,B0,suspended-fourth,E0,4,4.0
6/8,40,4,major,B0,suspended-fourth,E0,4,2.0
6/8,41,4,major,B0,major,D#,4,4.0
6/8,41,4,major,B0,major,G#,5,2.0
6/8,41,4,major,B0,major,G#,5,2.0
6/8,41,4,major,B0,major,F#,5,2.0
6/8,41,4,major,B0,major,E0,5,2.0
6/8,42,4,major,C#,minor,E0,5,6.0
6/8,42,4,major,C#,minor,G#,4,6.0
6/8,43,4,major,C#,minor,G#,4,6.0
6/8,43,4,major,C#,minor,F#,4,4.0
6/8,43,4,major,C#,minor,F#,4,1.0
6/8,43,4,major,C#,minor,G#,4,1.0
6/8,44,4,major,F#,minor,A0,4,1.0
6/8,44,4,major,F#,minor,G#,4,1.0
6/8,44,4,major,F#,minor,A0,4,1.0
6/8,44,4,major,F#,minor,G#,4,1.0
6/8,44,4,major,F#,minor,A0,4,1.0
6/8,44,4,major,F#,minor,G#,4,1.0
6/8,44,4,major,F#,minor,A0,4,1.0
6/8,44,4,major,F#,minor,G#,4,1.0
6/8,44,4,major,F#,minor,A0,4,1.0
6/8,44,4,major,F#,minor,G#,4,1.0
6/8,44,4,major,F#,minor,A0,4,1.0
6/8,44,4,major,F#,minor,G#,4,1.0
6/8,45,4,major,F#,minor,A0,4,1.0
6/8,45,4,major,F#,minor,G#,4,1.0
6/8,45,4,major,F#,minor,A0,4,1.0
6/8,45,4,major,F#,minor,G#,4,1.0
6/8,45,4,major,F#,minor,A0,4,1.0
6/8,45,4,major,F#,minor,G#,4,1.0
6/8,45,4,major,F#,minor,A0,4,1.0
6/8,45,4,major,F#,minor,G#,4,1.0
6/8,45,4,major,F#,minor,A0,4,1.0
6/8,45,4,major,F#,minor,G#,4,1.0
6/8,45,4,major,F#,minor,A0,4,1.0
6/8,45,4,major,F#,minor,G#,4,1.0
6/8,46,4,major,B0,major,A0,4,1.5
6/8,46,4,major,B0,major,B0,4,0.5
6/8,46,4,major,B0,major,B0,4,1.0
6/8,46,4,major,B0,major,B0,4,1.0
6/8,46,4,major,B0,major,B0,4,2.0
6/8,46,4,major,B0,major,rest,0,2.0
6/8,46,4,major,B0,major,rest,0,2.0
6/8,46,4,major,B0,major,rest,0,2.0
6/8,47,4,major,B0,major,rest,0,2.0
6/8,47,4,major,B0,major,rest,0,2.0
6/8,47,4,major,B0,major,rest,0,2.0
6/8,47,4,major,B0,major,rest,0,2.0
6/8,47,4,major,B0,major,F#,4,2.0
6/8,47,4,major,B0,major,G#,4,2.0
6/8,48,4,major,F#,minor,A0,4,1.0
6/8,48,4,major,F#,minor,G#,4,1.0
6/8,48,4,major,F#,minor,A0,4,1.0
6/8,48,4,major,F#,minor,G#,4,1.0
6/8,48,4,major,F#,minor,A0,4,1.0
6/8,48,4,major,F#,minor,G#,4,1.0
6/8,48,4,major,F#,minor,A0,4,1.0
6/8,48,4,major,F#,minor,G#,4,1.0
6/8,48,4,major,F#,minor,A0,4,1.0
6/8,48,4,major,F#,minor,G#,4,1.0
6/8,48,4,major,F#,minor,A0,4,1.0
6/8,48,4,major,F#,minor,G#,4,1.0
6/8,49,4,major,F#,minor,A0,4,1.0
6/8,49,4,major,F#,minor,G#,4,1.0
6/8,49,4,major,F#,minor,A0,4,1.0
6/8,49,4,major,F#,minor,G#,4,1.0
6/8,49,4,major,F#,minor,A0,4,1.0
6/8,49,4,major,F#,minor,G#,4,1.0
6/8,49,4,major,F#,minor,A0,4,1.0
6/8,49,4,major,F#,minor,G#,4,1.0
6/8,49,4,major,F#,minor,A0,4,1.0
6/8,49,4,major,F#,minor,G#,4,1.0
6/8,49,4,major,F#,minor,A0,4,1.0
6/8,49,4,major,F#,minor,G#,4,1.0
6/8,50,4,major,B0,major,A0,4,1.5
6/8,50,4,major,B0,major,B0,4,0.5
6/8,50,4,major,B0,major,B0,4,1.0
6/8,50,4,major,B0,major,B0,4,1.0
6/8,50,4,major,B0,major,B0,4,2.0
6/8,50,4,major,B0,major,rest,0,2.0
6/8,50,4,major,B0,major,rest,0,2.0
6/8,50,4,major,B0,major,rest,0,2.0
6/8,51,4,major,B0,major,rest,0,2.0
6/8,51,4,major,B0,major,rest,0,2.0
6/8,51,4,major,B0,major,rest,0,2.0
6/8,51,4,major,B0,major,rest,0,2.0
6/8,51,4,major,B0,major,rest,0,1.0
6/8,51,4,major,B0,major,B0,4,1.0
6/8,51,4,major,B0,major,B0,4,1.0
6/8,51,4,major,B0,major,C#,5,1.0
6/8,52,4,major,D0,major,D0,5,1.0
6/8,52,4,major,D0,major,C#,5,1.0
6/8,52,4,major,D0,major,D0,5,1.0
6/8,52,4,major,D0,major,C#,5,1.0
6/8,52,4,major,D0,major,D0,5,1.0
6/8,52,4,major,D0,major,C#,5,1.0
6/8,52,4,major,D0,major,D0,5,1.0
6/8,52,4,major,D0,major,C#,5,1.0
6/8,52,4,major,D0,major,D0,5,1.0
6/8,52,4,major,D0,major,C#,5,1.0
6/8,52,4,major,D0,major,D0,5,1.0
6/8,52,4,major,D0,major,C#,5,1.0
6/8,53,4,major,D0,major,D0,5,1.0
6/8,53,4,major,D0,major,C#,5,1.0
6/8,53,4,major,D0,major,D0,5,1.0
6/8,53,4,major,D0,major,C#,5,1.0
6/8,53,4,major,D0,major,D0,5,1.0
6/8,53,4,major,D0,major,C#,5,1.0
6/8,53,4,major,D0,major,D0,5,1.0
6/8,53,4,major,D0,major,C#,5,1.0
6/8,53,4,major,D0,major,D0,5,1.0
6/8,53,4,major,D0,major,C#,5,1.0
6/8,53,4,major,D0,major,D0,5,1.0
6/8,53,4,major,D0,major,C#,5,1.0
6/8,54,4,major,B0,major,C#,5,1.0
6/8,54,4,major,B0,major,D#,5,1.0
6/8,54,4,major,B0,major,D#,5,1.0
6/8,54,4,major,B0,major,D#,5,1.0
6/8,54,4,major,B0,major,B0,4,2.0
6/8,54,4,major,B0,major,rest,0,2.0
6/8,54,4,major,B0,major,D#,5,1.0
6/8,54,4,major,B0,major,D#,5,1.0
6/8,54,4,major,B0,major,B0,4,2.0
6/8,55,4,major,B0,major,B0,4,1.0
6/8,55,4,major,B0,major,D#,5,1.0
6/8,55,4,major,B0,major,D#,5,1.0
6/8,55,4,major,B0,major,D#,5,1.0
6/8,55,4,major,B0,major,B0,4,2.0
6/8,55,4,major,B0,major,rest,0,2.0
6/8,55,4,major,B0,major,D#,5,1.0
6/8,55,4,major,B0,major,D#,5,1.0
6/8,55,4,major,B0,major,B0,4,2.0
6/8,56,4,major,D0,major,B0,4,1.0
6/8,56,4,major,D0,major,D0,5,1.0
6/8,56,4,major,D0,major,D0,5,1.0
6/8,56,4,major,D0,major,D0,5,1.0
6/8,56,4,major,D0,major,A0,4,2.0
6/8,56,4,major,D0,major,rest,0,2.0
6/8,56,4,major,D0,major,D0,5,1.0
6/8,56,4,major,D0,major,D0,5,1.0
6/8,56,4,major,D0,major,A0,4,2.0
6/8,57,4,major,D0,major,A0,4,1.0
6/8,57,4,major,D0,major,D0,5,1.0
6/8,57,4,major,D0,major,D0,5,1.0
6/8,57,4,major,D0,major,D0,5,1.0
6/8,57,4,major,D0,major,A0,4,2.0
6/8,57,4,major,D0,major,rest,0,2.0
6/8,57,4,major,D0,major,rest,0,1.0
6/8,57,4,major,D0,major,D#,5,1.0
6/8,57,4,major,D0,major,D#,5,1.0
6/8,57,4,major,D0,major,D#,5,1.0
6/8,58,4,major,E0,major,E0,5,12.0
6/8,59,4,major,E0,major,rest,0,2.0
6/8,59,4,major,E0,major,rest,0,2.0
6/8,59,4,major,E0,major,rest,0,2.0
6/8,59,4,major,E0,major,G#,5,2.0
6/8,59,4,major,E0,major,F#,5,2.0
6/8,59,4,major,E0,major,E0,5,2.0
6/8,60,4,major,A0,major,E0,5,6.0
6/8,60,4,major,A0,major,E0,5,6.0
6/8,61,4,major,E0,major,E0,5,6.0
6/8,61,4,major,E0,major,G#,5,1.0
6/8,61,4,major,E0,major,G#,5,1.0
6/8,61,4,major,E0,major,F#,5,2.0
6/8,61,4,major,E0,major,E0,5,2.0
6/8,62,4,major,C#,minor,E0,5,6.0
6/8,62,4,major,C#,minor,E0,5,6.0
6/8,63,4,major,B0,major,F#,5,4.0
6/8,63,4,major,B0,major,rest,0,1.0
6/8,63,4,major,B0,major,B0,4,1.0
6/8,63,4,major,B0,major,G#,5,2.0
6/8,63,4,major,B0,major,F#,5,2.0
6/8,63,4,major,B0,major,E0,5,2.0
6/8,64,4,major,A0,major,E0,5,6.0
6/8,64,4,major,A0,major,E0,5,6.0
6/8,65,4,major,E0,major,E0,5,4.0
6/8,65,4,major,E0,major,rest,0,1.0
6/8,65,4,major,E0,major,E0,5,1.0
6/8,65,4,major,E0,major,E0,5,2.0
6/8,65,4,major,E0,major,E0,5,2.0
6/8,65,4,major,E0,major,F#,5,2.0
6/8,66,4,major,B0,major,F#,5,4.0
6/8,66,4,major,B0,major,rest,0,2.0
6/8,66,4,major,B0,major,E0,5,2.0
6/8,66,4,major,B0,major,E0,5,2.0
6/8,66,4,major,B0,major,F#,5,2.0
6/8,67,4,major,B0,major,F#,5,4.0
6/8,67,4,major,B0,major,rest,0,2.0
6/8,67,4,major,B0,major,G#,5,2.0
6/8,67,4,major,B0,major,F#,5,2.0
6/8,67,4,major,B0,major,E0,5,2.0
6/8,68,4,major,A0,major,E0,5,6.0
6/8,68,4,major,A0,major,E0,5,6.0
6/8,69,4,major,E0,major,E0,5,6.0
6/8,69,4,major,E0,major,G#,5,2.0
6/8,69,4,major,E0,major,F#,5,2.0
6/8,69,4,major,E0,major,E0,5,2.0
6/8,70,4,major,C#,minor,E0,5,6.0
6/8,70,4,major,C#,minor,E0,5,6.0
6/8,71,4,major,C#,minor,F#,5,6.0
6/8,71,4,major,C#,minor,G#,5,2.0
6/8,71,4,major,C#,minor,F#,5,2.0
6/8,71,4,major,C#,minor,E0,5,2.0
6/8,72,4,major,A0,major,E0,5,6.0
6/8,72,4,major,A0,major,E0,5,6.0
6/8,73,4,major,E0,major,E0,5,6.0
6/8,73,4,major,E0,major,E0,5,2.0
6/8,73,4,major,E0,major,E0,5,2.0
6/8,73,4,major,E0,major,F#,5,2.0
6/8,74,4,major,B0,major,F#,5,2.0
6/8,74,4,major,B0,major,B0,4,4.0
6/8,74,4,major,B0,major,rest,0,2.0
6/8,74,4,major,B0,major,rest,0,2.0
6/8,74,4,major,B0,major,rest,0,2.0
6/8,75,4,major,B0,major,rest,0,2.0
6/8,75,4,major,B0,major,rest,0,2.0
6/8,75,4,major,B0,major,rest,0,2.0
6/8,75,4,major,B0,major,G#,4,2.0
6/8,75,4,major,B0,major,F#,4,2.0
6/8,75,4,major,B0,major,E0,4,2.0
6/8,76,4,major,A0,major,E0,4,6.0
6/8,76,4,major,A0,major,E0,4,6.0
6/8,77,4,major,E0,major,E0,4,4.0
6/8,77,4,major,E0,major,rest,0,2.0
6/8,77,4,major,E0,major,G#,4,1.0
6/8,77,4,major,E0,major,G#,4,1.0
6/8,77,4,major,E0,major,F#,4,2.0
6/8,77,4,major,E0,major,E0,4,2.0
6/8,78,4,major,C#,minor,E0,4,6.0
6/8,78,4,major,C#,minor,E0,4,6.0
6/8,79,4,major,B0,major,F#,4,4.0
6/8,79,4,major,B0,major,rest,0,1.0
6/8,79,4,major,B0,major,E0,4,1.0
6/8,79,4,major,B0,major,G#,4,2.0
6/8,79,4,major,B0,major,F#,4,2.0
6/8,79,4,major,B0,major,E0,4,2.0
6/8,80,4,major,A0,major,E0,4,6.0
6/8,80,4,major,A0,major,E0,4,6.0
6/8,81,4,major,E0,major,E0,4,4.0
6/8,81,4,major,E0,major,rest,0,1.0
6/8,81,4,major,E0,major,E0,4,1.0
6/8,81,4,major,E0,major,E0,4,2.0
6/8,81,4,major,E0,major,E0,4,2.0
6/8,81,4,major,E0,major,F#,4,2.0
6/8,82,4,major,B0,major,F#,4,12.0
