time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,26,-4,major,Ab,major,Bb,4,2.0
4/4,26,-4,major,Ab,major,Ab,4,8.0
4/4,27,-4,major,Ab,major,Ab,4,4.0
4/4,27,-4,major,Ab,major,rest,0,4.0
4/4,27,-4,major,Ab,major,C0,5,2.0
4/4,27,-4,major,Ab,major,Eb,5,2.0
4/4,27,-4,major,Ab,major,Eb,5,2.0
4/4,27,-4,major,Ab,major,C0,5,2.0
4/4,28,-4,major,Ab,major,Eb,5,16.0
4/4,29,-4,major,Ab,major,Eb,5,4.0
4/4,29,-4,major,Ab,major,F0,5,2.0
4/4,29,-4,major,Ab,major,Eb,5,2.0
4/4,29,-4,major,Ab,major,C0,5,2.0
4/4,29,-4,major,Ab,major,Bb,4,2.0
4/4,29,-4,major,Ab,major,Ab,4,4.0
4/4,30,-4,major,Eb,major,C0,5,4.0
4/4,30,-4,major,Eb,major,C0,5,2.0
4/4,30,-4,major,Eb,major,Db,5,1.0
4/4,30,-4,major,Eb,major,C0,5,1.0
4/4,30,-4,major,Eb,major,Bb,4,8.0
4/4,31,-4,major,Eb,major,Bb,4,4.0
4/4,31,-4,major,Eb,major,rest,0,4.0
4/4,31,-4,major,Eb,major,C0,5,4.0
4/4,31,-4,major,Eb,major,Eb,5,4.0
4/4,32,-4,major,Ab,major,Eb,5,16.0
4/4,33,-4,major,Ab,major,Eb,5,4.0
4/4,33,-4,major,Ab,major,F0,5,2.0
4/4,33,-4,major,Ab,major,Eb,5,2.0
4/4,33,-4,major,Ab,major,C0,5,2.0
4/4,33,-4,major,Ab,major,Bb,4,2.0
4/4,33,-4,major,Ab,major,Ab,4,4.0
4/4,34,-4,major,C0,dominant,C0,5,12.0
4/4,34,-4,major,C0,dominant,C0,5,2.0
4/4,34,-4,major,C0,dominant,Bb,4,2.0
4/4,35,-4,major,F0,minor,Ab,4,4.0
4/4,35,-4,major,F0,minor,rest,0,4.0
4/4,35,-4,major,F0,minor,C0,5,4.0
4/4,35,-4,major,F0,minor,Eb,5,4.0
4/4,36,-4,major,Ab,major,Eb,5,16.0
4/4,37,-4,major,Eb,dominant,Eb,5,4.0
4/4,37,-4,major,Eb,dominant,F0,5,2.0
4/4,37,-4,major,Eb,dominant,Eb,5,2.0
4/4,37,-4,major,Eb,dominant,C0,5,6.0
4/4,37,-4,major,Eb,dominant,Bb,4,2.0
4/4,38,-4,major,Ab,major,Ab,4,16.0
4/4,39,-4,major,Eb,dominant,Ab,4,4.0
4/4,39,-4,major,Eb,dominant,Eb,4,4.0
4/4,39,-4,major,Eb,dominant,C0,5,6.0
4/4,39,-4,major,Eb,dominant,Bb,4,2.0
4/4,40,-4,major,Ab,major,Ab,4,16.0
4/4,41,-4,major,Db,major,Ab,4,6.0
4/4,41,-4,major,Db,major,Eb,4,2.0
4/4,41,-4,major,Db,major,F0,4,6.0
4/4,41,-4,major,Db,major,Ab,4,2.0
4/4,42,-4,major,Db,major,F0,4,4.0
4/4,42,-4,major,Db,major,Eb,4,12.0
4/4,43,-4,major,Ab,major,Eb,4,6.0
4/4,43,-4,major,Ab,major,Eb,4,2.0
4/4,43,-4,major,Ab,major,Ab,4,2.0
4/4,43,-4,major,Ab,major,Bb,4,2.0
4/4,43,-4,major,Ab,major,C0,5,2.0
4/4,43,-4,major,Ab,major,Db,5,2.0
4/4,44,-4,major,C0,minor,Eb,5,16.0
4/4,45,-4,major,Db,major-sixth,Db,5,6.0
4/4,45,-4,major,Db,major-sixth,Db,5,2.0
4/4,45,-4,major,Db,major-sixth,Eb,5,6.0
4/4,45,-4,major,Db,major-sixth,Ab,4,2.0
4/4,46,-4,major,Ab,major,C0,5,16.0
4/4,47,-4,major,Eb,dominant,C0,5,4.0
4/4,47,-4,major,Eb,dominant,Eb,4,2.0
4/4,47,-4,major,Eb,dominant,Ab,4,2.0
4/4,47,-4,major,Eb,dominant,C0,5,6.0
4/4,47,-4,major,Eb,dominant,Bb,4,2.0
4/4,48,-4,major,Ab,major,Ab,4,16.0
4/4,49,-4,major,Db,major,Ab,4,6.0
4/4,49,-4,major,Db,major,Eb,4,2.0
4/4,49,-4,major,Db,major,F0,4,6.0
4/4,49,-4,major,Db,major,Ab,4,2.0
4/4,50,-4,major,Db,major,F0,4,4.0
4/4,50,-4,major,Db,major,Eb,4,12.0
4/4,51,-4,major,Ab,major,Eb,4,6.0
4/4,51,-4,major,Ab,major,Eb,4,2.0
4/4,51,-4,major,Ab,major,Ab,4,2.0
4/4,51,-4,major,Ab,major,Bb,4,2.0
4/4,51,-4,major,Ab,major,C0,5,2.0
4/4,51,-4,major,Ab,major,Db,5,2.0
4/4,52,-4,major,C0,minor,Eb,5,16.0
4/4,53,-4,major,Db,major-sixth,Db,5,6.0
4/4,53,-4,major,Db,major-sixth,C0,5,2.0
4/4,53,-4,major,Db,major-sixth,Bb,4,4.0
4/4,53,-4,major,Db,major-sixth,C0,5,4.0
4/4,54,-4,major,Ab,major,Ab,4,16.0
4/4,55,-4,major,Ab,major,Ab,4,4.0
4/4,55,-4,major,Ab,major,rest,0,4.0
4/4,55,-4,major,Ab,major,C0,5,4.0
4/4,55,-4,major,Ab,major,Eb,5,4.0
4/4,56,-4,major,Ab,major,Eb,5,16.0
4/4,57,-4,major,Ab,major,Eb,5,4.0
4/4,57,-4,major,Ab,major,F0,5,2.0
4/4,57,-4,major,Ab,major,Eb,5,2.0
4/4,57,-4,major,Ab,major,C0,5,2.0
4/4,57,-4,major,Ab,major,Bb,4,2.0
4/4,57,-4,major,Ab,major,Ab,4,4.0
4/4,58,-4,major,Ab,major,C0,5,6.0
4/4,58,-4,major,Ab,major,Bb,4,2.0
4/4,58,-4,major,Ab,major,Ab,4,8.0
4/4,59,-4,major,Ab,major,Ab,4,4.0
4/4,59,-4,major,Ab,major,rest,0,4.0
4/4,59,-4,major,Ab,major,C0,5,2.0
4/4,59,-4,major,Ab,major,Eb,5,2.0
4/4,59,-4,major,Ab,major,Eb,5,2.0
4/4,59,-4,major,Ab,major,C0,5,2.0
4/4,60,-4,major,Ab,major,Eb,5,16.0
4/4,61,-4,major,Ab,major,Eb,5,4.0
4/4,61,-4,major,Ab,major,F0,5,2.0
4/4,61,-4,major,Ab,major,Eb,5,2.0
4/4,61,-4,major,Ab,major,C0,5,2.0
4/4,61,-4,major,Ab,major,Bb,4,2.0
4/4,61,-4,major,Ab,major,Ab,4,4.0
4/4,62,-4,major,Eb,major,C0,5,4.0
4/4,62,-4,major,Eb,major,C0,5,2.0
4/4,62,-4,major,Eb,major,Db,5,1.0
4/4,62,-4,major,Eb,major,C0,5,1.0
4/4,62,-4,major,Eb,major,Bb,4,8.0
4/4,63,-4,major,Eb,major,Bb,4,4.0
4/4,63,-4,major,Eb,major,rest,0,4.0
4/4,63,-4,major,Eb,major,C0,5,4.0
4/4,63,-4,major,Eb,major,Eb,5,4.0
4/4,64,-4,major,Ab,major,Eb,5,16.0
4/4,65,-4,major,Ab,major,Eb,5,4.0
4/4,65,-4,major,Ab,major,F0,5,2.0
4/4,65,-4,major,Ab,major,Eb,5,2.0
4/4,65,-4,major,Ab,major,C0,5,2.0
4/4,65,-4,major,Ab,major,Bb,4,2.0
4/4,65,-4,major,Ab,major,Ab,4,4.0
4/4,66,-4,major,C0,dominant,C0,5,12.0
4/4,66,-4,major,C0,dominant,C0,5,2.0
4/4,66,-4,major,C0,dominant,Bb,4,2.0
4/4,67,-4,major,F0,minor,Ab,4,4.0
4/4,67,-4,major,F0,minor,rest,0,4.0
4/4,67,-4,major,F0,minor,C0,5,4.0
4/4,67,-4,major,F0,minor,Eb,5,4.0
4/4,68,-4,major,Ab,major,Eb,5,16.0
4/4,69,-4,major,Eb,dominant,Eb,5,4.0
4/4,69,-4,major,Eb,dominant,F0,5,2.0
4/4,69,-4,major,Eb,dominant,Eb,5,2.0
4/4,69,-4,major,Eb,dominant,C0,5,6.0
4/4,69,-4,major,Eb,dominant,Bb,4,2.0
4/4,70,-4,major,Ab,major,Ab,4,16.0
4/4,71,-4,major,Eb,dominant,Ab,4,4.0
4/4,71,-4,major,Eb,dominant,Eb,4,4.0
4/4,71,-4,major,Eb,dominant,C0,5,6.0
4/4,71,-4,major,Eb,dominant,Bb,4,2.0
4/4,72,-4,major,Ab,major,Ab,4,16.0
4/4,73,-4,major,Db,major,Ab,4,6.0
4/4,73,-4,major,Db,major,Eb,4,2.0
4/4,73,-4,major,Db,major,F0,4,6.0
4/4,73,-4,major,Db,major,Ab,4,2.0
4/4,74,-4,major,Db,major,F0,4,4.0
4/4,74,-4,major,Db,major,Eb,4,12.0
4/4,75,-4,major,Ab,major,Eb,4,6.0
4/4,75,-4,major,Ab,major,Eb,4,2.0
4/4,75,-4,major,Ab,major,Ab,4,2.0
4/4,75,-4,major,Ab,major,Bb,4,2.0
4/4,75,-4,major,Ab,major,C0,5,2.0
4/4,75,-4,major,Ab,major,Db,5,2.0
4/4,76,-4,major,C0,minor,Eb,5,16.0
4/4,77,-4,major,Db,major-sixth,Db,5,6.0
4/4,77,-4,major,Db,major-sixth,Db,5,2.0
4/4,77,-4,major,Db,major-sixth,Eb,5,6.0
4/4,77,-4,major,Db,major-sixth,Ab,4,2.0
4/4,78,-4,major,Ab,major,C0,5,16.0
4/4,79,-4,major,Eb,dominant,C0,5,4.0
4/4,79,-4,major,Eb,dominant,Eb,4,2.0
4/4,79,-4,major,Eb,dominant,Ab,4,2.0
4/4,79,-4,major,Eb,dominant,C0,5,6.0
4/4,79,-4,major,Eb,dominant,Bb,4,2.0
4/4,80,-4,major,Ab,major,Ab,4,16.0
4/4,81,-4,major,Db,major,Ab,4,6.0
4/4,81,-4,major,Db,major,Eb,4,2.0
4/4,81,-4,major,Db,major,F0,4,6.0
4/4,81,-4,major,Db,major,Ab,4,2.0
4/4,82,-4,major,Db,major,F0,4,4.0
4/4,82,-4,major,Db,major,Eb,4,12.0
4/4,83,-4,major,Ab,major,Eb,4,6.0
4/4,83,-4,major,Ab,major,Eb,4,2.0
4/4,83,-4,major,Ab,major,Ab,4,2.0
4/4,83,-4,major,Ab,major,Bb,4,2.0
4/4,83,-4,major,Ab,major,C0,5,2.0
4/4,83,-4,major,Ab,major,Db,5,2.0
4/4,84,-4,major,C0,minor,Eb,5,16.0
4/4,85,-4,major,Db,major-sixth,Db,5,6.0
4/4,85,-4,major,Db,major-sixth,C0,5,2.0
4/4,85,-4,major,Db,major-sixth,Bb,4,4.0
4/4,85,-4,major,Db,major-sixth,C0,5,4.0
4/4,86,-4,major,Ab,major,Ab,4,16.0
4/4,87,-4,major,Ab,major,Ab,4,4.0
4/4,87,-4,major,Ab,major,rest,0,4.0
4/4,87,-4,major,Ab,major,C0,5,4.0
4/4,87,-4,major,Ab,major,Eb,5,4.0
4/4,88,-4,major,Ab,major,Eb,5,16.0
4/4,89,-4,major,Ab,major,Eb,5,4.0
4/4,89,-4,major,Ab,major,F0,5,2.0
4/4,89,-4,major,Ab,major,Eb,5,2.0
4/4,89,-4,major,Ab,major,C0,5,2.0
4/4,89,-4,major,Ab,major,Bb,4,2.0
4/4,89,-4,major,Ab,major,Ab,4,4.0
4/4,90,-4,major,Ab,major,C0,5,6.0
4/4,90,-4,major,Ab,major,Bb,4,2.0
4/4,90,-4,major,Ab,major,Ab,4,8.0
4/4,91,-4,major,Ab,major,Ab,4,4.0
4/4,91,-4,major,Ab,major,rest,0,4.0
4/4,91,-4,major,Ab,major,C0,5,2.0
4/4,91,-4,major,Ab,major,Eb,5,2.0
4/4,91,-4,major,Ab,major,Eb,5,2.0
4/4,91,-4,major,Ab,major,C0,5,2.0
4/4,92,-4,major,Ab,major,Eb,5,16.0
4/4,93,-4,major,Ab,major,Eb,5,4.0
4/4,93,-4,major,Ab,major,F0,5,2.0
4/4,93,-4,major,Ab,major,Eb,5,2.0
4/4,93,-4,major,Ab,major,C0,5,2.0
4/4,93,-4,major,Ab,major,Bb,4,2.0
4/4,93,-4,major,Ab,major,Ab,4,4.0
4/4,94,-4,major,Eb,major,C0,5,4.0
4/4,94,-4,major,Eb,major,C0,5,2.0
4/4,94,-4,major,Eb,major,Db,5,1.0
4/4,94,-4,major,Eb,major,C0,5,1.0
4/4,94,-4,major,Eb,major,Bb,4,8.0
4/4,95,-4,major,Eb,major,Bb,4,4.0
4/4,95,-4,major,Eb,major,rest,0,4.0
4/4,95,-4,major,Eb,major,C0,5,4.0
4/4,95,-4,major,Eb,major,Eb,5,4.0
4/4,96,-4,major,Ab,major,Eb,5,16.0
4/4,97,-4,major,Ab,major,Eb,5,4.0
4/4,97,-4,major,Ab,major,F0,5,2.0
4/4,97,-4,major,Ab,major,Eb,5,2.0
4/4,97,-4,major,Ab,major,C0,5,2.0
4/4,97,-4,major,Ab,major,Bb,4,2.0
4/4,97,-4,major,Ab,major,Ab,4,4.0
4/4,98,-4,major,C0,dominant,C0,5,12.0
4/4,98,-4,major,C0,dominant,C0,5,2.0
4/4,98,-4,major,C0,dominant,Bb,4,2.0
4/4,99,-4,major,F0,minor,Ab,4,4.0
4/4,99,-4,major,F0,minor,rest,0,4.0
4/4,99,-4,major,F0,minor,C0,5,4.0
4/4,99,-4,major,F0,minor,Eb,5,4.0
4/4,100,-4,major,Ab,major,Eb,5,16.0
4/4,101,-4,major,Eb,dominant,Eb,5,4.0
4/4,101,-4,major,Eb,dominant,F0,5,2.0
4/4,101,-4,major,Eb,dominant,Eb,5,2.0
4/4,101,-4,major,Eb,dominant,C0,5,6.0
4/4,101,-4,major,Eb,dominant,Bb,4,2.0
4/4,102,-4,major,Ab,major,Ab,4,16.0
4/4,103,-4,major,Ab,major,Ab,4,8.0
4/4,103,-4,major,Ab,major,rest,0,8.0
4/4,104,-4,major,Ab,major,rest,0,16.0
4/4,105,-4,major,Ab,major,rest,0,16.0
4/4,106,-4,major,Ab,major,rest,0,16.0
4/4,107,-4,major,Ab,major,rest,0,16.0
