time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/4,21,1,major,D0,major,Bb,4,4.0
6/4,22,1,major,D0,major,A0,4,4.0
6/4,22,1,major,D0,major,G#,4,4.0
6/4,22,1,major,D0,major,A0,4,4.0
6/4,22,1,major,D0,major,Eb,5,12.0
6/4,23,1,major,C0,minor-sixth,E0,5,4.0
6/4,23,1,major,C0,minor-sixth,D0,5,4.0
6/4,23,1,major,C0,minor-sixth,C0,5,4.0
6/4,23,1,major,C0,minor-sixth,Bb,4,4.0
6/4,23,1,major,C0,minor-sixth,A0,4,4.0
6/4,23,1,major,C0,minor-sixth,G0,4,4.0
6/4,24,1,major,D0,major,F#,4,12.0
6/4,24,1,major,D0,major,D0,5,8.0
6/4,24,1,major,D0,major,C0,5,4.0
6/4,25,1,major,Bb,major,D0,5,12.0
6/4,25,1,major,Bb,major,D0,5,12.0
6/4,26,1,major,D0,dominant,D0,5,12.0
6/4,26,1,major,D0,dominant,rest,0,4.0
6/4,26,1,major,D0,dominant,rest,0,4.0
6/4,26,1,major,D0,dominant,D0,5,4.0
6/4,27,1,major,G0,dominant,D0,5,8.0
6/4,27,1,major,G0,dominant,D0,5,4.0
6/4,27,1,major,G0,dominant,Eb,5,8.0
6/4,27,1,major,G0,dominant,D0,5,4.0
6/4,28,1,major,C0,dominant,D0,5,12.0
6/4,28,1,major,C0,dominant,G0,4,4.0
6/4,28,1,major,C0,dominant,rest,0,4.0
6/4,28,1,major,C0,dominant,G0,4,4.0
6/4,29,1,major,F0,dominant,G0,4,4.0
6/4,29,1,major,F0,dominant,A0,4,4.0
6/4,29,1,major,F0,dominant,Bb,4,4.0
6/4,29,1,major,F0,dominant,D0,5,8.0
6/4,29,1,major,F0,dominant,C0,5,4.0
6/4,30,1,major,Bb,major,C0,5,4.0
6/4,30,1,major,Bb,major,Bb,4,4.0
6/4,30,1,major,Bb,major,G0,4,4.0
6/4,30,1,major,Bb,major,F0,4,4.0
6/4,30,1,major,Bb,major,rest,0,4.0
6/4,30,1,major,Bb,major,F0,4,4.0
6/4,31,1,major,D0,dominant,D0,5,12.0
6/4,31,1,major,D0,dominant,D0,5,12.0
6/4,32,1,major,D0,diminished,D0,5,12.0
6/4,32,1,major,D0,diminished,rest,0,4.0
6/4,32,1,major,D0,diminished,rest,0,4.0
6/4,32,1,major,D0,diminished,D0,5,4.0
6/4,33,1,major,Cb,major,D0,5,8.0
6/4,33,1,major,Cb,major,Eb,5,4.0
6/4,33,1,major,Cb,major,D0,5,8.0
6/4,33,1,major,Cb,major,Eb,5,4.0
6/4,34,1,major,Db,minor,Fb,5,12.0
6/4,34,1,major,Db,minor,Fb,5,8.0
6/4,34,1,major,Db,minor,Ab,4,4.0
6/4,35,1,major,Gb,dominant,Ab,4,4.0
6/4,35,1,major,Gb,dominant,Bb,4,4.0
6/4,35,1,major,Gb,dominant,Cb,5,4.0
6/4,35,1,major,Gb,dominant,Eb,5,8.0
6/4,35,1,major,Gb,dominant,Db,5,4.0
6/4,36,1,major,Cb,major,Cb,5,4.0
6/4,36,1,major,Cb,major,rest,0,4.0
6/4,36,1,major,Cb,major,rest,0,4.0
6/4,36,1,major,Cb,major,rest,0,8.0
6/4,36,1,major,Cb,major,rest,0,2.0
6/4,36,1,major,Cb,major,B0,4,2.0
6/4,37,1,major,E0,minor,B0,4,8.0
6/4,37,1,major,E0,minor,B0,4,2.0
6/4,37,1,major,E0,minor,A#,4,2.0
6/4,37,1,major,E0,minor,B0,4,8.0
6/4,37,1,major,E0,minor,B0,4,2.0
6/4,37,1,major,E0,minor,C#,5,2.0
6/4,38,1,major,B0,major,D#,5,8.0
6/4,38,1,major,B0,major,D#,5,2.0
6/4,38,1,major,B0,major,C#,5,2.0
6/4,38,1,major,B0,major,B0,4,4.0
6/4,38,1,major,B0,major,rest,0,4.0
6/4,38,1,major,B0,major,rest,0,2.0
6/4,38,1,major,B0,major,D#,5,2.0
6/4,39,1,major,G#,minor,D#,5,8.0
6/4,39,1,major,G#,minor,D#,5,2.0
6/4,39,1,major,G#,minor,D0,5,2.0
6/4,39,1,major,G#,minor,Eb,5,8.0
6/4,39,1,major,G#,minor,Eb,5,2.0
6/4,39,1,major,G#,minor,F0,5,2.0
6/4,40,1,major,Eb,major,G0,5,12.0
6/4,40,1,major,Eb,major,G0,5,12.0
6/4,41,1,major,G0,dominant,G0,5,12.0
6/4,41,1,major,G0,dominant,G0,5,8.0
6/4,41,1,major,G0,dominant,rest,0,2.0
6/4,41,1,major,G0,dominant,G0,5,2.0
6/4,42,1,major,Bb,minor-sixth,G0,5,8.0
6/4,42,1,major,Bb,minor-sixth,G0,5,4.0
6/4,42,1,major,Bb,minor-sixth,Ab,5,8.0
6/4,42,1,major,Bb,minor-sixth,G0,5,4.0
6/4,43,1,major,F0,dominant,G0,5,12.0
6/4,43,1,major,F0,dominant,C0,5,4.0
6/4,43,1,major,F0,dominant,rest,0,4.0
6/4,43,1,major,F0,dominant,C0,5,4.0
6/4,44,1,major,Bb,dominant,C0,5,4.0
6/4,44,1,major,Bb,dominant,D0,5,4.0
6/4,44,1,major,Bb,dominant,Eb,5,4.0
6/4,44,1,major,Bb,dominant,G0,5,8.0
6/4,44,1,major,Bb,dominant,D0,5,4.0
6/4,45,1,major,Eb,major,E#,5,4.0
6/4,45,1,major,Eb,major,D0,5,4.0
6/4,45,1,major,Eb,major,C0,5,4.0
6/4,45,1,major,Eb,major,Bb,4,4.0
6/4,45,1,major,Eb,major,rest,0,4.0
6/4,45,1,major,Eb,major,Bb,4,4.0
6/4,46,1,major,G0,dominant,G0,5,12.0
6/4,46,1,major,G0,dominant,G0,5,12.0
6/4,47,1,major,G0,diminished,G0,5,24.0
6/4,48,1,major,E0,minor,G0,5,12.0
6/4,48,1,major,E0,minor,G0,5,12.0
6/4,49,1,major,A0,dominant,G0,5,8.0
6/4,49,1,major,A0,dominant,F#,5,4.0
6/4,49,1,major,A0,dominant,E0,5,4.0
6/4,49,1,major,A0,dominant,F#,4,4.0
6/4,49,1,major,A0,dominant,G0,4,4.0
6/4,50,1,major,A0,minor-seventh,B0,4,12.0
6/4,50,1,major,A0,minor-seventh,A0,4,4.0
6/4,50,1,major,A0,minor-seventh,rest,0,4.0
6/4,50,1,major,A0,minor-seventh,G0,5,4.0
6/4,51,1,major,A0,dominant,G0,5,6.0
6/4,51,1,major,A0,dominant,F#,5,2.0
6/4,51,1,major,A0,dominant,A0,5,1.33333333333
6/4,51,1,major,A0,dominant,G0,5,1.33333333333
6/4,51,1,major,A0,dominant,F#,5,1.33333333333
6/4,51,1,major,A0,dominant,E0,5,4.0
6/4,51,1,major,A0,dominant,F#,4,4.0
6/4,51,1,major,A0,dominant,G0,4,4.0
6/4,52,1,major,A0,minor-seventh,B0,4,12.0
6/4,52,1,major,A0,minor-seventh,A0,4,4.0
6/4,52,1,major,A0,minor-seventh,rest,0,4.0
6/4,52,1,major,A0,minor-seventh,G0,5,4.0
6/4,53,1,major,G0,diminished,G0,5,6.0
6/4,53,1,major,G0,diminished,F#,5,2.0
6/4,53,1,major,G0,diminished,A0,5,2.0
6/4,53,1,major,G0,diminished,G0,5,2.0
6/4,53,1,major,G0,diminished,B0,5,2.0
6/4,53,1,major,G0,diminished,A0,5,2.0
6/4,53,1,major,G0,diminished,F#,6,4.0
6/4,53,1,major,G0,diminished,rest,0,2.0
6/4,53,1,major,G0,diminished,E0,6,2.0
6/4,54,1,major,D0,dominant,D0,6,2.0
6/4,54,1,major,D0,dominant,C0,6,2.0
6/4,54,1,major,D0,dominant,B0,5,2.0
6/4,54,1,major,D0,dominant,A0,5,2.0
6/4,54,1,major,D0,dominant,G0,5,2.0
6/4,54,1,major,D0,dominant,F#,5,2.0
6/4,54,1,major,D0,dominant,E0,5,4.0
6/4,54,1,major,D0,dominant,F#,4,4.0
6/4,54,1,major,D0,dominant,G0,4,4.0
6/4,55,1,major,A0,minor-seventh,B0,4,8.0
6/4,55,1,major,A0,minor-seventh,A0,4,4.0
6/4,55,1,major,A0,minor-seventh,D0,5,8.0
6/4,55,1,major,A0,minor-seventh,C0,5,4.0
6/4,56,1,major,A0,minor-seventh,F#,5,8.0
6/4,56,1,major,A0,minor-seventh,E0,5,4.0
6/4,56,1,major,A0,minor-seventh,B0,5,8.0
6/4,56,1,major,A0,minor-seventh,A0,5,4.0
6/4,57,1,major,D0,dominant,E0,6,24.0
6/4,58,1,major,D0,dominant,D0,6,12.0
6/4,58,1,major,D0,dominant,D0,6,12.0
6/4,59,1,major,G0,major,B0,4,12.0
6/4,59,1,major,G0,major,B0,4,12.0
6/4,60,1,major,B0,dominant,B0,4,12.0
6/4,60,1,major,B0,dominant,B0,4,4.0
6/4,60,1,major,B0,dominant,rest,0,4.0
6/4,60,1,major,B0,dominant,B0,4,4.0
6/4,61,1,major,E0,dominant,B0,4,8.0
6/4,61,1,major,E0,dominant,B0,4,4.0
6/4,61,1,major,E0,dominant,C0,5,8.0
6/4,61,1,major,E0,dominant,B0,4,4.0
6/4,62,1,major,A0,dominant,B0,4,12.0
6/4,62,1,major,A0,dominant,E0,4,4.0
6/4,62,1,major,A0,dominant,rest,0,4.0
6/4,62,1,major,A0,dominant,E0,4,4.0
6/4,63,1,major,D0,dominant,E0,4,4.0
6/4,63,1,major,D0,dominant,F#,4,4.0
6/4,63,1,major,D0,dominant,G0,4,4.0
6/4,63,1,major,D0,dominant,B0,4,8.0
6/4,63,1,major,D0,dominant,A0,4,4.0
6/4,64,1,major,G0,major,G0,4,12.0
6/4,64,1,major,G0,major,rest,0,4.0
6/4,64,1,major,G0,major,rest,0,4.0
6/4,64,1,major,G0,major,D0,4,4.0
6/4,65,1,major,G0,major,B0,4,12.0
6/4,65,1,major,G0,major,B0,4,12.0
6/4,66,1,major,B0,dominant,B0,4,12.0
6/4,66,1,major,B0,dominant,B0,4,4.0
6/4,66,1,major,B0,dominant,rest,0,4.0
6/4,66,1,major,B0,dominant,B0,4,4.0
6/4,67,1,major,E0,dominant,B0,4,8.0
6/4,67,1,major,E0,dominant,B0,4,4.0
6/4,67,1,major,E0,dominant,C0,5,8.0
6/4,67,1,major,E0,dominant,B0,4,4.0
6/4,68,1,major,E0,minor-sixth,E0,5,24.0
6/4,69,1,major,C0,minor-sixth,rest,0,12.0
6/4,69,1,major,C0,minor-sixth,A0,4,12.0
6/4,70,1,major,D0,minor-sixth,D0,5,24.0
6/4,71,1,major,Bb,minor-sixth,rest,0,12.0
6/4,71,1,major,Bb,minor-sixth,G0,4,12.0
6/4,72,1,major,A0,minor-seventh,C0,5,12.0
6/4,72,1,major,A0,minor-seventh,C0,5,8.0
6/4,72,1,major,A0,minor-seventh,B0,4,4.0
6/4,73,1,major,D0,dominant,B0,4,8.0
6/4,73,1,major,D0,dominant,A0,4,4.0
6/4,73,1,major,D0,dominant,B0,4,8.0
6/4,73,1,major,D0,dominant,A0,4,4.0
6/4,74,1,major,G0,major,G0,4,24.0
6/4,75,1,major,B0,dominant,B0,4,8.0
6/4,75,1,major,B0,dominant,B0,4,4.0
6/4,75,1,major,B0,dominant,B0,4,4.0
6/4,75,1,major,B0,dominant,C0,5,4.0
6/4,75,1,major,B0,dominant,B0,4,4.0
6/4,76,1,major,G0,diminished,E0,5,4.0
6/4,76,1,major,G0,diminished,rest,0,4.0
6/4,76,1,major,G0,diminished,rest,0,16.0
6/4,77,1,major,F0,major,A0,4,8.0
6/4,77,1,major,F0,major,A0,4,4.0
6/4,77,1,major,F0,major,A0,4,4.0
6/4,77,1,major,F0,major,B0,4,4.0
6/4,77,1,major,F0,major,A0,4,4.0
6/4,78,1,major,D0,diminished,D0,5,4.0
6/4,78,1,major,D0,diminished,rest,0,4.0
6/4,78,1,major,D0,diminished,rest,0,16.0
6/4,79,1,major,Ab,major,C0,5,24.0
6/4,80,1,major,A0,minor-seventh,A0,4,12.0
6/4,80,1,major,A0,minor-seventh,A0,4,8.0
6/4,80,1,major,A0,minor-seventh,B0,4,4.0
6/4,81,1,major,G0,major,G0,4,24.0
6/4,82,1,major,C0,major,G0,4,24.0
6/4,83,1,major,G0,major,G0,4,24.0
