time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,44,1,major,D0,dominant,A0,4,8.0
3/4,44,1,major,D0,dominant,F#,4,4.0
3/4,45,1,major,A0,minor-seventh,E0,4,12.0
3/4,46,1,major,C0,minor,Eb,4,12.0
3/4,47,1,major,D0,dominant,D0,4,12.0
3/4,48,1,major,D0,dominant,D0,4,12.0
3/4,49,1,major,G0,major,D0,4,12.0
3/4,50,1,major,C#,diminished,C#,4,8.0
3/4,50,1,major,C#,diminished,E0,4,4.0
3/4,51,1,major,G0,major,D0,4,12.0
3/4,52,1,major,G0,major,B0,4,12.0
3/4,53,1,major,A0,minor,A0,4,12.0
3/4,54,1,major,E0,dominant,G#,4,8.0
3/4,54,1,major,E0,dominant,A0,4,4.0
3/4,55,1,major,A0,minor,E0,4,12.0
3/4,56,1,major,A0,minor,E0,4,12.0
3/4,57,1,major,C0,major,G0,4,12.0
3/4,58,1,major,F#,dominant,F#,4,8.0
3/4,58,1,major,F#,dominant,G0,4,4.0
3/4,59,1,major,G0,major,D0,5,12.0
3/4,60,1,major,E0,dominant,B0,4,12.0
3/4,61,1,major,A0,dominant,A0,4,12.0
3/4,62,1,major,D0,dominant-ninth,E0,4,4.0
3/4,62,1,major,D0,dominant-ninth,F#,4,8.0
3/4,63,1,major,G0,major,G0,4,12.0
3/4,64,1,major,C0,major-sixth,G0,4,8.0
3/4,64,1,major,C0,major-sixth,rest,0,4.0
3/4,65,1,major,G0,major,G0,4,12.0
3/4,66,1,major,G0,major,G0,4,8.0
3/4,66,1,major,G0,major,rest,0,4.0
