time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,11,0,major,A0,minor,A0,4,2.0
3/4,12,0,major,E0,major,B0,4,4.0
3/4,12,0,major,E0,major,G#,4,8.0
3/4,13,0,major,B0,dominant,F#,4,2.0
3/4,13,0,major,B0,dominant,G#,4,2.0
3/4,13,0,major,B0,dominant,A0,4,4.0
3/4,13,0,major,B0,dominant,F#,4,4.0
3/4,14,0,major,E0,major,E0,4,2.0
3/4,14,0,major,E0,major,F#,4,2.0
3/4,14,0,major,E0,major,G#,4,4.0
3/4,14,0,major,E0,major,E0,4,4.0
3/4,15,0,major,A0,diminished,A0,4,2.0
3/4,15,0,major,A0,diminished,B0,4,2.0
3/4,15,0,major,A0,diminished,C0,5,4.0
3/4,15,0,major,A0,diminished,A0,4,4.0
3/4,16,0,major,E0,major,G#,4,2.0
3/4,16,0,major,E0,major,A0,4,2.0
3/4,16,0,major,E0,major,B0,4,6.0
3/4,16,0,major,E0,major,B0,4,2.0
3/4,17,0,major,D0,minor-seventh,D0,5,6.0
3/4,17,0,major,D0,minor-seventh,C0,5,2.0
3/4,17,0,major,D0,minor-seventh,B0,4,2.0
3/4,17,0,major,D0,minor-seventh,A0,4,2.0
3/4,18,0,major,E0,major,G#,4,8.0
3/4,18,0,major,E0,major,E0,4,2.0
3/4,18,0,major,E0,major,E0,4,2.0
3/4,19,0,major,D0,minor,F0,4,4.0
3/4,19,0,major,D0,minor,G0,4,6.0
3/4,19,0,major,D0,minor,F0,4,2.0
3/4,20,0,major,E0,major,E0,4,8.0
3/4,20,0,major,E0,major,rest,0,2.0
3/4,20,0,major,E0,major,B0,4,2.0
3/4,21,0,major,D0,minor,D0,5,6.0
3/4,21,0,major,D0,minor,C0,5,2.0
3/4,21,0,major,D0,minor,B0,4,2.0
3/4,21,0,major,D0,minor,A0,4,2.0
3/4,22,0,major,E0,dominant,A0,4,4.0
3/4,22,0,major,E0,dominant,G#,4,4.0
3/4,22,0,major,E0,dominant,E0,4,2.0
3/4,22,0,major,E0,dominant,E0,4,2.0
3/4,23,0,major,D0,minor,F0,4,8.0
3/4,23,0,major,D0,minor,G0,4,2.0
3/4,23,0,major,D0,minor,F0,4,2.0
3/4,24,0,major,F0,minor-sixth,Ab,4,8.0
3/4,24,0,major,F0,minor-sixth,rest,0,4.0
3/4,25,0,major,F0,minor-sixth,Ab,4,2.0
3/4,25,0,major,F0,minor-sixth,Ab,4,2.0
3/4,25,0,major,F0,minor-sixth,F0,4,4.0
3/4,25,0,major,F0,minor-sixth,F0,4,2.0
3/4,25,0,major,F0,minor-sixth,C0,5,2.0
3/4,26,0,major,G0,dominant,B0,4,12.0
3/4,27,0,major,G0,dominant,G0,4,8.0
3/4,27,0,major,G0,dominant,rest,0,4.0
4/4,28,0,major,C0,major,C0,5,8.0
4/4,28,0,major,C0,major,C0,5,2.0
4/4,28,0,major,C0,major,B0,4,2.0
4/4,28,0,major,C0,major,A0,4,2.0
4/4,28,0,major,C0,major,Ab,4,2.0
4/4,29,0,major,C0,major,G0,4,8.0
4/4,29,0,major,C0,major,G0,4,2.0
4/4,29,0,major,C0,major,Gb,4,2.0
4/4,29,0,major,C0,major,F0,4,2.0
4/4,29,0,major,C0,major,E0,4,2.0
4/4,30,0,major,F0,minor,E0,4,8.0
4/4,30,0,major,F0,minor,E0,4,2.0
4/4,30,0,major,F0,minor,D0,4,2.0
4/4,30,0,major,F0,minor,C#,4,2.0
4/4,30,0,major,F0,minor,D0,4,2.0
4/4,31,0,major,G0,dominant,F0,4,8.0
4/4,31,0,major,G0,dominant,B0,3,8.0
4/4,32,0,major,C0,major,C0,5,8.0
4/4,32,0,major,C0,major,C0,5,2.0
4/4,32,0,major,C0,major,B0,4,2.0
4/4,32,0,major,C0,major,A0,4,2.0
4/4,32,0,major,C0,major,Ab,4,2.0
4/4,33,0,major,C0,major,G0,4,8.0
4/4,33,0,major,C0,major,G0,4,2.0
4/4,33,0,major,C0,major,Gb,4,2.0
4/4,33,0,major,C0,major,F0,4,2.0
4/4,33,0,major,C0,major,E0,4,2.0
4/4,34,0,major,A0,minor-sixth,E0,4,8.0
4/4,34,0,major,A0,minor-sixth,E0,4,2.0
4/4,34,0,major,A0,minor-sixth,D0,4,2.0
4/4,34,0,major,A0,minor-sixth,C#,4,2.0
4/4,34,0,major,A0,minor-sixth,D0,4,2.0
4/4,35,0,major,G0,dominant,F0,4,8.0
4/4,35,0,major,G0,dominant,B0,3,8.0
4/4,36,0,major,G0,dominant,B0,3,4.0
4/4,36,0,major,G0,dominant,A0,4,4.0
4/4,36,0,major,G0,dominant,A0,4,2.0
4/4,36,0,major,G0,dominant,G0,4,2.0
4/4,36,0,major,G0,dominant,Gb,4,2.0
4/4,36,0,major,G0,dominant,F0,4,2.0
4/4,37,0,major,E0,dominant,F0,4,8.0
4/4,37,0,major,E0,dominant,E0,4,8.0
4/4,38,0,major,A0,minor,E0,4,4.0
4/4,38,0,major,A0,minor,D0,5,4.0
4/4,38,0,major,A0,minor,D0,5,2.0
4/4,38,0,major,A0,minor,C0,5,2.0
4/4,38,0,major,A0,minor,B0,4,2.0
4/4,38,0,major,A0,minor,A0,4,2.0
4/4,39,0,major,D0,minor-seventh,A0,4,8.0
4/4,39,0,major,D0,minor-seventh,G0,4,8.0
4/4,40,0,major,C0,major,G0,4,4.0
4/4,40,0,major,C0,major,F0,5,4.0
4/4,40,0,major,C0,major,F0,5,2.0
4/4,40,0,major,C0,major,E0,5,2.0
4/4,40,0,major,C0,major,D0,5,2.0
4/4,40,0,major,C0,major,C0,5,2.0
4/4,41,0,major,A0,minor,E0,4,4.0
4/4,41,0,major,A0,minor,D0,5,4.0
4/4,41,0,major,A0,minor,D0,5,2.0
4/4,41,0,major,A0,minor,C0,5,2.0
4/4,41,0,major,A0,minor,B0,4,2.0
4/4,41,0,major,A0,minor,A0,4,2.0
4/4,42,0,major,D0,minor,G0,4,2.0
4/4,42,0,major,D0,minor,F0,4,2.0
4/4,42,0,major,D0,minor,E0,4,2.0
4/4,42,0,major,D0,minor,F0,4,2.0
4/4,42,0,major,D0,minor,A0,3,4.0
4/4,42,0,major,D0,minor,E0,4,4.0
4/4,43,0,major,G0,dominant,E0,4,12.0
4/4,43,0,major,G0,dominant,D0,4,4.0
4/4,44,0,major,C0,major,G0,4,4.0
4/4,44,0,major,C0,major,F0,5,4.0
4/4,44,0,major,C0,major,F0,5,2.0
4/4,44,0,major,C0,major,E0,5,2.0
4/4,44,0,major,C0,major,D0,5,2.0
4/4,44,0,major,C0,major,C0,5,2.0
4/4,45,0,major,A0,minor,E0,4,4.0
4/4,45,0,major,A0,minor,D0,5,4.0
4/4,45,0,major,A0,minor,D0,5,2.0
4/4,45,0,major,A0,minor,C0,5,2.0
4/4,45,0,major,A0,minor,B0,4,2.0
4/4,45,0,major,A0,minor,A0,4,2.0
4/4,46,0,major,D0,minor-seventh,G0,4,2.0
4/4,46,0,major,D0,minor-seventh,F0,4,2.0
4/4,46,0,major,D0,minor-seventh,E0,4,2.0
4/4,46,0,major,D0,minor-seventh,F0,4,2.0
4/4,46,0,major,D0,minor-seventh,A0,3,4.0
4/4,46,0,major,D0,minor-seventh,E0,4,4.0
4/4,47,0,major,G0,dominant,E0,4,12.0
4/4,47,0,major,G0,dominant,D0,4,4.0
4/4,48,0,major,C0,major,C0,4,8.0
4/4,48,0,major,C0,major,F0,4,4.0
4/4,48,0,major,C0,major,Ab,4,4.0
4/4,49,0,major,C0,major,C0,5,8.0
4/4,49,0,major,C0,major,C0,5,6.0
4/4,49,0,major,C0,major,rest,0,2.0
