time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,8,-3,major,C0,minor-sixth,C0,4,16.0
2/2,9,-3,major,C0,minor-sixth,C0,4,4.0
2/2,9,-3,major,C0,minor-sixth,D0,4,4.0
2/2,9,-3,major,C0,minor-sixth,Eb,4,2.0
2/2,9,-3,major,C0,minor-sixth,F0,4,4.0
2/2,9,-3,major,C0,minor-sixth,G0,4,2.0
2/2,10,-3,major,C0,minor-sixth,C0,5,4.0
2/2,10,-3,major,C0,minor-sixth,D0,5,4.0
2/2,10,-3,major,C0,minor-sixth,Eb,5,2.0
2/2,10,-3,major,C0,minor-sixth,F0,5,4.0
2/2,10,-3,major,C0,minor-sixth,G0,5,2.0
2/2,11,-3,major,F0,minor-sixth,Ab,5,4.0
2/2,11,-3,major,F0,minor-sixth,G0,5,4.0
2/2,11,-3,major,F0,minor-sixth,F0,5,2.0
2/2,11,-3,major,F0,minor-sixth,Eb,5,2.0
2/2,11,-3,major,F0,minor-sixth,D0,5,2.0
2/2,11,-3,major,F0,minor-sixth,C0,5,2.0
2/2,12,-3,major,Ab,dominant,Eb,5,4.0
2/2,12,-3,major,Ab,dominant,C0,5,4.0
2/2,12,-3,major,Ab,dominant,Bb,4,2.0
2/2,12,-3,major,Ab,dominant,Ab,4,2.0
2/2,12,-3,major,Ab,dominant,G0,4,2.0
2/2,12,-3,major,Ab,dominant,Eb,4,2.0
2/2,13,-3,major,C0,minor-sixth,C0,4,4.0
2/2,13,-3,major,C0,minor-sixth,D0,4,4.0
2/2,13,-3,major,C0,minor-sixth,Eb,4,2.0
2/2,13,-3,major,C0,minor-sixth,F0,4,4.0
2/2,13,-3,major,C0,minor-sixth,G0,4,2.0
2/2,14,-3,major,C0,minor-sixth,C0,5,4.0
2/2,14,-3,major,C0,minor-sixth,D0,5,4.0
2/2,14,-3,major,C0,minor-sixth,Eb,5,2.0
2/2,14,-3,major,C0,minor-sixth,F0,5,4.0
2/2,14,-3,major,C0,minor-sixth,G0,5,2.0
2/2,15,-3,major,Ab,dominant,Ab,5,6.0
2/2,15,-3,major,Ab,dominant,G0,5,2.0
2/2,15,-3,major,Ab,dominant,Bb,5,6.0
2/2,15,-3,major,Ab,dominant,Ab,5,2.0
2/2,16,-3,major,G0,dominant,Bb,5,12.0
2/2,16,-3,major,G0,dominant,G0,4,1.33333333333
2/2,16,-3,major,G0,dominant,Gb,4,1.33333333333
2/2,16,-3,major,G0,dominant,F0,4,1.33333333333
2/2,17,0,major,C0,major,E0,4,4.0
2/2,17,0,major,C0,major,C0,5,4.0
2/2,17,0,major,C0,major,D0,5,4.0
2/2,17,0,major,C0,major,E0,5,4.0
2/2,18,0,major,C0,major-seventh,B0,4,8.0
2/2,18,0,major,C0,major-seventh,B0,4,2.0
2/2,18,0,major,C0,major-seventh,E0,4,2.0
2/2,18,0,major,C0,major-seventh,F0,4,2.0
2/2,18,0,major,C0,major-seventh,G0,4,2.0
2/2,19,0,major,C0,major-sixth,A0,4,8.0
2/2,19,0,major,C0,major-sixth,A0,4,2.0
2/2,19,0,major,C0,major-sixth,C0,4,2.0
2/2,19,0,major,C0,major-sixth,D0,4,2.0
2/2,19,0,major,C0,major-sixth,E0,4,2.0
2/2,20,0,major,Eb,diminished,Eb,4,8.0
2/2,20,0,major,Eb,diminished,D0,4,6.0
2/2,20,0,major,Eb,diminished,rest,0,2.0
2/2,21,0,major,D0,minor,rest,0,4.0
2/2,21,0,major,D0,minor,D0,5,4.0
2/2,21,0,major,D0,minor,C#,5,4.0
2/2,21,0,major,D0,minor,D0,5,4.0
2/2,22,0,major,F0,minor-sixth,C0,5,8.0
2/2,22,0,major,F0,minor-sixth,C0,5,2.0
2/2,22,0,major,F0,minor-sixth,F0,4,2.0
2/2,22,0,major,F0,minor-sixth,G0,4,2.0
2/2,22,0,major,F0,minor-sixth,Ab,4,2.0
2/2,23,0,major,C0,major,C0,5,8.0
2/2,23,0,major,C0,major,C0,5,2.0
2/2,23,0,major,C0,major,C0,4,2.0
2/2,23,0,major,C0,major,D0,4,2.0
2/2,23,0,major,C0,major,E0,4,2.0
2/2,24,0,major,F0,minor-sixth,Ab,4,8.0
2/2,24,0,major,F0,minor-sixth,G0,4,4.0
2/2,24,0,major,F0,minor-sixth,F0,4,4.0
2/2,25,0,major,C0,major,E0,4,4.0
2/2,25,0,major,C0,major,C0,5,4.0
2/2,25,0,major,C0,major,D0,5,4.0
2/2,25,0,major,C0,major,E0,5,4.0
2/2,26,0,major,C0,major-seventh,B0,4,8.0
2/2,26,0,major,C0,major-seventh,B0,4,2.0
2/2,26,0,major,C0,major-seventh,E0,4,2.0
2/2,26,0,major,C0,major-seventh,F0,4,2.0
2/2,26,0,major,C0,major-seventh,G0,4,2.0
2/2,27,0,major,C0,major-sixth,A0,4,8.0
2/2,27,0,major,C0,major-sixth,A0,4,2.0
2/2,27,0,major,C0,major-sixth,C0,4,2.0
2/2,27,0,major,C0,major-sixth,D0,4,2.0
2/2,27,0,major,C0,major-sixth,E0,4,2.0
2/2,28,0,major,Eb,diminished,Eb,4,8.0
2/2,28,0,major,Eb,diminished,D0,4,6.0
2/2,28,0,major,Eb,diminished,rest,0,2.0
2/2,29,0,major,D0,minor-major,rest,0,4.0
2/2,29,0,major,D0,minor-major,D0,5,4.0
2/2,29,0,major,D0,minor-major,C#,5,4.0
2/2,29,0,major,D0,minor-major,D0,5,4.0
2/2,30,0,major,F0,minor-sixth,C0,5,8.0
2/2,30,0,major,F0,minor-sixth,C0,5,2.0
2/2,30,0,major,F0,minor-sixth,F0,4,2.0
2/2,30,0,major,F0,minor-sixth,G0,4,2.0
2/2,30,0,major,F0,minor-sixth,Ab,4,2.0
2/2,31,0,major,C0,major,C0,5,8.0
2/2,31,0,major,C0,major,C0,5,2.0
2/2,31,0,major,C0,major,C0,4,2.0
2/2,31,0,major,C0,major,D0,4,2.0
2/2,31,0,major,C0,major,E0,4,2.0
2/2,32,0,major,F0,minor-sixth,Ab,4,8.0
2/2,32,0,major,F0,minor-sixth,G0,4,4.0
2/2,32,0,major,F0,minor-sixth,F0,4,4.0
2/2,33,0,major,C0,major,E0,4,4.0
2/2,33,0,major,C0,major,G0,4,8.0
2/2,33,0,major,C0,major,G0,4,4.0
2/2,34,0,major,Ab,dominant,Ab,4,8.0
2/2,34,0,major,Ab,dominant,Bb,4,4.0
2/2,34,0,major,Ab,dominant,C0,5,4.0
2/2,35,0,major,C0,major,D0,5,8.0
2/2,35,0,major,C0,major,C0,5,4.0
2/2,35,0,major,C0,major,G0,4,4.0
2/2,36,0,major,Ab,dominant,Ab,4,8.0
2/2,36,0,major,Ab,dominant,Bb,4,4.0
2/2,36,0,major,Ab,dominant,C0,5,4.0
2/2,37,0,major,C0,major,D0,5,8.0
2/2,37,0,major,C0,major,C0,5,4.0
2/2,37,0,major,C0,major,D0,5,4.0
2/2,38,0,major,A0,dominant,E0,5,8.0
2/2,38,0,major,A0,dominant,F0,5,4.0
2/2,38,0,major,A0,dominant,G0,5,4.0
2/2,39,0,major,D0,minor,A0,5,8.0
2/2,39,0,major,D0,minor,B0,5,4.0
2/2,39,0,major,D0,minor,A0,5,4.0
2/2,40,0,major,F0,minor-sixth,Ab,5,8.0
2/2,40,0,major,F0,minor-sixth,C0,5,4.0
2/2,40,0,major,F0,minor-sixth,D0,5,4.0
2/2,41,0,major,E0,minor,E0,5,16.0
2/2,42,0,major,G0,dominant,D0,5,12.0
2/2,42,0,major,G0,dominant,G0,4,4.0
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,43,0,major,C0,major,B0,4,1.33333333333
2/2,43,0,major,C0,major,B0,4,1.33333333333
2/2,43,0,major,C0,major,B0,4,1.33333333333
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,43,0,major,C0,major,C0,5,1.33333333333
2/2,44,0,major,Eb,diminished,B0,4,1.33333333333
2/2,44,0,major,Eb,diminished,B0,4,1.33333333333
2/2,44,0,major,Eb,diminished,B0,4,1.33333333333
2/2,44,0,major,Eb,diminished,B0,4,1.33333333333
2/2,44,0,major,Eb,diminished,B0,4,1.33333333333
2/2,44,0,major,Eb,diminished,B0,4,1.33333333333
2/2,44,0,major,Eb,diminished,A0,4,4.0
2/2,44,0,major,Eb,diminished,B0,4,4.0
2/2,45,0,major,D0,minor-seventh,A0,4,8.0
2/2,45,0,major,D0,minor-seventh,D0,4,4.0
2/2,45,0,major,D0,minor-seventh,F0,4,4.0
2/2,46,0,major,D0,minor-seventh,A0,4,8.0
2/2,46,0,major,D0,minor-seventh,D0,4,4.0
2/2,46,0,major,D0,minor-seventh,F0,4,4.0
2/2,47,0,major,G0,dominant-ninth,A0,4,16.0
2/2,48,0,major,Db,dominant,Ab,4,8.0
2/2,48,0,major,Db,dominant,C0,4,4.0
2/2,48,0,major,Db,dominant,Eb,4,4.0
2/2,49,0,major,Db,dominant,Ab,4,8.0
2/2,49,0,major,Db,dominant,C0,4,4.0
2/2,49,0,major,Db,dominant,D0,4,4.0
2/2,50,0,major,G0,dominant,G0,4,8.0
2/2,50,0,major,G0,dominant,F0,4,4.0
2/2,50,0,major,G0,dominant,G0,4,4.0
2/2,51,0,major,C0,major-seventh,E0,4,16.0
2/2,52,0,major,D0,dominant,E0,4,8.0
2/2,52,0,major,D0,dominant,A0,3,4.0
2/2,52,0,major,D0,dominant,C0,4,4.0
2/2,53,0,major,D0,dominant,E0,4,8.0
2/2,53,0,major,D0,dominant,A0,3,4.0
2/2,53,0,major,D0,dominant,C0,4,4.0
2/2,54,0,major,D0,minor-sixth,E0,4,16.0
2/2,55,0,major,G0,dominant,D0,4,4.0
2/2,55,0,major,G0,dominant,G0,4,1.33333333333
2/2,55,0,major,G0,dominant,G0,4,1.33333333333
2/2,55,0,major,G0,dominant,G0,4,1.33333333333
2/2,55,0,major,G0,dominant,Gb,4,1.33333333333
2/2,55,0,major,G0,dominant,Gb,4,1.33333333333
2/2,55,0,major,G0,dominant,Gb,4,1.33333333333
2/2,55,0,major,G0,dominant,F0,4,1.33333333333
2/2,55,0,major,G0,dominant,F0,4,1.33333333333
2/2,55,0,major,G0,dominant,F0,4,1.33333333333
2/2,56,0,major,C0,major,C0,5,4.0
2/2,56,0,major,C0,major,C0,6,4.0
2/2,56,0,major,C0,major,D0,6,4.0
2/2,56,0,major,C0,major,E0,6,4.0
2/2,57,0,major,C0,major-seventh,B0,5,4.0
2/2,57,0,major,C0,major-seventh,E0,5,4.0
2/2,57,0,major,C0,major-seventh,F0,5,4.0
2/2,57,0,major,C0,major-seventh,G0,5,4.0
2/2,58,0,major,C0,major-sixth,A0,5,4.0
2/2,58,0,major,C0,major-sixth,C0,5,4.0
2/2,58,0,major,C0,major-sixth,D0,5,4.0
2/2,58,0,major,C0,major-sixth,E0,5,4.0
2/2,59,0,major,Gb,diminished,Eb,5,16.0
2/2,60,0,major,C0,major,E0,5,4.0
2/2,60,0,major,C0,major,rest,0,4.0
2/2,60,0,major,C0,major,rest,0,8.0
