time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,8,-1,major,G0,minor-seventh,D0,4,4.0
4/4,8,-1,major,G0,minor-seventh,G0,3,8.0
4/4,8,-1,major,G0,minor-seventh,rest,0,4.0
4/4,9,-1,major,F0,major,rest,0,4.0
4/4,9,-1,major,F0,major,rest,0,4.0
4/4,9,-1,major,F0,major,A0,3,2.0
4/4,9,-1,major,F0,major,Bb,3,2.0
4/4,9,-1,major,F0,major,C0,4,4.0
4/4,10,-1,major,D0,minor,D0,4,2.0
4/4,10,-1,major,D0,minor,E0,4,2.0
4/4,10,-1,major,D0,minor,F0,4,2.66666666667
4/4,10,-1,major,D0,minor,G0,4,1.33333333333
4/4,10,-1,major,D0,minor,G0,4,2.0
4/4,10,-1,major,D0,minor,E0,4,2.0
4/4,10,-1,major,D0,minor,F0,4,2.66666666667
4/4,10,-1,major,D0,minor,G0,4,1.33333333333
4/4,11,-1,major,B0,minor-seventh,G0,4,2.0
4/4,11,-1,major,B0,minor-seventh,E0,4,2.0
4/4,11,-1,major,B0,minor-seventh,F0,4,12.0
4/4,12,-1,major,Bb,major-ninth,F0,4,8.0
4/4,12,-1,major,Bb,major-ninth,F0,4,2.0
4/4,12,-1,major,Bb,major-ninth,G0,4,2.0
4/4,12,-1,major,Bb,major-ninth,A0,4,2.0
4/4,12,-1,major,Bb,major-ninth,G0,4,2.0
4/4,13,-1,major,A0,minor-seventh,F0,4,2.0
4/4,13,-1,major,A0,minor-seventh,A0,4,2.0
4/4,13,-1,major,A0,minor-seventh,G0,4,2.0
4/4,13,-1,major,A0,minor-seventh,C0,4,2.0
4/4,13,-1,major,A0,minor-seventh,C0,4,8.0
4/4,14,-1,major,D0,minor,C0,4,8.0
4/4,14,-1,major,D0,minor,D0,4,2.0
4/4,14,-1,major,D0,minor,E0,4,2.0
4/4,14,-1,major,D0,minor,F0,4,2.66666666667
4/4,14,-1,major,D0,minor,G0,4,1.33333333333
4/4,15,-1,major,Bb,major-ninth,G0,4,2.0
4/4,15,-1,major,Bb,major-ninth,E0,4,2.0
4/4,15,-1,major,Bb,major-ninth,C0,4,12.0
4/4,16,-1,major,A0,minor,C0,4,8.0
4/4,16,-1,major,A0,minor,Bb,3,4.0
4/4,16,-1,major,A0,minor,A0,3,4.0
4/4,17,-1,major,F0,major-ninth,Bb,3,4.0
4/4,17,-1,major,F0,major-ninth,C0,4,4.0
4/4,17,-1,major,F0,major-ninth,C0,4,2.0
4/4,17,-1,major,F0,major-ninth,C0,4,2.0
4/4,17,-1,major,F0,major-ninth,F0,3,4.0
4/4,18,-1,major,G0,minor-sixth,F0,3,2.0
4/4,18,-1,major,G0,minor-sixth,F0,3,2.0
4/4,18,-1,major,G0,minor-sixth,F0,3,4.0
4/4,18,-1,major,G0,minor-sixth,G0,3,8.0
4/4,19,-1,major,C0,dominant,G0,3,4.0
4/4,19,-1,major,C0,dominant,rest,0,4.0
4/4,19,-1,major,C0,dominant,A0,3,4.0
4/4,19,-1,major,C0,dominant,F0,3,4.0
4/4,20,-1,major,C0,major,G0,3,4.0
4/4,20,-1,major,C0,major,G0,3,4.0
4/4,20,-1,major,C0,major,A0,3,8.0
4/4,21,-1,major,D0,major,A0,3,8.0
4/4,21,-1,major,D0,major,rest,0,4.0
4/4,21,-1,major,D0,major,D0,4,4.0
4/4,22,-1,major,B0,minor-seventh,E0,4,4.0
4/4,22,-1,major,B0,minor-seventh,F0,4,12.0
4/4,23,-1,major,B0,minor-seventh,F0,4,4.0
4/4,23,-1,major,B0,minor-seventh,E0,4,4.0
4/4,23,-1,major,B0,minor-seventh,F0,4,4.0
4/4,23,-1,major,B0,minor-seventh,E0,4,4.0
4/4,24,-1,major,Bb,major,D0,4,4.0
4/4,24,-1,major,Bb,major,E0,4,4.0
4/4,24,-1,major,Bb,major,D0,4,8.0
4/4,25,-1,major,A0,minor,E0,4,4.0
4/4,25,-1,major,A0,minor,C0,4,12.0
4/4,26,-1,major,D0,minor-seventh,C0,4,4.0
4/4,26,-1,major,D0,minor-seventh,D0,4,4.0
4/4,26,-1,major,D0,minor-seventh,A0,3,8.0
4/4,27,-1,major,G0,minor-seventh,A0,3,8.0
4/4,27,-1,major,G0,minor-seventh,A0,3,4.0
4/4,27,-1,major,G0,minor-seventh,G0,3,4.0
4/4,28,-1,major,F0,major-ninth,A0,3,4.0
4/4,28,-1,major,F0,major-ninth,F0,3,4.0
4/4,28,-1,major,F0,major-ninth,G0,3,4.0
4/4,28,-1,major,F0,major-ninth,G0,3,4.0
4/4,29,-1,major,F0,major-ninth,A0,3,16.0
4/4,30,-1,major,D0,major,A0,3,8.0
4/4,30,-1,major,D0,major,rest,0,8.0
