time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,16,-3,major,Bb,dominant,C0,4,4.0
3/4,16,-3,major,Bb,dominant,D0,4,4.0
3/4,16,-3,major,Bb,dominant,F0,4,4.0
3/4,17,-3,major,Eb,major,Eb,4,12.0
3/4,18,-3,major,Eb,major,Eb,4,12.0
3/4,19,-3,major,Eb,major,Eb,4,12.0
3/4,20,-3,major,Eb,major,Eb,4,4.0
3/4,20,-3,major,Eb,major,rest,0,8.0
3/4,21,-3,major,F0,minor-seventh,F0,4,4.0
3/4,21,-3,major,F0,minor-seventh,G0,4,4.0
3/4,21,-3,major,F0,minor-seventh,Ab,4,4.0
3/4,22,-3,major,Bb,dominant,C0,5,4.0
3/4,22,-3,major,Bb,dominant,Bb,4,6.0
3/4,22,-3,major,Bb,dominant,Ab,4,2.0
3/4,23,-3,major,Eb,major,G0,4,4.0
3/4,23,-3,major,Eb,major,Ab,4,4.0
3/4,23,-3,major,Eb,major,Bb,4,4.0
3/4,24,-3,major,C0,minor,Eb,4,12.0
3/4,25,-3,major,F0,minor-seventh,F0,4,4.0
3/4,25,-3,major,F0,minor-seventh,G0,4,4.0
3/4,25,-3,major,F0,minor-seventh,Ab,4,4.0
3/4,26,-3,major,Bb,dominant,C0,5,4.0
3/4,26,-3,major,Bb,dominant,Bb,4,6.0
3/4,26,-3,major,Bb,dominant,C0,5,2.0
3/4,27,-3,major,Eb,major,G0,4,12.0
3/4,28,-3,major,Eb,major,G0,4,12.0
3/4,29,-3,major,F0,minor-seventh,Ab,4,4.0
3/4,29,-3,major,F0,minor-seventh,Bb,4,4.0
3/4,29,-3,major,F0,minor-seventh,C0,5,4.0
3/4,30,-3,major,F#,diminished-seventh,C0,5,4.0
3/4,30,-3,major,F#,diminished-seventh,D0,5,6.0
3/4,30,-3,major,F#,diminished-seventh,D0,5,2.0
3/4,31,-3,major,Eb,major,D0,5,4.0
3/4,31,-3,major,Eb,major,Eb,5,4.0
3/4,31,-3,major,Eb,major,Bb,4,4.0
3/4,32,-3,major,C0,minor-seventh,G0,4,12.0
3/4,33,-3,major,F0,minor-seventh,Eb,4,4.0
3/4,33,-3,major,F0,minor-seventh,F0,4,4.0
3/4,33,-3,major,F0,minor-seventh,G0,4,4.0
3/4,34,-3,major,F0,minor-seventh,Ab,4,8.0
3/4,34,-3,major,F0,minor-seventh,Bb,4,4.0
3/4,35,-3,major,F0,minor-seventh,C0,5,4.0
3/4,35,-3,major,F0,minor-seventh,C0,4,8.0
3/4,36,-3,major,Bb,dominant,C0,4,4.0
3/4,36,-3,major,Bb,dominant,D0,4,4.0
3/4,36,-3,major,Bb,dominant,F0,4,4.0
3/4,37,-3,major,Eb,major,Eb,4,12.0
3/4,38,-3,major,Eb,major,Eb,4,12.0
3/4,39,-3,major,Eb,major,Eb,4,12.0
3/4,40,-3,major,Eb,major,Eb,4,2.0
3/4,40,-3,major,Eb,major,rest,0,2.0
3/4,40,-3,major,Eb,major,Eb,5,4.0
3/4,40,-3,major,Eb,major,Eb,5,4.0
3/4,41,-3,major,Ab,minor-seventh,Eb,5,12.0
3/4,42,-3,major,Db,dominant,Eb,5,4.0
3/4,42,-3,major,Db,dominant,Db,5,4.0
3/4,42,-3,major,Db,dominant,Db,5,4.0
3/4,43,-3,major,Gb,major,Db,5,12.0
3/4,44,-3,major,Gb,major,rest,0,4.0
3/4,44,-3,major,Gb,major,Gb,4,4.0
3/4,44,-3,major,Gb,major,Gb,4,4.0
3/4,45,-3,major,Ab,minor-seventh,Gb,4,8.0
3/4,45,-3,major,Ab,minor-seventh,Gb,4,4.0
3/4,46,-3,major,Ab,minor-seventh,Gb,4,8.0
3/4,46,-3,major,Ab,minor-seventh,Ab,4,4.0
3/4,47,-3,major,Ab,minor-seventh,Bb,4,12.0
3/4,48,-3,major,Ab,minor-seventh,Bb,4,2.0
3/4,48,-3,major,Ab,minor-seventh,rest,0,2.0
3/4,48,-3,major,Ab,minor-seventh,Eb,5,4.0
3/4,48,-3,major,Ab,minor-seventh,Eb,5,4.0
3/4,49,-3,major,C0,minor-seventh,Eb,5,12.0
3/4,50,-3,major,C0,minor-seventh,Eb,5,4.0
3/4,50,-3,major,C0,minor-seventh,Eb,5,4.0
3/4,50,-3,major,C0,minor-seventh,F0,5,4.0
3/4,51,-3,major,Bb,,D0,5,12.0
3/4,52,-3,major,Bb,,D0,5,8.0
3/4,52,-3,major,Bb,,rest,0,4.0
3/4,53,-3,major,C0,minor-seventh,F0,4,4.0
3/4,53,-3,major,C0,minor-seventh,F0,4,4.0
3/4,53,-3,major,C0,minor-seventh,F0,4,4.0
3/4,54,-3,major,F0,dominant,F0,4,8.0
3/4,54,-3,major,F0,dominant,F0,4,2.0
3/4,54,-3,major,F0,dominant,F0,4,2.0
3/4,55,-3,major,F0,minor-seventh,F0,4,12.0
3/4,56,-3,major,Bb,dominant,F0,4,8.0
3/4,56,-3,major,Bb,dominant,rest,0,4.0
3/4,57,-3,major,F0,minor-seventh,F0,4,4.0
3/4,57,-3,major,F0,minor-seventh,G0,4,4.0
3/4,57,-3,major,F0,minor-seventh,Ab,4,4.0
3/4,58,-3,major,Bb,dominant,C0,5,4.0
3/4,58,-3,major,Bb,dominant,Bb,4,6.0
3/4,58,-3,major,Bb,dominant,Ab,4,2.0
3/4,59,-3,major,Eb,major,G0,4,4.0
3/4,59,-3,major,Eb,major,Ab,4,4.0
3/4,59,-3,major,Eb,major,Bb,4,4.0
3/4,60,-3,major,C0,minor-seventh,Eb,4,12.0
3/4,61,-3,major,F0,minor-seventh,F0,4,4.0
3/4,61,-3,major,F0,minor-seventh,G0,4,4.0
3/4,61,-3,major,F0,minor-seventh,Ab,4,4.0
3/4,62,-3,major,Bb,dominant,C0,5,4.0
3/4,62,-3,major,Bb,dominant,Bb,4,6.0
3/4,62,-3,major,Bb,dominant,C0,5,2.0
3/4,63,-3,major,Eb,major,G0,4,12.0
3/4,64,-3,major,Eb,major,G0,4,8.0
3/4,64,-3,major,Eb,major,rest,0,4.0
3/4,65,-3,major,F0,minor-seventh,Ab,4,4.0
3/4,65,-3,major,F0,minor-seventh,Bb,4,4.0
3/4,65,-3,major,F0,minor-seventh,C0,5,4.0
3/4,66,-3,major,F#,diminished-seventh,C0,5,4.0
3/4,66,-3,major,F#,diminished-seventh,D0,5,6.0
3/4,66,-3,major,F#,diminished-seventh,D0,5,1.0
3/4,66,-3,major,F#,diminished-seventh,D0,5,1.0
3/4,67,-3,major,Eb,major,D0,5,4.0
3/4,67,-3,major,Eb,major,Eb,5,4.0
3/4,67,-3,major,Eb,major,Bb,4,4.0
3/4,68,-3,major,C0,minor-seventh,G0,4,12.0
3/4,69,-3,major,F0,minor-seventh,Eb,4,4.0
3/4,69,-3,major,F0,minor-seventh,F0,4,4.0
3/4,69,-3,major,F0,minor-seventh,G0,4,4.0
3/4,70,-3,major,F0,minor-seventh,Ab,4,8.0
3/4,70,-3,major,F0,minor-seventh,Bb,4,4.0
3/4,71,-3,major,F0,minor-seventh,C0,5,4.0
3/4,71,-3,major,F0,minor-seventh,C0,4,8.0
3/4,72,-3,major,F0,minor-seventh,C0,4,4.0
3/4,72,-3,major,F0,minor-seventh,D0,4,4.0
3/4,72,-3,major,F0,minor-seventh,F0,4,4.0
3/4,73,-3,major,Eb,major,Eb,4,12.0
3/4,74,-3,major,Eb,major,Eb,4,12.0
3/4,75,-3,major,Eb,major,Eb,4,12.0
3/4,76,-3,major,Eb,major,Eb,4,4.0
3/4,76,-3,major,Eb,major,rest,0,8.0
3/4,77,-3,major,Eb,major,rest,0,12.0
