time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,21,1,major,G0,major,B0,4,2.0
6/8,22,1,major,C0,major,B0,4,1.0
6/8,22,1,major,C0,major,A0,4,1.0
6/8,22,1,major,C0,major,G0,4,2.0
6/8,22,1,major,C0,major,rest,0,2.0
6/8,22,1,major,C0,major,G0,4,2.0
6/8,22,1,major,C0,major,G0,4,2.0
6/8,22,1,major,C0,major,G0,4,2.0
6/8,23,1,major,D0,major,F#,4,6.0
6/8,23,1,major,D0,major,F#,4,4.0
6/8,23,1,major,D0,major,G0,4,2.0
6/8,24,1,major,D0,dominant,A0,4,2.0
6/8,24,1,major,D0,dominant,F#,4,4.0
6/8,24,1,major,D0,dominant,F#,4,2.0
6/8,24,1,major,D0,dominant,B0,4,2.0
6/8,24,1,major,D0,dominant,A0,4,2.0
6/8,25,1,major,C0,major,G0,4,6.0
6/8,25,1,major,C0,major,G0,4,2.0
6/8,25,1,major,C0,major,E0,4,2.0
6/8,25,1,major,C0,major,C0,4,2.0
6/8,26,1,major,G0,major,D0,4,6.0
6/8,26,1,major,G0,major,rest,0,2.0
6/8,26,1,major,G0,major,rest,0,4.0
6/8,27,1,major,C0,major,G0,4,2.0
6/8,27,1,major,C0,major,G0,4,2.0
6/8,27,1,major,C0,major,G0,4,2.0
6/8,27,1,major,C0,major,G0,4,2.0
6/8,27,1,major,C0,major,F#,4,2.0
6/8,27,1,major,C0,major,E0,4,2.0
6/8,28,1,major,G0,major,D0,4,2.0
6/8,28,1,major,G0,major,G0,3,4.0
6/8,28,1,major,G0,major,G0,3,4.0
6/8,28,1,major,G0,major,G0,3,2.0
6/8,29,1,major,D0,major,A0,3,2.0
6/8,29,1,major,D0,major,A0,3,4.0
6/8,29,1,major,D0,major,G0,3,4.0
6/8,29,1,major,D0,major,A0,3,2.0
6/8,30,1,major,G0,major,B0,3,6.0
6/8,30,1,major,G0,major,B0,3,2.0
6/8,30,1,major,G0,major,rest,0,2.0
6/8,30,1,major,G0,major,G0,4,2.0
6/8,31,1,major,C0,major,G0,4,2.0
6/8,31,1,major,C0,major,G0,4,2.0
6/8,31,1,major,C0,major,G0,4,2.0
6/8,31,1,major,C0,major,G0,4,2.0
6/8,31,1,major,C0,major,G0,4,2.0
6/8,31,1,major,C0,major,G0,4,2.0
6/8,32,1,major,A0,major,B0,4,2.0
6/8,32,1,major,A0,major,B0,4,2.0
6/8,32,1,major,A0,major,A0,4,2.0
6/8,32,1,major,A0,major,G0,4,2.0
6/8,32,1,major,A0,major,rest,0,2.0
6/8,32,1,major,A0,major,G0,4,1.0
6/8,32,1,major,A0,major,G0,4,1.0
6/8,33,1,major,A0,dominant,G0,4,4.0
6/8,33,1,major,A0,dominant,E0,4,2.0
6/8,33,1,major,A0,dominant,B0,4,2.0
6/8,33,1,major,A0,dominant,A0,4,2.0
6/8,33,1,major,A0,dominant,G0,4,2.0
6/8,34,1,major,D0,major,A0,4,6.0
6/8,34,1,major,D0,major,A0,4,2.0
6/8,34,1,major,D0,major,rest,0,2.0
6/8,34,1,major,D0,major,B0,4,2.0
6/8,35,1,major,G0,major,A0,4,4.0
6/8,35,1,major,G0,major,G0,4,1.0
6/8,35,1,major,G0,major,G0,4,1.0
6/8,35,1,major,G0,major,G0,4,2.0
6/8,35,1,major,G0,major,G0,4,2.0
6/8,35,1,major,G0,major,G0,4,2.0
6/8,36,1,major,G0,major,B0,4,2.0
6/8,36,1,major,G0,major,B0,4,2.0
6/8,36,1,major,G0,major,B0,4,2.0
6/8,36,1,major,G0,major,B0,4,2.0
6/8,36,1,major,G0,major,A0,4,2.0
6/8,36,1,major,G0,major,B0,4,2.0
6/8,37,1,major,C0,major,G0,4,2.0
6/8,37,1,major,C0,major,G0,4,2.0
6/8,37,1,major,C0,major,G0,4,2.0
6/8,37,1,major,C0,major,A0,4,2.0
6/8,37,1,major,C0,major,G0,4,2.0
6/8,37,1,major,C0,major,E0,4,2.0
6/8,38,1,major,G0,major,G0,4,6.0
6/8,38,1,major,G0,major,rest,0,2.0
6/8,38,1,major,G0,major,G0,4,2.0
6/8,38,1,major,G0,major,G0,4,2.0
6/8,39,1,major,D0,major,F#,4,6.0
6/8,39,1,major,D0,major,F#,4,4.0
6/8,39,1,major,D0,major,G0,4,2.0
6/8,40,1,major,D0,dominant,A0,4,1.0
6/8,40,1,major,D0,dominant,G0,4,1.0
6/8,40,1,major,D0,dominant,F#,4,4.0
6/8,40,1,major,D0,dominant,rest,0,2.0
6/8,40,1,major,D0,dominant,B0,4,2.0
6/8,40,1,major,D0,dominant,A0,4,2.0
6/8,41,1,major,C0,major,G0,4,6.0
6/8,41,1,major,C0,major,G0,4,2.0
6/8,41,1,major,C0,major,E0,4,2.0
6/8,41,1,major,C0,major,C0,4,2.0
6/8,42,1,major,G0,major,D0,4,6.0
6/8,42,1,major,G0,major,D0,4,2.0
6/8,42,1,major,G0,major,rest,0,2.0
6/8,42,1,major,G0,major,G0,4,2.0
6/8,43,1,major,G0,major,G0,4,2.0
6/8,43,1,major,G0,major,G0,4,2.0
6/8,43,1,major,G0,major,E0,4,2.0
6/8,43,1,major,G0,major,G0,4,4.0
6/8,43,1,major,G0,major,A0,4,2.0
6/8,44,1,major,G0,dominant,B0,4,2.0
6/8,44,1,major,G0,dominant,B0,4,2.0
6/8,44,1,major,G0,dominant,B0,4,2.0
6/8,44,1,major,G0,dominant,B0,4,2.0
6/8,44,1,major,G0,dominant,B0,4,2.0
6/8,44,1,major,G0,dominant,A0,4,2.0
6/8,45,1,major,C0,major,A0,4,2.0
6/8,45,1,major,C0,major,G0,4,2.0
6/8,45,1,major,C0,major,G0,4,2.0
6/8,45,1,major,C0,major,A0,4,4.0
6/8,45,1,major,C0,major,E0,4,2.0
6/8,46,1,major,G0,major,G0,4,6.0
6/8,46,1,major,G0,major,G0,4,2.0
6/8,46,1,major,G0,major,G0,4,2.0
6/8,46,1,major,G0,major,A0,4,2.0
6/8,47,1,major,D0,major,F#,4,6.0
6/8,47,1,major,D0,major,F#,4,4.0
6/8,47,1,major,D0,major,G0,4,2.0
6/8,48,1,major,D0,dominant,A0,4,2.0
6/8,48,1,major,D0,dominant,F#,4,4.0
6/8,48,1,major,D0,dominant,rest,0,2.0
6/8,48,1,major,D0,dominant,B0,4,2.0
6/8,48,1,major,D0,dominant,A0,4,2.0
6/8,49,1,major,C0,major,G0,4,6.0
6/8,49,1,major,C0,major,G0,4,2.0
6/8,49,1,major,C0,major,D0,4,2.0
6/8,49,1,major,C0,major,C0,4,2.0
6/8,50,1,major,G0,major,D0,4,6.0
6/8,50,1,major,G0,major,D0,4,2.0
6/8,50,1,major,G0,major,rest,0,4.0
