time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,19,-3,major,G0,half-diminished,G0,5,2.0
4/4,20,-3,major,F0,minor-seventh,G0,5,2.0
4/4,20,-3,major,F0,minor-seventh,F0,5,4.0
4/4,20,-3,major,F0,minor-seventh,Eb,5,2.0
4/4,20,-3,major,F0,minor-seventh,D0,5,2.0
4/4,20,-3,major,F0,minor-seventh,B0,4,2.0
4/4,20,-3,major,F0,minor-seventh,C0,5,2.0
4/4,20,-3,major,F0,minor-seventh,D0,5,2.0
4/4,21,-3,major,A0,half-diminished,Eb,5,4.0
4/4,21,-3,major,A0,half-diminished,F0,5,2.0
4/4,21,-3,major,A0,half-diminished,D0,5,2.0
4/4,21,-3,major,A0,half-diminished,D0,5,6.0
4/4,21,-3,major,A0,half-diminished,C0,5,2.0
4/4,22,-3,major,G0,minor-seventh,Bb,4,4.0
4/4,22,-3,major,G0,minor-seventh,rest,0,2.0
4/4,22,-3,major,G0,minor-seventh,Eb,5,2.0
4/4,22,-3,major,G0,minor-seventh,rest,0,2.0
4/4,22,-3,major,G0,minor-seventh,Bb,4,2.0
4/4,22,-3,major,G0,minor-seventh,B-2,4,2.0
4/4,22,-3,major,G0,minor-seventh,Ab,4,2.0
4/4,23,-3,major,F0,minor-seventh,Ab,4,12.0
4/4,23,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,23,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,24,-3,major,G0,minor-seventh,G0,4,2.0
4/4,24,-3,major,G0,minor-seventh,G0,4,2.0
4/4,24,-3,major,G0,minor-seventh,rest,0,4.0
4/4,24,-3,major,G0,minor-seventh,rest,0,8.0
4/4,25,-3,major,C0,dominant,rest,0,8.0
4/4,25,-3,major,C0,dominant,Db,5,2.0
4/4,25,-3,major,C0,dominant,C0,5,2.0
4/4,25,-3,major,C0,dominant,B0,4,2.0
4/4,25,-3,major,C0,dominant,C0,5,2.0
4/4,26,-3,major,F0,minor-seventh,Eb,5,2.0
4/4,26,-3,major,F0,minor-seventh,C0,5,2.0
4/4,26,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,26,-3,major,F0,minor-seventh,F0,4,2.0
4/4,26,-3,major,F0,minor-seventh,F0,4,8.0
4/4,27,-3,major,Ab,minor-seventh,Gb,5,2.0
4/4,27,-3,major,Ab,minor-seventh,Eb,5,2.0
4/4,27,-3,major,Ab,minor-seventh,Cb,5,2.0
4/4,27,-3,major,Ab,minor-seventh,Ab,4,2.0
4/4,27,-3,major,Ab,minor-seventh,Ab,4,8.0
4/4,28,-3,major,G0,minor-seventh,F0,5,2.0
4/4,28,-3,major,G0,minor-seventh,D0,5,2.0
4/4,28,-3,major,G0,minor-seventh,Bb,4,2.0
4/4,28,-3,major,G0,minor-seventh,G0,4,2.0
4/4,28,-3,major,G0,minor-seventh,rest,0,2.0
4/4,28,-3,major,G0,minor-seventh,D0,4,2.0
4/4,28,-3,major,G0,minor-seventh,Eb,4,1.33333333333
4/4,28,-3,major,G0,minor-seventh,G0,4,1.33333333333
4/4,28,-3,major,G0,minor-seventh,Bb,4,1.33333333333
4/4,29,-3,major,G0,half-diminished,Db,5,4.0
4/4,29,-3,major,G0,half-diminished,Eb,5,2.0
4/4,29,-3,major,G0,half-diminished,C0,5,2.0
4/4,29,-3,major,G0,half-diminished,rest,0,2.0
4/4,29,-3,major,G0,half-diminished,Eb,5,4.0
4/4,29,-3,major,G0,half-diminished,Eb,5,2.0
4/4,30,-3,major,F0,minor-seventh,Eb,5,4.0
4/4,30,-3,major,F0,minor-seventh,rest,0,4.0
4/4,30,-3,major,F0,minor-seventh,rest,0,8.0
4/4,31,-3,major,Bb,dominant,rest,0,2.0
4/4,31,-3,major,Bb,dominant,Eb,5,2.0
4/4,31,-3,major,Bb,dominant,C0,5,1.33333333333
4/4,31,-3,major,Bb,dominant,Ab,4,1.33333333333
4/4,31,-3,major,Bb,dominant,F0,4,1.33333333333
4/4,31,-3,major,Bb,dominant,Eb,5,2.0
4/4,31,-3,major,Bb,dominant,Cb,5,2.0
4/4,31,-3,major,Bb,dominant,Ab,4,2.0
4/4,31,-3,major,Bb,dominant,Fb,4,2.0
4/4,32,-3,major,Eb,major,Eb,4,12.0
4/4,32,-3,major,Eb,major,rest,0,4.0
4/4,33,-3,major,F0,minor-seventh,rest,0,8.0
4/4,33,-3,major,F0,minor-seventh,rest,0,8.0
4/4,34,-3,major,Bb,dominant,rest,0,2.0
4/4,34,-3,major,Bb,dominant,Eb,5,2.0
4/4,34,-3,major,Bb,dominant,C0,5,1.33333333333
4/4,34,-3,major,Bb,dominant,Ab,4,1.33333333333
4/4,34,-3,major,Bb,dominant,F0,4,1.33333333333
4/4,34,-3,major,Bb,dominant,Eb,5,2.0
4/4,34,-3,major,Bb,dominant,Cb,5,2.0
4/4,34,-3,major,Bb,dominant,Ab,4,2.0
4/4,34,-3,major,Bb,dominant,Fb,4,2.0
4/4,35,-3,major,G0,minor-seventh,G0,4,6.0
4/4,35,-3,major,G0,minor-seventh,Bb,4,2.0
4/4,35,-3,major,G0,minor-seventh,Bb,4,8.0
4/4,36,-3,major,C0,dominant,rest,0,8.0
4/4,36,-3,major,C0,dominant,rest,0,2.0
4/4,36,-3,major,C0,dominant,Eb,5,2.0
4/4,36,-3,major,C0,dominant,rest,0,2.0
4/4,36,-3,major,C0,dominant,Eb,5,2.0
4/4,37,-3,major,F0,minor-seventh,Eb,5,4.0
4/4,37,-3,major,F0,minor-seventh,rest,0,4.0
4/4,37,-3,major,F0,minor-seventh,rest,0,8.0
4/4,38,-3,major,F0,minor-seventh,rest,0,2.0
4/4,38,-3,major,F0,minor-seventh,Eb,5,2.0
4/4,38,-3,major,F0,minor-seventh,C0,5,1.33333333333
4/4,38,-3,major,F0,minor-seventh,Ab,4,1.33333333333
4/4,38,-3,major,F0,minor-seventh,F0,4,1.33333333333
4/4,38,-3,major,F0,minor-seventh,Eb,5,2.0
4/4,38,-3,major,F0,minor-seventh,Cb,5,2.0
4/4,38,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,38,-3,major,F0,minor-seventh,Fb,4,2.0
4/4,39,-3,major,G0,minor-seventh,G0,4,6.0
4/4,39,-3,major,G0,minor-seventh,Bb,4,2.0
4/4,39,-3,major,G0,minor-seventh,Bb,4,8.0
4/4,40,-3,major,C0,dominant,rest,0,8.0
4/4,40,-3,major,C0,dominant,rest,0,2.0
4/4,40,-3,major,C0,dominant,D0,5,2.0
4/4,40,-3,major,C0,dominant,rest,0,4.0
4/4,41,-3,major,F#,diminished-seventh,Eb,5,6.0
4/4,41,-3,major,F#,diminished-seventh,C0,5,2.0
4/4,41,-3,major,F#,diminished-seventh,A0,4,2.0
4/4,41,-3,major,F#,diminished-seventh,F#,4,2.0
4/4,41,-3,major,F#,diminished-seventh,rest,0,2.0
4/4,41,-3,major,F#,diminished-seventh,C0,5,2.0
4/4,42,-3,major,F#,diminished-seventh,C0,5,6.0
4/4,42,-3,major,F#,diminished-seventh,A0,4,2.0
4/4,42,-3,major,F#,diminished-seventh,F#,4,2.0
4/4,42,-3,major,F#,diminished-seventh,Eb,4,2.0
4/4,42,-3,major,F#,diminished-seventh,rest,0,4.0
4/4,43,-3,major,F#,diminished-seventh,rest,0,2.0
4/4,43,-3,major,F#,diminished-seventh,C0,5,4.0
4/4,43,-3,major,F#,diminished-seventh,A0,4,2.0
4/4,43,-3,major,F#,diminished-seventh,F#,4,2.0
4/4,43,-3,major,F#,diminished-seventh,Eb,4,2.0
4/4,43,-3,major,F#,diminished-seventh,rest,0,2.0
4/4,43,-3,major,F#,diminished-seventh,A0,4,2.0
4/4,44,-3,major,F#,diminished-seventh,A0,4,6.0
4/4,44,-3,major,F#,diminished-seventh,F#,4,2.0
4/4,44,-3,major,F#,diminished-seventh,Eb,4,2.0
4/4,44,-3,major,F#,diminished-seventh,C0,4,2.0
4/4,44,-3,major,F#,diminished-seventh,rest,0,4.0
4/4,45,-3,major,F0,minor-seventh,rest,0,2.0
4/4,45,-3,major,F0,minor-seventh,F0,4,2.0
4/4,45,-3,major,F0,minor-seventh,G0,4,4.0
4/4,45,-3,major,F0,minor-seventh,Ab,4,4.0
4/4,45,-3,major,F0,minor-seventh,A0,4,4.0
4/4,46,-3,major,Bb,dominant,Bb,4,4.0
4/4,46,-3,major,Bb,dominant,B0,4,4.0
4/4,46,-3,major,Bb,dominant,C0,5,4.0
4/4,46,-3,major,Bb,dominant,D0,5,2.0
4/4,46,-3,major,Bb,dominant,Eb,5,2.0
4/4,47,-3,major,Eb,major-seventh,Eb,5,4.0
4/4,47,-3,major,Eb,major-seventh,Bb,4,1.33333333333
4/4,47,-3,major,Eb,major-seventh,G0,4,1.33333333333
4/4,47,-3,major,Eb,major-seventh,Eb,4,1.33333333333
4/4,47,-3,major,Eb,major-seventh,C0,5,2.0
4/4,47,-3,major,Eb,major-seventh,Ab,4,2.0
4/4,47,-3,major,Eb,major-seventh,F0,4,2.0
4/4,47,-3,major,Eb,major-seventh,Bb,4,2.0
4/4,48,-3,major,Bb,dominant,G0,4,4.0
4/4,48,-3,major,Bb,dominant,Bb,3,2.0
4/4,48,-3,major,Bb,dominant,Eb,4,2.0
4/4,48,-3,major,Bb,dominant,Eb,4,8.0
