time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,32,1,major,B0,major,rest,0,8.0
4/4,32,1,major,B0,major,G#,4,4.0
4/4,32,1,major,B0,major,A0,4,4.0
4/4,33,1,major,C#,minor,B0,4,8.0
4/4,33,1,major,C#,minor,G#,4,8.0
4/4,34,1,major,E0,major,B0,4,8.0
4/4,34,1,major,E0,major,B0,4,2.0
4/4,34,1,major,E0,major,A0,4,2.0
4/4,34,1,major,E0,major,G#,4,2.0
4/4,34,1,major,E0,major,A0,4,2.0
4/4,35,1,major,A0,major,A0,4,4.0
4/4,35,1,major,A0,major,B0,4,12.0
4/4,36,1,major,B0,major,rest,0,4.0
4/4,36,1,major,B0,major,G#,4,4.0
4/4,36,1,major,B0,major,A0,4,4.0
4/4,36,1,major,B0,major,G#,4,4.0
4/4,37,1,major,A0,major-seventh,G#,4,8.0
4/4,37,1,major,A0,major-seventh,E0,4,6.0
4/4,37,1,major,A0,major-seventh,A0,4,2.0
4/4,38,1,major,D0,major,G#,4,6.0
4/4,38,1,major,D0,major,B0,4,2.0
4/4,38,1,major,D0,major,G#,4,4.0
4/4,38,1,major,D0,major,E0,4,4.0
4/4,39,1,major,E0,minor,E0,4,16.0
