time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,21,-3,major,Eb,major,Eb,4,2.0
6/8,21,-3,major,Eb,major,Eb,4,4.0
6/8,21,-3,major,Eb,major,F0,4,2.0
6/8,22,-3,major,Eb,major,G0,4,4.0
6/8,22,-3,major,Eb,major,Bb,4,2.0
6/8,22,-3,major,Eb,major,Bb,4,4.0
6/8,22,-3,major,Eb,major,Bb,4,2.0
6/8,23,-3,major,Eb,major,Bb,4,4.0
6/8,23,-3,major,Eb,major,Bb,4,2.0
6/8,23,-3,major,Eb,major,Ab,4,4.0
6/8,23,-3,major,Eb,major,G0,4,2.0
6/8,24,-3,major,Bb,dominant,F0,4,6.0
6/8,24,-3,major,Bb,dominant,Eb,4,4.0
6/8,24,-3,major,Bb,dominant,Eb,4,2.0
6/8,25,-3,major,Ab,major,C0,5,4.0
6/8,25,-3,major,Ab,major,C0,5,2.0
6/8,25,-3,major,Ab,major,C0,5,4.0
6/8,25,-3,major,Ab,major,C0,5,2.0
6/8,26,-3,major,G0,dominant,B0,4,4.0
6/8,26,-3,major,G0,dominant,B0,4,2.0
6/8,26,-3,major,G0,dominant,C0,5,4.0
6/8,26,-3,major,G0,dominant,D0,5,2.0
6/8,27,-3,major,C0,minor,Eb,5,4.0
6/8,27,-3,major,C0,minor,Eb,5,2.0
6/8,27,-3,major,C0,minor,Eb,5,4.0
6/8,27,-3,major,C0,minor,D0,5,2.0
6/8,28,-3,major,Ab,major,C0,5,6.0
6/8,28,-3,major,Ab,major,C0,5,6.0
6/8,29,-3,major,Eb,major,Bb,4,4.0
6/8,29,-3,major,Eb,major,Bb,4,2.0
6/8,29,-3,major,Eb,major,Bb,4,4.0
6/8,29,-3,major,Eb,major,Bb,4,2.0
6/8,30,-3,major,Bb,dominant,Bb,4,4.0
6/8,30,-3,major,Bb,dominant,F0,4,2.0
6/8,30,-3,major,Bb,dominant,F0,4,4.0
6/8,30,-3,major,Bb,dominant,F0,4,2.0
6/8,31,-3,major,Eb,major,Eb,4,4.0
6/8,31,-3,major,Eb,major,Eb,4,2.0
6/8,31,-3,major,Eb,major,Eb,4,4.0
6/8,31,-3,major,Eb,major,Eb,4,2.0
6/8,32,-3,major,Eb,major,Eb,4,8.0
6/8,32,-3,major,Eb,major,rest,0,2.0
6/8,32,-3,major,Eb,major,rest,0,2.0
6/8,33,-3,major,Eb,major,G0,4,4.0
6/8,33,-3,major,Eb,major,G0,4,2.0
6/8,33,-3,major,Eb,major,G0,4,4.0
6/8,33,-3,major,Eb,major,G0,4,2.0
6/8,34,-3,major,Bb,dominant,F0,4,4.0
6/8,34,-3,major,Bb,dominant,F0,4,2.0
6/8,34,-3,major,Bb,dominant,F0,4,4.0
6/8,34,-3,major,Bb,dominant,F0,4,2.0
6/8,35,-3,major,Ab,major,Eb,4,4.0
6/8,35,-3,major,Ab,major,Eb,4,2.0
6/8,35,-3,major,Ab,major,Eb,4,4.0
6/8,35,-3,major,Ab,major,C0,4,2.0
6/8,36,-3,major,Eb,major,Bb,3,6.0
6/8,36,-3,major,Eb,major,Bb,3,4.0
6/8,36,-3,major,Eb,major,Bb,3,2.0
6/8,37,-3,major,Eb,major,Eb,4,4.0
6/8,37,-3,major,Eb,major,Eb,4,2.0
6/8,37,-3,major,Eb,major,Eb,4,4.0
6/8,37,-3,major,Eb,major,F0,4,2.0
6/8,38,-3,major,Bb,dominant,F0,4,4.0
6/8,38,-3,major,Bb,dominant,F0,4,2.0
6/8,38,-3,major,Bb,dominant,F0,4,4.0
6/8,38,-3,major,Bb,dominant,F0,4,2.0
6/8,39,-3,major,Ab,major,Ab,4,4.0
6/8,39,-3,major,Ab,major,Ab,4,2.0
6/8,39,-3,major,Ab,major,Ab,4,4.0
6/8,39,-3,major,Ab,major,Ab,4,2.0
6/8,40,-3,major,Bb,major,Bb,4,8.0
6/8,40,-3,major,Bb,major,Bb,4,2.0
6/8,40,-3,major,Bb,major,rest,0,2.0
6/8,41,-3,major,Eb,major,Eb,5,4.0
6/8,41,-3,major,Eb,major,Eb,5,2.0
6/8,41,-3,major,Eb,major,D0,5,4.0
6/8,41,-3,major,Eb,major,C0,5,2.0
6/8,42,-3,major,G0,minor,D0,5,4.0
6/8,42,-3,major,G0,minor,Bb,4,2.0
6/8,42,-3,major,G0,minor,Bb,4,4.0
6/8,42,-3,major,G0,minor,G0,4,2.0
6/8,43,-3,major,Ab,major,C0,5,4.0
6/8,43,-3,major,Ab,major,C0,5,2.0
6/8,43,-3,major,Ab,major,Bb,4,4.0
6/8,43,-3,major,Ab,major,Ab,4,2.0
6/8,44,-3,major,Eb,major,Bb,4,8.0
6/8,44,-3,major,Eb,major,rest,0,2.0
6/8,44,-3,major,Eb,major,rest,0,2.0
6/8,45,-3,major,Ab,major,Ab,4,4.0
6/8,45,-3,major,Ab,major,Bb,4,2.0
6/8,45,-3,major,Ab,major,C0,5,4.0
6/8,45,-3,major,Ab,major,D0,5,2.0
6/8,46,-3,major,Eb,major,Eb,5,4.0
6/8,46,-3,major,Eb,major,Bb,4,2.0
6/8,46,-3,major,Eb,major,Bb,4,4.0
6/8,46,-3,major,Eb,major,Bb,4,2.0
6/8,47,-3,major,F0,dominant,C0,5,6.0
6/8,47,-3,major,F0,dominant,C0,5,4.0
6/8,47,-3,major,F0,dominant,Bb,4,2.0
6/8,48,-3,major,Bb,dominant,Bb,4,8.0
6/8,48,-3,major,Bb,dominant,rest,0,2.0
6/8,48,-3,major,Bb,dominant,Bb,3,2.0
6/8,49,-3,major,Eb,major,Eb,4,4.0
6/8,49,-3,major,Eb,major,Eb,4,2.0
6/8,49,-3,major,Eb,major,Eb,4,4.0
6/8,49,-3,major,Eb,major,F0,4,2.0
6/8,50,-3,major,Eb,major,G0,4,4.0
6/8,50,-3,major,Eb,major,Bb,4,2.0
6/8,50,-3,major,Eb,major,Bb,3,4.0
6/8,50,-3,major,Eb,major,Bb,3,2.0
6/8,51,-3,major,Eb,major,Eb,4,4.0
6/8,51,-3,major,Eb,major,Eb,4,2.0
6/8,51,-3,major,Eb,major,Eb,4,4.0
6/8,51,-3,major,Eb,major,F0,4,2.0
6/8,52,-3,major,Eb,major,G0,4,4.0
6/8,52,-3,major,Eb,major,Bb,3,2.0
6/8,52,-3,major,Eb,major,Bb,3,4.0
6/8,52,-3,major,Eb,major,Bb,3,2.0
6/8,53,-3,major,Eb,major,Eb,4,4.0
6/8,53,-3,major,Eb,major,Eb,4,2.0
6/8,53,-3,major,Eb,major,Eb,4,4.0
6/8,53,-3,major,Eb,major,F0,4,2.0
6/8,54,-3,major,Eb,major,G0,4,4.0
6/8,54,-3,major,Eb,major,Bb,4,2.0
6/8,54,-3,major,Eb,major,Bb,4,4.0
6/8,54,-3,major,Eb,major,Bb,4,2.0
6/8,55,-3,major,Eb,major,Bb,4,4.0
6/8,55,-3,major,Eb,major,Bb,4,2.0
6/8,55,-3,major,Eb,major,Ab,4,4.0
6/8,55,-3,major,Eb,major,G0,4,2.0
6/8,56,-3,major,Bb,major,F0,4,4.0
6/8,56,-3,major,Bb,major,rest,0,2.0
6/8,56,-3,major,Bb,major,Eb,4,4.0
6/8,56,-3,major,Bb,major,Eb,4,2.0
6/8,57,-3,major,Ab,major,C0,5,4.0
6/8,57,-3,major,Ab,major,C0,5,2.0
6/8,57,-3,major,Ab,major,C0,5,4.0
6/8,57,-3,major,Ab,major,C0,5,2.0
6/8,58,-3,major,G0,dominant,B0,4,4.0
6/8,58,-3,major,G0,dominant,B0,4,2.0
6/8,58,-3,major,G0,dominant,C0,5,4.0
6/8,58,-3,major,G0,dominant,D0,5,2.0
6/8,59,-3,major,C0,minor,Eb,5,4.0
6/8,59,-3,major,C0,minor,Eb,5,2.0
6/8,59,-3,major,C0,minor,Eb,5,4.0
6/8,59,-3,major,C0,minor,D0,5,2.0
6/8,60,-3,major,Ab,major,C0,5,6.0
6/8,60,-3,major,Ab,major,C0,5,6.0
6/8,61,-3,major,Eb,major,Bb,4,4.0
6/8,61,-3,major,Eb,major,Bb,4,2.0
6/8,61,-3,major,Eb,major,Bb,4,4.0
6/8,61,-3,major,Eb,major,Bb,4,2.0
6/8,62,-3,major,Bb,dominant,Bb,4,4.0
6/8,62,-3,major,Bb,dominant,F0,4,2.0
6/8,62,-3,major,Bb,dominant,F0,4,4.0
6/8,62,-3,major,Bb,dominant,F0,4,2.0
6/8,63,-3,major,Eb,major,Eb,4,4.0
6/8,63,-3,major,Eb,major,Eb,4,2.0
6/8,63,-3,major,Eb,major,Eb,4,4.0
6/8,63,-3,major,Eb,major,Eb,4,2.0
6/8,64,-3,major,Eb,major,Eb,4,4.0
6/8,64,-3,major,Eb,major,rest,0,2.0
6/8,64,-3,major,Eb,major,Bb,3,6.0
6/8,65,-3,major,Eb,major,Eb,4,12.0
6/8,66,-3,major,Eb,major,Eb,4,4.0
6/8,66,-3,major,Eb,major,Eb,4,2.0
6/8,66,-3,major,Eb,major,D0,4,4.0
6/8,66,-3,major,Eb,major,C0,4,2.0
6/8,67,-3,major,G0,minor,D0,4,6.0
6/8,67,-3,major,G0,minor,Bb,3,6.0
6/8,68,-3,major,G0,minor,Bb,3,6.0
6/8,68,-3,major,G0,minor,G0,3,6.0
6/8,69,-3,major,Ab,major,C0,4,12.0
6/8,70,-3,major,Ab,major,C0,4,4.0
6/8,70,-3,major,Ab,major,C0,4,2.0
6/8,70,-3,major,Ab,major,Bb,3,4.0
6/8,70,-3,major,Ab,major,Ab,3,2.0
6/8,71,-3,major,Eb,major,Bb,3,6.0
6/8,71,-3,major,Eb,major,G0,3,6.0
6/8,72,-3,major,Eb,major,G0,3,6.0
6/8,72,-3,major,Eb,major,Eb,3,6.0
6/8,73,-3,major,Ab,major,Ab,3,12.0
6/8,74,-3,major,Ab,major,Ab,3,4.0
6/8,74,-3,major,Ab,major,Ab,3,2.0
6/8,74,-3,major,Ab,major,Bb,3,4.0
6/8,74,-3,major,Ab,major,Ab,3,2.0
6/8,75,-3,major,Eb,major,G0,3,6.0
6/8,75,-3,major,Eb,major,Bb,3,6.0
6/8,76,-3,major,C0,minor,Eb,4,8.0
6/8,76,-3,major,C0,minor,rest,0,2.0
6/8,76,-3,major,C0,minor,G0,3,2.0
6/8,77,-3,major,Ab,major,Ab,3,6.0
6/8,77,-3,major,Ab,major,Bb,3,6.0
6/8,78,-3,major,Bb,dominant,C0,4,6.0
6/8,78,-3,major,Bb,dominant,D0,4,6.0
6/8,79,-3,major,Eb,major,Eb,4,12.0
6/8,80,-3,major,Eb,major,Eb,4,6.0
6/8,80,-3,major,Eb,major,rest,0,2.0
6/8,80,-3,major,Eb,major,rest,0,2.0
6/8,80,-3,major,Eb,major,Bb,3,2.0
6/8,81,-3,major,Eb,major,G0,4,4.0
6/8,81,-3,major,Eb,major,G0,4,2.0
6/8,81,-3,major,Eb,major,G0,4,4.0
6/8,81,-3,major,Eb,major,G0,4,2.0
6/8,82,-3,major,Bb,dominant,F0,4,4.0
6/8,82,-3,major,Bb,dominant,F0,4,2.0
6/8,82,-3,major,Bb,dominant,F0,4,4.0
6/8,82,-3,major,Bb,dominant,F0,4,2.0
6/8,83,-3,major,Ab,major,Eb,4,4.0
6/8,83,-3,major,Ab,major,Eb,4,2.0
6/8,83,-3,major,Ab,major,Eb,4,4.0
6/8,83,-3,major,Ab,major,C0,4,2.0
6/8,84,-3,major,Eb,major,Bb,3,6.0
6/8,84,-3,major,Eb,major,Bb,3,4.0
6/8,84,-3,major,Eb,major,Bb,3,2.0
6/8,85,-3,major,Eb,major,Eb,4,4.0
6/8,85,-3,major,Eb,major,Eb,4,2.0
6/8,85,-3,major,Eb,major,Eb,4,4.0
6/8,85,-3,major,Eb,major,F0,4,2.0
6/8,86,-3,major,Bb,dominant,F0,4,4.0
6/8,86,-3,major,Bb,dominant,F0,4,2.0
6/8,86,-3,major,Bb,dominant,F0,4,4.0
6/8,86,-3,major,Bb,dominant,F0,4,2.0
6/8,87,-3,major,Ab,major,Ab,4,4.0
6/8,87,-3,major,Ab,major,Ab,4,2.0
6/8,87,-3,major,Ab,major,Ab,4,4.0
6/8,87,-3,major,Ab,major,Bb,4,2.0
6/8,88,-3,major,Bb,dominant,Bb,4,8.0
6/8,88,-3,major,Bb,dominant,Bb,4,2.0
6/8,88,-3,major,Bb,dominant,rest,0,2.0
6/8,89,-3,major,Eb,major,Eb,5,4.0
6/8,89,-3,major,Eb,major,Eb,5,2.0
6/8,89,-3,major,Eb,major,D0,5,4.0
6/8,89,-3,major,Eb,major,C0,5,2.0
6/8,90,-3,major,G0,minor,D0,5,4.0
6/8,90,-3,major,G0,minor,Bb,4,2.0
6/8,90,-3,major,G0,minor,Bb,4,4.0
6/8,90,-3,major,G0,minor,G0,4,2.0
6/8,91,-3,major,Ab,major,C0,5,4.0
6/8,91,-3,major,Ab,major,C0,5,2.0
6/8,91,-3,major,Ab,major,Bb,4,4.0
6/8,91,-3,major,Ab,major,Ab,4,2.0
6/8,92,-3,major,Eb,major,Bb,4,8.0
6/8,92,-3,major,Eb,major,rest,0,2.0
6/8,92,-3,major,Eb,major,G0,4,2.0
6/8,93,-3,major,Ab,major,Ab,4,4.0
6/8,93,-3,major,Ab,major,Bb,4,2.0
6/8,93,-3,major,Ab,major,C0,5,4.0
6/8,93,-3,major,Ab,major,D0,5,2.0
6/8,94,-3,major,Eb,major,Eb,5,4.0
6/8,94,-3,major,Eb,major,Bb,4,2.0
6/8,94,-3,major,Eb,major,Bb,4,4.0
6/8,94,-3,major,Eb,major,Bb,4,2.0
6/8,95,-3,major,F0,dominant,C0,5,4.0
6/8,95,-3,major,F0,dominant,C0,5,2.0
6/8,95,-3,major,F0,dominant,C0,5,4.0
6/8,95,-3,major,F0,dominant,Bb,4,2.0
6/8,96,-3,major,Bb,dominant,Bb,4,8.0
6/8,96,-3,major,Bb,dominant,rest,0,2.0
6/8,96,-3,major,Bb,dominant,Bb,3,2.0
6/8,97,-3,major,Eb,major,Eb,4,4.0
6/8,97,-3,major,Eb,major,Eb,4,2.0
6/8,97,-3,major,Eb,major,Eb,4,4.0
6/8,97,-3,major,Eb,major,F0,4,2.0
6/8,98,-3,major,Eb,major,G0,4,4.0
6/8,98,-3,major,Eb,major,Bb,4,2.0
6/8,98,-3,major,Eb,major,Bb,3,4.0
6/8,98,-3,major,Eb,major,Bb,3,2.0
6/8,99,-3,major,Eb,major,Eb,4,4.0
6/8,99,-3,major,Eb,major,Eb,4,2.0
6/8,99,-3,major,Eb,major,Eb,4,4.0
6/8,99,-3,major,Eb,major,F0,4,2.0
6/8,100,-3,major,Eb,major,G0,4,4.0
6/8,100,-3,major,Eb,major,Bb,3,2.0
6/8,100,-3,major,Eb,major,Bb,3,4.0
6/8,100,-3,major,Eb,major,Bb,3,2.0
6/8,101,-3,major,Eb,major,Eb,4,4.0
6/8,101,-3,major,Eb,major,Eb,4,2.0
6/8,101,-3,major,Eb,major,Eb,4,4.0
6/8,101,-3,major,Eb,major,F0,4,2.0
6/8,102,-3,major,Eb,major,G0,4,4.0
6/8,102,-3,major,Eb,major,Bb,4,2.0
6/8,102,-3,major,Eb,major,Bb,4,4.0
6/8,102,-3,major,Eb,major,Bb,4,2.0
6/8,103,-3,major,Eb,major,Bb,4,4.0
6/8,103,-3,major,Eb,major,Bb,4,2.0
6/8,103,-3,major,Eb,major,Ab,4,4.0
6/8,103,-3,major,Eb,major,G0,4,2.0
6/8,104,-3,major,Bb,dominant,F0,4,6.0
6/8,104,-3,major,Bb,dominant,Eb,4,4.0
6/8,104,-3,major,Bb,dominant,Eb,4,2.0
6/8,105,-3,major,Ab,major,C0,5,4.0
6/8,105,-3,major,Ab,major,C0,5,2.0
6/8,105,-3,major,Ab,major,C0,5,4.0
6/8,105,-3,major,Ab,major,C0,5,2.0
6/8,106,-3,major,G0,dominant,B0,4,4.0
6/8,106,-3,major,G0,dominant,B0,4,2.0
6/8,106,-3,major,G0,dominant,C0,5,4.0
6/8,106,-3,major,G0,dominant,D0,5,2.0
6/8,107,-3,major,C0,minor,Eb,5,4.0
6/8,107,-3,major,C0,minor,Eb,5,2.0
6/8,107,-3,major,C0,minor,Eb,5,4.0
6/8,107,-3,major,C0,minor,D0,5,2.0
6/8,108,-3,major,Ab,major,C0,5,8.0
6/8,108,-3,major,Ab,major,rest,0,2.0
6/8,108,-3,major,Ab,major,rest,0,2.0
6/8,109,-3,major,Eb,major,Bb,4,4.0
6/8,109,-3,major,Eb,major,Bb,4,2.0
6/8,109,-3,major,Eb,major,Bb,4,4.0
6/8,109,-3,major,Eb,major,Bb,4,2.0
6/8,110,-3,major,Bb,dominant,Bb,4,4.0
6/8,110,-3,major,Bb,dominant,F0,4,2.0
6/8,110,-3,major,Bb,dominant,F0,4,4.0
6/8,110,-3,major,Bb,dominant,F0,4,2.0
6/8,111,-3,major,Eb,major,Eb,4,4.0
6/8,111,-3,major,Eb,major,Eb,4,2.0
6/8,111,-3,major,Eb,major,Eb,4,4.0
6/8,111,-3,major,Eb,major,Eb,4,2.0
6/8,112,-3,major,Eb,major,Eb,4,8.0
6/8,112,-3,major,Eb,major,rest,0,2.0
6/8,112,-3,major,Eb,major,Bb,3,2.0
6/8,113,-3,major,Eb,major,Eb,4,4.0
6/8,113,-3,major,Eb,major,Eb,4,2.0
6/8,113,-3,major,Eb,major,Eb,4,4.0
6/8,113,-3,major,Eb,major,F0,4,2.0
6/8,114,-3,major,Eb,major,G0,4,4.0
6/8,114,-3,major,Eb,major,Bb,4,2.0
6/8,114,-3,major,Eb,major,Bb,3,4.0
6/8,114,-3,major,Eb,major,Bb,3,2.0
6/8,115,-3,major,Eb,major,Eb,4,4.0
6/8,115,-3,major,Eb,major,Eb,4,2.0
6/8,115,-3,major,Eb,major,Eb,4,4.0
6/8,115,-3,major,Eb,major,F0,4,2.0
6/8,116,-3,major,Eb,major,G0,4,4.0
6/8,116,-3,major,Eb,major,Bb,3,2.0
6/8,116,-3,major,Eb,major,Bb,3,4.0
6/8,116,-3,major,Eb,major,Bb,3,2.0
6/8,117,-3,major,Eb,major,Eb,4,4.0
6/8,117,-3,major,Eb,major,Eb,4,2.0
6/8,117,-3,major,Eb,major,Eb,4,4.0
6/8,117,-3,major,Eb,major,F0,4,2.0
6/8,118,-3,major,Eb,major,G0,4,4.0
6/8,118,-3,major,Eb,major,Bb,4,2.0
6/8,118,-3,major,Eb,major,Bb,4,4.0
6/8,118,-3,major,Eb,major,Bb,4,2.0
6/8,119,-3,major,Eb,major,Bb,4,4.0
6/8,119,-3,major,Eb,major,Bb,4,2.0
6/8,119,-3,major,Eb,major,Ab,4,4.0
6/8,119,-3,major,Eb,major,G0,4,2.0
6/8,120,-3,major,Bb,dominant,F0,4,6.0
6/8,120,-3,major,Bb,dominant,Eb,4,4.0
6/8,120,-3,major,Bb,dominant,Eb,4,2.0
6/8,121,-3,major,Ab,major,C0,5,4.0
6/8,121,-3,major,Ab,major,C0,5,2.0
6/8,121,-3,major,Ab,major,C0,5,4.0
6/8,121,-3,major,Ab,major,C0,5,2.0
6/8,122,-3,major,G0,dominant,B0,4,4.0
6/8,122,-3,major,G0,dominant,B0,4,2.0
6/8,122,-3,major,G0,dominant,C0,5,4.0
6/8,122,-3,major,G0,dominant,D0,5,2.0
6/8,123,-3,major,C0,minor,Eb,5,4.0
6/8,123,-3,major,C0,minor,Eb,5,2.0
6/8,123,-3,major,C0,minor,Eb,5,4.0
6/8,123,-3,major,C0,minor,D0,5,2.0
6/8,124,-3,major,Ab,major,C0,5,8.0
6/8,124,-3,major,Ab,major,C0,5,2.0
6/8,124,-3,major,Ab,major,rest,0,2.0
6/8,125,-3,major,Eb,major,Bb,4,4.0
6/8,125,-3,major,Eb,major,Bb,4,2.0
6/8,125,-3,major,Eb,major,Bb,4,4.0
6/8,125,-3,major,Eb,major,Bb,4,2.0
6/8,126,-3,major,Bb,dominant,Bb,4,4.0
6/8,126,-3,major,Bb,dominant,F0,4,2.0
6/8,126,-3,major,Bb,dominant,F0,4,4.0
6/8,126,-3,major,Bb,dominant,F0,4,2.0
6/8,127,-3,major,Eb,major,Eb,4,4.0
6/8,127,-3,major,Eb,major,Eb,4,2.0
6/8,127,-3,major,Eb,major,Eb,4,4.0
6/8,127,-3,major,Eb,major,Eb,4,2.0
6/8,128,-3,major,Eb,major,Eb,4,6.0
6/8,128,-3,major,Eb,major,Eb,4,4.0
6/8,128,-3,major,Eb,major,Eb,4,2.0
6/8,129,-3,major,Ab,major,C0,5,4.0
6/8,129,-3,major,Ab,major,C0,5,2.0
6/8,129,-3,major,Ab,major,C0,5,4.0
6/8,129,-3,major,Ab,major,C0,5,2.0
6/8,130,-3,major,G0,dominant,B0,4,4.0
6/8,130,-3,major,G0,dominant,B0,4,2.0
6/8,130,-3,major,G0,dominant,C0,5,4.0
6/8,130,-3,major,G0,dominant,D0,5,2.0
6/8,131,-3,major,C0,minor,Eb,5,4.0
6/8,131,-3,major,C0,minor,Eb,5,2.0
6/8,131,-3,major,C0,minor,Eb,5,4.0
6/8,131,-3,major,C0,minor,D0,5,2.0
6/8,132,-3,major,Ab,major,C0,5,8.0
6/8,132,-3,major,Ab,major,rest,0,2.0
6/8,132,-3,major,Ab,major,rest,0,2.0
6/8,133,-3,major,Eb,major,Bb,4,4.0
6/8,133,-3,major,Eb,major,Bb,4,2.0
6/8,133,-3,major,Eb,major,Bb,4,4.0
6/8,133,-3,major,Eb,major,Bb,4,2.0
6/8,134,-3,major,Bb,dominant,Bb,4,4.0
6/8,134,-3,major,Bb,dominant,F0,4,2.0
6/8,134,-3,major,Bb,dominant,F0,4,4.0
6/8,134,-3,major,Bb,dominant,F0,4,2.0
6/8,135,-3,major,Eb,major,Eb,4,4.0
6/8,135,-3,major,Eb,major,Eb,4,2.0
6/8,135,-3,major,Eb,major,Eb,4,4.0
6/8,135,-3,major,Eb,major,Eb,4,2.0
6/8,136,-3,major,Eb,major,Eb,4,6.0
6/8,136,-3,major,Eb,major,Bb,3,6.0
6/8,137,-3,major,Eb,major,Eb,4,12.0
6/8,138,-3,major,Eb,major,Eb,4,4.0
6/8,138,-3,major,Eb,major,Eb,4,2.0
6/8,138,-3,major,Eb,major,D0,4,4.0
6/8,138,-3,major,Eb,major,C0,4,2.0
6/8,139,-3,major,G0,minor,D0,4,6.0
6/8,139,-3,major,G0,minor,Bb,3,6.0
6/8,140,-3,major,G0,minor,Bb,3,6.0
6/8,140,-3,major,G0,minor,G0,3,6.0
6/8,141,-3,major,C0,minor,C0,4,12.0
6/8,142,-3,major,C0,minor,C0,4,4.0
6/8,142,-3,major,C0,minor,C0,4,2.0
6/8,142,-3,major,C0,minor,Bb,3,4.0
6/8,142,-3,major,C0,minor,Ab,3,2.0
6/8,143,-3,major,Eb,major,Bb,3,6.0
6/8,143,-3,major,Eb,major,G0,3,6.0
6/8,144,-3,major,Eb,major,G0,3,6.0
6/8,144,-3,major,Eb,major,Eb,3,6.0
6/8,145,-3,major,Ab,major,Ab,3,12.0
6/8,146,-3,major,Ab,major,Ab,3,4.0
6/8,146,-3,major,Ab,major,Ab,3,2.0
6/8,146,-3,major,Ab,major,Bb,3,4.0
6/8,146,-3,major,Ab,major,Ab,3,2.0
6/8,147,-3,major,Eb,major,G0,3,6.0
6/8,147,-3,major,Eb,major,Bb,3,6.0
6/8,148,-3,major,C0,minor,Eb,4,8.0
6/8,148,-3,major,C0,minor,rest,0,2.0
6/8,148,-3,major,C0,minor,G0,3,2.0
6/8,149,-3,major,Ab,major,Ab,3,6.0
6/8,149,-3,major,Ab,major,Bb,3,6.0
6/8,150,-3,major,Bb,dominant,C0,4,6.0
6/8,150,-3,major,Bb,dominant,D0,4,6.0
6/8,151,-3,major,Eb,major,Eb,4,12.0
6/8,152,-3,major,Bb,dominant,Eb,4,6.0
6/8,152,-3,major,Bb,dominant,Bb,3,6.0
6/8,153,-3,major,Eb,major,Eb,4,12.0
6/8,154,-3,major,Eb,major,Eb,4,4.0
6/8,154,-3,major,Eb,major,Eb,4,2.0
6/8,154,-3,major,Eb,major,D0,4,4.0
6/8,154,-3,major,Eb,major,C0,4,2.0
6/8,155,-3,major,G0,minor,D0,4,6.0
6/8,155,-3,major,G0,minor,Bb,3,6.0
6/8,156,-3,major,G0,minor,Bb,3,6.0
6/8,156,-3,major,G0,minor,G0,3,6.0
6/8,157,-3,major,C0,minor,C0,4,12.0
6/8,158,-3,major,C0,minor,C0,4,4.0
6/8,158,-3,major,C0,minor,C0,4,2.0
6/8,158,-3,major,C0,minor,Bb,3,4.0
6/8,158,-3,major,C0,minor,Ab,3,2.0
6/8,159,-3,major,Eb,major,Bb,3,6.0
6/8,159,-3,major,Eb,major,G0,3,6.0
6/8,160,-3,major,Eb,major,G0,3,6.0
