time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,9,-4,major,F0,minor-seventh,F0,4,2.0
4/4,9,-4,major,F0,minor-seventh,Ab,4,2.0
4/4,10,-4,major,F0,minor-seventh,C0,5,2.0
4/4,10,-4,major,F0,minor-seventh,Db,5,0.666666666667
4/4,10,-4,major,F0,minor-seventh,C0,5,0.666666666667
4/4,10,-4,major,F0,minor-seventh,Bb,4,0.666666666667
4/4,10,-4,major,F0,minor-seventh,Ab,4,2.0
4/4,10,-4,major,F0,minor-seventh,Bb,4,2.0
4/4,10,-4,major,F0,minor-seventh,Bb,4,2.0
4/4,10,-4,major,F0,minor-seventh,Cb,5,0.666666666667
4/4,10,-4,major,F0,minor-seventh,Bb,4,0.666666666667
4/4,10,-4,major,F0,minor-seventh,Ab,4,0.666666666667
4/4,10,-4,major,F0,minor-seventh,F0,4,2.0
4/4,10,-4,major,F0,minor-seventh,Ab,4,2.0
4/4,11,-4,major,F0,minor-seventh,Ab,4,2.0
4/4,11,-4,major,F0,minor-seventh,Bb,4,0.666666666667
4/4,11,-4,major,F0,minor-seventh,Ab,4,0.666666666667
4/4,11,-4,major,F0,minor-seventh,F0,4,0.666666666667
4/4,11,-4,major,F0,minor-seventh,Eb,4,2.0
4/4,11,-4,major,F0,minor-seventh,F0,4,2.0
4/4,11,-4,major,F0,minor-seventh,F0,4,2.0
4/4,11,-4,major,F0,minor-seventh,G0,4,0.666666666667
4/4,11,-4,major,F0,minor-seventh,F0,4,0.666666666667
4/4,11,-4,major,F0,minor-seventh,Eb,4,0.666666666667
4/4,11,-4,major,F0,minor-seventh,C0,4,2.0
4/4,11,-4,major,F0,minor-seventh,Eb,4,2.0
4/4,12,-4,major,Eb,dominant,Eb,4,16.0
4/4,13,-4,major,Eb,dominant,Eb,4,12.0
4/4,13,-4,major,Eb,dominant,G0,3,2.0
4/4,13,-4,major,Eb,dominant,Gb,3,2.0
4/4,14,-4,major,Db,dominant,F0,3,2.0
4/4,14,-4,major,Db,dominant,Db,4,2.0
4/4,14,-4,major,Db,dominant,Db,4,12.0
4/4,15,-4,major,C0,suspended-fourth,rest,0,4.0
4/4,15,-4,major,C0,suspended-fourth,rest,0,2.0
4/4,15,-4,major,C0,suspended-fourth,F0,4,2.0
4/4,15,-4,major,C0,suspended-fourth,F0,4,6.0
4/4,15,-4,major,C0,suspended-fourth,G0,4,2.0
4/4,16,-4,major,F0,minor-seventh,G0,4,16.0
4/4,17,-4,major,F0,minor-seventh,G0,4,8.0
4/4,17,-4,major,F0,minor-seventh,rest,0,2.0
4/4,17,-4,major,F0,minor-seventh,Eb,4,2.0
4/4,17,-4,major,F0,minor-seventh,Eb,4,2.0
4/4,17,-4,major,F0,minor-seventh,Eb,4,2.0
4/4,18,-4,major,Eb,dominant,Eb,4,2.0
4/4,18,-4,major,Eb,dominant,Db,4,4.0
4/4,18,-4,major,Eb,dominant,F0,4,2.0
4/4,18,-4,major,Eb,dominant,F0,4,8.0
4/4,19,-4,major,Eb,dominant,F0,4,8.0
4/4,19,-4,major,Eb,dominant,rest,0,2.0
4/4,19,-4,major,Eb,dominant,F0,4,2.0
4/4,19,-4,major,Eb,dominant,F0,4,2.0
4/4,19,-4,major,Eb,dominant,F0,4,2.0
4/4,20,-4,major,F0,minor-seventh,F0,4,2.0
4/4,20,-4,major,F0,minor-seventh,Eb,4,4.0
4/4,20,-4,major,F0,minor-seventh,G0,4,2.0
4/4,20,-4,major,F0,minor-seventh,G0,4,8.0
4/4,21,-4,major,F0,minor-seventh,G0,4,8.0
4/4,21,-4,major,F0,minor-seventh,rest,0,2.0
4/4,21,-4,major,F0,minor-seventh,Eb,4,2.0
4/4,21,-4,major,F0,minor-seventh,Eb,4,2.0
4/4,21,-4,major,F0,minor-seventh,Eb,4,2.0
4/4,22,-4,major,Eb,dominant,Eb,4,2.0
4/4,22,-4,major,Eb,dominant,Db,4,4.0
4/4,22,-4,major,Eb,dominant,F0,4,2.0
4/4,22,-4,major,Eb,dominant,F0,4,8.0
4/4,23,-4,major,C0,dominant,F0,4,4.0
4/4,23,-4,major,C0,dominant,rest,0,4.0
4/4,23,-4,major,C0,dominant,Ab,4,6.0
4/4,23,-4,major,C0,dominant,Bb,4,2.0
4/4,24,-4,major,F0,minor-seventh,Bb,4,16.0
4/4,25,-4,major,F0,minor-seventh,Bb,4,8.0
4/4,25,-4,major,F0,minor-seventh,rest,0,2.0
4/4,25,-4,major,F0,minor-seventh,C0,4,2.0
4/4,25,-4,major,F0,minor-seventh,F0,4,2.0
4/4,25,-4,major,F0,minor-seventh,Ab,4,2.0
