time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,13,2,major,D0,minor-ninth,G0,5,2.0
4/4,13,2,major,D0,minor-ninth,F0,5,4.0
4/4,13,2,major,D0,minor-ninth,rest,0,2.0
4/4,14,2,major,C0,major-seventh,rest,0,2.0
4/4,14,2,major,C0,major-seventh,G0,5,2.0
4/4,14,2,major,C0,major-seventh,G0,5,2.0
4/4,14,2,major,C0,major-seventh,E0,5,2.0
4/4,14,2,major,C0,major-seventh,E0,5,2.0
4/4,14,2,major,C0,major-seventh,E0,5,4.0
4/4,14,2,major,C0,major-seventh,C0,5,2.0
4/4,15,2,major,Ab,major,G0,4,16.0
4/4,16,2,major,G0,major,rest,0,16.0
4/4,17,2,major,F0,major,rest,0,4.0
4/4,17,2,major,F0,major,rest,0,2.0
4/4,17,2,major,F0,major,C0,5,1.0
4/4,17,2,major,F0,major,C0,5,1.0
4/4,17,2,major,F0,major,F0,5,1.0
4/4,17,2,major,F0,major,G0,5,2.0
4/4,17,2,major,F0,major,G0,5,1.0
4/4,17,2,major,F0,major,A0,5,2.0
4/4,17,2,major,F0,major,A0,5,2.0
4/4,18,2,major,E0,minor-seventh,A0,5,2.0
4/4,18,2,major,E0,minor-seventh,G0,5,2.0
4/4,18,2,major,E0,minor-seventh,E0,5,2.0
4/4,18,2,major,E0,minor-seventh,G0,5,2.0
4/4,18,2,major,E0,minor-seventh,G0,5,2.0
4/4,18,2,major,E0,minor-seventh,E0,5,2.0
4/4,18,2,major,E0,minor-seventh,rest,0,4.0
4/4,19,2,major,D0,minor-seventh,rest,0,2.0
4/4,19,2,major,D0,minor-seventh,rest,0,1.0
4/4,19,2,major,D0,minor-seventh,A0,4,1.0
4/4,19,2,major,D0,minor-seventh,F0,5,2.0
4/4,19,2,major,D0,minor-seventh,F0,5,1.0
4/4,19,2,major,D0,minor-seventh,A0,5,1.0
4/4,19,2,major,D0,minor-seventh,A0,5,2.0
4/4,19,2,major,D0,minor-seventh,A0,5,2.0
4/4,19,2,major,D0,minor-seventh,A0,5,1.0
4/4,19,2,major,D0,minor-seventh,A0,5,2.0
4/4,19,2,major,D0,minor-seventh,G0,5,1.0
4/4,20,2,major,C0,major-seventh,A0,5,2.0
4/4,20,2,major,C0,major-seventh,G0,5,2.0
4/4,20,2,major,C0,major-seventh,D0,5,1.0
4/4,20,2,major,C0,major-seventh,E0,5,3.0
4/4,20,2,major,C0,major-seventh,E0,5,8.0
4/4,21,2,major,F0,major,rest,0,2.0
4/4,21,2,major,F0,major,C0,5,2.0
4/4,21,2,major,F0,major,D0,5,2.0
4/4,21,2,major,F0,major,F0,5,1.0
4/4,21,2,major,F0,major,A0,5,1.0
4/4,21,2,major,F0,major,A0,5,2.0
4/4,21,2,major,F0,major,A0,5,2.0
4/4,21,2,major,F0,major,A0,5,2.0
4/4,21,2,major,F0,major,A0,5,2.0
4/4,22,2,major,E0,minor-seventh,A0,5,2.0
4/4,22,2,major,E0,minor-seventh,G0,5,2.0
4/4,22,2,major,E0,minor-seventh,E0,5,2.0
4/4,22,2,major,E0,minor-seventh,G0,5,2.0
4/4,22,2,major,E0,minor-seventh,rest,0,2.0
4/4,22,2,major,E0,minor-seventh,E0,5,2.0
4/4,22,2,major,E0,minor-seventh,E0,5,2.0
4/4,22,2,major,E0,minor-seventh,G0,5,2.0
4/4,23,2,major,A0,major,B0,5,2.0
4/4,23,2,major,A0,major,A0,5,2.0
4/4,23,2,major,A0,major,A0,5,2.0
4/4,23,2,major,A0,major,E0,5,2.0
4/4,23,2,major,A0,major,E0,5,4.0
4/4,23,2,major,A0,major,rest,0,2.0
4/4,23,2,major,A0,major,G0,5,2.0
4/4,24,2,major,D0,major,A0,5,4.0
4/4,24,2,major,D0,major,A0,5,12.0
4/4,25,2,major,A0,major,B0,5,2.0
4/4,25,2,major,A0,major,A0,5,2.0
4/4,25,2,major,A0,major,A0,5,2.0
4/4,25,2,major,A0,major,E0,5,2.0
4/4,25,2,major,A0,major,E0,5,4.0
4/4,25,2,major,A0,major,G0,5,4.0
4/4,26,2,major,D0,major,A0,5,2.0
4/4,26,2,major,D0,major,G0,5,2.0
4/4,26,2,major,D0,major,F#,5,2.0
4/4,26,2,major,D0,major,E0,5,2.0
4/4,26,2,major,D0,major,D0,5,2.0
4/4,26,2,major,D0,major,B0,4,2.0
4/4,26,2,major,D0,major,A0,4,4.0
4/4,27,2,major,D0,major,A0,4,4.0
4/4,27,2,major,D0,major,rest,0,4.0
4/4,27,2,major,D0,major,rest,0,8.0
