time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,24,-2,major,Eb,suspended-second,Eb,4,1.0
6/8,24,-2,major,Eb,suspended-second,D0,4,3.0
6/8,24,-2,major,Eb,suspended-second,Bb,3,3.0
6/8,25,-2,major,Bb,major,rest,0,2.0
6/8,25,-2,major,Bb,major,F0,4,2.0
6/8,25,-2,major,Bb,major,F0,4,2.0
6/8,25,-2,major,Bb,major,F0,4,3.0
6/8,25,-2,major,Bb,major,A0,4,3.0
6/8,26,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,26,-2,major,Eb,suspended-second,F0,4,2.0
6/8,26,-2,major,Eb,suspended-second,F0,4,2.0
6/8,26,-2,major,Eb,suspended-second,G0,4,2.0
6/8,26,-2,major,Eb,suspended-second,F0,4,2.0
6/8,26,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,27,-2,major,G0,minor-seventh,D0,4,6.0
6/8,27,-2,major,G0,minor-seventh,rest,0,6.0
6/8,28,-2,major,Eb,suspended-second,rest,0,4.0
6/8,28,-2,major,Eb,suspended-second,D0,4,2.0
6/8,28,-2,major,Eb,suspended-second,G0,4,2.0
6/8,28,-2,major,Eb,suspended-second,F0,4,2.0
6/8,28,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,29,-2,major,G0,minor-seventh,D0,4,4.0
6/8,29,-2,major,G0,minor-seventh,rest,0,2.0
6/8,29,-2,major,G0,minor-seventh,rest,0,6.0
6/8,30,-2,major,Eb,suspended-second,rest,0,4.0
6/8,30,-2,major,Eb,suspended-second,D0,4,1.0
6/8,30,-2,major,Eb,suspended-second,Eb,4,1.0
6/8,30,-2,major,Eb,suspended-second,D0,4,3.0
6/8,30,-2,major,Eb,suspended-second,Bb,3,3.0
6/8,31,-2,major,Bb,major,F0,4,12.0
6/8,32,-2,major,Eb,suspended-second,F0,4,6.0
6/8,32,-2,major,Eb,suspended-second,G0,4,2.0
6/8,32,-2,major,Eb,suspended-second,F0,4,2.0
6/8,32,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,33,-2,major,G0,minor-seventh,D0,4,6.0
6/8,33,-2,major,G0,minor-seventh,C0,4,6.0
6/8,34,-2,major,G0,minor-seventh,Bb,3,6.0
6/8,34,-2,major,G0,minor-seventh,rest,0,4.0
6/8,34,-2,major,G0,minor-seventh,F0,4,2.0
6/8,35,-2,major,Eb,suspended-second,rest,0,4.0
6/8,35,-2,major,Eb,suspended-second,D0,4,1.0
6/8,35,-2,major,Eb,suspended-second,Eb,4,1.0
6/8,35,-2,major,Eb,suspended-second,D0,4,3.0
6/8,35,-2,major,Eb,suspended-second,F0,4,3.0
6/8,36,-2,major,Eb,suspended-second,F0,4,12.0
6/8,37,-2,major,Bb,major,F0,4,12.0
6/8,38,-2,major,Eb,suspended-second,F0,4,6.0
6/8,38,-2,major,Eb,suspended-second,G0,4,2.0
6/8,38,-2,major,Eb,suspended-second,F0,4,2.0
6/8,38,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,39,-2,major,G0,minor-seventh,D0,4,6.0
6/8,39,-2,major,G0,minor-seventh,C0,4,6.0
6/8,40,-2,major,Eb,suspended-second,Bb,3,6.0
6/8,40,-2,major,Eb,suspended-second,rest,0,6.0
6/8,41,-2,major,Bb,major,F0,4,3.0
6/8,41,-2,major,Bb,major,F0,4,3.0
6/8,41,-2,major,Bb,major,F0,4,3.0
6/8,41,-2,major,Bb,major,A0,4,3.0
6/8,42,-2,major,Eb,suspended-second,Bb,4,3.0
6/8,42,-2,major,Eb,suspended-second,F0,4,3.0
6/8,42,-2,major,Eb,suspended-second,G0,4,2.0
6/8,42,-2,major,Eb,suspended-second,F0,4,2.0
6/8,42,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,43,-2,major,G0,minor-seventh,D0,4,6.0
6/8,43,-2,major,G0,minor-seventh,C0,4,6.0
6/8,44,-2,major,G0,minor-seventh,Bb,3,6.0
6/8,44,-2,major,G0,minor-seventh,rest,0,6.0
6/8,45,-2,major,C0,suspended-fourth,C0,4,2.0
6/8,45,-2,major,C0,suspended-fourth,C0,4,2.0
6/8,45,-2,major,C0,suspended-fourth,D0,4,2.0
6/8,45,-2,major,C0,suspended-fourth,C0,4,2.0
6/8,45,-2,major,C0,suspended-fourth,Bb,3,2.0
6/8,45,-2,major,C0,suspended-fourth,Bb,3,1.0
6/8,45,-2,major,C0,suspended-fourth,Bb,3,1.0
6/8,46,-2,major,C0,suspended-fourth,C0,4,2.0
6/8,46,-2,major,C0,suspended-fourth,Bb,3,2.0
6/8,46,-2,major,C0,suspended-fourth,G0,3,1.0
6/8,46,-2,major,C0,suspended-fourth,F0,3,1.0
6/8,46,-2,major,C0,suspended-fourth,G0,3,4.0
6/8,46,-2,major,C0,suspended-fourth,rest,0,2.0
6/8,47,-2,major,Eb,suspended-second,F0,4,1.0
6/8,47,-2,major,Eb,suspended-second,F0,4,1.0
6/8,47,-2,major,Eb,suspended-second,F0,4,2.0
6/8,47,-2,major,Eb,suspended-second,F0,4,2.0
6/8,47,-2,major,Eb,suspended-second,F0,4,2.0
6/8,47,-2,major,Eb,suspended-second,D0,4,2.0
6/8,47,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,48,-2,major,Eb,suspended-second,F0,4,2.0
6/8,48,-2,major,Eb,suspended-second,G0,4,2.0
6/8,48,-2,major,Eb,suspended-second,D0,4,2.0
6/8,48,-2,major,Eb,suspended-second,F0,4,4.0
6/8,48,-2,major,Eb,suspended-second,rest,0,2.0
6/8,49,-2,major,Bb,major,F0,4,3.0
6/8,49,-2,major,Bb,major,F0,4,3.0
6/8,49,-2,major,Bb,major,F0,4,3.0
6/8,49,-2,major,Bb,major,A0,4,3.0
6/8,50,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,50,-2,major,Eb,suspended-second,F0,4,2.0
6/8,50,-2,major,Eb,suspended-second,F0,4,2.0
6/8,50,-2,major,Eb,suspended-second,G0,4,2.0
6/8,50,-2,major,Eb,suspended-second,F0,4,2.0
6/8,50,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,51,-2,major,Bb,major,D0,4,4.0
6/8,51,-2,major,Bb,major,D0,4,1.0
6/8,51,-2,major,Bb,major,D0,4,1.0
6/8,51,-2,major,Bb,major,G0,4,2.0
6/8,51,-2,major,Bb,major,F0,4,2.0
6/8,51,-2,major,Bb,major,Eb,4,2.0
6/8,52,-2,major,Eb,suspended-second,D0,4,4.0
6/8,52,-2,major,Eb,suspended-second,D0,4,1.0
6/8,52,-2,major,Eb,suspended-second,Eb,4,1.0
6/8,52,-2,major,Eb,suspended-second,D0,4,3.0
6/8,52,-2,major,Eb,suspended-second,Bb,3,3.0
6/8,53,-2,major,Bb,major,rest,0,2.0
6/8,53,-2,major,Bb,major,F0,4,2.0
6/8,53,-2,major,Bb,major,F0,4,2.0
6/8,53,-2,major,Bb,major,F0,4,3.0
6/8,53,-2,major,Bb,major,A0,4,3.0
6/8,54,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,54,-2,major,Eb,suspended-second,F0,4,2.0
6/8,54,-2,major,Eb,suspended-second,F0,4,2.0
6/8,54,-2,major,Eb,suspended-second,G0,4,2.0
6/8,54,-2,major,Eb,suspended-second,F0,4,2.0
6/8,54,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,55,-2,major,G0,minor-seventh,D0,4,6.0
6/8,55,-2,major,G0,minor-seventh,rest,0,6.0
6/8,56,-2,major,Eb,suspended-second,rest,0,12.0
6/8,57,-2,major,G0,minor-seventh,D0,4,2.0
6/8,57,-2,major,G0,minor-seventh,F0,4,4.0
6/8,57,-2,major,G0,minor-seventh,F0,4,6.0
6/8,58,-2,major,Eb,suspended-second,rest,0,12.0
6/8,59,-2,major,Bb,major,Bb,4,3.0
6/8,59,-2,major,Bb,major,F0,4,3.0
6/8,59,-2,major,Bb,major,F0,4,3.0
6/8,59,-2,major,Bb,major,A0,4,3.0
6/8,60,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,60,-2,major,Eb,suspended-second,F0,4,2.0
6/8,60,-2,major,Eb,suspended-second,F0,4,2.0
6/8,60,-2,major,Eb,suspended-second,G0,4,2.0
6/8,60,-2,major,Eb,suspended-second,F0,4,2.0
6/8,60,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,61,-2,major,Bb,major,D0,4,6.0
6/8,61,-2,major,Bb,major,rest,0,6.0
6/8,62,-2,major,Eb,suspended-second,rest,0,12.0
6/8,63,-2,major,Bb,major,C0,5,3.0
6/8,63,-2,major,Bb,major,C0,5,3.0
6/8,63,-2,major,Bb,major,A0,4,3.0
6/8,63,-2,major,Bb,major,Bb,4,3.0
6/8,64,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,64,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,64,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,64,-2,major,Eb,suspended-second,C0,5,2.0
6/8,64,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,64,-2,major,Eb,suspended-second,A0,4,2.0
6/8,65,-2,major,G0,minor-seventh,A0,4,2.0
6/8,65,-2,major,G0,minor-seventh,Bb,4,4.0
6/8,65,-2,major,G0,minor-seventh,rest,0,6.0
6/8,66,-2,major,Eb,suspended-second,rest,0,4.0
6/8,66,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,66,-2,major,Eb,suspended-second,C0,5,2.0
6/8,66,-2,major,Eb,suspended-second,Bb,4,2.0
6/8,66,-2,major,Eb,suspended-second,A0,4,2.0
6/8,67,-2,major,G0,minor-seventh,A0,4,2.0
6/8,67,-2,major,G0,minor-seventh,G0,4,4.0
6/8,67,-2,major,G0,minor-seventh,rest,0,6.0
6/8,68,-2,major,Eb,suspended-second,rest,0,4.0
6/8,68,-2,major,Eb,suspended-second,F0,4,1.0
6/8,68,-2,major,Eb,suspended-second,F0,4,1.0
6/8,68,-2,major,Eb,suspended-second,F0,4,3.0
6/8,68,-2,major,Eb,suspended-second,D0,4,3.0
6/8,69,-2,major,Bb,major,F0,4,12.0
6/8,70,-2,major,Eb,suspended-second,F0,4,6.0
6/8,70,-2,major,Eb,suspended-second,G0,4,2.0
6/8,70,-2,major,Eb,suspended-second,F0,4,2.0
6/8,70,-2,major,Eb,suspended-second,Eb,4,2.0
6/8,71,-2,major,Eb,suspended-second,D0,4,12.0
