time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,18,0,major,D0,minor,E0,4,4.0
4/4,18,0,major,D0,minor,G0,4,2.0
4/4,18,0,major,D0,minor,E0,4,2.0
4/4,19,0,major,A0,dominant,G0,4,4.0
4/4,19,0,major,A0,dominant,E0,4,12.0
4/4,20,0,major,A0,dominant,E0,4,16.0
4/4,21,0,major,D0,minor,D0,4,2.0
4/4,21,0,major,D0,minor,G0,4,2.0
4/4,21,0,major,D0,minor,D0,4,4.0
4/4,21,0,major,D0,minor,G0,4,4.0
4/4,21,0,major,D0,minor,D0,4,4.0
4/4,22,0,major,D0,minor,G0,4,4.0
4/4,22,0,major,D0,minor,G0,4,4.0
4/4,22,0,major,D0,minor,D0,4,8.0
4/4,23,0,major,C0,major,A0,4,2.0
4/4,23,0,major,C0,major,C0,5,2.0
4/4,23,0,major,C0,major,A0,4,4.0
4/4,23,0,major,C0,major,C0,5,4.0
4/4,23,0,major,C0,major,A0,4,4.0
4/4,24,0,major,C0,major,C0,5,16.0
4/4,25,0,major,D0,minor,D0,4,2.0
4/4,25,0,major,D0,minor,G0,4,2.0
4/4,25,0,major,D0,minor,D0,4,4.0
4/4,25,0,major,D0,minor,G0,4,4.0
4/4,25,0,major,D0,minor,D0,4,4.0
4/4,26,0,major,D0,minor,G0,4,4.0
4/4,26,0,major,D0,minor,G0,4,4.0
4/4,26,0,major,D0,minor,D0,4,8.0
4/4,27,0,major,C0,major,A0,4,2.0
4/4,27,0,major,C0,major,C0,5,2.0
4/4,27,0,major,C0,major,A0,4,4.0
4/4,27,0,major,C0,major,Db,5,4.0
4/4,27,0,major,C0,major,A0,4,4.0
4/4,28,0,major,Eb,major,C0,5,8.0
4/4,28,0,major,Eb,major,rest,0,8.0
4/4,29,0,major,Ab,major,C0,4,2.0
4/4,29,0,major,Ab,major,G0,4,2.0
4/4,29,0,major,Ab,major,C0,4,4.0
4/4,29,0,major,Ab,major,Gb,4,4.0
4/4,29,0,major,Ab,major,C0,4,4.0
4/4,30,0,major,Ab,major,F0,4,2.0
4/4,30,0,major,Ab,major,C0,4,2.0
4/4,30,0,major,Ab,major,E0,4,4.0
4/4,30,0,major,Ab,major,C0,4,4.0
4/4,30,0,major,Ab,major,Eb,4,2.0
4/4,30,0,major,Ab,major,C0,4,2.0
4/4,31,0,major,F0,dominant,Eb,4,4.0
4/4,31,0,major,F0,dominant,C0,4,12.0
4/4,32,0,major,F0,dominant,C0,4,8.0
4/4,32,0,major,F0,dominant,rest,0,8.0
4/4,33,0,major,Bb,major,F0,4,2.0
4/4,33,0,major,Bb,major,C0,5,2.0
4/4,33,0,major,Bb,major,F0,4,4.0
4/4,33,0,major,Bb,major,B0,4,4.0
4/4,33,0,major,Bb,major,F0,4,4.0
4/4,34,0,major,Eb,major,Bb,4,4.0
4/4,34,0,major,Eb,major,Bb,4,2.0
4/4,34,0,major,Eb,major,Ab,4,2.0
4/4,34,0,major,Eb,major,B0,4,2.0
4/4,34,0,major,Eb,major,Bb,4,2.0
4/4,34,0,major,Eb,major,Ab,4,4.0
4/4,35,0,major,Ab,major,Ab,4,16.0
4/4,36,0,major,Ab,major,Ab,4,16.0
