time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,14,0,major,C0,minor,D0,5,2.0
4/4,15,0,major,A0,minor,D0,5,16.0
4/4,16,0,major,D0,dominant,D0,5,8.0
4/4,16,0,major,D0,dominant,rest,0,8.0
4/4,17,0,major,G0,major,rest,0,8.0
4/4,17,0,major,G0,major,B0,4,2.0
4/4,17,0,major,G0,major,C0,5,2.0
4/4,17,0,major,G0,major,D0,5,2.0
4/4,17,0,major,G0,major,A0,4,2.0
4/4,18,0,major,D0,minor,A0,4,16.0
4/4,19,0,major,D0,minor,A0,4,4.0
4/4,19,0,major,D0,minor,rest,0,4.0
4/4,19,0,major,D0,minor,G0,4,2.0
4/4,19,0,major,D0,minor,A0,4,2.0
4/4,19,0,major,D0,minor,B0,4,2.0
4/4,19,0,major,D0,minor,F0,4,2.0
4/4,20,0,major,D0,minor,F0,4,16.0
4/4,21,0,major,C0,minor,rest,0,8.0
4/4,21,0,major,C0,minor,Eb,4,2.0
4/4,21,0,major,C0,minor,F0,4,2.0
4/4,21,0,major,C0,minor,rest,0,2.0
4/4,21,0,major,C0,minor,G0,4,2.0
4/4,22,0,major,C0,minor,D0,4,4.0
4/4,22,0,major,C0,minor,D0,4,12.0
4/4,23,0,major,C0,minor,rest,0,8.0
4/4,23,0,major,C0,minor,Eb,4,2.0
4/4,23,0,major,C0,minor,F0,4,2.0
4/4,23,0,major,C0,minor,G0,4,2.0
4/4,23,0,major,C0,minor,A0,4,2.0
4/4,24,0,major,E0,minor,A0,4,16.0
4/4,25,0,major,E0,minor,A0,4,2.66666666667
4/4,25,0,major,E0,minor,Bb,4,2.66666666667
4/4,25,0,major,E0,minor,A0,4,1.33333333333
4/4,25,0,major,E0,minor,G0,4,1.33333333333
4/4,25,0,major,E0,minor,A0,4,4.0
4/4,25,0,major,E0,minor,A0,4,2.0
4/4,25,0,major,E0,minor,D0,5,2.0
4/4,26,0,major,A0,minor,rest,0,2.0
4/4,26,0,major,A0,minor,B0,4,6.0
4/4,26,0,major,A0,minor,B0,4,4.0
4/4,26,0,major,A0,minor,rest,0,4.0
4/4,27,0,major,B0,minor,B0,4,2.66666666667
4/4,27,0,major,B0,minor,C#,5,2.66666666667
4/4,27,0,major,B0,minor,B0,4,1.33333333333
4/4,27,0,major,B0,minor,A0,4,1.33333333333
4/4,27,0,major,B0,minor,B0,4,4.0
4/4,27,0,major,B0,minor,B0,4,2.0
4/4,27,0,major,B0,minor,E0,5,2.0
4/4,28,0,major,E0,dominant,E0,5,8.0
4/4,28,0,major,E0,dominant,F0,5,8.0
4/4,29,0,major,D0,minor,Gb,5,6.0
4/4,29,0,major,D0,minor,E0,5,2.0
4/4,29,0,major,D0,minor,rest,0,2.0
4/4,29,0,major,D0,minor,B0,4,2.0
4/4,29,0,major,D0,minor,rest,0,2.0
4/4,29,0,major,D0,minor,Ab,4,2.0
4/4,30,0,major,D0,minor,Eb,5,12.0
4/4,30,0,major,D0,minor,Gb,4,2.0
4/4,30,0,major,D0,minor,B0,4,2.0
4/4,31,0,major,B0,minor,B0,4,16.0
4/4,32,0,major,A0,minor,B0,4,16.0
4/4,33,0,major,B0,minor,B0,4,4.0
4/4,33,0,major,B0,minor,rest,0,4.0
4/4,33,0,major,B0,minor,rest,0,8.0
4/4,34,0,major,A0,minor,rest,0,16.0
4/4,35,0,major,A0,minor,rest,0,8.0
4/4,35,0,major,A0,minor,C0,5,2.0
4/4,35,0,major,A0,minor,Db,5,2.0
4/4,35,0,major,A0,minor,Eb,5,2.0
4/4,35,0,major,A0,minor,Bb,4,2.0
4/4,36,0,major,A0,minor,B0,3,16.0
4/4,36,0,major,A0,minor,D0,4,16.0
4/4,36,0,major,A0,minor,G0,4,16.0
4/4,36,0,major,A0,minor,Bb,4,16.0
4/4,37,0,major,A0,minor,rest,0,8.0
4/4,37,0,major,A0,minor,G0,4,2.0
4/4,37,0,major,A0,minor,Ab,4,2.0
4/4,37,0,major,A0,minor,Bb,4,2.0
4/4,37,0,major,A0,minor,F0,4,2.0
4/4,38,0,major,A0,minor,F0,4,16.0
