time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,21,0,major,G0,suspended-fourth,G0,4,4.0
4/4,21,0,major,G0,suspended-fourth,G0,4,4.0
4/4,21,0,major,G0,suspended-fourth,G0,4,4.0
4/4,22,0,major,G0,dominant,F0,4,16.0
4/4,23,0,major,C0,major,G0,4,4.0
4/4,23,0,major,C0,major,G0,4,4.0
4/4,23,0,major,C0,major,G0,4,4.0
4/4,23,0,major,C0,major,G0,4,4.0
4/4,24,0,major,C0,major,E0,4,16.0
4/4,25,0,major,G0,dominant,B0,4,4.0
4/4,25,0,major,G0,dominant,B0,4,4.0
4/4,25,0,major,G0,dominant,B0,4,4.0
4/4,25,0,major,G0,dominant,B0,4,4.0
4/4,26,0,major,G0,dominant,B0,4,4.0
4/4,26,0,major,G0,dominant,B0,4,4.0
4/4,26,0,major,G0,dominant,B0,4,4.0
4/4,26,0,major,G0,dominant,A0,4,4.0
4/4,27,0,major,C0,major,G0,4,4.0
4/4,27,0,major,C0,major,G0,4,4.0
4/4,27,0,major,C0,major,G0,4,4.0
4/4,27,0,major,C0,major,G0,4,4.0
4/4,28,0,major,C0,major,E0,4,16.0
4/4,29,0,major,F0,major-sixth,A0,4,4.0
4/4,29,0,major,F0,major-sixth,A0,4,4.0
4/4,29,0,major,F0,major-sixth,A0,4,4.0
4/4,29,0,major,F0,major-sixth,rest,0,4.0
4/4,30,0,major,G0,dominant,B0,4,4.0
4/4,30,0,major,G0,dominant,B0,4,4.0
4/4,30,0,major,G0,dominant,B0,4,4.0
4/4,30,0,major,G0,dominant,rest,0,4.0
4/4,31,0,major,C0,major,C0,5,4.0
4/4,31,0,major,C0,major,C0,5,4.0
4/4,31,0,major,C0,major,B0,4,4.0
4/4,31,0,major,C0,major,B0,4,4.0
4/4,32,0,major,C0,major,C0,5,8.0
4/4,32,0,major,C0,major,C0,5,4.0
4/4,32,0,major,C0,major,B0,4,4.0
4/4,33,0,major,F0,major,A0,4,8.0
4/4,33,0,major,F0,major,F0,4,8.0
4/4,34,0,major,F#,diminished,F0,4,8.0
4/4,34,0,major,F#,diminished,B0,4,4.0
4/4,34,0,major,F#,diminished,A0,4,4.0
4/4,35,0,major,C0,major,G0,4,8.0
4/4,35,0,major,C0,major,E0,4,8.0
4/4,36,0,major,C#,major,E0,4,8.0
4/4,36,0,major,C#,major,A0,4,4.0
4/4,36,0,major,C#,major,G0,4,4.0
4/4,37,0,major,D0,minor-seventh,F0,4,8.0
4/4,37,0,major,D0,minor-seventh,D0,4,8.0
4/4,38,0,major,G0,dominant,D0,4,8.0
4/4,38,0,major,G0,dominant,G0,4,4.0
4/4,38,0,major,G0,dominant,F0,4,4.0
4/4,39,0,major,C0,major,E0,4,8.0
4/4,39,0,major,C0,major,G0,4,8.0
4/4,40,0,major,C0,diminished,A0,4,8.0
4/4,40,0,major,C0,diminished,A#,4,8.0
4/4,41,0,major,C0,major,C0,5,8.0
4/4,41,0,major,C0,major,C0,5,4.0
4/4,41,0,major,C0,major,rest,0,4.0
4/4,42,-1,major,F0,major,C0,4,8.0
4/4,42,-1,major,F0,major,D0,4,4.0
4/4,42,-1,major,F0,major,F0,4,4.0
4/4,43,-1,major,C0,augmented-seventh,F0,4,4.0
4/4,43,-1,major,C0,augmented-seventh,A0,4,4.0
4/4,43,-1,major,C0,augmented-seventh,C0,5,8.0
4/4,44,-1,major,F0,major,D0,5,16.0
4/4,45,-1,major,F0,major,D0,5,12.0
4/4,45,-1,major,F0,major,rest,0,4.0
4/4,46,-1,major,F0,major,C0,5,8.0
4/4,46,-1,major,F0,major,A0,4,8.0
4/4,47,-1,major,F0,diminished,G0,4,8.0
4/4,47,-1,major,F0,diminished,F0,4,8.0
4/4,48,-1,major,C0,dominant,E0,4,16.0
4/4,49,-1,major,C0,dominant,E0,4,12.0
4/4,49,-1,major,C0,dominant,rest,0,4.0
4/4,50,-1,major,G0,minor,D0,4,8.0
4/4,50,-1,major,G0,minor,E0,4,4.0
4/4,50,-1,major,G0,minor,G0,4,4.0
4/4,51,-1,major,D0,augmented,G0,4,4.0
4/4,51,-1,major,D0,augmented,Bb,4,4.0
4/4,51,-1,major,D0,augmented,D0,5,8.0
4/4,52,-1,major,G0,minor,E0,5,16.0
4/4,53,-1,major,G0,minor,E0,5,12.0
4/4,53,-1,major,G0,minor,rest,0,4.0
4/4,54,-1,major,G0,minor-seventh,D0,5,8.0
4/4,54,-1,major,G0,minor-seventh,Bb,4,8.0
4/4,55,-1,major,C0,dominant,A0,4,8.0
4/4,55,-1,major,C0,dominant,G0,4,8.0
4/4,56,-1,major,F0,major,C0,5,8.0
4/4,56,-1,major,F0,major,C0,5,8.0
4/4,57,-1,major,C0,dominant,C0,5,12.0
4/4,57,-1,major,C0,dominant,rest,0,4.0
4/4,58,-1,major,F0,major,C0,4,8.0
4/4,58,-1,major,F0,major,D0,4,4.0
4/4,58,-1,major,F0,major,F0,4,4.0
4/4,59,-1,major,C0,augmented-seventh,F0,4,4.0
4/4,59,-1,major,C0,augmented-seventh,A0,4,4.0
4/4,59,-1,major,C0,augmented-seventh,C0,5,8.0
4/4,60,-1,major,C0,augmented-seventh,D0,5,16.0
4/4,61,-1,major,C0,augmented-seventh,D0,5,12.0
4/4,61,-1,major,C0,augmented-seventh,rest,0,4.0
4/4,62,-1,major,D0,dominant,Eb,5,8.0
4/4,62,-1,major,D0,dominant,C0,5,4.0
4/4,62,-1,major,D0,dominant,Bb,4,4.0
4/4,63,-1,major,D0,dominant,Bb,4,4.0
4/4,63,-1,major,D0,dominant,Bb,4,8.0
4/4,63,-1,major,D0,dominant,A0,4,4.0
4/4,64,-1,major,G0,minor,D0,5,16.0
4/4,65,-1,major,G0,minor,D0,5,12.0
4/4,65,-1,major,G0,minor,rest,0,4.0
4/4,66,-1,major,G0,minor-seventh,G0,4,8.0
4/4,66,-1,major,G0,minor-seventh,A0,4,4.0
4/4,66,-1,major,G0,minor-seventh,Bb,4,4.0
4/4,67,-1,major,D0,dominant,Bb,4,4.0
4/4,67,-1,major,D0,dominant,C0,5,4.0
4/4,67,-1,major,D0,dominant,D0,5,8.0
4/4,68,-1,major,F0,major,A0,4,8.0
4/4,68,-1,major,F0,major,Bb,4,4.0
4/4,68,-1,major,F0,major,C0,5,4.0
4/4,69,-1,major,D0,augmented,C0,5,4.0
4/4,69,-1,major,D0,augmented,Bb,4,4.0
4/4,69,-1,major,D0,augmented,A0,4,8.0
4/4,70,-1,major,G0,dominant-ninth,D0,5,16.0
4/4,71,-1,major,C0,dominant-ninth,E0,4,16.0
4/4,72,-1,major,F0,major,F0,4,8.0
4/4,72,-1,major,F0,major,F0,4,8.0
4/4,73,-1,major,C0,dominant,F0,4,4.0
4/4,73,-1,major,C0,dominant,rest,0,4.0
4/4,73,-1,major,C0,dominant,rest,0,8.0
4/4,74,0,major,G0,dominant,B0,4,4.0
4/4,74,0,major,G0,dominant,B0,4,4.0
4/4,74,0,major,G0,dominant,B0,4,4.0
4/4,74,0,major,G0,dominant,B0,4,4.0
4/4,75,0,major,G0,dominant,B0,4,4.0
4/4,75,0,major,G0,dominant,B0,4,4.0
4/4,75,0,major,G0,dominant,B0,4,4.0
4/4,75,0,major,G0,dominant,A0,4,4.0
4/4,76,0,major,C0,major,G0,4,4.0
4/4,76,0,major,C0,major,G0,4,4.0
4/4,76,0,major,C0,major,G0,4,4.0
4/4,76,0,major,C0,major,G0,4,4.0
4/4,77,0,major,C#,diminished,E0,4,12.0
4/4,77,0,major,C#,diminished,E0,4,4.0
4/4,78,0,major,G0,suspended-fourth,G0,4,4.0
4/4,78,0,major,G0,suspended-fourth,G0,4,4.0
4/4,78,0,major,G0,suspended-fourth,G0,4,4.0
4/4,78,0,major,G0,suspended-fourth,G0,4,4.0
4/4,79,0,major,G0,dominant,F0,4,12.0
4/4,79,0,major,G0,dominant,F0,4,4.0
4/4,80,0,major,C0,major,G0,4,4.0
4/4,80,0,major,C0,major,G0,4,4.0
4/4,80,0,major,C0,major,G0,4,4.0
4/4,80,0,major,C0,major,G0,4,4.0
4/4,81,0,major,C0,major,E0,4,16.0
4/4,82,0,major,G0,dominant,B0,4,4.0
4/4,82,0,major,G0,dominant,B0,4,4.0
4/4,82,0,major,G0,dominant,B0,4,4.0
4/4,82,0,major,G0,dominant,B0,4,4.0
4/4,83,0,major,G0,dominant,B0,4,4.0
4/4,83,0,major,G0,dominant,B0,4,4.0
4/4,83,0,major,G0,dominant,B0,4,4.0
4/4,83,0,major,G0,dominant,A0,4,4.0
4/4,84,0,major,C0,major,G0,4,4.0
4/4,84,0,major,C0,major,G0,4,4.0
4/4,84,0,major,C0,major,G0,4,4.0
4/4,84,0,major,C0,major,G0,4,4.0
4/4,85,0,major,C0,major,E0,4,8.0
4/4,85,0,major,C0,major,E0,4,8.0
4/4,86,0,major,F0,major-sixth,A0,4,4.0
4/4,86,0,major,F0,major-sixth,A0,4,4.0
4/4,86,0,major,F0,major-sixth,A0,4,4.0
4/4,86,0,major,F0,major-sixth,rest,0,4.0
4/4,87,0,major,G0,dominant,B0,4,4.0
4/4,87,0,major,G0,dominant,B0,4,4.0
4/4,87,0,major,G0,dominant,B0,4,4.0
4/4,87,0,major,G0,dominant,B0,4,4.0
4/4,88,0,major,C0,major,C0,5,4.0
4/4,88,0,major,C0,major,C0,5,4.0
4/4,88,0,major,C0,major,B0,4,4.0
4/4,88,0,major,C0,major,B0,4,4.0
4/4,89,0,major,C0,major,C0,5,8.0
4/4,89,0,major,C0,major,C0,5,4.0
4/4,89,0,major,C0,major,B0,4,4.0
4/4,90,0,major,F0,major,A0,4,8.0
4/4,90,0,major,F0,major,F0,4,8.0
4/4,91,0,major,F#,diminished,F0,4,8.0
4/4,91,0,major,F#,diminished,B0,4,4.0
4/4,91,0,major,F#,diminished,A0,4,4.0
4/4,92,0,major,C0,major,G0,4,8.0
4/4,92,0,major,C0,major,E0,4,8.0
4/4,93,0,major,C#,major,E0,4,8.0
4/4,93,0,major,C#,major,A0,4,4.0
4/4,93,0,major,C#,major,G0,4,4.0
4/4,94,0,major,D0,minor-seventh,F0,4,8.0
4/4,94,0,major,D0,minor-seventh,D0,4,8.0
4/4,95,0,major,G0,dominant,D0,4,8.0
4/4,95,0,major,G0,dominant,G0,4,4.0
4/4,95,0,major,G0,dominant,F0,4,4.0
4/4,96,0,major,C0,major,E0,4,8.0
4/4,96,0,major,C0,major,G0,4,8.0
4/4,97,0,major,C0,diminished,A0,4,8.0
4/4,97,0,major,C0,diminished,A#,4,8.0
4/4,98,0,major,C0,major,C0,5,4.0
4/4,98,0,major,C0,major,rest,0,4.0
4/4,98,0,major,C0,major,C0,5,8.0
