time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,39,1,major,E0,dominant,rest,0,2.0
4/4,39,1,major,E0,dominant,B0,4,2.0
4/4,39,1,major,E0,dominant,A#,4,2.0
4/4,39,1,major,E0,dominant,B0,4,2.0
4/4,40,1,major,A0,minor-seventh,C0,5,2.0
4/4,40,1,major,A0,minor-seventh,C0,5,2.0
4/4,40,1,major,A0,minor-seventh,C0,5,12.0
4/4,41,1,major,D0,dominant,C0,5,8.0
4/4,41,1,major,D0,dominant,B0,4,6.0
4/4,41,1,major,D0,dominant,F#,4,2.0
4/4,42,1,major,G0,major,G0,4,16.0
