time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,22,2,major,D0,major,F#,4,2.0
3/4,22,2,major,D0,major,D0,4,2.0
3/4,23,2,major,G0,major,B0,3,4.0
3/4,23,2,major,G0,major,D0,4,8.0
3/4,24,2,major,E0,minor-seventh,D0,4,8.0
3/4,24,2,major,E0,minor-seventh,D0,4,4.0
3/4,25,2,major,A0,major,C#,4,4.0
3/4,25,2,major,A0,major,D0,4,4.0
3/4,25,2,major,A0,major,E0,4,4.0
3/4,26,2,major,D0,major,F#,4,2.0
3/4,26,2,major,D0,major,A0,4,2.0
3/4,26,2,major,D0,major,A0,4,4.0
3/4,26,2,major,D0,major,A0,4,4.0
3/4,27,2,major,D0,major,B0,4,2.0
3/4,27,2,major,D0,major,A0,4,2.0
3/4,27,2,major,D0,major,F#,4,4.0
3/4,27,2,major,D0,major,D0,4,4.0
3/4,28,2,major,D0,major,F#,4,2.0
3/4,28,2,major,D0,major,A0,4,2.0
3/4,28,2,major,D0,major,A0,4,4.0
3/4,28,2,major,D0,major,A0,4,4.0
3/4,29,2,major,D0,major,B0,4,2.0
3/4,29,2,major,D0,major,A0,4,2.0
3/4,29,2,major,D0,major,F#,4,4.0
3/4,29,2,major,D0,major,D0,4,4.0
3/4,30,2,major,G0,major,B0,3,4.0
3/4,30,2,major,G0,major,D0,4,8.0
3/4,31,2,major,D0,major,D0,4,12.0
3/4,32,2,major,E0,minor-seventh,D0,4,8.0
3/4,32,2,major,E0,minor-seventh,D0,4,4.0
3/4,33,2,major,A0,major,C#,4,4.0
3/4,33,2,major,A0,major,D0,4,4.0
3/4,33,2,major,A0,major,E0,4,2.0
3/4,33,2,major,A0,major,A0,4,2.0
3/4,34,-1,major,D0,minor,A0,4,8.0
3/4,34,-1,major,D0,minor,Bb,4,2.0
3/4,34,-1,major,D0,minor,A0,4,2.0
3/4,35,-1,major,D0,minor,A0,4,8.0
3/4,35,-1,major,D0,minor,Bb,4,2.0
3/4,35,-1,major,D0,minor,A0,4,2.0
3/4,36,-1,major,D0,minor,A0,4,4.0
3/4,36,-1,major,D0,minor,A0,4,8.0
3/4,37,-1,major,D0,minor,A0,4,8.0
3/4,37,-1,major,D0,minor,A0,4,4.0
3/4,38,-1,major,G0,minor,G0,4,8.0
3/4,38,-1,major,G0,minor,G0,4,2.0
3/4,38,-1,major,G0,minor,G0,4,2.0
3/4,39,-1,major,G0,minor,G0,4,4.0
3/4,39,-1,major,G0,minor,A0,4,4.0
3/4,39,-1,major,G0,minor,Bb,4,4.0
3/4,40,-1,major,A0,major,A0,4,12.0
3/4,41,-1,major,A0,dominant,A0,4,8.0
3/4,41,-1,major,A0,dominant,rest,0,2.0
3/4,41,-1,major,A0,dominant,A0,4,2.0
3/4,42,-1,major,D0,minor,A0,4,8.0
3/4,42,-1,major,D0,minor,A0,4,2.0
3/4,42,-1,major,D0,minor,A0,4,2.0
3/4,43,-1,major,D0,minor,A0,4,4.0
3/4,43,-1,major,D0,minor,Bb,4,4.0
3/4,43,-1,major,D0,minor,A0,4,4.0
3/4,44,-1,major,G0,minor,C0,5,4.0
3/4,44,-1,major,G0,minor,Bb,4,4.0
3/4,44,-1,major,G0,minor,A0,4,4.0
3/4,45,-1,major,G0,minor,G0,4,4.0
3/4,45,-1,major,G0,minor,A0,4,4.0
3/4,45,-1,major,G0,minor,Bb,4,4.0
3/4,46,-1,major,D0,minor,A0,4,8.0
3/4,46,-1,major,D0,minor,Bb,4,2.0
3/4,46,-1,major,D0,minor,A0,4,2.0
3/4,47,-1,major,G0,minor,G0,4,4.0
3/4,47,-1,major,G0,minor,F0,4,4.0
3/4,47,-1,major,G0,minor,G0,4,4.0
3/4,48,-1,major,A0,major,A0,4,12.0
3/4,49,-1,major,A0,major,A0,4,8.0
3/4,49,-1,major,A0,major,A0,4,2.0
3/4,49,-1,major,A0,major,G0,4,2.0
3/4,50,2,major,A0,major,C#,4,4.0
3/4,50,2,major,A0,major,D0,4,4.0
3/4,50,2,major,A0,major,E0,4,4.0
3/4,51,2,major,D0,major,F#,4,12.0
3/4,52,2,major,D0,major,F#,4,12.0
