time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,28,4,major,E0,major,G#,4,2.0
4/4,28,4,major,E0,major,F#,4,2.0
4/4,28,4,major,E0,major,E0,4,4.0
4/4,28,4,major,E0,major,B0,3,4.0
4/4,29,4,major,E0,major,E0,4,2.0
4/4,29,4,major,E0,major,E0,4,4.0
4/4,29,4,major,E0,major,F#,4,2.0
4/4,29,4,major,E0,major,G#,4,4.0
4/4,29,4,major,E0,major,rest,0,4.0
4/4,30,4,major,E0,major,E0,4,2.0
4/4,30,4,major,E0,major,E0,4,4.0
4/4,30,4,major,E0,major,F#,4,2.0
4/4,30,4,major,E0,major,G#,4,4.0
4/4,30,4,major,E0,major,G#,4,2.0
4/4,30,4,major,E0,major,A0,4,2.0
4/4,31,4,major,F#,minor,G#,4,8.0
4/4,31,4,major,F#,minor,F#,4,8.0
4/4,32,4,major,E0,major,E0,4,16.0
