time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,15,-4,major,C0,major-sixth,C0,5,4.0
4/4,15,-4,major,C0,major-sixth,rest,0,4.0
4/4,15,-4,major,C0,major-sixth,rest,0,4.0
4/4,15,-4,major,C0,major-sixth,rest,0,2.0
4/4,15,-4,major,C0,major-sixth,Gb,5,2.0
4/4,16,-4,major,Eb,minor,Gb,5,2.0
4/4,16,-4,major,Eb,minor,Gb,5,2.0
4/4,16,-4,major,Eb,minor,F0,5,4.0
4/4,16,-4,major,Eb,minor,Eb,5,2.0
4/4,16,-4,major,Eb,minor,Db,5,6.0
4/4,17,-4,major,Bb,minor-seventh,C0,5,4.0
4/4,17,-4,major,Bb,minor-seventh,rest,0,4.0
4/4,17,-4,major,Bb,minor-seventh,Bb,4,2.0
4/4,17,-4,major,Bb,minor-seventh,C0,5,4.0
4/4,17,-4,major,Bb,minor-seventh,Eb,5,2.0
4/4,18,-4,major,Eb,dominant,Eb,5,2.0
4/4,18,-4,major,Eb,dominant,C0,5,6.0
4/4,18,-4,major,Eb,dominant,Bb,4,4.0
4/4,18,-4,major,Eb,dominant,C0,5,4.0
4/4,19,-4,major,Bb,minor-seventh,F0,4,4.0
4/4,19,-4,major,Bb,minor-seventh,Bb,4,4.0
4/4,19,-4,major,Bb,minor-seventh,C0,5,2.0
4/4,19,-4,major,Bb,minor-seventh,Bb,4,4.0
4/4,19,-4,major,Bb,minor-seventh,C0,5,2.0
4/4,20,-4,major,Eb,dominant,rest,0,4.0
4/4,20,-4,major,Eb,dominant,rest,0,4.0
4/4,20,-4,major,Eb,dominant,rest,0,2.0
4/4,20,-4,major,Eb,dominant,A0,4,6.0
4/4,21,-4,major,Ab,minor,Bb,4,4.0
4/4,21,-4,major,Ab,minor,rest,0,4.0
4/4,21,-4,major,Ab,minor,Ab,4,2.0
4/4,21,-4,major,Ab,minor,Bb,4,4.0
4/4,21,-4,major,Ab,minor,Eb,5,2.0
4/4,22,-4,major,Db,dominant,Eb,5,2.0
4/4,22,-4,major,Db,dominant,Bb,4,6.0
4/4,22,-4,major,Db,dominant,Ab,4,4.0
4/4,22,-4,major,Db,dominant,Bb,4,4.0
4/4,23,-4,major,C0,minor-seventh,Eb,4,4.0
4/4,23,-4,major,C0,minor-seventh,Ab,4,4.0
4/4,23,-4,major,C0,minor-seventh,Bb,4,2.0
4/4,23,-4,major,C0,minor-seventh,Ab,4,4.0
4/4,23,-4,major,C0,minor-seventh,Bb,4,2.0
4/4,24,-4,major,B0,diminished,rest,0,4.0
4/4,24,-4,major,B0,diminished,rest,0,4.0
4/4,24,-4,major,B0,diminished,rest,0,2.0
4/4,24,-4,major,B0,diminished,A0,4,6.0
4/4,25,-4,major,Bb,minor-seventh,Ab,4,4.0
4/4,25,-4,major,Bb,minor-seventh,rest,0,4.0
4/4,25,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,25,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,25,-4,major,Bb,minor-seventh,C0,5,2.0
4/4,25,-4,major,Bb,minor-seventh,Eb,5,2.0
4/4,26,-4,major,Eb,dominant,Eb,5,8.0
4/4,26,-4,major,Eb,dominant,rest,0,2.0
4/4,26,-4,major,Eb,dominant,Cb,5,6.0
4/4,27,-4,major,C0,minor-seventh,Bb,4,4.0
4/4,27,-4,major,C0,minor-seventh,rest,0,4.0
4/4,27,-4,major,C0,minor-seventh,G0,4,2.0
4/4,27,-4,major,C0,minor-seventh,Bb,4,2.0
4/4,27,-4,major,C0,minor-seventh,D0,5,2.0
4/4,27,-4,major,C0,minor-seventh,F0,5,2.0
4/4,28,-4,major,F0,dominant,F0,5,8.0
4/4,28,-4,major,F0,dominant,rest,0,2.0
4/4,28,-4,major,F0,dominant,G0,5,6.0
4/4,29,-4,major,Bb,minor-seventh,Ab,5,4.0
4/4,29,-4,major,Bb,minor-seventh,F0,5,4.0
4/4,29,-4,major,Bb,minor-seventh,Eb,5,2.0
4/4,29,-4,major,Bb,minor-seventh,Db,5,4.0
4/4,29,-4,major,Bb,minor-seventh,C0,5,2.0
4/4,30,-4,major,Eb,dominant-ninth,rest,0,2.0
4/4,30,-4,major,Eb,dominant-ninth,Ab,4,6.0
4/4,30,-4,major,Eb,dominant-ninth,C0,5,2.0
4/4,30,-4,major,Eb,dominant-ninth,C0,5,4.0
4/4,30,-4,major,Eb,dominant-ninth,Ab,4,2.0
4/4,31,-4,major,Ab,major-sixth,rest,0,16.0
4/4,32,-4,major,Ab,major-sixth,rest,0,16.0
