time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,53,-1,major,C#,diminished,A0,4,2.0
2/2,53,-1,major,C#,diminished,A0,4,4.0
2/2,53,-1,major,C#,diminished,rest,0,4.0
2/2,54,-1,major,E0,diminished,G0,4,6.0
2/2,54,-1,major,E0,diminished,F0,4,2.0
2/2,54,-1,major,E0,diminished,F0,4,4.0
2/2,54,-1,major,E0,diminished,rest,0,4.0
2/2,55,-1,major,Eb,major,Eb,4,16.0
2/2,56,-1,major,Eb,major,Eb,4,4.0
2/2,56,-1,major,Eb,major,Bb,4,4.0
2/2,56,-1,major,Eb,major,G0,4,4.0
2/2,56,-1,major,Eb,major,Eb,4,4.0
2/2,57,-1,major,D0,minor,D0,4,16.0
2/2,58,-1,major,D0,minor,D0,4,16.0
2/2,59,-1,major,D0,minor,D0,4,16.0
2/2,60,-1,major,D0,minor,D0,4,16.0
2/2,61,-1,major,Eb,major,Eb,4,16.0
2/2,62,-1,major,Eb,major,Eb,4,8.0
2/2,62,-1,major,Eb,major,G0,4,8.0
2/2,63,-1,major,Eb,major,Bb,4,16.0
2/2,64,-1,major,Eb,major,Eb,5,16.0
2/2,65,-1,major,D0,minor,D0,5,16.0
2/2,66,-1,major,G0,minor,D0,5,16.0
2/2,67,-1,major,D0,minor,D0,5,16.0
2/2,68,-1,major,D0,minor,D0,5,16.0
