time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,11,-3,major,F0,minor-seventh,Bb,4,8.0
4/4,12,-3,major,Bb,dominant,Bb,4,8.0
4/4,12,-3,major,Bb,dominant,rest,0,4.0
4/4,12,-3,major,Bb,dominant,G0,4,4.0
4/4,13,-3,major,C0,minor,G0,4,2.66666666667
4/4,13,-3,major,C0,minor,G0,4,2.66666666667
4/4,13,-3,major,C0,minor,G0,4,2.66666666667
4/4,13,-3,major,C0,minor,F0,4,6.0
4/4,13,-3,major,C0,minor,Eb,4,2.0
4/4,14,-3,major,E0,diminished,G0,4,12.0
4/4,14,-3,major,E0,diminished,Ab,4,4.0
4/4,15,-3,major,F0,minor-seventh,C0,5,8.0
4/4,15,-3,major,F0,minor-seventh,Ab,4,4.0
4/4,15,-3,major,F0,minor-seventh,F0,4,4.0
4/4,16,-3,major,Bb,dominant,D0,4,12.0
4/4,16,-3,major,Bb,dominant,rest,0,4.0
4/4,17,-3,major,Eb,major,Eb,4,4.0
4/4,17,-3,major,Eb,major,Eb,4,4.0
4/4,17,-3,major,Eb,major,Eb,4,2.0
4/4,17,-3,major,Eb,major,D0,4,2.0
4/4,17,-3,major,Eb,major,C0,4,2.0
4/4,17,-3,major,Eb,major,D0,4,2.0
4/4,18,-3,major,C0,minor,Eb,4,4.0
4/4,18,-3,major,C0,minor,Eb,4,8.0
4/4,18,-3,major,C0,minor,C0,4,2.0
4/4,18,-3,major,C0,minor,Eb,4,2.0
4/4,19,-3,major,F0,minor-seventh,G0,4,6.0
4/4,19,-3,major,F0,minor-seventh,F0,4,2.0
4/4,19,-3,major,F0,minor-seventh,F0,4,8.0
4/4,20,-3,major,Bb,dominant,F0,4,12.0
4/4,20,-3,major,Bb,dominant,rest,0,4.0
4/4,21,-3,major,Eb,major,G0,4,4.0
4/4,21,-3,major,Eb,major,G0,4,4.0
4/4,21,-3,major,Eb,major,G0,4,2.0
4/4,21,-3,major,Eb,major,F0,4,2.0
4/4,21,-3,major,Eb,major,Eb,4,2.0
4/4,21,-3,major,Eb,major,F0,4,2.0
4/4,22,-3,major,C0,minor,G0,4,4.0
4/4,22,-3,major,C0,minor,G0,4,8.0
4/4,22,-3,major,C0,minor,Eb,4,2.0
4/4,22,-3,major,C0,minor,G0,4,2.0
4/4,23,-3,major,F0,minor-seventh,C0,5,12.0
4/4,23,-3,major,F0,minor-seventh,C0,5,4.0
4/4,24,-3,major,G0,dominant,D0,5,12.0
4/4,24,-3,major,G0,dominant,D0,5,4.0
4/4,25,-3,major,C0,minor,Eb,5,6.0
4/4,25,-3,major,C0,minor,Eb,5,2.0
4/4,25,-3,major,C0,minor,Eb,5,6.0
4/4,25,-3,major,C0,minor,Eb,5,2.0
4/4,26,-3,major,Ab,minor,Eb,5,12.0
4/4,26,-3,major,Ab,minor,D0,5,2.0
4/4,26,-3,major,Ab,minor,Eb,5,2.0
4/4,27,-3,major,Eb,major,F0,5,6.0
4/4,27,-3,major,Eb,major,Eb,5,2.0
4/4,27,-3,major,Eb,major,Eb,5,8.0
4/4,28,-3,major,Eb,diminished,Eb,5,12.0
4/4,28,-3,major,Eb,diminished,rest,0,4.0
4/4,29,-3,major,Eb,major,Eb,4,4.0
4/4,29,-3,major,Eb,major,Eb,4,4.0
4/4,29,-3,major,Eb,major,Eb,4,2.0
4/4,29,-3,major,Eb,major,D0,4,2.0
4/4,29,-3,major,Eb,major,C0,4,2.0
4/4,29,-3,major,Eb,major,D0,4,2.0
4/4,30,-3,major,Eb,diminished,Eb,4,4.0
4/4,30,-3,major,Eb,diminished,Eb,4,8.0
4/4,30,-3,major,Eb,diminished,C0,4,2.0
4/4,30,-3,major,Eb,diminished,D0,4,2.0
4/4,31,-3,major,F0,minor-seventh,Eb,4,8.0
4/4,31,-3,major,F0,minor-seventh,F0,4,8.0
4/4,32,-3,major,Eb,major,Eb,4,8.0
4/4,32,-3,major,Eb,major,rest,0,8.0
4/4,33,-3,major,Eb,major,Eb,4,12.0
4/4,33,-3,major,Eb,major,rest,0,4.0
