time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,51,1,major,B0,min7,rest,0,4.0
4/4,51,1,major,B0,min7,G0,5,2.0
4/4,51,1,major,B0,min7,F#,5,2.0
4/4,52,1,major,A0,min7,G0,5,12.0
4/4,52,1,major,A0,min7,F#,5,2.0
4/4,52,1,major,A0,min7,E0,5,2.0
4/4,53,1,major,B0,7,E0,5,8.0
4/4,53,1,major,B0,7,F#,5,4.0
4/4,53,1,major,B0,7,F#,5,2.0
4/4,53,1,major,B0,7,E0,5,1.0
4/4,53,1,major,B0,7,D#,5,1.0
4/4,54,1,major,E0,min,E0,5,12.0
4/4,54,1,major,E0,min,rest,0,4.0
4/4,55,1,major,E0,min,rest,0,8.0
4/4,55,1,major,E0,min,rest,0,4.0
4/4,55,1,major,E0,min,D0,5,1.33333333333
4/4,55,1,major,E0,min,C0,5,1.33333333333
4/4,55,1,major,E0,min,A0,4,1.33333333333
4/4,56,1,major,B0,min,B0,4,16.0
4/4,57,1,major,B0,7,rest,0,8.0
4/4,57,1,major,B0,7,A0,4,2.0
4/4,57,1,major,B0,7,B0,4,2.0
4/4,57,1,major,B0,7,B0,4,2.0
4/4,57,1,major,B0,7,A0,4,2.0
4/4,58,1,major,E0,min,B0,4,16.0
4/4,59,1,major,E0,min,E0,4,2.0
4/4,59,1,major,E0,min,F#,4,2.0
4/4,59,1,major,E0,min,G0,4,2.0
4/4,59,1,major,E0,min,A0,4,2.0
4/4,59,1,major,E0,min,B0,4,2.0
4/4,59,1,major,E0,min,G0,5,2.0
4/4,59,1,major,E0,min,G0,5,4.0
4/4,60,1,major,E0, dim7,E0,5,8.0
4/4,60,1,major,E0, dim7,rest,0,8.0
