time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,15,0,major,F0,minor-sixth,G0,4,4.0
2/2,15,0,major,F0,minor-sixth,F0,4,4.0
2/2,15,0,major,F0,minor-sixth,G0,4,4.0
2/2,15,0,major,F0,minor-sixth,F0,4,4.0
2/2,16,0,major,G0,augmented-seventh,Ab,4,12.0
2/2,16,0,major,G0,augmented-seventh,G0,4,4.0
2/2,17,0,major,C0,major,G0,4,16.0
2/2,18,0,major,C0,major,G0,4,16.0
2/2,19,0,major,Bb,major,rest,0,16.0
2/2,20,0,major,Bb,major,rest,0,16.0
2/2,21,-3,major,Eb,major,F0,5,4.0
2/2,21,-3,major,Eb,major,Eb,5,4.0
2/2,21,-3,major,Eb,major,F0,5,4.0
2/2,21,-3,major,Eb,major,Eb,5,4.0
2/2,22,-3,major,C0,minor-seventh,D0,5,4.0
2/2,22,-3,major,C0,minor-seventh,C0,5,4.0
2/2,22,-3,major,C0,minor-seventh,D0,5,4.0
2/2,22,-3,major,C0,minor-seventh,C0,5,4.0
2/2,23,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,23,-3,major,F0,minor-seventh,Ab,4,4.0
2/2,23,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,23,-3,major,F0,minor-seventh,Ab,4,4.0
2/2,24,-3,major,Bb,dominant-ninth,G0,4,4.0
2/2,24,-3,major,Bb,dominant-ninth,F0,4,4.0
2/2,24,-3,major,Bb,dominant-ninth,G0,4,4.0
2/2,24,-3,major,Bb,dominant-ninth,F0,4,4.0
2/2,25,-3,major,Eb,major-sixth,Eb,4,4.0
2/2,25,-3,major,Eb,major-sixth,F0,4,4.0
2/2,25,-3,major,Eb,major-sixth,G0,4,4.0
2/2,25,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,26,-3,major,Eb,major,D0,5,4.0
2/2,26,-3,major,Eb,major,D0,5,4.0
2/2,26,-3,major,Eb,major,D0,5,4.0
2/2,26,-3,major,Eb,major,C0,5,4.0
2/2,27,-3,major,G0,minor-seventh,F0,5,12.0
2/2,27,-3,major,G0,minor-seventh,Eb,5,4.0
2/2,28,-3,major,Gb,diminished,D0,5,12.0
2/2,28,-3,major,Gb,diminished,C0,5,4.0
2/2,29,-3,major,F0,minor-seventh,G0,5,4.0
2/2,29,-3,major,F0,minor-seventh,G0,5,4.0
2/2,29,-3,major,F0,minor-seventh,G0,5,4.0
2/2,29,-3,major,F0,minor-seventh,F0,5,4.0
2/2,30,-3,major,F0,minor-seventh,Eb,5,12.0
2/2,30,-3,major,F0,minor-seventh,C0,5,4.0
2/2,31,-3,major,Ab,minor-sixth,Bb,4,4.0
2/2,31,-3,major,Ab,minor-sixth,Ab,4,4.0
2/2,31,-3,major,Ab,minor-sixth,Bb,4,4.0
2/2,31,-3,major,Ab,minor-sixth,Ab,4,4.0
2/2,32,-3,major,Bb,dominant,G0,4,12.0
2/2,32,-3,major,Bb,dominant,Eb,4,4.0
2/2,33,-3,major,Eb,major-sixth,Eb,4,16.0
2/2,34,-3,major,Eb,major-sixth,Eb,4,16.0
2/2,35,-3,major,D0,dominant,rest,0,16.0
2/2,36,-3,major,D0,dominant,rest,0,16.0
2/2,37,1,major,G0,major,D0,4,8.0
2/2,37,1,major,G0,major,E0,4,8.0
2/2,38,1,major,G0,major-sixth,B0,4,16.0
2/2,39,1,major,G0,major,B0,4,4.0
2/2,39,1,major,G0,major,rest,0,4.0
2/2,39,1,major,G0,major,D0,4,8.0
2/2,40,1,major,C0,dominant,C0,5,8.0
2/2,40,1,major,C0,dominant,B0,4,8.0
2/2,41,1,major,C0,minor,B0,4,8.0
2/2,41,1,major,C0,minor,Bb,4,8.0
2/2,42,1,major,C0,minor-seventh,Eb,4,16.0
2/2,43,1,major,C0,minor,Eb,4,4.0
2/2,43,1,major,C0,minor,rest,0,4.0
2/2,43,1,major,C0,minor,B0,4,8.0
2/2,44,1,major,C0,half-diminished,Bb,4,8.0
2/2,44,1,major,C0,half-diminished,Eb,4,8.0
2/2,45,1,major,G0,major,D0,4,8.0
2/2,45,1,major,G0,major,E0,4,8.0
2/2,46,1,major,G0,major-sixth,A0,4,16.0
2/2,47,1,major,G0,minor-ninth,A0,4,4.0
2/2,47,1,major,G0,minor-ninth,rest,0,4.0
2/2,47,1,major,G0,minor-ninth,A0,4,8.0
2/2,48,1,major,Bb,half-diminished,Ab,4,8.0
2/2,48,1,major,Bb,half-diminished,Db,4,8.0
2/2,49,1,major,F0,major,C0,4,8.0
2/2,49,1,major,F0,major,D0,4,8.0
2/2,50,1,major,A0,minor-seventh,G0,4,8.0
2/2,50,1,major,A0,minor-seventh,F0,4,8.0
2/2,51,1,major,Eb,minor-seventh,F0,4,8.0
2/2,51,1,major,Eb,minor-seventh,Eb,4,8.0
2/2,52,1,major,Ab,dominant-ninth,F0,4,8.0
2/2,52,1,major,Ab,dominant-ninth,Eb,4,8.0
2/2,53,1,major,G0,major,D0,4,8.0
2/2,53,1,major,G0,major,E0,4,8.0
2/2,54,1,major,G0,major-sixth,B0,4,16.0
2/2,55,1,major,G0,major,B0,4,4.0
2/2,55,1,major,G0,major,rest,0,4.0
2/2,55,1,major,G0,major,D0,4,8.0
2/2,56,1,major,G0,major,C0,5,8.0
2/2,56,1,major,G0,major,B0,4,8.0
2/2,57,1,major,C0,minor,B0,4,8.0
2/2,57,1,major,C0,minor,Bb,4,8.0
2/2,58,1,major,C0,minor-seventh,Eb,4,16.0
2/2,59,1,major,C0,minor,Eb,4,4.0
2/2,59,1,major,C0,minor,rest,0,4.0
2/2,59,1,major,C0,minor,B0,4,8.0
2/2,60,1,major,C0,half-diminished,Bb,4,8.0
2/2,60,1,major,C0,half-diminished,Eb,4,8.0
2/2,61,1,major,G0,major,D0,4,8.0
2/2,61,1,major,G0,major,E0,4,8.0
2/2,62,1,major,G0,major-sixth,A0,4,16.0
2/2,63,1,major,G0,minor-ninth,A0,4,4.0
2/2,63,1,major,G0,minor-ninth,rest,0,4.0
2/2,63,1,major,G0,minor-ninth,A0,4,8.0
2/2,64,1,major,Bb,half-diminished,Ab,4,8.0
2/2,64,1,major,Bb,half-diminished,Db,4,8.0
2/2,65,1,major,F0,major,C0,4,8.0
2/2,65,1,major,F0,major,D0,4,8.0
2/2,66,1,major,A0,minor-seventh,G0,4,8.0
2/2,66,1,major,A0,minor-seventh,F0,4,8.0
2/2,67,1,major,Ab,dominant,F0,4,8.0
2/2,67,1,major,Ab,dominant,Eb,4,8.0
2/2,68,1,major,G0,dominant,E0,4,8.0
2/2,68,1,major,G0,dominant,G0,4,8.0
2/2,69,0,major,C0,major,D0,5,4.0
2/2,69,0,major,C0,major,C0,5,4.0
2/2,69,0,major,C0,major,D0,5,4.0
2/2,69,0,major,C0,major,C0,5,4.0
2/2,70,0,major,A0,minor-seventh,B0,4,4.0
2/2,70,0,major,A0,minor-seventh,A0,4,4.0
2/2,70,0,major,A0,minor-seventh,B0,4,4.0
2/2,70,0,major,A0,minor-seventh,A0,4,4.0
2/2,71,0,major,D0,minor-seventh,G0,4,4.0
2/2,71,0,major,D0,minor-seventh,F0,4,4.0
2/2,71,0,major,D0,minor-seventh,G0,4,4.0
2/2,71,0,major,D0,minor-seventh,F0,4,4.0
2/2,72,0,major,G0,dominant,E0,4,4.0
2/2,72,0,major,G0,dominant,D0,4,4.0
2/2,72,0,major,G0,dominant,E0,4,4.0
2/2,72,0,major,G0,dominant,D0,4,4.0
2/2,73,0,major,C0,major-sixth,C0,4,4.0
2/2,73,0,major,C0,major-sixth,D0,4,4.0
2/2,73,0,major,C0,major-sixth,E0,4,4.0
2/2,73,0,major,C0,major-sixth,G0,4,4.0
2/2,74,0,major,C0,major,B0,4,4.0
2/2,74,0,major,C0,major,B0,4,4.0
2/2,74,0,major,C0,major,B0,4,4.0
2/2,74,0,major,C0,major,A0,4,4.0
2/2,75,0,major,E0,minor-seventh,D0,5,12.0
2/2,75,0,major,E0,minor-seventh,C0,5,4.0
2/2,76,0,major,Eb,major-sixth,B0,4,12.0
2/2,76,0,major,Eb,major-sixth,A0,4,4.0
2/2,77,0,major,D0,minor-seventh,E0,5,4.0
2/2,77,0,major,D0,minor-seventh,E0,5,4.0
2/2,77,0,major,D0,minor-seventh,E0,5,4.0
2/2,77,0,major,D0,minor-seventh,D0,5,4.0
2/2,78,0,major,D0,minor-seventh,C0,5,12.0
2/2,78,0,major,D0,minor-seventh,A0,4,4.0
2/2,79,0,major,F0,minor-sixth,G0,4,4.0
2/2,79,0,major,F0,minor-sixth,F0,4,4.0
2/2,79,0,major,F0,minor-sixth,Ab,4,4.0
2/2,79,0,major,F0,minor-sixth,C0,5,4.0
2/2,80,0,major,D0,half-diminished,E0,5,4.0
2/2,80,0,major,D0,half-diminished,E0,5,4.0
2/2,80,0,major,D0,half-diminished,E0,5,4.0
2/2,80,0,major,D0,half-diminished,G0,4,4.0
2/2,81,0,major,C0,major-sixth,C0,5,16.0
2/2,82,0,major,D0,half-diminished,C0,5,16.0
2/2,83,0,major,C0,major-sixth,C0,5,16.0
2/2,84,0,major,C0,major-sixth,C0,5,4.0
2/2,84,0,major,C0,major-sixth,rest,0,4.0
2/2,84,0,major,C0,major-sixth,rest,0,8.0
