time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,12,5,major,E0,major,F#,5,2.0
4/4,12,5,major,E0,major,D#,5,2.0
4/4,12,5,major,E0,major,D#,5,2.0
4/4,12,5,major,E0,major,C#,5,4.0
4/4,12,5,major,E0,major,C#,5,2.0
4/4,13,5,major,E0,major,C#,5,2.0
4/4,13,5,major,E0,major,D#,5,4.0
4/4,13,5,major,E0,major,B0,4,2.0
4/4,13,5,major,E0,major,G#,4,4.0
4/4,13,5,major,E0,major,G#,4,2.0
4/4,13,5,major,E0,major,B0,4,2.0
4/4,14,5,major,B0,major,D#,5,4.0
4/4,14,5,major,B0,major,D#,5,4.0
4/4,14,5,major,B0,major,D#,5,4.0
4/4,14,5,major,B0,major,D#,5,4.0
4/4,15,5,major,D#,major,C#,5,4.0
4/4,15,5,major,D#,major,B0,4,4.0
4/4,15,5,major,D#,major,C#,5,4.0
4/4,15,5,major,D#,major,D#,5,4.0
4/4,16,5,major,E0,major,D#,5,2.0
4/4,16,5,major,E0,major,B0,4,2.0
4/4,16,5,major,E0,major,G#,4,4.0
4/4,16,5,major,E0,major,rest,0,8.0
4/4,17,5,major,E0,major,rest,0,8.0
4/4,17,5,major,E0,major,rest,0,2.0
4/4,17,5,major,E0,major,B0,4,2.0
4/4,17,5,major,E0,major,B0,4,2.0
4/4,17,5,major,E0,major,C#,5,2.0
4/4,18,5,major,B0,major,D#,5,2.0
4/4,18,5,major,B0,major,C#,5,2.0
4/4,18,5,major,B0,major,D#,5,4.0
4/4,18,5,major,B0,major,D#,5,4.0
4/4,18,5,major,B0,major,D#,5,4.0
4/4,19,5,major,F#,major,C#,5,2.0
4/4,19,5,major,F#,major,C#,5,4.0
4/4,19,5,major,F#,major,B0,4,2.0
4/4,19,5,major,F#,major,D#,5,4.0
4/4,19,5,major,F#,major,C#,5,4.0
4/4,20,5,major,E0,major,C#,5,2.0
4/4,20,5,major,E0,major,B0,4,2.0
4/4,20,5,major,E0,major,C#,5,2.0
4/4,20,5,major,E0,major,B0,4,2.0
4/4,20,5,major,E0,major,C#,5,4.0
4/4,20,5,major,E0,major,C#,5,2.0
4/4,20,5,major,E0,major,B0,4,2.0
4/4,21,5,major,E0,major,C#,5,4.0
4/4,21,5,major,E0,major,C#,5,2.0
4/4,21,5,major,E0,major,B0,4,2.0
4/4,21,5,major,E0,major,D#,5,4.0
4/4,21,5,major,E0,major,C#,5,4.0
4/4,22,5,major,B0,major,D#,5,4.0
4/4,22,5,major,B0,major,F#,5,4.0
4/4,22,5,major,B0,major,F#,5,4.0
4/4,22,5,major,B0,major,G#,5,4.0
4/4,23,5,major,F#,major,C#,5,4.0
4/4,23,5,major,F#,major,C#,5,2.0
4/4,23,5,major,F#,major,B0,4,2.0
4/4,23,5,major,F#,major,D#,5,4.0
4/4,23,5,major,F#,major,B0,4,4.0
4/4,24,5,major,E0,major,G#,4,8.0
4/4,24,5,major,E0,major,rest,0,8.0
4/4,25,5,major,E0,major,rest,0,4.0
4/4,25,5,major,E0,major,B0,4,8.0
4/4,25,5,major,E0,major,B0,4,2.0
4/4,25,5,major,E0,major,C#,5,2.0
4/4,26,5,major,B0,major,D#,5,2.0
4/4,26,5,major,B0,major,C#,5,2.0
4/4,26,5,major,B0,major,D#,5,2.0
4/4,26,5,major,B0,major,C#,5,2.0
4/4,26,5,major,B0,major,D#,5,4.0
4/4,26,5,major,B0,major,E0,5,4.0
4/4,27,5,major,F#,major,C#,5,2.0
4/4,27,5,major,F#,major,B0,4,2.0
4/4,27,5,major,F#,major,C#,5,2.0
4/4,27,5,major,F#,major,B0,4,2.0
4/4,27,5,major,F#,major,D#,5,2.0
4/4,27,5,major,F#,major,C#,5,6.0
4/4,28,5,major,E0,major,C#,5,2.0
4/4,28,5,major,E0,major,B0,4,2.0
4/4,28,5,major,E0,major,C#,5,2.0
4/4,28,5,major,E0,major,B0,4,2.0
4/4,28,5,major,E0,major,C#,5,2.0
4/4,28,5,major,E0,major,B0,4,2.0
4/4,28,5,major,E0,major,C#,5,2.0
4/4,28,5,major,E0,major,B0,4,2.0
4/4,29,5,major,E0,major,C#,5,2.0
4/4,29,5,major,E0,major,B0,4,2.0
4/4,29,5,major,E0,major,C#,5,2.0
4/4,29,5,major,E0,major,B0,4,2.0
4/4,29,5,major,E0,major,D#,5,2.0
4/4,29,5,major,E0,major,C#,5,4.0
4/4,29,5,major,E0,major,B0,4,2.0
4/4,30,5,major,B0,major,D#,5,4.0
4/4,30,5,major,B0,major,F#,5,4.0
4/4,30,5,major,B0,major,F#,5,4.0
4/4,30,5,major,B0,major,G#,5,4.0
4/4,31,5,major,F#,major,C#,5,4.0
4/4,31,5,major,F#,major,B0,4,4.0
4/4,31,5,major,F#,major,C#,5,4.0
4/4,31,5,major,F#,major,D#,5,4.0
4/4,32,5,major,E0,major,D#,5,4.0
4/4,32,5,major,E0,major,B0,4,4.0
4/4,32,5,major,E0,major,G#,4,8.0
4/4,33,5,major,E0,major,rest,0,8.0
4/4,33,5,major,E0,major,B0,4,4.0
4/4,33,5,major,E0,major,D#,5,4.0
4/4,34,5,major,C#,minor,E0,5,4.0
4/4,34,5,major,C#,minor,E0,5,4.0
4/4,34,5,major,C#,minor,E0,5,2.0
4/4,34,5,major,C#,minor,D#,5,2.0
4/4,34,5,major,C#,minor,rest,0,4.0
4/4,35,5,major,D#,minor,rest,0,4.0
4/4,35,5,major,D#,minor,F#,5,4.0
4/4,35,5,major,D#,minor,F#,5,2.0
4/4,35,5,major,D#,minor,D#,5,4.0
4/4,35,5,major,D#,minor,D#,5,2.0
4/4,36,5,major,E0,major,G#,5,2.0
4/4,36,5,major,E0,major,F#,5,4.0
4/4,36,5,major,E0,major,F#,5,2.0
4/4,36,5,major,E0,major,F#,5,2.0
4/4,36,5,major,E0,major,G#,5,4.0
4/4,36,5,major,E0,major,D#,5,2.0
4/4,37,5,major,F#,major,C#,5,12.0
4/4,37,5,major,F#,major,rest,0,2.0
4/4,37,5,major,F#,major,B0,4,2.0
4/4,38,5,major,F#,major,E0,5,4.0
4/4,38,5,major,F#,major,D#,5,4.0
4/4,38,5,major,F#,major,C#,5,4.0
4/4,38,5,major,F#,major,B0,4,4.0
4/4,39,5,major,B0,major,B0,4,16.0
