time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,42,-3,major,Bb,suspended-fourth,F0,4,8.0
3/4,42,-3,major,Bb,suspended-fourth,F0,4,4.0
3/4,43,-3,major,Bb,augmented-seventh,F#,4,8.0
3/4,43,-3,major,Bb,augmented-seventh,C0,5,4.0
3/4,44,-3,major,Eb,major,G0,4,12.0
3/4,45,-3,major,Eb,major,G0,4,8.0
3/4,45,-3,major,Eb,major,Bb,4,4.0
3/4,46,-3,major,C0,minor,Eb,5,8.0
3/4,46,-3,major,C0,minor,C0,5,4.0
3/4,47,-3,major,C0,minor,Eb,5,8.0
3/4,47,-3,major,C0,minor,D0,5,2.0
3/4,47,-3,major,C0,minor,C0,5,2.0
3/4,48,-3,major,G0,minor,D0,5,8.0
3/4,48,-3,major,G0,minor,Bb,4,4.0
3/4,49,-3,major,G0,minor,D0,5,12.0
3/4,50,-3,major,F0,minor-seventh,C0,5,8.0
3/4,50,-3,major,F0,minor-seventh,C0,5,4.0
3/4,51,-3,major,Bb,dominant,C0,5,8.0
3/4,51,-3,major,Bb,dominant,Bb,4,2.0
3/4,51,-3,major,Bb,dominant,Ab,4,2.0
3/4,52,-3,major,Eb,major,Bb,4,8.0
3/4,52,-3,major,Eb,major,Ab,4,2.0
3/4,52,-3,major,Eb,major,G0,4,2.0
3/4,53,-3,major,C0,suspended-fourth,Bb,4,8.0
3/4,53,-3,major,C0,suspended-fourth,G0,4,4.0
3/4,54,-3,major,F0,minor,Ab,4,8.0
3/4,54,-3,major,F0,minor,Ab,4,4.0
3/4,55,-3,major,Ab,minor,G0,4,8.0
3/4,55,-3,major,Ab,minor,F0,4,4.0
3/4,56,-3,major,Eb,major,Bb,4,8.0
3/4,56,-3,major,Eb,major,G0,4,4.0
3/4,57,-3,major,C0,augmented-seventh,C0,5,8.0
3/4,57,-3,major,C0,augmented-seventh,Bb,4,2.0
3/4,57,-3,major,C0,augmented-seventh,Ab,4,2.0
3/4,58,-3,major,F0,dominant,G0,4,12.0
3/4,59,-3,major,Bb,dominant,F0,4,12.0
3/4,60,-3,major,Eb,major,Eb,4,12.0
3/4,61,-3,major,Bb,dominant,Eb,4,4.0
3/4,61,-3,major,Bb,dominant,rest,0,4.0
3/4,61,-3,major,Bb,dominant,G0,4,4.0
3/4,62,-3,major,Eb,major,Eb,4,12.0
3/4,63,-3,major,Eb,major,Eb,4,8.0
3/4,63,-3,major,Eb,major,rest,0,4.0
