time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,33,0,major,A0,minor,D0,5,4.0
2/2,33,0,major,A0,minor,C0,5,2.0
2/2,33,0,major,A0,minor,B0,4,2.0
2/2,33,0,major,A0,minor,B0,4,4.0
2/2,34,0,major,A0,minor,B0,4,3.0
2/2,34,0,major,A0,minor,C0,5,1.0
2/2,34,0,major,A0,minor,C0,5,3.0
2/2,34,0,major,A0,minor,C0,5,1.0
2/2,34,0,major,A0,minor,C0,5,8.0
2/2,35,0,major,F0,major,rest,0,2.0
2/2,35,0,major,F0,major,D0,5,2.0
2/2,35,0,major,F0,major,C0,5,1.0
2/2,35,0,major,F0,major,C0,5,1.0
2/2,35,0,major,F0,major,C0,5,2.0
2/2,35,0,major,F0,major,C0,5,2.0
2/2,35,0,major,F0,major,B0,4,2.0
2/2,35,0,major,F0,major,B0,4,2.0
2/2,35,0,major,F0,major,A0,4,2.0
2/2,36,0,major,F0,major,B0,4,4.0
2/2,36,0,major,F0,major,C0,5,4.0
2/2,36,0,major,F0,major,C0,5,8.0
2/2,37,0,major,A0,minor,rest,0,4.0
2/2,37,0,major,A0,minor,D0,5,2.0
2/2,37,0,major,A0,minor,C0,5,2.0
2/2,37,0,major,A0,minor,C0,5,2.0
2/2,37,0,major,A0,minor,B0,4,2.0
2/2,37,0,major,A0,minor,B0,4,2.0
2/2,37,0,major,A0,minor,A0,4,2.0
2/2,38,0,major,A0,minor,B0,4,3.0
2/2,38,0,major,A0,minor,C0,5,3.0
2/2,38,0,major,A0,minor,C0,5,1.0
2/2,38,0,major,A0,minor,C0,5,1.0
2/2,38,0,major,A0,minor,C0,5,8.0
2/2,39,0,major,F0,major,rest,0,4.0
2/2,39,0,major,F0,major,D0,5,2.0
2/2,39,0,major,F0,major,C0,5,2.0
2/2,39,0,major,F0,major,C0,5,2.0
2/2,39,0,major,F0,major,B0,4,2.0
2/2,39,0,major,F0,major,B0,4,2.0
2/2,39,0,major,F0,major,A0,4,2.0
2/2,40,0,major,F0,major,B0,4,3.0
2/2,40,0,major,F0,major,C0,5,3.0
2/2,40,0,major,F0,major,C0,5,1.0
2/2,40,0,major,F0,major,C0,5,1.0
2/2,40,0,major,F0,major,C0,5,8.0
2/2,41,0,major,A0,minor,rest,0,2.0
2/2,41,0,major,A0,minor,D0,5,2.0
2/2,41,0,major,A0,minor,D0,5,1.0
2/2,41,0,major,A0,minor,C0,5,1.0
2/2,41,0,major,A0,minor,C0,5,2.0
2/2,41,0,major,A0,minor,C0,5,2.0
2/2,41,0,major,A0,minor,B0,4,2.0
2/2,41,0,major,A0,minor,B0,4,3.0
2/2,41,0,major,A0,minor,B0,4,1.0
2/2,42,0,major,A0,minor,B0,4,3.0
2/2,42,0,major,A0,minor,A0,4,3.0
2/2,42,0,major,A0,minor,A0,4,2.0
2/2,42,0,major,A0,minor,A0,4,4.0
2/2,42,0,major,A0,minor,rest,0,4.0
2/2,43,0,major,F0,major,rest,0,2.0
2/2,43,0,major,F0,major,D0,5,2.0
2/2,43,0,major,F0,major,D0,5,2.0
2/2,43,0,major,F0,major,C0,5,2.0
2/2,43,0,major,F0,major,C0,5,4.0
2/2,43,0,major,F0,major,B0,4,2.0
2/2,43,0,major,F0,major,B0,4,2.0
2/2,44,0,major,F0,major,B0,4,2.0
2/2,44,0,major,F0,major,A0,4,2.0
2/2,44,0,major,F0,major,A0,4,2.0
2/2,44,0,major,F0,major,B0,4,2.0
2/2,44,0,major,F0,major,A0,4,2.0
2/2,44,0,major,F0,major,B0,4,2.0
2/2,44,0,major,F0,major,C0,5,4.0
2/2,45,0,major,A0,minor,rest,0,2.0
2/2,45,0,major,A0,minor,D0,5,2.0
2/2,45,0,major,A0,minor,D0,5,2.0
2/2,45,0,major,A0,minor,C0,5,2.0
2/2,45,0,major,A0,minor,C0,5,4.0
2/2,45,0,major,A0,minor,B0,4,4.0
2/2,46,0,major,A0,minor,B0,4,4.0
2/2,46,0,major,A0,minor,B0,4,2.0
2/2,46,0,major,A0,minor,A0,4,2.0
2/2,46,0,major,A0,minor,B0,4,4.0
2/2,46,0,major,A0,minor,C0,5,4.0
2/2,47,0,major,F0,major,rest,0,4.0
2/2,47,0,major,F0,major,rest,0,4.0
2/2,47,0,major,F0,major,G0,4,2.0
2/2,47,0,major,F0,major,A0,4,6.0
2/2,48,0,major,A0,minor,rest,0,4.0
2/2,48,0,major,A0,minor,D0,5,4.0
2/2,48,0,major,A0,minor,C0,5,2.0
2/2,48,0,major,A0,minor,B0,4,2.0
2/2,48,0,major,A0,minor,B0,4,4.0
2/2,49,0,major,A0,minor,G0,4,4.0
2/2,49,0,major,A0,minor,A0,4,2.0
2/2,49,0,major,A0,minor,A0,4,2.0
2/2,49,0,major,A0,minor,B0,4,2.0
2/2,49,0,major,A0,minor,B0,4,2.0
2/2,49,0,major,A0,minor,C0,5,2.0
2/2,49,0,major,A0,minor,C0,5,2.0
2/2,50,0,major,F0,major,A0,4,8.0
2/2,50,0,major,F0,major,rest,0,4.0
2/2,50,0,major,F0,major,rest,0,4.0
2/2,51,0,major,F0,major,rest,0,4.0
2/2,51,0,major,F0,major,rest,0,4.0
2/2,51,0,major,F0,major,C0,5,4.0
2/2,51,0,major,F0,major,B0,4,4.0
2/2,52,0,major,A0,minor,rest,0,2.0
2/2,52,0,major,A0,minor,D0,5,1.0
2/2,52,0,major,A0,minor,D0,5,1.0
2/2,52,0,major,A0,minor,C0,5,1.0
2/2,52,0,major,A0,minor,C0,5,1.0
2/2,52,0,major,A0,minor,C0,5,2.0
2/2,52,0,major,A0,minor,C0,5,2.0
2/2,52,0,major,A0,minor,B0,4,1.0
2/2,52,0,major,A0,minor,B0,4,3.0
2/2,52,0,major,A0,minor,A0,4,2.0
2/2,53,0,major,A0,minor,B0,4,2.0
2/2,53,0,major,A0,minor,A0,4,2.0
2/2,53,0,major,A0,minor,B0,4,2.0
2/2,53,0,major,A0,minor,A0,4,2.0
2/2,53,0,major,A0,minor,B0,4,2.0
2/2,53,0,major,A0,minor,C0,5,2.0
2/2,53,0,major,A0,minor,G0,4,4.0
2/2,54,0,major,F0,major,F0,4,2.0
2/2,54,0,major,F0,major,C0,5,2.0
2/2,54,0,major,F0,major,D0,5,2.0
2/2,54,0,major,F0,major,C0,5,2.0
2/2,54,0,major,F0,major,C0,5,4.0
2/2,54,0,major,F0,major,C0,5,2.0
2/2,54,0,major,F0,major,B0,4,2.0
2/2,55,0,major,F0,major,B0,4,3.0
2/2,55,0,major,F0,major,B0,4,1.0
2/2,55,0,major,F0,major,rest,0,1.0
2/2,55,0,major,F0,major,B0,4,3.0
2/2,55,0,major,F0,major,B0,4,2.0
2/2,55,0,major,F0,major,C0,5,2.0
2/2,55,0,major,F0,major,rest,0,1.0
2/2,55,0,major,F0,major,C0,5,3.0
2/2,56,0,major,A0,minor,D0,5,2.0
2/2,56,0,major,A0,minor,C0,5,2.0
2/2,56,0,major,A0,minor,C0,5,2.0
2/2,56,0,major,A0,minor,C0,5,2.0
2/2,56,0,major,A0,minor,C0,5,2.0
2/2,56,0,major,A0,minor,B0,4,2.0
2/2,56,0,major,A0,minor,B0,4,2.0
2/2,56,0,major,A0,minor,B0,4,2.0
2/2,57,0,major,A0,minor,C0,5,2.0
2/2,57,0,major,A0,minor,B0,4,2.0
2/2,57,0,major,A0,minor,B0,4,2.0
2/2,57,0,major,A0,minor,A0,4,2.0
2/2,57,0,major,A0,minor,B0,4,2.0
2/2,57,0,major,A0,minor,C0,5,2.0
2/2,57,0,major,A0,minor,D0,5,2.0
2/2,57,0,major,A0,minor,D0,5,2.0
2/2,58,0,major,F0,major,D0,5,2.0
2/2,58,0,major,F0,major,C0,5,2.0
2/2,58,0,major,F0,major,C0,5,2.0
2/2,58,0,major,F0,major,B0,4,2.0
2/2,58,0,major,F0,major,B0,4,2.0
2/2,58,0,major,F0,major,A0,4,2.0
2/2,58,0,major,F0,major,C0,5,4.0
2/2,59,0,major,F0,major,C0,5,2.0
2/2,59,0,major,F0,major,B0,4,2.0
2/2,59,0,major,F0,major,B0,4,3.0
2/2,59,0,major,F0,major,B0,4,1.0
2/2,59,0,major,F0,major,B0,4,3.0
2/2,59,0,major,F0,major,C0,5,1.0
2/2,59,0,major,F0,major,C0,5,2.0
2/2,59,0,major,F0,major,C0,5,2.0
2/2,60,0,major,A0,minor,D0,5,2.0
2/2,60,0,major,A0,minor,C0,5,2.0
2/2,60,0,major,A0,minor,C0,5,2.0
2/2,60,0,major,A0,minor,B0,4,2.0
2/2,60,0,major,A0,minor,C0,5,2.0
2/2,60,0,major,A0,minor,A0,4,2.0
2/2,60,0,major,A0,minor,A0,4,2.0
2/2,60,0,major,A0,minor,A0,4,2.0
2/2,61,0,major,A0,minor,B0,4,4.0
2/2,61,0,major,A0,minor,B0,4,2.0
2/2,61,0,major,A0,minor,A0,4,2.0
2/2,61,0,major,A0,minor,B0,4,2.0
2/2,61,0,major,A0,minor,C0,5,2.0
2/2,61,0,major,A0,minor,C0,5,2.0
2/2,61,0,major,A0,minor,C0,5,2.0
2/2,62,0,major,F0,major,D0,5,1.0
2/2,62,0,major,F0,major,C0,5,1.0
2/2,62,0,major,F0,major,C0,5,2.0
2/2,62,0,major,F0,major,C0,5,2.0
2/2,62,0,major,F0,major,B0,4,2.0
2/2,62,0,major,F0,major,B0,4,2.0
2/2,62,0,major,F0,major,A0,4,2.0
2/2,62,0,major,F0,major,A0,4,2.0
2/2,62,0,major,F0,major,A0,4,2.0
2/2,63,0,major,F0,major,B0,4,2.0
2/2,63,0,major,F0,major,A0,4,2.0
2/2,63,0,major,F0,major,B0,4,2.0
2/2,63,0,major,F0,major,A0,4,2.0
2/2,63,0,major,F0,major,B0,4,2.0
2/2,63,0,major,F0,major,C0,5,2.0
2/2,63,0,major,F0,major,E0,5,2.0
2/2,63,0,major,F0,major,E0,5,2.0
2/2,64,0,major,A0,minor,F0,5,2.0
2/2,64,0,major,A0,minor,E0,5,2.0
2/2,64,0,major,A0,minor,E0,5,2.0
2/2,64,0,major,A0,minor,C0,5,2.0
2/2,64,0,major,A0,minor,C0,5,1.0
2/2,64,0,major,A0,minor,B0,4,1.0
2/2,64,0,major,A0,minor,B0,4,4.0
2/2,64,0,major,A0,minor,A0,4,2.0
2/2,65,0,major,F0,major,B0,4,2.0
2/2,65,0,major,F0,major,A0,4,2.0
2/2,65,0,major,F0,major,A0,4,2.0
2/2,65,0,major,F0,major,B0,4,2.0
2/2,65,0,major,F0,major,B0,4,2.0
2/2,65,0,major,F0,major,C0,5,2.0
2/2,65,0,major,F0,major,C0,5,2.0
2/2,65,0,major,F0,major,C0,5,2.0
2/2,66,0,major,F0,major,C0,5,2.0
2/2,66,0,major,F0,major,A0,4,2.0
2/2,66,0,major,F0,major,rest,0,1.0
2/2,66,0,major,F0,major,A0,4,1.0
2/2,66,0,major,F0,major,A0,4,2.0
2/2,66,0,major,F0,major,A0,4,2.0
2/2,66,0,major,F0,major,A0,4,2.0
2/2,66,0,major,F0,major,rest,0,2.0
2/2,66,0,major,F0,major,A0,4,2.0
1/2,67,0,major,F0,major,A0,4,3.0
1/2,67,0,major,F0,major,A0,4,1.0
1/2,67,0,major,F0,major,rest,0,1.0
1/2,67,0,major,F0,major,G0,4,3.0
2/2,68,0,major,C0,major,G0,4,8.0
2/2,68,0,major,C0,major,rest,0,8.0
2/2,69,0,major,C0,major,rest,0,4.0
2/2,69,0,major,C0,major,rest,0,4.0
2/2,69,0,major,C0,major,C0,5,4.0
2/2,69,0,major,C0,major,C0,5,4.0
2/2,70,0,major,G0,dominant-ninth,A0,4,2.0
2/2,70,0,major,G0,dominant-ninth,G0,4,2.0
2/2,70,0,major,G0,dominant-ninth,G0,4,2.0
2/2,70,0,major,G0,dominant-ninth,E0,4,2.0
2/2,70,0,major,G0,dominant-ninth,G0,4,4.0
2/2,70,0,major,G0,dominant-ninth,A0,4,4.0
2/2,71,0,major,G0,dominant-ninth,A0,4,12.0
2/2,71,0,major,G0,dominant-ninth,rest,0,4.0
2/2,72,0,major,C0,major,E0,4,4.0
2/2,72,0,major,C0,major,G0,4,4.0
2/2,72,0,major,C0,major,A0,4,8.0
2/2,73,0,major,C0,major,rest,0,4.0
2/2,73,0,major,C0,major,rest,0,2.0
2/2,73,0,major,C0,major,G0,4,2.0
2/2,73,0,major,C0,major,C0,5,4.0
2/2,73,0,major,C0,major,B0,4,4.0
2/2,74,0,major,G0,dominant-ninth,A0,4,2.0
2/2,74,0,major,G0,dominant-ninth,G0,4,2.0
2/2,74,0,major,G0,dominant-ninth,G0,4,2.0
2/2,74,0,major,G0,dominant-ninth,E0,4,2.0
2/2,74,0,major,G0,dominant-ninth,G0,4,4.0
2/2,74,0,major,G0,dominant-ninth,A0,4,4.0
2/2,75,0,major,G0,dominant-ninth,A0,4,16.0
2/2,76,0,major,A0,minor,rest,0,2.0
2/2,76,0,major,A0,minor,D0,5,2.0
2/2,76,0,major,A0,minor,D0,5,2.0
2/2,76,0,major,A0,minor,C0,5,2.0
2/2,76,0,major,A0,minor,C0,5,2.0
2/2,76,0,major,A0,minor,B0,4,2.0
2/2,76,0,major,A0,minor,B0,4,2.0
2/2,76,0,major,A0,minor,A0,4,2.0
2/2,77,0,major,G0,major,B0,4,2.0
2/2,77,0,major,G0,major,C0,5,2.0
2/2,77,0,major,G0,major,C0,5,3.0
2/2,77,0,major,G0,major,C0,5,1.0
2/2,77,0,major,G0,major,C0,5,8.0
2/2,78,0,major,F0,major,rest,0,1.0
2/2,78,0,major,F0,major,D0,5,1.0
2/2,78,0,major,F0,major,D0,5,2.0
2/2,78,0,major,F0,major,D0,5,2.0
2/2,78,0,major,F0,major,C0,5,2.0
2/2,78,0,major,F0,major,C0,5,2.0
2/2,78,0,major,F0,major,B0,4,2.0
2/2,78,0,major,F0,major,B0,4,2.0
2/2,78,0,major,F0,major,A0,4,2.0
1/2,79,0,major,G0,major,B0,4,4.0
1/2,79,0,major,G0,major,A0,4,4.0
2/2,80,0,major,C0,major-sixth,A0,4,8.0
2/2,80,0,major,C0,major-sixth,A0,4,8.0
2/2,81,0,major,A0,minor,rest,0,8.0
2/2,81,0,major,A0,minor,B0,4,2.0
2/2,81,0,major,A0,minor,A0,4,2.0
2/2,81,0,major,A0,minor,A0,4,2.0
2/2,81,0,major,A0,minor,G0,4,2.0
2/2,82,0,major,A0,minor,A0,4,4.0
2/2,82,0,major,A0,minor,B0,4,4.0
2/2,82,0,major,A0,minor,B0,4,4.0
2/2,82,0,major,A0,minor,rest,0,4.0
2/2,83,0,major,F0,major,rest,0,8.0
2/2,83,0,major,F0,major,B0,4,2.0
2/2,83,0,major,F0,major,A0,4,2.0
2/2,83,0,major,F0,major,A0,4,2.0
2/2,83,0,major,F0,major,G0,4,2.0
2/2,84,0,major,F0,major,B0,4,4.0
2/2,84,0,major,F0,major,A0,4,4.0
2/2,84,0,major,F0,major,A0,4,4.0
2/2,84,0,major,F0,major,rest,0,4.0
