time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,33,-3,major,Bb,dominant,F0,4,2.0
4/4,34,-3,major,F0,minor-seventh,Bb,4,4.0
4/4,34,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,34,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,34,-3,major,F0,minor-seventh,Ab,4,4.0
4/4,34,-3,major,F0,minor-seventh,G0,4,2.0
4/4,34,-3,major,F0,minor-seventh,G0,4,2.0
4/4,35,-3,major,Bb,dominant,G0,4,4.0
4/4,35,-3,major,Bb,dominant,F0,4,2.0
4/4,35,-3,major,Bb,dominant,F0,4,2.0
4/4,35,-3,major,Bb,dominant,C0,5,4.0
4/4,35,-3,major,Bb,dominant,Bb,4,2.0
4/4,35,-3,major,Bb,dominant,C0,5,2.0
4/4,36,-3,major,Eb,major,Eb,5,16.0
4/4,37,-3,major,Eb,major,Eb,5,16.0
