time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,53,1,major,D0,major,F#,4,2.0
4/4,53,1,major,D0,major,A0,4,2.0
4/4,53,1,major,D0,major,A0,4,2.0
4/4,53,1,major,D0,major,A0,4,2.0
4/4,53,1,major,D0,major,A0,4,2.0
4/4,54,1,major,E0,major,A0,4,2.0
4/4,54,1,major,E0,major,G#,4,6.0
4/4,54,1,major,E0,major,G#,4,2.0
4/4,54,1,major,E0,major,G#,4,2.0
4/4,54,1,major,E0,major,G#,4,2.0
4/4,54,1,major,E0,major,G#,4,2.0
4/4,55,1,major,C#,major,G#,4,2.0
4/4,55,1,major,C#,major,G#,4,4.0
4/4,55,1,major,C#,major,F#,4,2.0
4/4,55,1,major,C#,major,F#,4,2.0
4/4,55,1,major,C#,major,F#,4,2.0
4/4,55,1,major,C#,major,G0,4,2.0
4/4,55,1,major,C#,major,A0,4,2.0
4/4,56,1,major,F#,minor,A0,4,2.0
4/4,56,1,major,F#,minor,F#,4,4.0
4/4,56,1,major,F#,minor,F#,4,2.0
4/4,56,1,major,F#,minor,G#,4,2.0
4/4,56,1,major,F#,minor,G#,4,2.0
4/4,56,1,major,F#,minor,G#,4,2.0
4/4,56,1,major,F#,minor,A0,4,2.0
4/4,57,1,major,D0,major,A0,4,2.0
4/4,57,1,major,D0,major,F#,4,6.0
4/4,57,1,major,D0,major,A0,4,2.0
4/4,57,1,major,D0,major,A0,4,2.0
4/4,57,1,major,D0,major,A0,4,2.0
4/4,57,1,major,D0,major,A0,4,2.0
4/4,58,1,major,E0,major,A0,4,2.0
4/4,58,1,major,E0,major,G#,4,4.0
4/4,58,1,major,E0,major,G#,4,2.0
4/4,58,1,major,E0,major,G#,4,2.0
4/4,58,1,major,E0,major,G#,4,2.0
4/4,58,1,major,E0,major,G#,4,2.0
4/4,58,1,major,E0,major,G#,4,2.0
4/4,59,1,major,C#,major,G#,4,2.0
4/4,59,1,major,C#,major,G#,4,2.0
4/4,59,1,major,C#,major,G#,4,2.0
4/4,59,1,major,C#,major,G#,4,2.0
4/4,59,1,major,C#,major,G#,4,2.0
4/4,59,1,major,C#,major,G#,4,2.0
4/4,59,1,major,C#,major,G#,4,2.0
4/4,59,1,major,C#,major,A0,4,2.0
4/4,60,1,major,C#,major,G#,4,2.0
4/4,60,1,major,C#,major,G#,4,2.0
4/4,60,1,major,C#,major,G#,4,8.0
4/4,60,1,major,C#,major,rest,0,4.0
4/4,61,1,major,F#,minor,F#,4,2.0
4/4,61,1,major,F#,minor,C#,5,2.0
4/4,61,1,major,F#,minor,F#,4,2.0
4/4,61,1,major,F#,minor,C#,5,2.0
4/4,61,1,major,F#,minor,rest,0,4.0
4/4,61,1,major,F#,minor,rest,0,8.0
