time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,41,-4,major,Ab,major,Ab,4,12.0
3/4,42,-4,major,F0,minor-seventh,Ab,4,12.0
3/4,43,-4,major,Eb,major,Eb,4,12.0
3/4,44,-4,major,Eb,dominant,Eb,4,8.0
3/4,44,-4,major,Eb,dominant,C0,5,4.0
3/4,45,-4,major,Ab,major,C0,5,12.0
3/4,46,-4,major,Eb,major,Bb,4,12.0
3/4,47,-4,major,Ab,major,C0,5,12.0
3/4,48,-4,major,Eb,dominant,Db,5,12.0
3/4,49,-4,major,Ab,major,C0,5,12.0
3/4,50,-4,major,Ab,major,C0,5,12.0
3/4,51,-4,major,E0,diminished,Bb,4,12.0
3/4,52,-4,major,C0,dominant,Bb,4,8.0
3/4,52,-4,major,C0,dominant,C0,5,4.0
3/4,53,-4,major,Bb,minor-seventh,Db,5,12.0
3/4,54,-4,major,F0,dominant,C0,5,12.0
3/4,55,-4,major,Bb,minor,Bb,4,12.0
3/4,56,-4,major,Bb,dominant,Ab,4,12.0
3/4,57,-4,major,E0,major-sixth,G0,4,12.0
3/4,58,-4,major,Eb,dominant,G0,4,12.0
3/4,59,-4,major,Ab,major,Ab,4,12.0
3/4,60,-4,major,Db,major,Db,5,12.0
3/4,61,-4,major,Bb,minor,Db,5,12.0
3/4,62,-4,major,Ab,major,C0,5,12.0
3/4,63,-4,major,Eb,major,Bb,4,12.0
3/4,64,-4,major,Eb,suspended-fourth,Ab,4,12.0
3/4,65,-4,major,Ab,major,Ab,4,12.0
3/4,66,-4,major,Ab,major,Ab,4,12.0
3/4,67,-4,major,Ab,major,Ab,4,12.0
3/4,68,-4,major,Ab,major,rest,0,12.0
3/4,69,-4,major,Ab,major,rest,0,12.0
3/4,70,-4,major,Bb,minor-seventh,rest,0,12.0
3/4,71,-4,major,G0,minor-seventh,rest,0,12.0
3/4,72,-1,major,C0,dominant,rest,0,4.0
3/4,72,-1,major,C0,dominant,rest,0,4.0
3/4,72,-1,major,C0,dominant,C0,5,4.0
3/4,73,-1,major,Ab,major,A0,4,12.0
3/4,74,-1,major,Ab,major,A0,4,12.0
3/4,75,-1,major,Ab,major,A0,4,12.0
3/4,76,-1,major,Ab,major,A0,4,8.0
3/4,76,-1,major,Ab,major,rest,0,4.0
3/4,77,-1,major,Bb,minor-seventh,rest,0,12.0
3/4,78,-1,major,Eb,dominant,rest,0,12.0
3/4,79,-1,major,Ab,major,rest,0,12.0
