time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,23,-2,major,G0,minor-seventh,D0,4,2.0
4/4,23,-2,major,G0,minor-seventh,F0,4,2.0
4/4,24,-2,major,D0,minor-seventh,F0,4,12.0
4/4,24,-2,major,D0,minor-seventh,rest,0,2.0
4/4,24,-2,major,D0,minor-seventh,D0,4,2.0
4/4,25,-2,major,G0,minor-seventh,F0,4,2.0
4/4,25,-2,major,G0,minor-seventh,G0,4,2.0
4/4,25,-2,major,G0,minor-seventh,A0,4,2.0
4/4,25,-2,major,G0,minor-seventh,C0,5,2.0
4/4,25,-2,major,G0,minor-seventh,C0,5,2.0
4/4,25,-2,major,G0,minor-seventh,Bb,4,2.0
4/4,25,-2,major,G0,minor-seventh,C0,5,2.0
4/4,25,-2,major,G0,minor-seventh,Eb,5,2.0
4/4,26,-2,major,Eb,major-seventh,D0,5,12.0
4/4,26,-2,major,Eb,major-seventh,rest,0,4.0
4/4,27,-2,major,G0,minor-seventh,D0,5,2.0
4/4,27,-2,major,G0,minor-seventh,Eb,5,2.0
4/4,27,-2,major,G0,minor-seventh,D0,5,2.0
4/4,27,-2,major,G0,minor-seventh,C0,5,2.0
4/4,27,-2,major,G0,minor-seventh,Bb,4,8.0
4/4,28,-2,major,C0,minor-seventh,D0,5,2.0
4/4,28,-2,major,C0,minor-seventh,Eb,5,2.0
4/4,28,-2,major,C0,minor-seventh,D0,5,2.0
4/4,28,-2,major,C0,minor-seventh,C0,5,2.0
4/4,28,-2,major,C0,minor-seventh,Bb,4,4.0
4/4,28,-2,major,C0,minor-seventh,Bb,4,2.0
4/4,28,-2,major,C0,minor-seventh,D0,5,2.0
4/4,29,-2,major,C0,minor-seventh,C0,5,16.0
4/4,30,-2,major,F0,dominant-ninth,C0,5,4.0
4/4,30,-2,major,F0,dominant-ninth,rest,0,4.0
4/4,30,-2,major,F0,dominant-ninth,Bb,4,4.0
4/4,30,-2,major,F0,dominant-ninth,C0,5,4.0
4/4,31,-2,major,Eb,major-seventh,D0,5,12.0
4/4,31,-2,major,Eb,major-seventh,rest,0,4.0
4/4,32,-2,major,C0,minor-seventh,D0,5,2.66666666667
4/4,32,-2,major,C0,minor-seventh,Eb,5,2.66666666667
4/4,32,-2,major,C0,minor-seventh,F0,5,2.66666666667
4/4,32,-2,major,C0,minor-seventh,D0,5,4.0
4/4,32,-2,major,C0,minor-seventh,C0,5,4.0
4/4,33,-2,major,D0,minor-seventh,C0,5,12.0
4/4,33,-2,major,D0,minor-seventh,rest,0,2.0
4/4,33,-2,major,D0,minor-seventh,A0,4,2.0
4/4,34,-2,major,G0,minor-seventh,C0,5,4.0
4/4,34,-2,major,G0,minor-seventh,A0,4,4.0
4/4,34,-2,major,G0,minor-seventh,Bb,4,4.0
4/4,34,-2,major,G0,minor-seventh,C0,5,4.0
4/4,35,-2,major,Eb,major-seventh,D0,5,12.0
4/4,35,-2,major,Eb,major-seventh,rest,0,4.0
4/4,36,-2,major,C0,minor-seventh,D0,5,2.66666666667
4/4,36,-2,major,C0,minor-seventh,Eb,5,2.66666666667
4/4,36,-2,major,C0,minor-seventh,F0,5,2.66666666667
4/4,36,-2,major,C0,minor-seventh,D0,5,4.0
4/4,36,-2,major,C0,minor-seventh,C0,5,4.0
4/4,37,-2,major,D0,minor-seventh,C0,5,12.0
4/4,37,-2,major,D0,minor-seventh,rest,0,2.0
4/4,37,-2,major,D0,minor-seventh,A0,4,2.0
4/4,38,-2,major,G0,minor-seventh,C0,5,4.0
4/4,38,-2,major,G0,minor-seventh,A0,4,4.0
4/4,38,-2,major,G0,minor-seventh,Bb,4,4.0
4/4,38,-2,major,G0,minor-seventh,C0,5,4.0
4/4,39,-2,major,Eb,major-seventh,D0,5,12.0
4/4,39,-2,major,Eb,major-seventh,rest,0,4.0
4/4,40,-2,major,C0,minor-seventh,rest,0,4.0
4/4,40,-2,major,C0,minor-seventh,D0,5,2.0
4/4,40,-2,major,C0,minor-seventh,C0,5,2.0
4/4,40,-2,major,C0,minor-seventh,Bb,4,4.0
4/4,40,-2,major,C0,minor-seventh,Bb,4,1.33333333333
4/4,40,-2,major,C0,minor-seventh,F0,4,1.33333333333
4/4,40,-2,major,C0,minor-seventh,G0,4,1.33333333333
4/4,41,-2,major,Bb,major-seventh,G0,4,2.0
4/4,41,-2,major,Bb,major-seventh,F0,4,6.0
4/4,41,-2,major,Bb,major-seventh,rest,0,4.0
4/4,41,-2,major,Bb,major-seventh,rest,0,2.0
4/4,41,-2,major,Bb,major-seventh,F0,4,2.0
4/4,42,-2,major,Eb,minor-sixth,Gb,4,2.0
4/4,42,-2,major,Eb,minor-sixth,Gb,4,2.0
4/4,42,-2,major,Eb,minor-sixth,Bb,4,2.0
4/4,42,-2,major,Eb,minor-sixth,Bb,4,2.0
4/4,42,-2,major,Eb,minor-sixth,F0,5,4.0
4/4,42,-2,major,Eb,minor-sixth,Eb,5,4.0
4/4,43,-2,major,G0,major-seventh,D0,5,16.0
4/4,44,-2,major,G0,major-sixth,D0,5,12.0
4/4,44,-2,major,G0,major-sixth,D0,4,4.0
4/4,45,-2,major,C0,minor-seventh,D0,5,2.66666666667
4/4,45,-2,major,C0,minor-seventh,Eb,5,2.66666666667
4/4,45,-2,major,C0,minor-seventh,F0,5,2.66666666667
4/4,45,-2,major,C0,minor-seventh,D0,5,4.0
4/4,45,-2,major,C0,minor-seventh,C0,5,4.0
4/4,46,-2,major,D0,minor-seventh,C0,5,12.0
4/4,46,-2,major,D0,minor-seventh,rest,0,2.0
4/4,46,-2,major,D0,minor-seventh,Bb,4,2.0
4/4,47,-2,major,C0,minor-seventh,D0,5,4.0
4/4,47,-2,major,C0,minor-seventh,C0,5,4.0
4/4,47,-2,major,C0,minor-seventh,Eb,5,4.0
4/4,47,-2,major,C0,minor-seventh,D0,5,4.0
4/4,48,-2,major,F0,dominant-ninth,F0,5,16.0
