time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,29,-4,major,Bb,minor-seventh,Eb,5,2.0
4/4,29,-4,major,Bb,minor-seventh,Db,5,2.0
4/4,29,-4,major,Bb,minor-seventh,A0,4,2.0
4/4,29,-4,major,Bb,minor-seventh,C0,5,2.0
4/4,29,-4,major,Bb,minor-seventh,Bb,4,2.0
4/4,29,-4,major,Bb,minor-seventh,Bb,4,4.0
4/4,30,-4,major,Eb,dominant,A0,4,2.0
4/4,30,-4,major,Eb,dominant,C0,5,2.0
4/4,30,-4,major,Eb,dominant,Bb,4,2.0
4/4,30,-4,major,Eb,dominant,Gb,4,2.0
4/4,30,-4,major,Eb,dominant,A0,4,2.0
4/4,30,-4,major,Eb,dominant,G0,4,2.0
4/4,30,-4,major,Eb,dominant,F0,4,2.0
4/4,30,-4,major,Eb,dominant,G0,4,2.0
4/4,31,-4,major,Ab,,Ab,4,16.0
4/4,32,-4,major,Eb,minor-seventh,D0,4,2.0
4/4,32,-4,major,Eb,minor-seventh,F#,4,2.0
4/4,32,-4,major,Eb,minor-seventh,A0,4,2.0
4/4,32,-4,major,Eb,minor-seventh,C0,5,2.0
4/4,32,-4,major,Eb,minor-seventh,Ab,4,2.0
4/4,32,-4,major,Eb,minor-seventh,C0,5,2.0
4/4,32,-4,major,Eb,minor-seventh,Eb,5,2.0
4/4,32,-4,major,Eb,minor-seventh,F#,5,2.0
4/4,33,-4,major,Db,,F0,5,16.0
4/4,34,-4,major,G0,minor-seventh,C0,6,2.0
4/4,34,-4,major,G0,minor-seventh,Cb,6,2.0
4/4,34,-4,major,G0,minor-seventh,Bb,5,2.0
4/4,34,-4,major,G0,minor-seventh,A0,5,2.0
4/4,34,-4,major,G0,minor-seventh,G0,5,2.0
4/4,34,-4,major,G0,minor-seventh,F0,5,2.0
4/4,34,-4,major,G0,minor-seventh,E0,5,2.0
4/4,34,-4,major,G0,minor-seventh,D0,5,2.0
4/4,35,-4,major,F0,,C0,5,2.0
4/4,35,-4,major,F0,,Bb,5,2.0
4/4,35,-4,major,F0,,A0,5,2.0
4/4,35,-4,major,F0,,E0,5,2.0
4/4,35,-4,major,F0,,G0,5,2.0
4/4,35,-4,major,F0,,F0,5,2.0
4/4,35,-4,major,F0,,C0,5,2.0
4/4,35,-4,major,F0,,D0,5,2.0
4/4,36,-4,major,F0,,E0,5,8.0
4/4,36,-4,major,F0,,E0,5,2.0
4/4,36,-4,major,F0,,Eb,5,2.0
4/4,36,-4,major,F0,,C0,5,2.0
4/4,36,-4,major,F0,,C#,5,2.0
4/4,37,-4,major,F0,minor,D0,5,2.0
4/4,37,-4,major,F0,minor,F0,5,2.0
4/4,37,-4,major,F0,minor,D0,5,2.0
4/4,37,-4,major,F0,minor,Eb,5,2.0
4/4,37,-4,major,F0,minor,E0,5,2.0
4/4,37,-4,major,F0,minor,G0,5,2.0
4/4,37,-4,major,F0,minor,E0,5,2.0
4/4,37,-4,major,F0,minor,F0,5,2.0
4/4,38,-4,major,F0,minor,F#,5,2.0
4/4,38,-4,major,F0,minor,A0,5,2.0
4/4,38,-4,major,F0,minor,F#,5,2.0
4/4,38,-4,major,F0,minor,G0,5,2.0
4/4,38,-4,major,F0,minor,G#,5,2.0
4/4,38,-4,major,F0,minor,B0,5,2.0
4/4,38,-4,major,F0,minor,Ab,5,2.0
4/4,38,-4,major,F0,minor,A0,5,2.0
4/4,39,-4,major,Bb,minor-seventh,Bb,5,8.0
4/4,39,-4,major,Bb,minor-seventh,Bb,5,2.0
4/4,39,-4,major,Bb,minor-seventh,Gb,4,2.0
4/4,39,-4,major,Bb,minor-seventh,Eb,4,2.0
4/4,39,-4,major,Bb,minor-seventh,E0,4,2.0
4/4,40,-4,major,Eb,dominant,F0,4,1.33333333333
4/4,40,-4,major,Eb,dominant,Ab,4,1.33333333333
4/4,40,-4,major,Eb,dominant,C0,5,1.33333333333
4/4,40,-4,major,Eb,dominant,Eb,5,2.0
4/4,40,-4,major,Eb,dominant,D0,5,2.0
4/4,40,-4,major,Eb,dominant,Db,5,2.0
4/4,40,-4,major,Eb,dominant,F0,4,2.0
4/4,40,-4,major,Eb,dominant,Ab,4,2.0
4/4,40,-4,major,Eb,dominant,C0,5,2.0
4/4,41,-4,major,Ab,minor-seventh,Bb,4,8.0
4/4,41,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,41,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,41,-4,major,Ab,minor-seventh,B0,4,2.0
4/4,41,-4,major,Ab,minor-seventh,Db,5,2.0
4/4,42,-4,major,Ab,minor-seventh,Bb,4,4.0
4/4,42,-4,major,Ab,minor-seventh,Gb,4,2.0
4/4,42,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,42,-4,major,Ab,minor-seventh,Ab,4,8.0
4/4,43,-4,major,Ab,minor-seventh,rest,0,16.0
4/4,44,-4,major,Ab,minor-seventh,rest,0,16.0
4/4,45,-4,major,Ab,minor-seventh,Eb,4,4.0
4/4,45,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,45,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,45,-4,major,Ab,minor-seventh,Cb,5,2.0
4/4,45,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,45,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,45,-4,major,Ab,minor-seventh,E0,4,2.0
4/4,46,-4,major,Ab,minor-seventh,E0,4,4.0
4/4,46,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,46,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,46,-4,major,Ab,minor-seventh,Cb,5,2.0
4/4,46,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,46,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,46,-4,major,Ab,minor-seventh,F0,4,2.0
4/4,47,-4,major,Ab,minor-seventh,F0,4,4.0
4/4,47,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,47,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,47,-4,major,Ab,minor-seventh,Cb,5,2.0
4/4,47,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,47,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,47,-4,major,Ab,minor-seventh,E0,4,2.0
4/4,48,-4,major,Ab,minor-seventh,E0,4,4.0
4/4,48,-4,major,Ab,minor-seventh,Ab,4,2.0
4/4,48,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,48,-4,major,Ab,minor-seventh,Cb,5,2.0
4/4,48,-4,major,Ab,minor-seventh,Bb,4,2.0
4/4,48,-4,major,Ab,minor-seventh,Ab,4,4.0
4/4,49,-4,major,Gb,minor-seventh,A0,4,16.0
4/4,50,-4,major,Cb,dominant,A0,4,8.0
4/4,50,-4,major,Cb,dominant,B0,4,2.0
4/4,50,-4,major,Cb,dominant,Db,5,2.0
4/4,50,-4,major,Cb,dominant,Db,5,2.0
4/4,50,-4,major,Cb,dominant,Eb,5,2.0
4/4,51,-4,major,E0,,Ab,5,16.0
4/4,52,-4,major,A0,dominant,Ab,5,8.0
4/4,52,-4,major,A0,dominant,F0,5,4.0
4/4,52,-4,major,A0,dominant,Eb,5,4.0
4/4,53,-4,major,Bb,minor-seventh,Db,5,2.0
4/4,53,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,53,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,53,-4,major,Bb,minor-seventh,C0,5,2.0
4/4,53,-4,major,Bb,minor-seventh,Bb,4,2.0
4/4,53,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,53,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,53,-4,major,Bb,minor-seventh,F#,4,2.0
4/4,54,-4,major,Eb,dominant,G0,4,2.0
4/4,54,-4,major,Eb,dominant,Bb,4,2.0
4/4,54,-4,major,Eb,dominant,Db,5,2.0
4/4,54,-4,major,Eb,dominant,Eb,5,2.0
4/4,54,-4,major,Eb,dominant,E0,5,2.0
4/4,54,-4,major,Eb,dominant,F#,5,1.0
4/4,54,-4,major,Eb,dominant,E0,5,1.0
4/4,54,-4,major,Eb,dominant,Eb,5,2.0
4/4,54,-4,major,Eb,dominant,Db,5,2.0
4/4,55,-4,major,Ab,,C0,5,16.0
4/4,56,-4,major,Ab,,rest,0,16.0
