time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,32,4,minor,E0,major,G#,5,2.0
4/4,32,4,minor,E0,major,F#,5,4.0
4/4,32,4,minor,E0,major,F#,5,2.0
4/4,33,4,minor,B0,major,F#,5,4.0
4/4,33,4,minor,B0,major,rest,0,4.0
4/4,33,4,minor,B0,major,C#,5,2.0
4/4,33,4,minor,B0,major,E0,5,2.0
4/4,33,4,minor,B0,major,E0,5,4.0
4/4,34,4,minor,C#,minor,rest,0,4.0
4/4,34,4,minor,C#,minor,B0,5,4.0
4/4,34,4,minor,C#,minor,B0,5,2.0
4/4,34,4,minor,C#,minor,A0,5,4.0
4/4,34,4,minor,C#,minor,G#,5,2.0
4/4,35,4,minor,A0,major,G#,5,2.0
4/4,35,4,minor,A0,major,C#,5,4.0
4/4,35,4,minor,A0,major,C#,5,2.0
4/4,35,4,minor,A0,major,E0,5,2.0
4/4,35,4,minor,A0,major,F#,5,2.0
4/4,35,4,minor,A0,major,F#,5,4.0
4/4,36,4,minor,E0,major,rest,0,4.0
4/4,36,4,minor,E0,major,G#,5,4.0
4/4,36,4,minor,E0,major,G#,5,2.0
4/4,36,4,minor,E0,major,F#,5,4.0
4/4,36,4,minor,E0,major,F#,5,2.0
4/4,37,4,minor,B0,major,F#,5,4.0
4/4,37,4,minor,B0,major,rest,0,2.0
4/4,37,4,minor,B0,major,B0,4,2.0
4/4,37,4,minor,B0,major,C#,5,2.0
4/4,37,4,minor,B0,major,E0,5,2.0
4/4,37,4,minor,B0,major,E0,5,4.0
4/4,38,4,minor,A0,major,rest,0,4.0
4/4,38,4,minor,A0,major,B0,5,4.0
4/4,38,4,minor,A0,major,B0,5,2.0
4/4,38,4,minor,A0,major,A0,5,4.0
4/4,38,4,minor,A0,major,G#,5,2.0
4/4,39,4,minor,F#,minor,G#,5,2.0
4/4,39,4,minor,F#,minor,C#,5,4.0
4/4,39,4,minor,F#,minor,C#,5,2.0
4/4,39,4,minor,F#,minor,E0,5,2.0
4/4,39,4,minor,F#,minor,F#,5,2.0
4/4,39,4,minor,F#,minor,F#,5,4.0
4/4,40,4,minor,B0,major,rest,0,4.0
4/4,40,4,minor,B0,major,G#,5,4.0
4/4,40,4,minor,B0,major,G#,5,2.0
4/4,40,4,minor,B0,major,F#,5,4.0
4/4,40,4,minor,B0,major,F#,5,2.0
4/4,41,4,minor,G#,minor,F#,5,4.0
4/4,41,4,minor,G#,minor,rest,0,2.0
4/4,41,4,minor,G#,minor,C#,5,2.0
4/4,41,4,minor,G#,minor,G#,5,2.0
4/4,41,4,minor,G#,minor,F#,5,4.0
4/4,41,4,minor,G#,minor,E0,5,2.0
4/4,42,4,minor,C#,minor,E0,5,2.0
4/4,42,4,minor,C#,minor,C#,5,4.0
4/4,42,4,minor,C#,minor,rest,0,2.0
4/4,42,4,minor,C#,minor,G#,5,2.0
4/4,42,4,minor,C#,minor,F#,5,4.0
4/4,42,4,minor,C#,minor,E0,5,2.0
4/4,43,4,minor,A0,major,E0,5,2.0
4/4,43,4,minor,A0,major,C#,5,4.0
4/4,43,4,minor,A0,major,rest,0,2.0
4/4,43,4,minor,A0,major,G#,5,2.0
4/4,43,4,minor,A0,major,F#,5,4.0
4/4,43,4,minor,A0,major,F#,5,2.0
4/4,44,4,minor,F#,minor,F#,5,4.0
4/4,44,4,minor,F#,minor,F#,5,2.0
4/4,44,4,minor,F#,minor,E0,5,2.0
4/4,44,4,minor,F#,minor,G#,5,4.0
4/4,44,4,minor,F#,minor,F#,5,2.0
4/4,44,4,minor,F#,minor,F#,5,2.0
4/4,45,4,minor,B0,major,F#,5,8.0
4/4,45,4,minor,B0,major,rest,0,8.0
4/4,46,4,minor,B0,major,rest,0,16.0
4/4,46,4,minor,B0,major,rest,0,8.0
4/4,46,4,minor,B0,major,rest,0,2.0
4/4,46,4,minor,B0,major,G#,3,2.0
4/4,46,4,minor,B0,major,B0,3,2.0
4/4,46,4,minor,B0,major,E0,4,2.0
4/4,47,4,minor,C#,minor,rest,0,4.0
4/4,47,4,minor,C#,minor,C#,4,8.0
4/4,47,4,minor,C#,minor,D#,5,2.0
4/4,47,4,minor,C#,minor,C#,5,2.0
4/4,47,4,minor,C#,minor,D#,5,2.0
4/4,47,4,minor,C#,minor,rest,0,8.0
4/4,47,4,minor,C#,minor,D#,5,4.0
4/4,47,4,minor,C#,minor,D#,5,2.0
4/4,48,4,minor,C#,minor,D#,5,4.0
4/4,48,4,minor,C#,minor,D#,5,4.0
4/4,48,4,minor,C#,minor,rest,0,4.0
4/4,48,4,minor,C#,minor,D#,5,1.0
4/4,48,4,minor,C#,minor,C#,5,1.0
4/4,48,4,minor,C#,minor,D#,5,2.0
4/4,49,4,minor,C#,minor,D#,5,4.0
4/4,49,4,minor,C#,minor,rest,0,4.0
4/4,49,4,minor,C#,minor,rest,0,4.0
4/4,49,4,minor,C#,minor,rest,0,2.0
4/4,49,4,minor,C#,minor,G#,4,2.0
4/4,50,4,minor,C#,minor,D#,5,2.0
4/4,50,4,minor,C#,minor,C#,5,4.0
4/4,50,4,minor,C#,minor,D#,5,4.0
4/4,50,4,minor,C#,minor,F#,5,2.0
4/4,50,4,minor,C#,minor,F#,5,4.0
4/4,51,4,minor,A0,major,F#,5,4.0
4/4,51,4,minor,A0,major,D#,5,1.0
4/4,51,4,minor,A0,major,C#,5,1.0
4/4,51,4,minor,A0,major,B0,4,2.0
4/4,51,4,minor,A0,major,B0,4,4.0
4/4,51,4,minor,A0,major,rest,0,4.0
4/4,52,4,minor,F#,minor,rest,0,16.0
4/4,53,4,minor,C#,minor,rest,0,4.0
4/4,53,4,minor,C#,minor,D#,5,4.0
4/4,53,4,minor,C#,minor,D#,5,4.0
4/4,53,4,minor,C#,minor,D#,5,1.0
4/4,53,4,minor,C#,minor,C#,5,1.0
4/4,53,4,minor,C#,minor,D#,5,2.0
4/4,54,4,minor,C#,minor,D#,5,4.0
4/4,54,4,minor,C#,minor,rest,0,4.0
4/4,54,4,minor,C#,minor,rest,0,2.0
4/4,54,4,minor,C#,minor,D#,5,4.0
4/4,54,4,minor,C#,minor,D#,5,2.0
4/4,55,4,minor,C#,minor,D#,5,4.0
4/4,55,4,minor,C#,minor,C#,5,2.0
4/4,55,4,minor,C#,minor,D#,5,2.0
4/4,55,4,minor,C#,minor,D#,5,4.0
4/4,55,4,minor,C#,minor,rest,0,2.0
4/4,55,4,minor,C#,minor,G#,4,2.0
4/4,56,4,minor,C#,minor,D#,5,2.0
4/4,56,4,minor,C#,minor,C#,5,4.0
4/4,56,4,minor,C#,minor,D#,5,4.0
4/4,56,4,minor,C#,minor,F#,5,2.0
4/4,56,4,minor,C#,minor,F#,5,4.0
4/4,57,4,minor,A0,major,F#,5,4.0
4/4,57,4,minor,A0,major,E0,5,1.0
4/4,57,4,minor,A0,major,D#,5,1.0
4/4,57,4,minor,A0,major,C#,5,2.0
4/4,57,4,minor,A0,major,D#,5,2.0
4/4,57,4,minor,A0,major,E0,5,2.0
4/4,57,4,minor,A0,major,E0,5,4.0
4/4,58,4,minor,F#,minor,rest,0,16.0
4/4,59,4,minor,B0,major,rest,0,4.0
4/4,59,4,minor,B0,major,F#,5,2.0
4/4,59,4,minor,B0,major,F#,5,2.0
4/4,59,4,minor,B0,major,F#,5,8.0
4/4,60,4,minor,B0,major,F#,5,4.0
4/4,60,4,minor,B0,major,E0,5,2.0
4/4,60,4,minor,B0,major,F#,5,4.0
4/4,60,4,minor,B0,major,F#,5,2.0
4/4,60,4,minor,B0,major,E0,5,2.0
4/4,60,4,minor,B0,major,G#,5,2.0
4/4,61,4,minor,B0,major,G#,5,2.0
4/4,61,4,minor,B0,major,F#,5,6.0
4/4,61,4,minor,B0,major,rest,0,4.0
4/4,61,4,minor,B0,major,rest,0,2.0
4/4,61,4,minor,B0,major,B0,4,2.0
4/4,62,4,minor,B0,major,G#,5,2.0
4/4,62,4,minor,B0,major,F#,5,4.0
4/4,62,4,minor,B0,major,F#,5,4.0
4/4,62,4,minor,B0,major,E0,5,4.0
4/4,62,4,minor,B0,major,G#,5,2.0
4/4,63,4,minor,A0,major,G#,5,16.0
4/4,64,4,minor,F#,minor,rest,0,16.0
4/4,65,4,minor,B0,major,rest,0,16.0
4/4,66,4,minor,B0,major,rest,0,4.0
4/4,66,4,minor,B0,major,rest,0,2.0
4/4,66,4,minor,B0,major,B0,4,2.0
4/4,66,4,minor,B0,major,C#,5,2.0
4/4,66,4,minor,B0,major,E0,5,2.0
4/4,66,4,minor,B0,major,E0,5,4.0
4/4,67,4,minor,F#,minor-seventh,rest,0,16.0
4/4,68,4,minor,F#,minor-seventh,rest,0,16.0
4/4,69,4,minor,B0,major,rest,0,16.0
4/4,70,4,minor,B0,major,rest,0,16.0
4/4,71,4,minor,F#,minor-seventh,rest,0,16.0
4/4,72,4,minor,F#,minor-seventh,rest,0,16.0
4/4,73,4,minor,F#,minor,rest,0,16.0
4/4,74,4,minor,F#,minor,rest,0,16.0
4/4,75,4,minor,B0,major,rest,0,16.0
4/4,76,4,minor,B0,major,rest,0,16.0
4/4,77,4,minor,B0,major,rest,0,16.0
4/4,78,4,minor,B0,major,rest,0,4.0
4/4,78,4,minor,B0,major,rest,0,2.0
4/4,78,4,minor,B0,major,B0,4,2.0
4/4,78,4,minor,B0,major,C#,5,2.0
4/4,78,4,minor,B0,major,E0,5,2.0
4/4,78,4,minor,B0,major,E0,5,4.0
4/4,79,4,minor,C#,minor,rest,0,4.0
4/4,79,4,minor,C#,minor,B0,5,4.0
4/4,79,4,minor,C#,minor,B0,5,2.0
4/4,79,4,minor,C#,minor,A0,5,4.0
4/4,79,4,minor,C#,minor,G#,5,2.0
4/4,80,4,minor,A0,major,G#,5,2.0
4/4,80,4,minor,A0,major,C#,5,4.0
4/4,80,4,minor,A0,major,C#,5,2.0
4/4,80,4,minor,A0,major,E0,5,2.0
4/4,80,4,minor,A0,major,F#,5,2.0
4/4,80,4,minor,A0,major,F#,5,4.0
4/4,81,4,minor,E0,major,rest,0,4.0
4/4,81,4,minor,E0,major,G#,5,4.0
4/4,81,4,minor,E0,major,G#,5,2.0
4/4,81,4,minor,E0,major,F#,5,4.0
4/4,81,4,minor,E0,major,F#,5,2.0
4/4,82,4,minor,B0,major,F#,5,4.0
4/4,82,4,minor,B0,major,rest,0,4.0
4/4,82,4,minor,B0,major,C#,5,2.0
4/4,82,4,minor,B0,major,E0,5,2.0
4/4,82,4,minor,B0,major,E0,5,4.0
4/4,83,4,minor,C#,minor,rest,0,4.0
4/4,83,4,minor,C#,minor,B0,5,4.0
4/4,83,4,minor,C#,minor,B0,5,2.0
4/4,83,4,minor,C#,minor,A0,5,4.0
4/4,83,4,minor,C#,minor,G#,5,2.0
4/4,84,4,minor,A0,major,G#,5,2.0
4/4,84,4,minor,A0,major,C#,5,4.0
4/4,84,4,minor,A0,major,C#,5,2.0
4/4,84,4,minor,A0,major,rest,0,8.0
4/4,85,4,minor,E0,major,B0,5,2.0
4/4,85,4,minor,E0,major,B0,5,6.0
4/4,85,4,minor,E0,major,B0,5,4.0
4/4,85,4,minor,E0,major,G#,5,2.0
4/4,85,4,minor,E0,major,B0,5,2.0
4/4,86,4,minor,B0,major,B0,5,4.0
4/4,86,4,minor,B0,major,rest,0,2.0
4/4,86,4,minor,B0,major,B0,4,2.0
4/4,86,4,minor,B0,major,C#,5,2.0
4/4,86,4,minor,B0,major,E0,5,2.0
4/4,86,4,minor,B0,major,E0,5,4.0
4/4,87,4,minor,A0,major,rest,0,4.0
4/4,87,4,minor,A0,major,B0,5,4.0
4/4,87,4,minor,A0,major,B0,5,2.0
4/4,87,4,minor,A0,major,B0,5,4.0
4/4,87,4,minor,A0,major,B0,5,2.0
4/4,88,4,minor,F#,minor,B0,5,2.0
4/4,88,4,minor,F#,minor,A0,5,4.0
4/4,88,4,minor,F#,minor,A0,5,2.0
4/4,88,4,minor,F#,minor,G#,5,2.0
4/4,88,4,minor,F#,minor,F#,5,2.0
4/4,88,4,minor,F#,minor,F#,5,4.0
4/4,89,4,minor,B0,major,rest,0,4.0
4/4,89,4,minor,B0,major,G#,5,8.0
4/4,89,4,minor,B0,major,F#,5,2.0
4/4,89,4,minor,B0,major,F#,5,2.0
4/4,90,4,minor,G#,minor,F#,5,4.0
4/4,90,4,minor,G#,minor,rest,0,2.0
4/4,90,4,minor,G#,minor,C#,5,2.0
4/4,90,4,minor,G#,minor,G#,5,2.0
4/4,90,4,minor,G#,minor,F#,5,4.0
4/4,90,4,minor,G#,minor,E0,5,2.0
4/4,91,4,minor,C#,minor,C#,5,4.0
4/4,91,4,minor,C#,minor,B0,5,4.0
4/4,91,4,minor,C#,minor,B0,5,2.0
4/4,91,4,minor,C#,minor,A0,5,4.0
4/4,91,4,minor,C#,minor,G#,5,2.0
4/4,92,4,minor,A0,major,G#,5,2.0
4/4,92,4,minor,A0,major,C#,5,4.0
4/4,92,4,minor,A0,major,C#,5,2.0
4/4,92,4,minor,A0,major,E0,5,2.0
4/4,92,4,minor,A0,major,F#,5,2.0
4/4,92,4,minor,A0,major,F#,5,4.0
4/4,93,4,minor,E0,major,rest,0,4.0
4/4,93,4,minor,E0,major,G#,5,4.0
4/4,93,4,minor,E0,major,G#,5,2.0
4/4,93,4,minor,E0,major,B0,5,4.0
4/4,93,4,minor,E0,major,C#,6,2.0
4/4,94,4,minor,B0,major,C#,6,4.0
4/4,94,4,minor,B0,major,rest,0,2.0
4/4,94,4,minor,B0,major,C#,5,2.0
4/4,94,4,minor,B0,major,G#,5,2.0
4/4,94,4,minor,B0,major,F#,5,4.0
4/4,94,4,minor,B0,major,E0,5,2.0
4/4,95,4,minor,C#,minor,C#,5,4.0
4/4,95,4,minor,C#,minor,B0,5,4.0
4/4,95,4,minor,C#,minor,B0,5,2.0
4/4,95,4,minor,C#,minor,A0,5,4.0
4/4,95,4,minor,C#,minor,G#,5,2.0
4/4,96,4,minor,A0,major,G#,5,2.0
4/4,96,4,minor,A0,major,C#,5,4.0
4/4,96,4,minor,A0,major,C#,5,2.0
4/4,96,4,minor,A0,major,rest,0,8.0
4/4,97,4,minor,E0,major,B0,5,2.0
4/4,97,4,minor,E0,major,B0,5,4.0
4/4,97,4,minor,E0,major,B0,5,2.0
4/4,97,4,minor,E0,major,B0,5,4.0
4/4,97,4,minor,E0,major,G#,5,2.0
4/4,97,4,minor,E0,major,B0,5,2.0
4/4,98,4,minor,B0,major,B0,5,4.0
4/4,98,4,minor,B0,major,rest,0,2.0
4/4,98,4,minor,B0,major,C#,5,2.0
4/4,98,4,minor,B0,major,F#,5,2.0
4/4,98,4,minor,B0,major,F#,5,2.0
4/4,98,4,minor,B0,major,E0,5,4.0
4/4,99,4,minor,A0,major,rest,0,4.0
4/4,99,4,minor,A0,major,B0,5,4.0
4/4,99,4,minor,A0,major,B0,5,2.0
4/4,99,4,minor,A0,major,B0,5,4.0
4/4,99,4,minor,A0,major,B0,5,2.0
4/4,100,4,minor,F#,minor,B0,5,2.0
4/4,100,4,minor,F#,minor,A0,5,4.0
4/4,100,4,minor,F#,minor,A0,5,2.0
4/4,100,4,minor,F#,minor,G#,5,2.0
4/4,100,4,minor,F#,minor,F#,5,2.0
4/4,100,4,minor,F#,minor,F#,5,4.0
4/4,101,4,minor,B0,major,rest,0,4.0
4/4,101,4,minor,B0,major,G#,5,8.0
4/4,101,4,minor,B0,major,F#,5,2.0
4/4,101,4,minor,B0,major,F#,5,2.0
4/4,102,4,minor,G#,minor,F#,5,4.0
4/4,102,4,minor,G#,minor,rest,0,2.0
4/4,102,4,minor,G#,minor,C#,5,2.0
4/4,102,4,minor,G#,minor,G#,5,2.0
4/4,102,4,minor,G#,minor,F#,5,4.0
4/4,102,4,minor,G#,minor,E0,5,2.0
4/4,103,4,minor,C#,minor,E0,5,2.0
4/4,103,4,minor,C#,minor,C#,5,4.0
4/4,103,4,minor,C#,minor,rest,0,2.0
4/4,103,4,minor,C#,minor,G#,5,2.0
4/4,103,4,minor,C#,minor,F#,5,4.0
4/4,103,4,minor,C#,minor,E0,5,2.0
4/4,104,4,minor,A0,major,E0,5,2.0
4/4,104,4,minor,A0,major,C#,5,4.0
4/4,104,4,minor,A0,major,rest,0,2.0
4/4,104,4,minor,A0,major,G#,5,2.0
4/4,104,4,minor,A0,major,F#,5,4.0
4/4,104,4,minor,A0,major,F#,5,2.0
4/4,105,4,minor,F#,minor,F#,5,16.0
4/4,106,4,minor,B0,major,F#,5,2.0
4/4,106,4,minor,B0,major,D#,5,2.0
4/4,106,4,minor,B0,major,D#,5,4.0
4/4,106,4,minor,B0,major,G#,5,2.0
4/4,106,4,minor,B0,major,F#,5,4.0
4/4,106,4,minor,B0,major,E0,5,2.0
4/4,107,4,minor,C#,minor,E0,5,2.0
4/4,107,4,minor,C#,minor,C#,5,4.0
4/4,107,4,minor,C#,minor,rest,0,2.0
4/4,107,4,minor,C#,minor,G#,5,2.0
4/4,107,4,minor,C#,minor,F#,5,4.0
4/4,107,4,minor,C#,minor,E0,5,2.0
4/4,108,4,minor,A0,major,E0,5,2.0
4/4,108,4,minor,A0,major,C#,5,4.0
4/4,108,4,minor,A0,major,rest,0,2.0
4/4,108,4,minor,A0,major,G#,5,2.0
4/4,108,4,minor,A0,major,F#,5,4.0
4/4,108,4,minor,A0,major,F#,5,2.0
4/4,109,4,minor,F#,minor,F#,5,16.0
4/4,110,4,minor,B0,major,F#,5,2.0
4/4,110,4,minor,B0,major,D#,5,2.0
4/4,110,4,minor,B0,major,D#,5,4.0
4/4,110,4,minor,B0,major,G#,5,2.0
4/4,110,4,minor,B0,major,F#,5,4.0
4/4,110,4,minor,B0,major,E0,5,2.0
4/4,111,4,minor,C#,minor,E0,5,2.0
4/4,111,4,minor,C#,minor,C#,5,4.0
4/4,111,4,minor,C#,minor,rest,0,2.0
4/4,111,4,minor,C#,minor,G#,5,2.0
4/4,111,4,minor,C#,minor,F#,5,4.0
4/4,111,4,minor,C#,minor,E0,5,2.0
4/4,112,4,minor,A0,major,E0,5,2.0
4/4,112,4,minor,A0,major,C#,5,4.0
4/4,112,4,minor,A0,major,rest,0,2.0
4/4,112,4,minor,A0,major,G#,5,2.0
4/4,112,4,minor,A0,major,F#,5,4.0
4/4,112,4,minor,A0,major,F#,5,2.0
4/4,113,4,minor,F#,minor,F#,5,16.0
4/4,114,4,minor,B0,major,F#,5,2.0
4/4,114,4,minor,B0,major,rest,0,2.0
4/4,114,4,minor,B0,major,F#,5,2.0
4/4,114,4,minor,B0,major,E0,5,2.0
4/4,114,4,minor,B0,major,G#,5,4.0
4/4,114,4,minor,B0,major,F#,5,2.0
4/4,114,4,minor,B0,major,E0,5,2.0
4/4,115,4,minor,A0,major,C#,5,8.0
4/4,115,4,minor,A0,major,rest,0,8.0
