time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,24,-3,major,G0,dominant-seventh,B0,4,2.66666666667
2/2,24,-3,major,G0,dominant-seventh,Ab,4,2.66666666667
2/2,24,-3,major,G0,dominant-seventh,G0,4,2.0
2/2,24,-3,major,G0,dominant-seventh,B0,4,4.0
2/2,24,-3,major,G0,dominant-seventh,Ab,4,0.666666666667
2/2,24,-3,major,G0,dominant-seventh,B0,4,0.666666666667
2/2,24,-3,major,G0,dominant-seventh,Ab,4,0.666666666667
2/2,25,-3,major,C0,major,G0,4,12.0
2/2,25,-3,major,C0,major,C0,5,2.0
2/2,25,-3,major,C0,major,D0,5,2.0
2/2,26,-1,major,G0,dominant,E0,5,4.0
2/2,26,-1,major,G0,dominant,E0,5,2.0
2/2,26,-1,major,G0,dominant,E0,5,2.0
2/2,26,-1,major,G0,dominant,E0,5,6.0
2/2,26,-1,major,G0,dominant,D0,5,2.0
2/2,27,-1,major,C0,major,D0,5,2.0
2/2,27,-1,major,C0,major,C0,5,4.0
2/2,27,-1,major,C0,major,rest,0,2.0
2/2,27,-1,major,C0,major,rest,0,4.0
2/2,27,-1,major,C0,major,C0,5,2.0
2/2,27,-1,major,C0,major,D0,5,2.0
2/2,28,-1,major,C0,dominant,E0,5,4.0
2/2,28,-1,major,C0,dominant,E0,5,2.0
2/2,28,-1,major,C0,dominant,E0,5,2.0
2/2,28,-1,major,C0,dominant,E0,5,2.66666666667
2/2,28,-1,major,C0,dominant,D0,5,2.66666666667
2/2,28,-1,major,C0,dominant,C0,5,2.66666666667
2/2,29,-1,major,F0,major,A0,4,12.0
2/2,29,-1,major,F0,major,Ab,4,2.0
2/2,29,-1,major,F0,major,A0,4,2.0
2/2,30,-3,major,F0,minor,C0,5,4.0
2/2,30,-3,major,F0,minor,C0,5,2.0
2/2,30,-3,major,F0,minor,Bb,4,2.0
2/2,30,-3,major,F0,minor,Bb,4,6.0
2/2,30,-3,major,F0,minor,Ab,4,2.0
2/2,31,-3,major,C0,major,Ab,4,4.0
2/2,31,-3,major,C0,major,G0,4,4.0
2/2,31,-3,major,C0,major,G0,4,2.0
2/2,31,-3,major,C0,major,rest,0,2.0
2/2,31,-3,major,C0,major,E0,4,2.0
2/2,31,-3,major,C0,major,F0,4,2.0
2/2,32,-3,major,D0,half-diminished,G0,4,2.66666666667
2/2,32,-3,major,D0,half-diminished,G0,4,2.66666666667
2/2,32,-3,major,D0,half-diminished,G0,4,2.66666666667
2/2,32,-3,major,D0,half-diminished,F0,4,2.66666666667
2/2,32,-3,major,D0,half-diminished,Eb,4,2.66666666667
2/2,32,-3,major,D0,half-diminished,D0,4,2.66666666667
2/2,33,-3,major,C0,major,C0,4,12.0
2/2,33,-3,major,C0,major,rest,0,4.0
