time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,23,0,major,G0,dominant,B0,4,1.0
2/2,23,0,major,G0,dominant,G0,4,3.0
2/2,23,0,major,G0,dominant,Gb,4,1.0
2/2,23,0,major,G0,dominant,F0,4,2.0
2/2,23,0,major,G0,dominant,A0,4,4.0
2/2,23,0,major,G0,dominant,F0,4,2.0
2/2,24,0,major,G0,dominant,E0,4,3.0
2/2,24,0,major,G0,dominant,G0,4,1.0
2/2,24,0,major,G0,dominant,E0,4,1.33333333333
2/2,24,0,major,G0,dominant,Eb,4,1.33333333333
2/2,24,0,major,G0,dominant,D0,4,1.33333333333
2/2,24,0,major,G0,dominant,D0,4,4.0
2/2,24,0,major,G0,dominant,D0,4,2.0
2/2,24,0,major,G0,dominant,D#,4,2.0
2/2,25,0,major,D0,dominant,E0,4,4.0
2/2,25,0,major,D0,dominant,E0,4,2.0
2/2,25,0,major,D0,dominant,Eb,4,2.0
2/2,25,0,major,D0,dominant,D0,4,4.0
2/2,25,0,major,D0,dominant,E0,4,4.0
2/2,26,0,major,C0,major,C0,4,12.0
2/2,26,0,major,C0,major,rest,0,4.0
