time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,45,-4,major,F0,minor,G0,4,4.0
4/4,46,-4,major,D0,half-diminished,F0,4,12.0
4/4,46,-4,major,D0,half-diminished,G0,4,4.0
4/4,47,-4,major,C0,major,G0,4,16.0
4/4,48,-4,major,C0,dominant,G0,4,12.0
4/4,48,-4,major,C0,dominant,C0,4,4.0
4/4,49,-4,major,F0,minor,C0,4,8.0
4/4,49,-4,major,F0,minor,Db,4,8.0
4/4,50,-4,major,F0,minor,Db,4,12.0
4/4,50,-4,major,F0,minor,C0,4,4.0
4/4,51,-4,major,C0,dominant,C0,4,8.0
4/4,51,-4,major,C0,dominant,Db,4,8.0
4/4,52,-4,major,C0,dominant,Db,4,12.0
4/4,52,-4,major,C0,dominant,C0,4,4.0
4/4,53,-4,major,F0,minor,C0,4,8.0
4/4,53,-4,major,F0,minor,G0,4,8.0
4/4,54,-4,major,F0,minor,G0,4,12.0
4/4,54,-4,major,F0,minor,F0,4,4.0
4/4,55,-4,major,Bb,minor,F0,4,8.0
4/4,55,-4,major,Bb,minor,C0,5,8.0
4/4,56,-4,major,Bb,minor,C0,5,12.0
4/4,56,-4,major,Bb,minor,Bb,4,4.0
4/4,57,-4,major,Eb,major,Bb,4,16.0
4/4,58,-4,major,Eb,dominant,F0,5,12.0
4/4,58,-4,major,Eb,dominant,Eb,5,4.0
4/4,59,-4,major,C0,half-diminished,Eb,5,16.0
4/4,60,-4,major,F0,dominant,Eb,5,8.0
4/4,60,-4,major,F0,dominant,Db,5,6.0
4/4,60,-4,major,F0,dominant,C0,5,2.0
4/4,61,-4,major,Bb,minor,Db,5,16.0
4/4,62,-4,major,Bb,half-diminished,Db,5,8.0
4/4,62,-4,major,Bb,half-diminished,C0,5,6.0
4/4,62,-4,major,Bb,half-diminished,B0,4,2.0
4/4,63,-4,major,Ab,major,C0,5,16.0
4/4,64,-4,major,Ab,minor,C0,5,8.0
4/4,64,-4,major,Ab,minor,B0,4,6.0
4/4,64,-4,major,Ab,minor,Bb,4,2.0
4/4,65,-4,major,Ab,diminished,B0,4,12.0
4/4,65,-4,major,Ab,diminished,B0,4,4.0
4/4,66,-4,major,Ab,diminished,B0,4,12.0
4/4,66,-4,major,Ab,diminished,Bb,4,4.0
4/4,67,-4,major,Bb,minor-seventh,Bb,4,16.0
4/4,68,-4,major,Eb,dominant,Bb,4,12.0
4/4,68,-4,major,Eb,dominant,Ab,4,4.0
4/4,69,-4,major,Ab,major,Ab,4,16.0
4/4,70,-4,major,Ab,major,Ab,4,16.0
4/4,71,-4,major,Ab,major,Ab,4,16.0
4/4,72,-4,major,C0,dominant,Ab,4,4.0
4/4,72,-4,major,C0,dominant,rest,0,4.0
4/4,72,-4,major,C0,dominant,rest,0,8.0
4/4,73,-4,major,Ab,major,Ab,4,16.0
4/4,74,-4,major,Ab,major,Ab,4,16.0
4/4,75,-4,major,Ab,major,Ab,4,16.0
4/4,76,-4,major,Ab,major,Ab,4,4.0
4/4,76,-4,major,Ab,major,rest,0,4.0
4/4,76,-4,major,Ab,major,rest,0,8.0
