time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,56,0,major,F0,dominant,A0,4,6.0
3/4,57,0,major,F0,dominant,E0,4,4.0
3/4,57,0,major,F0,dominant,A0,4,4.0
3/4,57,0,major,F0,dominant,G0,4,4.0
3/4,58,0,major,F0,dominant,E0,4,4.0
3/4,58,0,major,F0,dominant,C0,4,8.0
3/4,59,0,major,D0,half-diminished,G0,4,4.0
3/4,59,0,major,D0,half-diminished,Gb,4,4.0
3/4,59,0,major,D0,half-diminished,F0,4,4.0
3/4,60,0,major,G0,dominant,E0,4,6.0
3/4,60,0,major,G0,dominant,Eb,4,6.0
3/4,61,0,major,Bb,dominant,E0,4,6.0
3/4,61,0,major,Bb,dominant,F0,4,6.0
3/4,62,0,major,B0,augmented-seventh,G0,4,6.0
3/4,62,0,major,B0,augmented-seventh,A0,4,6.0
3/4,63,0,major,B0,augmented-seventh,B0,4,6.0
3/4,63,0,major,B0,augmented-seventh,A0,4,6.0
3/4,64,0,major,D0,half-diminished,G0,4,6.0
3/4,64,0,major,D0,half-diminished,F0,4,6.0
3/4,65,0,major,Bb,dominant,E0,4,12.0
3/4,66,0,major,G0,dominant-13th,E0,4,4.0
3/4,66,0,major,G0,dominant-13th,E0,4,8.0
3/4,67,0,major,G0,dominant-13th,Eb,4,8.0
3/4,67,0,major,G0,dominant-13th,D0,4,4.0
3/4,68,0,major,G0,dominant-13th,D0,4,8.0
3/4,68,0,major,G0,dominant-13th,D0,4,4.0
