time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,31,-2,major,G0,dominant,E0,4,12.0
4/4,31,-2,major,G0,dominant,D0,4,4.0
4/4,32,-2,major,E0,half-diminished,G0,4,16.0
4/4,33,-2,major,A0,dominant,G0,4,12.0
4/4,33,-2,major,A0,dominant,A0,4,4.0
4/4,34,-2,major,D0,minor,E0,5,4.0
4/4,34,-2,major,D0,minor,D0,5,8.0
4/4,34,-2,major,D0,minor,C0,5,4.0
4/4,35,-2,major,G0,dominant,B0,4,4.0
4/4,35,-2,major,G0,dominant,C0,5,8.0
4/4,35,-2,major,G0,dominant,D0,5,4.0
4/4,36,-2,major,C0,major,C0,5,16.0
4/4,37,-2,major,C0,major,C0,5,16.0
