time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,39,-2,major,Bb,major-sixth,F0,4,6.0
2/2,39,-2,major,Bb,major-sixth,C0,5,2.0
2/2,40,-2,major,C0,minor-seventh,C0,5,16.0
2/2,41,-2,major,F0,dominant,C0,5,4.0
2/2,41,-2,major,F0,dominant,A0,4,4.0
2/2,41,-2,major,F0,dominant,Bb,4,4.0
2/2,41,-2,major,F0,dominant,C0,5,4.0
2/2,42,-2,major,Bb,major-seventh,C0,5,16.0
2/2,43,-2,major,Bb,major-seventh,C0,5,4.0
2/2,43,-2,major,Bb,major-seventh,C0,5,4.0
2/2,43,-2,major,Bb,major-seventh,C0,5,4.0
2/2,43,-2,major,Bb,major-seventh,F0,5,4.0
2/2,44,-2,major,G0,minor-seventh,F0,5,16.0
2/2,45,-2,major,G0,minor-seventh,F0,5,4.0
2/2,45,-2,major,G0,minor-seventh,Bb,4,4.0
2/2,45,-2,major,G0,minor-seventh,Bb,4,2.66666666667
2/2,45,-2,major,G0,minor-seventh,A0,4,2.66666666667
2/2,45,-2,major,G0,minor-seventh,G0,4,2.66666666667
2/2,46,-2,major,C0,half-diminished,Gb,4,6.0
2/2,46,-2,major,C0,half-diminished,Ab,4,2.0
2/2,46,-2,major,C0,half-diminished,Gb,4,8.0
2/2,47,-2,major,C0,half-diminished,Gb,4,4.0
2/2,47,-2,major,C0,half-diminished,C0,4,4.0
2/2,47,-2,major,C0,half-diminished,C0,4,2.66666666667
2/2,47,-2,major,C0,half-diminished,D0,4,2.66666666667
2/2,47,-2,major,C0,half-diminished,Eb,4,2.66666666667
2/2,48,-2,major,C0,half-diminished,Gb,4,6.0
2/2,48,-2,major,C0,half-diminished,Ab,4,2.0
2/2,48,-2,major,C0,half-diminished,Gb,4,8.0
2/2,49,-2,major,C0,half-diminished,Gb,4,8.0
2/2,49,-2,major,C0,half-diminished,Ab,4,4.0
2/2,49,-2,major,C0,half-diminished,Gb,4,4.0
2/2,50,-2,major,Bb,major,Bb,4,16.0
2/2,51,-2,major,Bb,major,Bb,4,4.0
2/2,51,-2,major,Bb,major,D0,4,4.0
2/2,51,-2,major,Bb,major,Eb,4,4.0
2/2,51,-2,major,Bb,major,F0,4,4.0
2/2,52,-2,major,Bb,major-seventh,F0,4,16.0
2/2,53,-2,major,Bb,major-sixth,F0,4,4.0
2/2,53,-2,major,Bb,major-sixth,F0,4,4.0
2/2,53,-2,major,Bb,major-sixth,F0,4,4.0
2/2,53,-2,major,Bb,major-sixth,G0,4,4.0
2/2,54,-2,major,C0,minor-seventh,G0,4,16.0
2/2,55,-2,major,F0,dominant,G0,4,4.0
2/2,55,-2,major,F0,dominant,D0,4,4.0
2/2,55,-2,major,F0,dominant,Eb,4,4.0
2/2,55,-2,major,F0,dominant,F0,4,4.0
2/2,56,-2,major,Bb,major-seventh,F0,4,16.0
2/2,57,-2,major,G0,minor-seventh,F0,4,4.0
2/2,57,-2,major,G0,minor-seventh,F0,4,4.0
2/2,57,-2,major,G0,minor-seventh,F0,4,4.0
2/2,57,-2,major,G0,minor-seventh,D0,5,4.0
2/2,58,-2,major,C0,dominant-ninth,D0,5,16.0
2/2,59,-2,major,C0,half-diminished,D0,5,8.0
2/2,59,-2,major,C0,half-diminished,D0,5,4.0
2/2,59,-2,major,C0,half-diminished,Eb,5,4.0
2/2,60,-2,major,Bb,major,D0,5,8.0
2/2,60,-2,major,Bb,major,Bb,4,8.0
2/2,61,-2,major,C0,half-diminished,Bb,4,8.0
2/2,61,-2,major,C0,half-diminished,C0,5,4.0
2/2,61,-2,major,C0,half-diminished,Eb,5,4.0
2/2,62,-2,major,Bb,major,D0,5,8.0
2/2,62,-2,major,Bb,major,Bb,4,8.0
2/2,63,-2,major,C0,half-diminished,Bb,4,8.0
2/2,63,-2,major,C0,half-diminished,Ab,4,4.0
2/2,63,-2,major,C0,half-diminished,Gb,4,4.0
2/2,64,-2,major,Bb,major,F0,4,12.0
2/2,64,-2,major,Bb,major,Bb,4,4.0
2/2,65,-2,major,C0,minor-seventh,D0,5,8.0
2/2,65,-2,major,C0,minor-seventh,C0,5,8.0
2/2,66,-2,major,Bb,major-seventh,Bb,4,16.0
2/2,67,-2,major,Bb,major-sixth,Bb,4,16.0
