time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,10,-4,major,Bb,dominant,F0,4,2.0
4/4,10,-4,major,Bb,dominant,Eb,4,2.0
4/4,11,-4,major,F0,minor-seventh,F0,4,4.0
4/4,11,-4,major,F0,minor-seventh,Ab,4,4.0
4/4,11,-4,major,F0,minor-seventh,rest,0,8.0
4/4,11,-4,major,F0,minor-seventh,rest,0,4.0
4/4,11,-4,major,F0,minor-seventh,Ab,5,4.0
4/4,11,-4,major,F0,minor-seventh,Ab,5,8.0
4/4,12,-4,major,Bb,dominant,rest,0,8.0
4/4,12,-4,major,Bb,dominant,rest,0,2.0
4/4,12,-4,major,Bb,dominant,F0,5,4.0
4/4,12,-4,major,Bb,dominant,Eb,5,2.0
4/4,12,-4,major,Bb,dominant,G0,5,2.0
4/4,12,-4,major,Bb,dominant,G0,5,4.0
4/4,12,-4,major,Bb,dominant,G0,5,2.0
4/4,12,-4,major,Bb,dominant,G0,5,8.0
4/4,13,-4,major,F0,minor-seventh,F0,5,4.0
4/4,13,-4,major,F0,minor-seventh,F0,5,2.0
4/4,13,-4,major,F0,minor-seventh,Eb,5,2.0
4/4,13,-4,major,F0,minor-seventh,F0,5,2.0
4/4,13,-4,major,F0,minor-seventh,Eb,5,2.0
4/4,13,-4,major,F0,minor-seventh,C0,5,2.0
4/4,13,-4,major,F0,minor-seventh,Bb,4,2.0
4/4,14,-4,major,Bb,dominant,Bb,4,2.0
4/4,14,-4,major,Bb,dominant,Ab,4,2.0
4/4,14,-4,major,Bb,dominant,Bb,4,2.0
4/4,14,-4,major,Bb,dominant,Cb,5,2.0
4/4,14,-4,major,Bb,dominant,Bb,4,2.0
4/4,14,-4,major,Bb,dominant,Ab,4,2.0
4/4,14,-4,major,Bb,dominant,F0,4,2.0
4/4,14,-4,major,Bb,dominant,Eb,4,2.0
4/4,15,-4,major,F0,minor-seventh,F0,4,4.0
4/4,15,-4,major,F0,minor-seventh,Ab,4,4.0
4/4,15,-4,major,F0,minor-seventh,rest,0,8.0
4/4,15,-4,major,F0,minor-seventh,rest,0,4.0
4/4,15,-4,major,F0,minor-seventh,Ab,5,4.0
4/4,15,-4,major,F0,minor-seventh,Ab,5,8.0
4/4,16,-4,major,Bb,dominant,rest,0,16.0
4/4,16,-4,major,Bb,dominant,G0,5,2.0
4/4,16,-4,major,Bb,dominant,G0,5,4.0
4/4,16,-4,major,Bb,dominant,G0,5,2.0
4/4,16,-4,major,Bb,dominant,G0,5,8.0
4/4,17,-4,major,F0,minor-seventh,F0,5,2.0
4/4,17,-4,major,F0,minor-seventh,F0,5,2.0
4/4,17,-4,major,F0,minor-seventh,Eb,5,2.0
4/4,17,-4,major,F0,minor-seventh,F0,5,2.0
4/4,17,-4,major,F0,minor-seventh,F0,5,4.0
4/4,17,-4,major,F0,minor-seventh,F0,5,2.0
4/4,17,-4,major,F0,minor-seventh,Eb,5,2.0
4/4,18,-4,major,F0,minor-seventh,F0,5,2.0
4/4,18,-4,major,F0,minor-seventh,F0,5,2.0
4/4,18,-4,major,F0,minor-seventh,Eb,5,2.0
4/4,18,-4,major,F0,minor-seventh,F0,5,2.0
4/4,18,-4,major,F0,minor-seventh,F0,5,2.0
4/4,18,-4,major,F0,minor-seventh,Ab,5,4.0
4/4,18,-4,major,F0,minor-seventh,C0,5,2.0
4/4,19,-4,major,Bb,dominant,Bb,4,4.0
4/4,19,-4,major,Bb,dominant,rest,0,4.0
4/4,19,-4,major,Bb,dominant,rest,0,2.0
4/4,19,-4,major,Bb,dominant,Bb,4,2.0
4/4,19,-4,major,Bb,dominant,Ab,4,4.0
4/4,20,-4,major,Ab,power,B0,4,4.0
4/4,20,-4,major,Ab,power,B0,4,4.0
4/4,20,-4,major,Ab,power,Bb,4,2.0
4/4,20,-4,major,Ab,power,Ab,4,2.0
4/4,20,-4,major,Ab,power,rest,0,2.0
4/4,20,-4,major,Ab,power,F0,5,2.0
4/4,21,-4,major,F0,minor-seventh,F0,5,2.0
4/4,21,-4,major,F0,minor-seventh,Eb,5,2.0
4/4,21,-4,major,F0,minor-seventh,F0,5,2.0
4/4,21,-4,major,F0,minor-seventh,F0,5,2.0
4/4,21,-4,major,F0,minor-seventh,F0,5,2.0
4/4,21,-4,major,F0,minor-seventh,Eb,5,2.0
4/4,21,-4,major,F0,minor-seventh,C0,5,2.0
4/4,21,-4,major,F0,minor-seventh,Bb,4,2.0
4/4,22,-4,major,Bb,dominant,Bb,4,2.0
4/4,22,-4,major,Bb,dominant,Ab,4,2.0
4/4,22,-4,major,Bb,dominant,Bb,4,2.0
4/4,22,-4,major,Bb,dominant,Cb,5,2.0
4/4,22,-4,major,Bb,dominant,Bb,4,2.0
4/4,22,-4,major,Bb,dominant,Ab,4,2.0
4/4,22,-4,major,Bb,dominant,F0,4,2.0
4/4,22,-4,major,Bb,dominant,Eb,4,2.0
4/4,23,-4,major,F0,minor-seventh,F0,4,8.0
4/4,23,-4,major,F0,minor-seventh,rest,0,8.0
4/4,23,-4,major,F0,minor-seventh,rest,0,4.0
4/4,23,-4,major,F0,minor-seventh,Ab,5,4.0
4/4,23,-4,major,F0,minor-seventh,Ab,5,8.0
4/4,24,-4,major,Bb,dominant,G0,5,2.0
4/4,24,-4,major,Bb,dominant,G0,5,4.0
4/4,24,-4,major,Bb,dominant,G0,5,2.0
4/4,24,-4,major,Bb,dominant,G0,5,8.0
4/4,25,-4,major,F0,minor-seventh,rest,0,4.0
4/4,25,-4,major,F0,minor-seventh,Ab,4,4.0
4/4,25,-4,major,F0,minor-seventh,Ab,4,8.0
4/4,26,-4,major,Bb,dominant,G0,4,2.0
4/4,26,-4,major,Bb,dominant,G0,4,4.0
4/4,26,-4,major,Bb,dominant,G0,4,2.0
4/4,26,-4,major,Bb,dominant,G0,4,8.0
4/4,27,-4,major,F0,minor-seventh,rest,0,4.0
4/4,27,-4,major,F0,minor-seventh,Ab,4,4.0
4/4,27,-4,major,F0,minor-seventh,Ab,4,8.0
4/4,28,-4,major,Bb,dominant,G0,4,2.0
4/4,28,-4,major,Bb,dominant,G0,4,4.0
4/4,28,-4,major,Bb,dominant,G0,4,2.0
4/4,28,-4,major,Bb,dominant,G0,4,8.0
