time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,7,2,major,D0,major,G0,4,0
2/2,7,2,major,D0,major,F#,4,2.0
2/2,7,2,major,D0,major,E#,4,2.0
2/2,8,2,major,D0,major,F#,4,2.0
2/2,8,2,major,D0,major,rest,0,2.0
2/2,8,2,major,D0,major,B0,4,2.0
2/2,8,2,major,D0,major,rest,0,2.0
2/2,8,2,major,D0,major,A0,4,2.0
2/2,8,2,major,D0,major,rest,0,2.0
2/2,8,2,major,D0,major,A0,4,2.0
2/2,8,2,major,D0,major,F#,4,2.0
2/2,9,2,major,A0,dominant,G0,4,2.0
2/2,9,2,major,A0,dominant,rest,0,2.0
2/2,9,2,major,A0,dominant,B0,4,2.0
2/2,9,2,major,A0,dominant,rest,0,2.0
2/2,9,2,major,A0,dominant,A0,4,2.0
2/2,9,2,major,A0,dominant,rest,0,2.0
2/2,9,2,major,A0,dominant,A0,4,2.0
2/2,9,2,major,A0,dominant,E0,4,2.0
2/2,10,2,major,D0,major,F#,4,2.0
2/2,10,2,major,D0,major,rest,0,2.0
2/2,10,2,major,D0,major,B0,4,2.0
2/2,10,2,major,D0,major,rest,0,2.0
2/2,10,2,major,D0,major,A0,4,2.0
2/2,10,2,major,D0,major,rest,0,2.0
2/2,10,2,major,D0,major,A0,4,2.0
2/2,10,2,major,D0,major,F#,4,2.0
2/2,11,2,major,A0,major,E0,4,2.0
2/2,11,2,major,A0,major,rest,0,2.0
2/2,11,2,major,A0,major,C#,5,4.0
2/2,11,2,major,A0,major,D0,4,2.0
2/2,11,2,major,A0,major,rest,0,2.0
2/2,11,2,major,A0,major,B0,4,4.0
2/2,12,2,major,A0,major,A0,4,2.0
2/2,12,2,major,A0,major,rest,0,2.0
2/2,12,2,major,A0,major,A0,4,2.0
2/2,12,2,major,A0,major,G#,4,2.0
2/2,12,2,major,A0,major,A0,4,2.0
2/2,12,2,major,A0,major,B0,4,2.0
2/2,12,2,major,A0,major,A0,4,2.0
2/2,12,2,major,A0,major,G0,4,2.0
2/2,13,2,major,E0,dominant,G#,4,2.0
2/2,13,2,major,E0,dominant,rest,0,2.0
2/2,13,2,major,E0,dominant,F#,5,2.0
2/2,13,2,major,E0,dominant,rest,0,2.0
2/2,13,2,major,E0,dominant,E0,5,8.0
2/2,14,2,major,D0,major,F#,4,2.0
2/2,14,2,major,D0,major,rest,0,2.0
2/2,14,2,major,D0,major,E0,5,2.0
2/2,14,2,major,D0,major,rest,0,2.0
2/2,14,2,major,D0,major,D0,5,8.0
2/2,15,2,major,A0,dominant,C#,5,6.0
2/2,15,2,major,A0,dominant,B0,4,2.0
2/2,15,2,major,A0,dominant,A0,4,2.0
2/2,15,2,major,A0,dominant,G0,4,2.0
2/2,15,2,major,A0,dominant,F#,4,2.0
2/2,15,2,major,A0,dominant,E0,4,2.0
2/2,16,2,major,D0,major,D0,4,4.0
2/2,16,2,major,D0,major,D0,4,4.0
2/2,16,2,major,D0,major,D0,4,4.0
2/2,16,2,major,D0,major,E0,5,0
2/2,16,2,major,D0,major,D0,5,2.0
2/2,16,2,major,D0,major,C#,5,2.0
2/2,17,2,major,G0,major,D0,5,2.0
2/2,17,2,major,G0,major,rest,0,2.0
2/2,17,2,major,G0,major,E0,5,0
2/2,17,2,major,G0,major,D0,5,2.0
2/2,17,2,major,G0,major,C#,5,2.0
2/2,17,2,major,G0,major,D0,5,2.0
2/2,17,2,major,G0,major,rest,0,2.0
2/2,17,2,major,G0,major,E0,5,0
2/2,17,2,major,G0,major,D0,5,2.0
2/2,17,2,major,G0,major,C#,5,2.0
2/2,18,2,major,G0,major,D0,5,2.0
2/2,18,2,major,G0,major,rest,0,2.0
2/2,18,2,major,G0,major,G0,5,2.0
2/2,18,2,major,G0,major,rest,0,2.0
2/2,18,2,major,G0,major,B0,4,2.0
2/2,18,2,major,G0,major,rest,0,2.0
2/2,18,2,major,G0,major,E0,5,0
2/2,18,2,major,G0,major,D0,5,2.0
2/2,18,2,major,G0,major,C#,5,2.0
2/2,19,2,major,D0,major,D0,5,2.0
2/2,19,2,major,D0,major,rest,0,2.0
2/2,19,2,major,D0,major,E0,5,0
2/2,19,2,major,D0,major,D0,5,2.0
2/2,19,2,major,D0,major,C#,5,2.0
2/2,19,2,major,D0,major,D0,5,2.0
2/2,19,2,major,D0,major,rest,0,2.0
2/2,19,2,major,D0,major,E0,5,0
2/2,19,2,major,D0,major,D0,5,2.0
2/2,19,2,major,D0,major,C#,5,2.0
2/2,20,2,major,D0,major,D0,5,2.0
2/2,20,2,major,D0,major,rest,0,2.0
2/2,20,2,major,D0,major,F#,5,2.0
2/2,20,2,major,D0,major,rest,0,2.0
2/2,20,2,major,D0,major,A0,4,2.0
2/2,20,2,major,D0,major,rest,0,2.0
2/2,20,2,major,D0,major,A0,4,2.0
2/2,20,2,major,D0,major,rest,0,2.0
2/2,21,2,major,A0,dominant,A0,4,8.0
2/2,21,2,major,A0,dominant,G0,4,2.0
2/2,21,2,major,A0,dominant,rest,0,2.0
2/2,21,2,major,A0,dominant,B0,4,2.0
2/2,21,2,major,A0,dominant,rest,0,2.0
2/2,22,2,major,D0,major,B0,4,8.0
2/2,22,2,major,D0,major,A0,4,2.0
2/2,22,2,major,D0,major,rest,0,2.0
2/2,22,2,major,D0,major,D0,5,2.0
2/2,22,2,major,D0,major,rest,0,2.0
2/2,23,2,major,A0,dominant,C#,5,2.0
2/2,23,2,major,A0,dominant,rest,0,2.0
2/2,23,2,major,A0,dominant,C#,5,2.0
2/2,23,2,major,A0,dominant,B0,4,2.0
2/2,23,2,major,A0,dominant,A0,4,2.0
2/2,23,2,major,A0,dominant,rest,0,2.0
2/2,23,2,major,A0,dominant,G0,4,2.0
2/2,23,2,major,A0,dominant,rest,0,2.0
2/2,24,2,major,D0,major,B0,4,2.0
2/2,24,2,major,D0,major,rest,0,2.0
2/2,24,2,major,D0,major,B0,4,2.0
2/2,24,2,major,D0,major,A0,4,2.0
2/2,24,2,major,D0,major,G0,4,2.0
2/2,24,2,major,D0,major,rest,0,2.0
2/2,24,2,major,D0,major,F#,4,2.0
2/2,24,2,major,D0,major,rest,0,2.0
2/2,25,2,major,A0,dominant,A0,4,8.0
2/2,25,2,major,A0,dominant,G0,4,2.0
2/2,25,2,major,A0,dominant,rest,0,2.0
2/2,25,2,major,A0,dominant,B0,4,2.0
2/2,25,2,major,A0,dominant,rest,0,2.0
2/2,26,2,major,D0,major,B0,4,8.0
2/2,26,2,major,D0,major,A0,4,2.0
2/2,26,2,major,D0,major,rest,0,2.0
2/2,26,2,major,D0,major,D0,5,2.0
2/2,26,2,major,D0,major,rest,0,2.0
2/2,27,2,major,B0,minor,C#,5,2.0
2/2,27,2,major,B0,minor,rest,0,2.0
2/2,27,2,major,B0,minor,C#,5,2.0
2/2,27,2,major,B0,minor,A#,4,2.0
2/2,27,2,major,B0,minor,B0,4,2.0
2/2,27,2,major,B0,minor,rest,0,2.0
2/2,27,2,major,B0,minor,D0,5,2.0
2/2,27,2,major,B0,minor,rest,0,2.0
2/2,28,2,major,D0,major,C#,5,2.0
2/2,28,2,major,D0,major,rest,0,2.0
2/2,28,2,major,D0,major,C#,5,2.0
2/2,28,2,major,D0,major,A#,4,2.0
2/2,28,2,major,D0,major,B0,4,2.0
2/2,28,2,major,D0,major,rest,0,2.0
2/2,28,2,major,D0,major,D0,5,2.0
2/2,28,2,major,D0,major,rest,0,2.0
2/2,29,2,major,D0,major,D0,5,4.0
2/2,29,2,major,D0,major,D0,5,2.0
2/2,29,2,major,D0,major,D0,5,2.0
2/2,29,2,major,D0,major,D0,5,4.0
2/2,29,2,major,D0,major,D0,5,2.0
2/2,29,2,major,D0,major,D0,5,2.0
2/2,30,2,major,D0,major,D0,5,4.0
2/2,30,2,major,D0,major,F#,4,2.0
2/2,30,2,major,D0,major,F#,4,2.0
2/2,30,2,major,D0,major,F#,4,4.0
2/2,30,2,major,D0,major,F#,4,2.0
2/2,30,2,major,D0,major,F#,4,2.0
2/2,31,2,major,D0,major,F#,4,4.0
2/2,31,2,major,D0,major,G0,4,0
2/2,31,2,major,D0,major,F#,4,2.0
2/2,31,2,major,D0,major,E#,4,2.0
2/2,31,2,major,D0,major,F#,4,4.0
2/2,31,2,major,D0,major,G0,4,0
2/2,31,2,major,D0,major,F#,4,2.0
2/2,31,2,major,D0,major,E#,4,2.0
2/2,32,2,major,D0,major,F#,4,2.0
2/2,32,2,major,D0,major,rest,0,2.0
2/2,32,2,major,D0,major,G0,4,0
2/2,32,2,major,D0,major,F#,4,2.0
2/2,32,2,major,D0,major,E#,4,2.0
2/2,32,2,major,D0,major,F#,4,4.0
2/2,32,2,major,D0,major,G0,4,0
2/2,32,2,major,D0,major,F#,4,2.0
2/2,32,2,major,D0,major,E#,4,2.0
2/2,33,2,major,D0,major,F#,4,2.0
2/2,33,2,major,D0,major,rest,0,2.0
2/2,33,2,major,D0,major,G0,4,0
2/2,33,2,major,D0,major,F#,4,2.0
2/2,33,2,major,D0,major,E#,4,2.0
2/2,33,2,major,D0,major,F#,4,2.0
2/2,33,2,major,D0,major,rest,0,2.0
2/2,33,2,major,D0,major,G0,4,0
2/2,33,2,major,D0,major,F#,4,2.0
2/2,33,2,major,D0,major,E#,4,2.0
2/2,34,2,major,D0,major,F#,4,2.0
2/2,34,2,major,D0,major,rest,0,2.0
2/2,34,2,major,D0,major,E0,4,2.0
2/2,34,2,major,D0,major,rest,0,2.0
2/2,34,2,major,D0,major,D0,4,2.0
2/2,34,2,major,D0,major,rest,0,2.0
2/2,34,2,major,D0,major,G0,4,0
2/2,34,2,major,D0,major,F#,4,2.0
2/2,34,2,major,D0,major,E#,4,2.0
2/2,35,2,major,D0,major,F#,4,2.0
2/2,35,2,major,D0,major,rest,0,2.0
2/2,35,2,major,D0,major,G0,4,0
2/2,35,2,major,D0,major,F#,4,2.0
2/2,35,2,major,D0,major,E#,4,2.0
2/2,35,2,major,D0,major,F#,4,4.0
2/2,35,2,major,D0,major,G0,4,0
2/2,35,2,major,D0,major,F#,4,2.0
2/2,35,2,major,D0,major,E#,4,2.0
2/2,36,2,major,D0,major,F#,4,2.0
2/2,36,2,major,D0,major,rest,0,2.0
2/2,36,2,major,D0,major,B0,4,2.0
2/2,36,2,major,D0,major,rest,0,2.0
2/2,36,2,major,D0,major,A0,4,2.0
2/2,36,2,major,D0,major,rest,0,2.0
2/2,36,2,major,D0,major,A0,4,2.0
2/2,36,2,major,D0,major,F#,4,2.0
2/2,37,2,major,A0,dominant,G0,4,2.0
2/2,37,2,major,A0,dominant,rest,0,2.0
2/2,37,2,major,A0,dominant,B0,4,2.0
2/2,37,2,major,A0,dominant,rest,0,2.0
2/2,37,2,major,A0,dominant,A0,4,2.0
2/2,37,2,major,A0,dominant,rest,0,2.0
2/2,37,2,major,A0,dominant,A0,4,2.0
2/2,37,2,major,A0,dominant,E0,4,2.0
2/2,38,2,major,D0,major,F#,4,2.0
2/2,38,2,major,D0,major,rest,0,2.0
2/2,38,2,major,D0,major,B0,4,2.0
2/2,38,2,major,D0,major,rest,0,2.0
2/2,38,2,major,D0,major,A0,4,2.0
2/2,38,2,major,D0,major,rest,0,2.0
2/2,38,2,major,D0,major,A0,4,2.0
2/2,38,2,major,D0,major,F#,4,2.0
2/2,39,2,major,A0,major,E0,4,2.0
2/2,39,2,major,A0,major,rest,0,2.0
2/2,39,2,major,A0,major,C#,5,4.0
2/2,39,2,major,A0,major,D0,4,2.0
2/2,39,2,major,A0,major,rest,0,2.0
2/2,39,2,major,A0,major,B0,4,4.0
2/2,40,2,major,A0,major,A0,4,2.0
2/2,40,2,major,A0,major,rest,0,2.0
2/2,40,2,major,A0,major,A0,4,2.0
2/2,40,2,major,A0,major,G#,4,2.0
2/2,40,2,major,A0,major,A0,4,2.0
2/2,40,2,major,A0,major,B0,4,2.0
2/2,40,2,major,A0,major,A0,4,2.0
2/2,40,2,major,A0,major,G0,4,2.0
2/2,41,2,major,E0,dominant,G#,4,2.0
2/2,41,2,major,E0,dominant,rest,0,2.0
2/2,41,2,major,E0,dominant,F#,5,2.0
2/2,41,2,major,E0,dominant,rest,0,2.0
2/2,41,2,major,E0,dominant,E0,5,8.0
2/2,42,2,major,A0,dominant,C#,5,6.0
2/2,42,2,major,A0,dominant,B0,4,2.0
2/2,42,2,major,A0,dominant,A0,4,2.0
2/2,42,2,major,A0,dominant,G0,4,2.0
2/2,42,2,major,A0,dominant,F#,4,2.0
2/2,42,2,major,A0,dominant,E0,4,2.0
2/2,43,2,major,D0,major,D0,4,4.0
2/2,43,2,major,D0,major,D0,4,4.0
2/2,43,2,major,D0,major,D0,4,4.0
2/2,43,2,major,D0,major,rest,0,4.0
