time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,35,-3,major,Eb,dominant,D0,5,8.0
3/4,35,-3,major,Eb,dominant,Bb,4,4.0
3/4,36,-3,major,Eb,dominant,Bb,4,8.0
3/4,36,-3,major,Eb,dominant,Eb,4,2.0
3/4,36,-3,major,Eb,dominant,Eb,4,2.0
3/4,37,-3,major,Ab,major-sixth,C0,5,8.0
3/4,37,-3,major,Ab,major-sixth,C0,5,2.0
3/4,37,-3,major,Ab,major-sixth,D0,5,2.0
3/4,38,-3,major,A0,diminished,Eb,5,4.0
3/4,38,-3,major,A0,diminished,D0,5,6.0
3/4,38,-3,major,A0,diminished,C0,5,2.0
3/4,39,-3,major,Eb,major-seventh,D0,5,8.0
3/4,39,-3,major,Eb,major-seventh,Bb,4,2.0
3/4,39,-3,major,Eb,major-seventh,G0,4,2.0
3/4,40,-3,major,Eb,dominant,Bb,4,8.0
3/4,40,-3,major,Eb,dominant,D0,5,2.0
3/4,40,-3,major,Eb,dominant,Eb,5,2.0
3/4,41,-3,major,Ab,major,C0,5,8.0
3/4,41,-3,major,Ab,major,C0,5,2.0
3/4,41,-3,major,Ab,major,D0,5,2.0
3/4,42,-3,major,Ab,major-sixth,Eb,5,4.0
3/4,42,-3,major,Ab,major-sixth,D0,5,8.0
3/4,43,-3,major,G0,minor-seventh,rest,0,4.0
3/4,43,-3,major,G0,minor-seventh,rest,0,2.0
3/4,43,-3,major,G0,minor-seventh,Bb,4,2.0
3/4,43,-3,major,G0,minor-seventh,C0,5,2.0
3/4,43,-3,major,G0,minor-seventh,Bb,4,2.0
3/4,44,-3,major,B0,dominant,Gb,4,4.0
3/4,44,-3,major,B0,dominant,F0,4,8.0
3/4,45,-3,major,Eb,major,Eb,4,12.0
3/4,46,-3,major,G0,minor,Bb,4,12.0
3/4,47,-3,major,Ab,major,C0,5,6.0
3/4,47,-3,major,Ab,major,Bb,4,2.0
3/4,47,-3,major,Ab,major,Ab,4,4.0
3/4,48,-3,major,Bb,dominant,Bb,4,12.0
3/4,49,-3,major,Eb,major,rest,0,4.0
3/4,49,-3,major,Eb,major,rest,0,4.0
3/4,49,-3,major,Eb,major,Eb,4,2.0
3/4,49,-3,major,Eb,major,Eb,4,2.0
3/4,50,-3,major,C0,minor,Eb,4,6.0
3/4,50,-3,major,C0,minor,C0,4,2.0
3/4,50,-3,major,C0,minor,Eb,4,4.0
3/4,51,-3,major,F0,minor-seventh,Eb,4,4.0
3/4,51,-3,major,F0,minor-seventh,Bb,3,8.0
3/4,52,-3,major,Bb,dominant,Bb,3,8.0
3/4,52,-3,major,Bb,dominant,G0,4,2.0
3/4,52,-3,major,Bb,dominant,Bb,4,2.0
3/4,53,-3,major,Eb,major-sixth,C0,5,8.0
3/4,53,-3,major,Eb,major-sixth,Bb,4,2.0
3/4,53,-3,major,Eb,major-sixth,G0,4,2.0
3/4,54,-3,major,Eb,dominant,Bb,4,8.0
3/4,54,-3,major,Eb,dominant,G0,4,2.0
3/4,54,-3,major,Eb,dominant,Eb,4,2.0
3/4,55,-3,major,Ab,major-sixth,F0,4,4.0
3/4,55,-3,major,Ab,major-sixth,Eb,4,6.0
3/4,55,-3,major,Ab,major-sixth,C0,4,2.0
3/4,56,-3,major,Eb,major,Eb,4,12.0
3/4,57,-3,major,F0,minor-seventh,rest,0,4.0
3/4,57,-3,major,F0,minor-seventh,rest,0,2.0
3/4,57,-3,major,F0,minor-seventh,F0,4,2.0
3/4,57,-3,major,F0,minor-seventh,G0,4,1.33333333333
3/4,57,-3,major,F0,minor-seventh,Eb,4,1.33333333333
3/4,57,-3,major,F0,minor-seventh,Eb,4,1.33333333333
3/4,58,-3,major,Bb,dominant,F0,4,8.0
3/4,58,-3,major,Bb,dominant,Eb,4,2.0
3/4,58,-3,major,Bb,dominant,F0,4,2.0
3/4,59,-3,major,Eb,major,Eb,4,12.0
3/4,60,-3,major,Eb,major,Eb,4,12.0
3/4,61,-3,major,G0,minor,Bb,4,8.0
3/4,61,-3,major,G0,minor,Bb,4,4.0
3/4,62,-3,major,Ab,major,C0,5,4.0
3/4,62,-3,major,Ab,major,Bb,4,6.0
3/4,62,-3,major,Ab,major,Ab,4,2.0
3/4,63,-3,major,Bb,dominant,Bb,4,12.0
3/4,64,-3,major,Eb,major,rest,0,4.0
3/4,64,-3,major,Eb,major,rest,0,2.0
3/4,64,-3,major,Eb,major,Eb,4,2.0
3/4,64,-3,major,Eb,major,Eb,4,1.33333333333
3/4,64,-3,major,Eb,major,Eb,4,1.33333333333
3/4,64,-3,major,Eb,major,Eb,4,1.33333333333
3/4,65,-3,major,C0,minor,Eb,4,8.0
3/4,65,-3,major,C0,minor,Eb,4,4.0
3/4,66,-3,major,F0,minor-seventh,C0,4,4.0
3/4,66,-3,major,F0,minor-seventh,Bb,3,8.0
3/4,67,-3,major,Bb,dominant,Bb,3,8.0
3/4,67,-3,major,Bb,dominant,Bb,4,4.0
3/4,68,-3,major,Eb,major,C0,5,4.0
3/4,68,-3,major,Eb,major,Bb,4,6.0
3/4,68,-3,major,Eb,major,G0,4,2.0
3/4,69,-3,major,Eb,dominant,Bb,4,8.0
3/4,69,-3,major,Eb,dominant,G0,4,2.0
3/4,69,-3,major,Eb,dominant,Eb,4,2.0
3/4,70,-3,major,Ab,major,F0,4,4.0
3/4,70,-3,major,Ab,major,Eb,4,6.0
3/4,70,-3,major,Ab,major,C0,4,2.0
3/4,71,-3,major,Eb,major,Eb,4,12.0
3/4,72,-3,major,F0,minor-seventh,rest,0,4.0
3/4,72,-3,major,F0,minor-seventh,rest,0,4.0
3/4,72,-3,major,F0,minor-seventh,G0,4,1.33333333333
3/4,72,-3,major,F0,minor-seventh,Eb,4,1.33333333333
3/4,72,-3,major,F0,minor-seventh,Eb,4,1.33333333333
3/4,73,-3,major,Bb,dominant-ninth,F0,4,8.0
3/4,73,-3,major,Bb,dominant-ninth,Eb,4,2.0
3/4,73,-3,major,Bb,dominant-ninth,F0,4,2.0
3/4,74,-3,major,Eb,major,Eb,4,12.0
3/4,75,-3,major,Eb,major,Eb,4,8.0
3/4,75,-3,major,Eb,major,rest,0,4.0
