time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,11,-3,major,Ab,major,D0,5,2.0
4/4,12,-3,major,Ab,major,D0,5,2.0
4/4,12,-3,major,Ab,major,C0,5,2.0
4/4,12,-3,major,Ab,major,C0,5,2.0
4/4,12,-3,major,Ab,major,Bb,4,2.0
4/4,12,-3,major,Ab,major,Bb,4,2.0
4/4,12,-3,major,Ab,major,G0,4,2.0
4/4,12,-3,major,Ab,major,Ab,4,2.0
4/4,12,-3,major,Ab,major,Bb,4,2.0
4/4,13,-3,major,Ab,major,C0,5,12.0
4/4,13,-3,major,Ab,major,Ab,4,2.0
4/4,13,-3,major,Ab,major,Bb,4,2.0
4/4,14,-3,major,Ab,minor,Cb,5,4.0
4/4,14,-3,major,Ab,minor,Cb,5,2.0
4/4,14,-3,major,Ab,minor,Db,5,2.0
4/4,14,-3,major,Ab,minor,Eb,5,4.0
4/4,14,-3,major,Ab,minor,Db,5,2.0
4/4,14,-3,major,Ab,minor,Cb,5,2.0
4/4,15,-3,major,Eb,major,Cb,5,4.0
4/4,15,-3,major,Eb,major,Bb,4,8.0
4/4,15,-3,major,Eb,major,C0,5,2.0
4/4,15,-3,major,Eb,major,Bb,4,2.0
4/4,16,-3,major,Bb,dominant,Bb,4,4.0
4/4,16,-3,major,Bb,dominant,D0,4,8.0
4/4,16,-3,major,Bb,dominant,C0,5,2.0
4/4,16,-3,major,Bb,dominant,Bb,4,2.0
4/4,17,-3,major,Eb,major,Bb,4,4.0
4/4,17,-3,major,Eb,major,G0,4,4.0
4/4,17,-3,major,Eb,major,G0,4,4.0
4/4,17,-3,major,Eb,major,Ab,4,2.0
4/4,17,-3,major,Eb,major,Bb,4,2.0
4/4,18,-3,major,Ab,major,C0,5,4.0
4/4,18,-3,major,Ab,major,C0,5,2.0
4/4,18,-3,major,Ab,major,D0,5,2.0
4/4,18,-3,major,Ab,major,Eb,5,4.0
4/4,18,-3,major,Ab,major,D0,5,2.0
4/4,18,-3,major,Ab,major,C0,5,2.0
4/4,19,-3,major,Eb,major,C0,5,4.0
4/4,19,-3,major,Eb,major,Bb,4,4.0
4/4,19,-3,major,Eb,major,rest,0,2.0
4/4,19,-3,major,Eb,major,Bb,3,2.0
4/4,19,-3,major,Eb,major,C0,4,2.0
4/4,19,-3,major,Eb,major,Bb,3,2.0
4/4,20,-3,major,Bb,dominant,Ab,4,2.0
4/4,20,-3,major,Bb,dominant,Bb,4,2.0
4/4,20,-3,major,Bb,dominant,G0,4,2.0
4/4,20,-3,major,Bb,dominant,F0,4,2.0
4/4,20,-3,major,Bb,dominant,Ab,4,2.0
4/4,20,-3,major,Bb,dominant,Bb,4,2.0
4/4,20,-3,major,Bb,dominant,G0,4,2.0
4/4,20,-3,major,Bb,dominant,F0,4,2.0
4/4,21,-3,major,Eb,major,Eb,4,8.0
4/4,21,-3,major,Eb,major,rest,0,4.0
4/4,21,-3,major,Eb,major,Bb,4,2.0
4/4,21,-3,major,Eb,major,A0,4,2.0
4/4,22,-3,major,Eb,major,Eb,4,16.0
