time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,14,-4,major,Bb,minor-seventh,Bb,4,4.0
4/4,14,-4,major,Bb,minor-seventh,Bb,4,4.0
4/4,14,-4,major,Bb,minor-seventh,Bb,4,4.0
4/4,15,-4,major,Ab,major-seventh,Bb,4,4.0
4/4,15,-4,major,Ab,major-seventh,Bb,4,4.0
4/4,15,-4,major,Ab,major-seventh,Bb,4,4.0
4/4,15,-4,major,Ab,major-seventh,Bb,4,4.0
4/4,16,-4,major,G0,minor-seventh,Bb,4,4.0
4/4,16,-4,major,G0,minor-seventh,Bb,4,4.0
4/4,16,-4,major,G0,minor-seventh,Bb,4,4.0
4/4,16,-4,major,G0,minor-seventh,Bb,4,4.0
4/4,17,-4,major,F0,dominant,F0,4,8.0
4/4,17,-4,major,F0,dominant,F0,4,2.0
4/4,17,-4,major,F0,dominant,C0,4,4.0
4/4,17,-4,major,F0,dominant,D0,4,2.0
4/4,18,-4,major,F0,dominant,Eb,4,4.0
4/4,18,-4,major,F0,dominant,Eb,4,2.0
4/4,18,-4,major,F0,dominant,Eb,4,2.0
4/4,18,-4,major,F0,dominant,Eb,4,2.0
4/4,18,-4,major,F0,dominant,D0,4,2.0
4/4,18,-4,major,F0,dominant,C0,4,2.0
4/4,18,-4,major,F0,dominant,Ab,3,2.0
4/4,19,-4,major,F0,dominant,B0,3,2.0
4/4,19,-4,major,F0,dominant,D0,4,2.0
4/4,19,-4,major,F0,dominant,C0,4,2.0
4/4,19,-4,major,F0,dominant,Bb,3,2.0
4/4,19,-4,major,F0,dominant,F0,4,2.0
4/4,19,-4,major,F0,dominant,Db,4,2.0
4/4,19,-4,major,F0,dominant,Eb,4,2.0
4/4,19,-4,major,F0,dominant,C0,4,2.0
4/4,20,-4,major,F0,dominant,rest,0,8.0
4/4,20,-4,major,F0,dominant,rest,0,2.0
4/4,20,-4,major,F0,dominant,Ab,4,4.0
4/4,20,-4,major,F0,dominant,Ab,4,2.0
4/4,21,-4,major,Bb,dominant,rest,0,2.0
4/4,21,-4,major,Bb,dominant,C0,4,4.0
4/4,21,-4,major,Bb,dominant,D0,4,2.0
4/4,21,-4,major,Bb,dominant,D0,4,2.0
4/4,21,-4,major,Bb,dominant,Eb,4,4.0
4/4,21,-4,major,Bb,dominant,G0,4,2.0
4/4,22,-4,major,Bb,dominant,rest,0,2.0
4/4,22,-4,major,Bb,dominant,F0,4,2.0
4/4,22,-4,major,Bb,dominant,Eb,4,2.0
4/4,22,-4,major,Bb,dominant,C0,4,2.0
4/4,22,-4,major,Bb,dominant,D0,4,2.0
4/4,22,-4,major,Bb,dominant,Bb,3,2.0
4/4,22,-4,major,Bb,dominant,rest,0,4.0
4/4,23,-4,major,Bb,dominant,F0,4,2.0
4/4,23,-4,major,Bb,dominant,Ab,4,2.0
4/4,23,-4,major,Bb,dominant,G0,4,2.0
4/4,23,-4,major,Bb,dominant,F0,4,2.0
4/4,23,-4,major,Bb,dominant,Bb,4,2.0
4/4,23,-4,major,Bb,dominant,G0,4,2.0
4/4,23,-4,major,Bb,dominant,Ab,4,2.0
4/4,23,-4,major,Bb,dominant,F0,4,2.0
4/4,24,-4,major,Bb,dominant,rest,0,8.0
4/4,24,-4,major,Bb,dominant,rest,0,4.0
4/4,24,-4,major,Bb,dominant,rest,0,2.0
4/4,24,-4,major,Bb,dominant,C0,4,2.0
4/4,25,-4,major,F0,minor,F0,4,1.33333333333
4/4,25,-4,major,F0,minor,G0,4,1.33333333333
4/4,25,-4,major,F0,minor,F0,4,1.33333333333
4/4,25,-4,major,F0,minor,C0,4,2.0
4/4,25,-4,major,F0,minor,F0,4,2.0
4/4,25,-4,major,F0,minor,Ab,4,2.0
4/4,25,-4,major,F0,minor,G0,4,2.0
4/4,25,-4,major,F0,minor,F0,4,2.0
4/4,25,-4,major,F0,minor,Eb,4,2.0
4/4,26,-4,major,C0,dominant,E0,4,2.0
4/4,26,-4,major,C0,dominant,G0,3,2.0
4/4,26,-4,major,C0,dominant,Bb,3,2.0
4/4,26,-4,major,C0,dominant,Db,4,2.0
4/4,26,-4,major,C0,dominant,C0,4,4.0
4/4,26,-4,major,C0,dominant,Bb,3,2.0
4/4,26,-4,major,C0,dominant,Ab,3,2.0
4/4,27,-4,major,F0,minor,Ab,3,6.0
4/4,27,-4,major,F0,minor,C0,4,1.0
4/4,27,-4,major,F0,minor,Eb,4,1.0
4/4,27,-4,major,F0,minor,G0,4,2.0
4/4,27,-4,major,F0,minor,F0,4,2.0
4/4,27,-4,major,F0,minor,rest,0,4.0
4/4,28,-4,major,Eb,dominant,rest,0,8.0
4/4,28,-4,major,Eb,dominant,rest,0,2.0
4/4,28,-4,major,Eb,dominant,Eb,5,4.0
4/4,28,-4,major,Eb,dominant,Eb,5,2.0
4/4,29,-4,major,Ab,major-seventh,Eb,5,2.0
4/4,29,-4,major,Ab,major-seventh,Db,5,4.0
4/4,29,-4,major,Ab,major-seventh,C0,5,2.0
4/4,29,-4,major,Ab,major-seventh,C0,5,2.0
4/4,29,-4,major,Ab,major-seventh,Bb,4,4.0
4/4,29,-4,major,Ab,major-seventh,A0,4,2.0
4/4,30,-4,major,F0,dominant,A0,4,2.0
4/4,30,-4,major,F0,dominant,C0,5,4.0
4/4,30,-4,major,F0,dominant,Gb,4,2.0
4/4,30,-4,major,F0,dominant,Gb,4,2.0
4/4,30,-4,major,F0,dominant,F0,4,4.0
4/4,30,-4,major,F0,dominant,rest,0,2.0
4/4,31,-4,major,Bb,minor-seventh,rest,0,2.0
4/4,31,-4,major,Bb,minor-seventh,C0,4,2.0
4/4,31,-4,major,Bb,minor-seventh,Db,4,1.33333333333
4/4,31,-4,major,Bb,minor-seventh,F0,4,1.33333333333
4/4,31,-4,major,Bb,minor-seventh,Ab,4,1.33333333333
4/4,31,-4,major,Bb,minor-seventh,C0,5,4.0
4/4,31,-4,major,Bb,minor-seventh,G0,4,2.0
4/4,31,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,32,-4,major,Ab,major-sixth,rest,0,16.0
4/4,33,-4,major,Bb,minor-seventh,rest,0,2.0
4/4,33,-4,major,Bb,minor-seventh,C0,4,2.0
4/4,33,-4,major,Bb,minor-seventh,Db,4,1.33333333333
4/4,33,-4,major,Bb,minor-seventh,F0,4,1.33333333333
4/4,33,-4,major,Bb,minor-seventh,Ab,4,1.33333333333
4/4,33,-4,major,Bb,minor-seventh,C0,5,4.0
4/4,33,-4,major,Bb,minor-seventh,G0,4,2.0
4/4,33,-4,major,Bb,minor-seventh,Bb,4,2.0
4/4,34,-4,major,Ab,major-seventh,Bb,4,16.0
