time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,26,-3,major,Bb,dominant,Eb,4,2.0
2/4,26,-3,major,Bb,dominant,F0,4,2.0
2/4,26,-3,major,Bb,dominant,F#,4,2.0
2/4,27,-3,major,Eb,major,G0,4,2.0
2/4,27,-3,major,Eb,major,Bb,4,2.0
2/4,27,-3,major,Eb,major,G0,4,2.0
2/4,27,-3,major,Eb,major,Eb,4,2.0
2/4,28,-3,major,Eb,dominant,Eb,4,8.0
2/4,29,-3,major,Ab,major,C0,5,8.0
2/4,30,-3,major,Eb,dominant,Bb,4,2.0
2/4,30,-3,major,Eb,dominant,Ab,4,2.0
2/4,30,-3,major,Eb,dominant,Bb,4,2.0
2/4,30,-3,major,Eb,dominant,B0,4,2.0
2/4,31,-3,major,Ab,major,C0,5,2.0
2/4,31,-3,major,Ab,major,Eb,5,2.0
2/4,31,-3,major,Ab,major,C0,5,2.0
2/4,31,-3,major,Ab,major,Ab,4,2.0
2/4,32,-3,major,Ab,major,Ab,4,2.0
2/4,32,-3,major,Ab,major,rest,0,2.0
2/4,32,-3,major,Ab,major,rest,0,4.0
2/4,33,-3,major,Eb,major,rest,0,2.0
2/4,33,-3,major,Eb,major,Eb,4,2.0
2/4,33,-3,major,Eb,major,F0,4,2.0
2/4,33,-3,major,Eb,major,Eb,4,2.0
2/4,34,-3,major,Bb,dominant,G0,4,2.0
2/4,34,-3,major,Bb,dominant,Eb,4,2.0
2/4,34,-3,major,Bb,dominant,F0,4,2.0
2/4,34,-3,major,Bb,dominant,D0,4,2.0
2/4,35,-3,major,Eb,major,Eb,4,2.0
2/4,35,-3,major,Eb,major,Bb,4,4.0
2/4,35,-3,major,Eb,major,Bb,4,2.0
2/4,36,-3,major,Bb,dominant,Bb,4,8.0
2/4,37,-3,major,Eb,major,rest,0,2.0
2/4,37,-3,major,Eb,major,Eb,4,2.0
2/4,37,-3,major,Eb,major,F0,4,2.0
2/4,37,-3,major,Eb,major,Eb,4,2.0
2/4,38,-3,major,Bb,dominant,G0,4,2.0
2/4,38,-3,major,Bb,dominant,Eb,4,2.0
2/4,38,-3,major,Bb,dominant,F0,4,2.0
2/4,38,-3,major,Bb,dominant,D0,4,2.0
2/4,39,-3,major,Eb,major,Eb,4,2.0
2/4,39,-3,major,Eb,major,Bb,4,2.0
2/4,39,-3,major,Eb,major,G0,4,2.0
2/4,39,-3,major,Eb,major,Bb,4,2.0
2/4,40,-3,major,Eb,major,Bb,4,8.0
2/4,41,-3,major,F0,dominant,A0,4,2.0
2/4,41,-3,major,F0,dominant,A0,4,4.0
2/4,41,-3,major,F0,dominant,A0,4,2.0
2/4,42,-3,major,F0,dominant,Ab,4,2.0
2/4,42,-3,major,F0,dominant,G0,4,2.0
2/4,42,-3,major,F0,dominant,F0,4,2.0
2/4,42,-3,major,F0,dominant,G0,4,2.0
2/4,43,-3,major,F0,dominant,A0,4,4.0
2/4,43,-3,major,F0,dominant,A0,4,2.0
2/4,43,-3,major,F0,dominant,A0,4,2.0
2/4,44,-3,major,F0,dominant,A0,4,2.0
2/4,44,-3,major,F0,dominant,G0,4,4.0
2/4,44,-3,major,F0,dominant,F0,4,2.0
2/4,45,-3,major,Bb,dominant,Bb,4,4.0
2/4,45,-3,major,Bb,dominant,Bb,4,2.0
2/4,45,-3,major,Bb,dominant,Ab,4,2.0
2/4,46,-3,major,Bb,dominant,Ab,4,2.0
2/4,46,-3,major,Bb,dominant,G0,4,4.0
2/4,46,-3,major,Bb,dominant,F0,4,2.0
2/4,47,-3,major,Bb,dominant,rest,0,2.0
2/4,47,-3,major,Bb,dominant,Bb,4,4.0
2/4,47,-3,major,Bb,dominant,Ab,4,2.0
2/4,48,-3,major,Bb,dominant,Ab,4,2.0
2/4,48,-3,major,Bb,dominant,G0,4,2.0
2/4,48,-3,major,Bb,dominant,F0,4,4.0
2/4,49,-3,major,Eb,major,G0,4,8.0
2/4,50,-3,major,D0,major,F0,4,2.0
2/4,50,-3,major,D0,major,Eb,4,2.0
2/4,50,-3,major,D0,major,F0,4,2.0
2/4,50,-3,major,D0,major,F#,4,2.0
2/4,51,-3,major,Eb,major,G0,4,2.0
2/4,51,-3,major,Eb,major,Bb,4,2.0
2/4,51,-3,major,Eb,major,G0,4,2.0
2/4,51,-3,major,Eb,major,Eb,4,2.0
2/4,52,-3,major,Eb,dominant,Eb,4,8.0
2/4,53,-3,major,Ab,major,C0,5,8.0
2/4,54,-3,major,Eb,dominant,Bb,4,2.0
2/4,54,-3,major,Eb,dominant,Ab,4,2.0
2/4,54,-3,major,Eb,dominant,Bb,4,2.0
2/4,54,-3,major,Eb,dominant,B0,4,2.0
2/4,55,-3,major,Ab,major,C0,5,2.0
2/4,55,-3,major,Ab,major,Eb,5,2.0
2/4,55,-3,major,Ab,major,C0,5,2.0
2/4,55,-3,major,Ab,major,Ab,4,2.0
2/4,56,-3,major,Ab,major,Ab,4,6.0
2/4,56,-3,major,Ab,major,F#,4,2.0
2/4,57,-3,major,Eb,major,G0,4,2.0
2/4,57,-3,major,Eb,major,Bb,4,2.0
2/4,57,-3,major,Eb,major,F#,4,2.0
2/4,57,-3,major,Eb,major,G0,4,2.0
2/4,58,-3,major,Eb,major,G0,4,2.0
2/4,58,-3,major,Eb,major,Bb,4,4.0
2/4,58,-3,major,Eb,major,F#,4,2.0
2/4,59,-3,major,Eb,major,G0,4,2.0
2/4,59,-3,major,Eb,major,Bb,4,2.0
2/4,59,-3,major,Eb,major,F#,4,2.0
2/4,59,-3,major,Eb,major,G0,4,2.0
2/4,60,-3,major,Eb,major,G0,4,4.0
2/4,60,-3,major,Eb,major,Bb,4,4.0
2/4,61,-3,major,F0,dominant,C0,5,2.0
2/4,61,-3,major,F0,dominant,D0,5,2.0
2/4,61,-3,major,F0,dominant,Eb,5,2.0
2/4,61,-3,major,F0,dominant,F0,5,2.0
2/4,62,-3,major,Bb,dominant,F0,5,2.0
2/4,62,-3,major,Bb,dominant,D0,5,2.0
2/4,62,-3,major,Bb,dominant,Bb,4,4.0
2/4,63,-3,major,Eb,major,Eb,5,4.0
2/4,63,-3,major,Eb,major,rest,0,4.0
2/4,64,-3,major,Bb,dominant,rest,0,8.0
2/4,65,-3,major,Eb,major,Eb,5,8.0
2/4,66,-3,major,Eb,major,Eb,5,2.0
2/4,66,-3,major,Eb,major,rest,0,2.0
2/4,66,-3,major,Eb,major,rest,0,4.0
