time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,15,1,major,A0,minor,F#,5,4.0
6/8,15,1,major,A0,minor,E0,5,2.0
6/8,16,1,major,G0,major,E0,5,4.0
6/8,16,1,major,G0,major,D0,5,2.0
6/8,16,1,major,G0,major,G0,4,4.0
6/8,16,1,major,G0,major,rest,0,2.0
6/8,17,1,major,D0,dominant,A0,4,2.0
6/8,17,1,major,D0,dominant,B0,4,2.0
6/8,17,1,major,D0,dominant,C0,5,2.0
6/8,17,1,major,D0,dominant,B0,4,4.0
6/8,17,1,major,D0,dominant,A0,4,2.0
6/8,18,1,major,G0,major,D0,5,12.0
6/8,19,1,major,D0,dominant,D0,5,4.0
6/8,19,1,major,D0,dominant,B0,4,2.0
6/8,19,1,major,D0,dominant,D0,5,4.0
6/8,19,1,major,D0,dominant,B0,4,2.0
6/8,20,1,major,G0,major,D0,5,6.0
6/8,20,1,major,G0,major,D0,5,6.0
6/8,21,1,major,C#,diminished,D0,5,4.0
6/8,21,1,major,C#,diminished,E0,5,2.0
6/8,21,1,major,C#,diminished,F#,5,4.0
6/8,21,1,major,C#,diminished,E0,5,2.0
6/8,22,1,major,A0,minor-seventh,E0,5,4.0
6/8,22,1,major,A0,minor-seventh,D0,5,2.0
6/8,22,1,major,A0,minor-seventh,C0,5,6.0
6/8,23,1,major,D0,dominant,C0,5,4.0
6/8,23,1,major,D0,dominant,A0,4,2.0
6/8,23,1,major,D0,dominant,C0,5,4.0
6/8,23,1,major,D0,dominant,A0,4,2.0
6/8,24,1,major,A0,minor,C0,5,6.0
6/8,24,1,major,A0,minor,C0,5,6.0
6/8,25,1,major,D0,dominant,C0,5,4.0
6/8,25,1,major,D0,dominant,D0,5,2.0
6/8,25,1,major,D0,dominant,E0,5,4.0
6/8,25,1,major,D0,dominant,D0,5,2.0
6/8,26,1,major,G0,major,B0,4,12.0
6/8,27,1,major,D0,dominant,B0,4,4.0
6/8,27,1,major,D0,dominant,B0,4,2.0
6/8,27,1,major,D0,dominant,D0,5,4.0
6/8,27,1,major,D0,dominant,B0,4,2.0
6/8,28,1,major,G0,major,D0,5,6.0
6/8,28,1,major,G0,major,D0,5,6.0
6/8,29,1,major,A0,minor-seventh,D0,5,4.0
6/8,29,1,major,A0,minor-seventh,B0,4,2.0
6/8,29,1,major,A0,minor-seventh,C0,5,4.0
6/8,29,1,major,A0,minor-seventh,D0,5,2.0
6/8,30,1,major,C0,major,F#,5,6.0
6/8,30,1,major,C0,major,E0,5,6.0
6/8,31,1,major,A0,minor-seventh,E0,5,4.0
6/8,31,1,major,A0,minor-seventh,E0,5,2.0
6/8,31,1,major,A0,minor-seventh,D0,5,4.0
6/8,31,1,major,A0,minor-seventh,C0,5,2.0
6/8,32,1,major,G0,major,B0,4,6.0
6/8,32,1,major,G0,major,D0,5,6.0
6/8,33,1,major,A0,minor-seventh,D0,5,4.0
6/8,33,1,major,A0,minor-seventh,B0,4,2.0
6/8,33,1,major,A0,minor-seventh,A0,4,4.0
6/8,33,1,major,A0,minor-seventh,G0,4,2.0
6/8,34,1,major,D0,dominant,G0,4,12.0
6/8,35,1,major,D0,dominant,G0,4,4.0
6/8,35,1,major,D0,dominant,rest,0,8.0
