time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,9,2,major,D0,major,A0,4,1.33333333333
4/4,9,2,major,D0,major,D0,5,1.33333333333
4/4,9,2,major,D0,major,F#,5,1.33333333333
4/4,10,2,major,D0,major,B0,5,8.0
4/4,10,2,major,D0,major,C#,6,4.0
4/4,10,2,major,D0,major,D0,6,4.0
4/4,11,2,major,D0,major,F#,5,8.0
4/4,11,2,major,D0,major,F#,5,2.0
4/4,11,2,major,D0,major,D0,5,2.0
4/4,11,2,major,D0,major,A0,4,1.0
4/4,11,2,major,D0,major,D0,5,1.0
4/4,11,2,major,D0,major,F#,5,1.0
4/4,11,2,major,D0,major,A0,5,1.0
4/4,12,2,major,C0,major,C0,6,8.0
4/4,12,2,major,C0,major,D0,6,4.0
4/4,12,2,major,C0,major,E0,6,4.0
4/4,13,2,major,B0,major,F#,6,8.0
4/4,13,2,major,B0,major,F#,6,2.0
4/4,13,2,major,B0,major,D#,6,2.0
4/4,13,2,major,B0,major,B0,5,1.33333333333
4/4,13,2,major,B0,major,F#,5,1.33333333333
4/4,13,2,major,B0,major,D#,5,1.33333333333
4/4,14,2,major,E0,minor,A0,5,2.66666666667
4/4,14,2,major,E0,minor,G0,5,1.33333333333
4/4,14,2,major,E0,minor,E0,5,1.33333333333
4/4,14,2,major,E0,minor,B0,4,1.33333333333
4/4,14,2,major,E0,minor,G0,4,1.33333333333
4/4,14,2,major,E0,minor,F#,5,2.66666666667
4/4,14,2,major,E0,minor,E0,5,1.33333333333
4/4,14,2,major,E0,minor,B0,4,1.33333333333
4/4,14,2,major,E0,minor,G0,4,1.33333333333
4/4,14,2,major,E0,minor,E0,4,1.33333333333
4/4,15,2,major,D0,major,D0,5,2.66666666667
4/4,15,2,major,D0,major,A0,4,1.33333333333
4/4,15,2,major,D0,major,F#,4,1.33333333333
4/4,15,2,major,D0,major,D0,4,1.33333333333
4/4,15,2,major,D0,major,A0,3,1.33333333333
4/4,15,2,major,D0,major,B0,3,4.0
4/4,15,2,major,D0,major,C#,4,2.0
4/4,15,2,major,D0,major,D0,4,2.0
4/4,16,2,major,E0,minor,E0,4,8.0
4/4,16,2,major,E0,minor,F#,4,4.0
4/4,16,2,major,E0,minor,G0,4,4.0
4/4,17,2,major,E0,minor,E0,4,4.0
4/4,17,2,major,E0,minor,F#,4,4.0
4/4,17,2,major,E0,minor,B0,3,4.0
4/4,17,2,major,E0,minor,E0,4,4.0
4/4,18,2,major,E0,minor,D0,4,8.0
4/4,18,2,major,E0,minor,C#,4,8.0
4/4,19,2,major,D0,major,D0,4,16.0
4/4,20,2,major,C0,major,C0,5,8.0
4/4,20,2,major,C0,major,C0,5,2.0
4/4,20,2,major,C0,major,G0,4,2.0
4/4,20,2,major,C0,major,A0,4,2.0
4/4,20,2,major,C0,major,E0,4,2.0
4/4,21,2,major,F#,dominant,G0,4,4.0
4/4,21,2,major,F#,dominant,F#,4,4.0
4/4,21,2,major,F#,dominant,F#,4,4.0
4/4,21,2,major,F#,dominant,A#,4,1.33333333333
4/4,21,2,major,F#,dominant,C#,5,1.33333333333
4/4,21,2,major,F#,dominant,E0,5,1.33333333333
4/4,22,2,major,E0,minor-seventh,E0,5,8.0
4/4,22,2,major,E0,minor-seventh,E0,5,2.0
4/4,22,2,major,E0,minor-seventh,B0,4,2.0
4/4,22,2,major,E0,minor-seventh,C#,5,2.0
4/4,22,2,major,E0,minor-seventh,G0,4,2.0
4/4,23,2,major,A0,dominant,B0,4,4.0
4/4,23,2,major,A0,dominant,A0,4,4.0
4/4,23,2,major,A0,dominant,A0,4,4.0
4/4,23,2,major,A0,dominant,C#,5,1.33333333333
4/4,23,2,major,A0,dominant,E0,5,1.33333333333
4/4,23,2,major,A0,dominant,G0,5,1.33333333333
4/4,24,2,major,G0,major,G0,5,6.0
4/4,24,2,major,G0,major,A0,5,2.0
4/4,24,2,major,G0,major,B0,5,2.0
4/4,24,2,major,G0,major,F#,5,2.0
4/4,24,2,major,G0,major,D0,5,2.0
4/4,24,2,major,G0,major,B0,4,2.0
4/4,25,2,major,A0,minor,E0,5,3.0
4/4,25,2,major,A0,minor,F#,5,1.0
4/4,25,2,major,A0,minor,E0,5,0.8
4/4,25,2,major,A0,minor,D#,5,0.8
4/4,25,2,major,A0,minor,E0,5,0.8
4/4,25,2,major,A0,minor,F#,5,0.8
4/4,25,2,major,A0,minor,G0,5,0.8
4/4,25,2,major,A0,minor,G0,5,2.0
4/4,25,2,major,A0,minor,E0,5,2.0
4/4,25,2,major,A0,minor,C0,5,2.0
4/4,25,2,major,A0,minor,G0,4,2.0
4/4,26,2,major,C0,major,Bb,4,8.0
4/4,26,2,major,C0,major,A0,4,4.0
4/4,26,2,major,C0,major,G0,4,4.0
4/4,27,2,major,C0,dominant,A0,5,4.0
4/4,27,2,major,C0,dominant,G0,5,2.0
4/4,27,2,major,C0,dominant,F0,5,2.0
4/4,27,2,major,C0,dominant,E0,5,4.0
4/4,27,2,major,C0,dominant,D0,5,2.0
4/4,27,2,major,C0,dominant,C0,5,2.0
4/4,28,2,major,F0,major,D0,6,6.0
4/4,28,2,major,F0,major,C0,6,2.0
4/4,28,2,major,F0,major,A0,5,6.0
4/4,28,2,major,F0,major,C0,6,2.0
4/4,29,2,major,F0,major,E0,6,6.0
4/4,29,2,major,F0,major,D0,6,2.0
4/4,29,2,major,F0,major,C0,6,4.0
4/4,29,2,major,F0,major,A0,5,2.0
4/4,29,2,major,F0,major,C0,6,2.0
4/4,30,2,major,Bb,minor,F0,6,6.0
4/4,30,2,major,Bb,minor,E0,6,2.0
4/4,30,2,major,Bb,minor,G0,6,2.0
4/4,30,2,major,Bb,minor,F0,6,2.0
4/4,30,2,major,Bb,minor,C0,6,2.0
4/4,30,2,major,Bb,minor,Ab,5,2.0
4/4,31,2,major,Bb,minor,F0,5,2.0
4/4,31,2,major,Bb,minor,E0,5,2.0
4/4,31,2,major,Bb,minor,G0,5,2.0
4/4,31,2,major,Bb,minor,F0,5,2.0
4/4,31,2,major,Bb,minor,F0,5,2.0
4/4,31,2,major,Bb,minor,C0,5,2.0
4/4,31,2,major,Bb,minor,Ab,4,2.0
4/4,31,2,major,Bb,minor,F0,4,2.0
4/4,32,2,major,G0,diminished,F0,4,3.0
4/4,32,2,major,G0,diminished,E0,4,1.0
4/4,32,2,major,G0,diminished,E0,4,4.0
4/4,32,2,major,G0,diminished,E0,4,2.0
4/4,32,2,major,G0,diminished,F0,4,2.0
4/4,32,2,major,G0,diminished,F0,4,2.0
4/4,32,2,major,G0,diminished,F0,4,2.0
4/4,33,2,major,G0,diminished,F0,4,3.0
4/4,33,2,major,G0,diminished,E0,4,1.0
4/4,33,2,major,G0,diminished,E0,4,4.0
4/4,33,2,major,G0,diminished,E0,4,2.0
4/4,33,2,major,G0,diminished,F0,4,2.0
4/4,33,2,major,G0,diminished,F0,4,2.0
4/4,33,2,major,G0,diminished,F0,4,2.0
4/4,34,2,major,A0,dominant,F0,4,3.0
4/4,34,2,major,A0,dominant,E0,4,1.0
4/4,34,2,major,A0,dominant,E0,4,4.0
4/4,34,2,major,A0,dominant,E0,4,2.0
4/4,34,2,major,A0,dominant,G0,4,2.0
4/4,34,2,major,A0,dominant,G0,4,2.0
4/4,34,2,major,A0,dominant,Bb,4,2.0
4/4,35,2,major,A0,dominant,Bb,4,3.0
4/4,35,2,major,A0,dominant,G0,4,1.0
4/4,35,2,major,A0,dominant,E0,4,1.0
4/4,35,2,major,A0,dominant,G0,4,1.0
4/4,35,2,major,A0,dominant,Bb,4,1.0
4/4,35,2,major,A0,dominant,C#,5,1.0
4/4,35,2,major,A0,dominant,E0,5,2.0
4/4,35,2,major,A0,dominant,F0,5,2.0
4/4,35,2,major,A0,dominant,F#,5,2.0
4/4,35,2,major,A0,dominant,G0,5,2.0
4/4,36,2,major,A0,dominant,G0,5,2.0
4/4,36,2,major,A0,dominant,F#,5,2.0
4/4,36,2,major,A0,dominant,F0,5,2.0
4/4,36,2,major,A0,dominant,E0,5,2.0
4/4,36,2,major,A0,dominant,G0,5,2.0
4/4,36,2,major,A0,dominant,A0,5,2.0
4/4,36,2,major,A0,dominant,A#,5,2.0
4/4,36,2,major,A0,dominant,B0,5,2.0
4/4,37,2,major,A0,dominant,B0,5,6.0
4/4,37,2,major,A0,dominant,G0,5,2.0
4/4,37,2,major,A0,dominant,G0,5,2.0
4/4,37,2,major,A0,dominant,E0,5,2.0
4/4,37,2,major,A0,dominant,E0,5,2.0
4/4,37,2,major,A0,dominant,C#,5,2.0
4/4,38,2,major,D0,major,D0,4,16.0
4/4,39,2,major,D0,major,D0,4,12.0
4/4,39,2,major,D0,major,A0,4,4.0
4/4,40,2,major,D0,diminished,B0,4,8.0
4/4,40,2,major,D0,diminished,C#,5,4.0
4/4,40,2,major,D0,diminished,D0,5,4.0
4/4,41,2,major,D0,major,F#,5,8.0
4/4,41,2,major,D0,major,F#,5,2.0
4/4,41,2,major,D0,major,D0,5,2.0
4/4,41,2,major,D0,major,A0,4,1.33333333333
4/4,41,2,major,D0,major,F#,4,1.33333333333
4/4,41,2,major,D0,major,D0,4,1.33333333333
4/4,42,2,major,Eb,dominant,G0,4,4.0
4/4,42,2,major,Eb,dominant,Bb,4,4.0
4/4,42,2,major,Eb,dominant,Bb,4,4.0
4/4,42,2,major,Eb,dominant,C#,4,4.0
4/4,43,2,major,D0,major,D0,4,8.0
4/4,43,2,major,D0,major,D0,4,2.0
4/4,43,2,major,D0,major,C#,4,2.0
4/4,43,2,major,D0,major,D0,4,2.0
4/4,43,2,major,D0,major,E0,4,2.0
4/4,44,2,major,D0,major,D0,4,8.0
4/4,44,2,major,D0,major,D0,4,2.0
4/4,44,2,major,D0,major,C#,4,2.0
4/4,44,2,major,D0,major,D0,4,2.0
4/4,44,2,major,D0,major,E0,4,2.0
4/4,45,2,major,D0,major,D0,4,8.0
4/4,45,2,major,D0,major,D0,4,2.0
4/4,45,2,major,D0,major,F#,4,2.0
4/4,45,2,major,D0,major,D0,4,2.0
4/4,45,2,major,D0,major,F#,5,2.0
4/4,46,2,major,D0,major,F#,5,16.0
4/4,47,2,major,D0,major,F#,5,16.0
