time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,18,-2,major,Eb,major,G0,4,4.0
2/2,18,-2,major,Eb,major,Bb,4,4.0
2/2,18,-2,major,Eb,major,C0,5,4.0
2/2,18,-2,major,Eb,major,Bb,4,4.0
2/2,19,-2,major,Eb,major,G0,4,4.0
2/2,19,-2,major,Eb,major,Bb,4,4.0
2/2,19,-2,major,Eb,major,C0,5,4.0
2/2,19,-2,major,Eb,major,Bb,4,4.0
2/2,20,-2,major,Eb,major,F0,4,8.0
2/2,20,-2,major,Eb,major,Bb,4,4.0
2/2,20,-2,major,Eb,major,D0,4,4.0
2/2,21,-2,major,Eb,major,F0,4,12.0
2/2,21,-2,major,Eb,major,rest,0,4.0
2/2,22,-2,major,Bb,dominant,G0,4,4.0
2/2,22,-2,major,Bb,dominant,Bb,4,4.0
2/2,22,-2,major,Bb,dominant,C0,5,4.0
2/2,22,-2,major,Bb,dominant,Bb,4,4.0
2/2,23,-2,major,Bb,dominant,G0,4,4.0
2/2,23,-2,major,Bb,dominant,A0,4,4.0
2/2,23,-2,major,Bb,dominant,Bb,4,4.0
2/2,23,-2,major,Bb,dominant,C0,5,4.0
2/2,24,-2,major,C0,dominant-ninth,D0,5,4.0
2/2,24,-2,major,C0,dominant-ninth,D0,5,4.0
2/2,24,-2,major,C0,dominant-ninth,D0,5,2.0
2/2,24,-2,major,C0,dominant-ninth,Bb,4,2.0
2/2,24,-2,major,C0,dominant-ninth,D0,5,4.0
2/2,25,-2,major,F0,dominant,C0,5,2.0
2/2,25,-2,major,F0,dominant,F0,4,6.0
2/2,25,-2,major,F0,dominant,F0,4,2.0
2/2,25,-2,major,F0,dominant,G0,4,2.0
2/2,25,-2,major,F0,dominant,D0,4,4.0
2/2,26,-2,major,Bb,major,F0,4,2.0
2/2,26,-2,major,Bb,major,F0,4,6.0
2/2,26,-2,major,Bb,major,F0,4,8.0
2/2,27,-2,major,Bb,diminished,rest,0,2.0
2/2,27,-2,major,Bb,diminished,Bb,4,6.0
2/2,27,-2,major,Bb,diminished,A0,4,3.0
2/2,27,-2,major,Bb,diminished,F0,4,1.0
2/2,27,-2,major,Bb,diminished,A0,4,4.0
2/2,28,-2,major,F0,dominant-ninth,G0,4,16.0
2/2,29,-2,major,C0,minor-seventh,rest,0,2.0
2/2,29,-2,major,C0,minor-seventh,C0,5,6.0
2/2,29,-2,major,C0,minor-seventh,Bb,4,3.0
2/2,29,-2,major,C0,minor-seventh,G0,4,1.0
2/2,29,-2,major,C0,minor-seventh,Bb,4,4.0
2/2,30,-2,major,F0,dominant,A0,4,2.0
2/2,30,-2,major,F0,dominant,A0,4,6.0
2/2,30,-2,major,F0,dominant,A0,4,8.0
2/2,31,-2,major,F0,dominant,rest,0,4.0
2/2,31,-2,major,F0,dominant,F0,4,2.0
2/2,31,-2,major,F0,dominant,G0,4,2.0
2/2,31,-2,major,F0,dominant,A0,4,2.0
2/2,31,-2,major,F0,dominant,Bb,4,2.0
2/2,31,-2,major,F0,dominant,C0,5,4.0
2/2,32,-2,major,Ab,dominant,D0,5,16.0
2/2,33,-2,major,G0,dominant-ninth,D0,5,8.0
2/2,33,-2,major,G0,dominant-ninth,rest,0,4.0
2/2,33,-2,major,G0,dominant-ninth,G0,4,4.0
2/2,34,-2,major,C0,dominant-ninth,D0,5,4.0
2/2,34,-2,major,C0,dominant-ninth,Bb,4,4.0
2/2,34,-2,major,C0,dominant-ninth,D0,5,4.0
2/2,34,-2,major,C0,dominant-ninth,Bb,4,4.0
2/2,35,-2,major,C0,minor-seventh,D0,5,4.0
2/2,35,-2,major,C0,minor-seventh,Bb,4,4.0
2/2,35,-2,major,C0,minor-seventh,D0,5,2.0
2/2,35,-2,major,C0,minor-seventh,Bb,4,2.0
2/2,35,-2,major,C0,minor-seventh,D0,5,4.0
2/2,36,-2,major,Bb,major,Bb,4,16.0
2/2,37,-2,major,Bb,major,Bb,4,16.0
2/2,38,-2,major,Bb,major,Bb,4,12.0
2/2,38,-2,major,Bb,major,rest,0,4.0
