time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,14,-3,major,G0,minor-seventh,G0,4,1.0
4/4,14,-3,major,G0,minor-seventh,F0,4,1.0
4/4,14,-3,major,G0,minor-seventh,Eb,4,1.0
4/4,14,-3,major,G0,minor-seventh,F0,4,1.0
4/4,15,-3,major,Db,dominant,F0,4,12.0
4/4,15,-3,major,Db,dominant,F0,4,2.0
4/4,15,-3,major,Db,dominant,Eb,4,2.0
4/4,16,-3,major,C0,minor-seventh,C0,4,8.0
4/4,16,-3,major,C0,minor-seventh,rest,0,2.0
4/4,16,-3,major,C0,minor-seventh,Gb,4,2.0
4/4,16,-3,major,C0,minor-seventh,F0,4,2.0
4/4,16,-3,major,C0,minor-seventh,F0,4,2.0
4/4,17,-3,major,F0,dominant,F0,4,2.0
4/4,17,-3,major,F0,dominant,F0,4,2.0
4/4,17,-3,major,F0,dominant,rest,0,4.0
4/4,17,-3,major,F0,dominant,rest,0,8.0
