time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,17,-2,major,Bb,maj,D0,5,1.33333333333
4/4,17,-2,major,Bb,maj,C0,5,1.33333333333
4/4,17,-2,major,Bb,maj,Bb,4,1.33333333333
4/4,18,-2,major,Eb,maj,G0,5,6.0
4/4,18,-2,major,Eb,maj,G0,5,0.5
4/4,18,-2,major,Eb,maj,F0,5,0.5
4/4,18,-2,major,Eb,maj,Eb,5,1.0
4/4,18,-2,major,Eb,maj,G0,5,6.0
4/4,18,-2,major,Eb,maj,Bb,4,2.0
4/4,19,-2,major,Eb,min,Gb,5,6.0
4/4,19,-2,major,Eb,min,Gb,5,0.666666666667
4/4,19,-2,major,Eb,min,F0,5,0.666666666667
4/4,19,-2,major,Eb,min,Eb,5,0.666666666667
4/4,19,-2,major,Eb,min,Gb,5,8.0
4/4,20,-2,major,Bb,maj,F0,5,2.66666666667
4/4,20,-2,major,Bb,maj,F0,5,2.66666666667
4/4,20,-2,major,Bb,maj,F0,5,2.66666666667
4/4,20,-2,major,Bb,maj,F0,5,6.0
4/4,20,-2,major,Bb,maj,F0,5,0.5
4/4,20,-2,major,Bb,maj,Eb,5,0.5
4/4,20,-2,major,Bb,maj,D0,5,1.0
4/4,21,-2,major,G0,min7,F0,5,4.0
4/4,21,-2,major,G0,min7,rest,0,2.0
4/4,21,-2,major,G0,min7,Bb,4,2.0
4/4,21,-2,major,G0,min7,C0,5,2.0
4/4,21,-2,major,G0,min7,C0,5,2.0
4/4,21,-2,major,G0,min7,Db,5,2.0
4/4,21,-2,major,G0,min7,Db,5,2.0
4/4,22,-2,major,G0,min,D0,5,6.0
4/4,22,-2,major,G0,min,D0,5,0.666666666667
4/4,22,-2,major,G0,min,C0,5,0.666666666667
4/4,22,-2,major,G0,min,Bb,4,0.666666666667
4/4,22,-2,major,G0,min,D0,5,6.0
4/4,22,-2,major,G0,min,D0,5,1.0
4/4,22,-2,major,G0,min,Bb,4,1.0
4/4,23,-2,major,C0,7,D0,5,6.0
4/4,23,-2,major,C0,7,D0,5,0.5
4/4,23,-2,major,C0,7,C0,5,0.5
4/4,23,-2,major,C0,7,Bb,4,1.0
4/4,23,-2,major,C0,7,D0,5,6.0
4/4,23,-2,major,C0,7,rest,0,2.0
4/4,24,-2,major,F0,7,C0,5,2.66666666667
4/4,24,-2,major,F0,7,C0,5,2.66666666667
4/4,24,-2,major,F0,7,C0,5,2.66666666667
4/4,24,-2,major,F0,7,C0,5,2.66666666667
4/4,24,-2,major,F0,7,Bb,4,2.66666666667
4/4,24,-2,major,F0,7,A0,4,2.66666666667
4/4,25,-2,major,F0,maj,C0,5,1.33333333333
4/4,25,-2,major,F0,maj,rest,0,1.33333333333
4/4,25,-2,major,F0,maj,F0,4,1.33333333333
4/4,25,-2,major,F0,maj,Bb,4,2.66666666667
4/4,25,-2,major,F0,maj,F0,4,1.33333333333
4/4,25,-2,major,F0,maj,C0,5,2.0
4/4,25,-2,major,F0,maj,F0,4,2.0
4/4,25,-2,major,F0,maj,F0,4,1.33333333333
4/4,25,-2,major,F0,maj,Db,5,1.33333333333
4/4,25,-2,major,F0,maj,F0,4,1.33333333333
4/4,26,-2,major,Bb,maj,D0,5,16.0
4/4,27,-2,major,Bb,maj,rest,0,4.0
4/4,27,-2,major,Bb,maj,G0,5,4.0
4/4,27,-2,major,Bb,maj,F0,5,2.66666666667
4/4,27,-2,major,Bb,maj,D0,5,1.33333333333
4/4,27,-2,major,Bb,maj,D0,5,1.33333333333
4/4,27,-2,major,Bb,maj,C0,5,1.33333333333
4/4,27,-2,major,Bb,maj,Bb,4,1.33333333333
4/4,28,-2,major,Eb,maj,G0,5,1.0
4/4,28,-2,major,Eb,maj,Bb,5,1.0
4/4,28,-2,major,Eb,maj,G0,5,2.0
4/4,28,-2,major,Eb,maj,G0,5,12.0
4/4,29,-2,major,Eb,maj,rest,0,4.0
4/4,29,-2,major,Eb,maj,Bb,5,1.33333333333
4/4,29,-2,major,Eb,maj,Bb,4,2.66666666667
4/4,29,-2,major,Eb,maj,A0,5,1.33333333333
4/4,29,-2,major,Eb,maj,Bb,4,2.66666666667
4/4,29,-2,major,Eb,maj,Bb,4,1.33333333333
4/4,29,-2,major,Eb,maj,G0,5,1.33333333333
4/4,29,-2,major,Eb,maj,Bb,4,1.33333333333
4/4,30,-2,major,Bb,maj,F0,5,16.0
4/4,31,-2,major,F0,7,rest,0,3.0
4/4,31,-2,major,F0,7,F0,4,1.0
4/4,31,-2,major,F0,7,Eb,5,2.66666666667
4/4,31,-2,major,F0,7,F0,4,1.33333333333
4/4,31,-2,major,F0,7,D0,5,2.66666666667
4/4,31,-2,major,F0,7,F0,4,1.33333333333
4/4,31,-2,major,F0,7,F0,4,1.33333333333
4/4,31,-2,major,F0,7,C0,5,1.33333333333
4/4,31,-2,major,F0,7,F0,4,1.33333333333
4/4,32,-2,major,Bb,maj,Bb,4,4.0
4/4,32,-2,major,Bb,maj,Bb,4,1.33333333333
4/4,32,-2,major,Bb,maj,G0,5,0.666666666667
4/4,32,-2,major,Bb,maj,F0,5,0.666666666667
4/4,32,-2,major,Bb,maj,D0,5,0.666666666667
4/4,32,-2,major,Bb,maj,C0,5,0.666666666667
4/4,32,-2,major,Bb,maj,D0,5,1.33333333333
4/4,32,-2,major,Bb,maj,C0,5,1.33333333333
4/4,32,-2,major,Bb,maj,Bb,4,1.33333333333
4/4,32,-2,major,Bb,maj,Bb,4,4.0
4/4,33,-2,major,Db,maj,rest,0,4.0
4/4,33,-2,major,Db,maj,Bb,4,2.66666666667
4/4,33,-2,major,Db,maj,Bb,4,1.33333333333
4/4,33,-2,major,Db,maj,C0,5,2.66666666667
4/4,33,-2,major,Db,maj,Bb,4,1.33333333333
4/4,33,-2,major,Db,maj,Bb,4,1.33333333333
4/4,33,-2,major,Db,maj,A0,4,1.33333333333
4/4,33,-2,major,Db,maj,Bb,4,1.33333333333
4/4,34,-2,major,Eb,maj,G0,5,8.0
4/4,34,-2,major,Eb,maj,Eb,5,6.0
4/4,34,-2,major,Eb,maj,rest,0,2.0
4/4,35,-2,major,Eb,min,Gb,5,8.0
4/4,35,-2,major,Eb,min,Eb,5,6.0
4/4,35,-2,major,Eb,min,rest,0,2.0
4/4,36,-2,major,Bb,maj,F0,5,4.0
4/4,36,-2,major,Bb,maj,F0,5,4.0
4/4,36,-2,major,Bb,maj,F0,5,4.0
4/4,36,-2,major,Bb,maj,Eb,5,2.0
4/4,36,-2,major,Bb,maj,D0,5,2.0
4/4,37,-2,major,G0,min7,F0,5,1.0
4/4,37,-2,major,G0,min7,D0,5,1.0
4/4,37,-2,major,G0,min7,Bb,4,1.0
4/4,37,-2,major,G0,min7,G0,4,1.0
4/4,37,-2,major,G0,min7,F0,4,4.0
4/4,37,-2,major,G0,min7,rest,0,4.0
4/4,37,-2,major,G0,min7,Bb,4,1.33333333333
4/4,37,-2,major,G0,min7,B0,4,1.33333333333
4/4,37,-2,major,G0,min7,C0,5,0.666666666667
4/4,37,-2,major,G0,min7,Db,5,0.666666666667
4/4,38,-2,major,G0,min,D0,5,8.0
4/4,38,-2,major,G0,min,Bb,4,6.0
4/4,38,-2,major,G0,min,Bb,4,2.0
4/4,39,-2,major,Bb,maj,D0,5,8.0
4/4,39,-2,major,Bb,maj,Bb,4,6.0
4/4,39,-2,major,Bb,maj,rest,0,2.0
4/4,40,-2,major,F0,7,C0,5,4.0
4/4,40,-2,major,F0,7,C0,5,4.0
4/4,40,-2,major,F0,7,C0,5,4.0
4/4,40,-2,major,F0,7,Eb,5,2.66666666667
4/4,40,-2,major,F0,7,G0,5,1.33333333333
4/4,41,-2,major,Db,maj,F0,5,2.66666666667
4/4,41,-2,major,Db,maj,F0,4,1.33333333333
4/4,41,-2,major,Db,maj,Bb,4,2.66666666667
4/4,41,-2,major,Db,maj,F0,4,1.33333333333
4/4,41,-2,major,Db,maj,C0,5,2.66666666667
4/4,41,-2,major,Db,maj,F0,4,1.33333333333
4/4,41,-2,major,Db,maj,F0,4,1.33333333333
4/4,41,-2,major,Db,maj,Db,5,1.33333333333
4/4,41,-2,major,Db,maj,F0,4,1.33333333333
4/4,42,-2,major,Bb,maj,D0,5,16.0
4/4,43,-2,major,D0,min7,rest,0,4.0
4/4,43,-2,major,D0,min7,G0,5,4.0
4/4,43,-2,major,D0,min7,F0,5,2.66666666667
4/4,43,-2,major,D0,min7,D0,5,1.33333333333
4/4,43,-2,major,D0,min7,D0,5,1.33333333333
4/4,43,-2,major,D0,min7,C0,5,1.33333333333
4/4,43,-2,major,D0,min7,Bb,4,1.33333333333
4/4,44,-2,major,Eb,maj,G0,5,16.0
4/4,45,-2,major,Eb,maj,rest,0,4.0
4/4,45,-2,major,Eb,maj,Bb,5,2.66666666667
4/4,45,-2,major,Eb,maj,Bb,4,1.33333333333
4/4,45,-2,major,Eb,maj,A0,5,2.66666666667
4/4,45,-2,major,Eb,maj,Bb,4,1.33333333333
4/4,45,-2,major,Eb,maj,Bb,4,1.33333333333
4/4,45,-2,major,Eb,maj,G0,5,1.33333333333
4/4,45,-2,major,Eb,maj,Bb,4,1.33333333333
4/4,46,-2,major,Bb,maj,F0,5,16.0
4/4,47,-2,major,F0,7,rest,0,3.0
4/4,47,-2,major,F0,7,F0,4,1.0
4/4,47,-2,major,F0,7,Eb,5,2.66666666667
4/4,47,-2,major,F0,7,F0,4,1.33333333333
4/4,47,-2,major,F0,7,D0,5,2.66666666667
4/4,47,-2,major,F0,7,F0,4,1.33333333333
4/4,47,-2,major,F0,7,F0,4,1.33333333333
4/4,47,-2,major,F0,7,C0,5,1.33333333333
4/4,47,-2,major,F0,7,F0,4,1.33333333333
4/4,48,-2,major,Bb,maj,Bb,4,4.0
4/4,48,-2,major,Bb,maj,G0,5,1.33333333333
4/4,48,-2,major,Bb,maj,F0,5,1.33333333333
4/4,48,-2,major,Bb,maj,Eb,5,1.33333333333
4/4,48,-2,major,Bb,maj,D0,5,0.666666666667
4/4,48,-2,major,Bb,maj,C0,5,0.666666666667
4/4,48,-2,major,Bb,maj,Bb,4,0.666666666667
4/4,48,-2,major,Bb,maj,G0,4,0.666666666667
4/4,48,-2,major,Bb,maj,F0,4,1.33333333333
4/4,48,-2,major,Bb,maj,Gb,4,1.33333333333
4/4,48,-2,major,Bb,maj,G0,4,1.33333333333
4/4,48,-2,major,Bb,maj,A0,4,1.33333333333
4/4,49,-2,major,Bb,7,Bb,4,4.0
4/4,49,-2,major,Bb,7,Ab,4,4.0
4/4,49,-2,major,Bb,7,G0,4,4.0
4/4,49,-2,major,Bb,7,Gb,4,4.0
4/4,50,-2,major,Bb,maj,F0,4,16.0
